id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5004024143152881,O1GGydecV,2551541280,Marc_WONG,必须得吐槽一下石家庄的出租车，大雪天路面积雪多的没人清理也就算了，出租车跑来网约车楼层漫天要价也没人管。城市优化营商环境不是靠发文开会的，基层的执行力完全看不到，人民的感受一点都不好！#出租车拒载##网约车平台为老年人优先派单#,,石家庄·石家庄站,,"出租车拒载,网约车平台为老年人优先派单",0,0,1,2024-02-22 01:16,微博极速版,,,,,普通用户
4864060930395370,MqSw51EQW,3955586441,陈小辉Lisa,网约配送员是指通过移动互联网平台等，从事接收、验视客户订单，根据订单需求，按照平台智能规划路线，在一定时间内将订单物品递送至指定地点的服务人员。#人社技能等级证书##网约##上海网约配送员##网约车平台为老年人优先派单##我国网约配送员规模已达百万级##网约车平台为老年人优先派单#考证超话L陈小辉Lisa的微博视频,,六安·小梁郢子,,"人社技能等级证书 ,网约 ,上海网约配送员 ,网约车平台为老年人优先派单,我国网约配送员规模已达百万级",0,0,0,2023-01-31 19:52,考证超话,,"http://f.video.weibocdn.com/o0/TQ4iMIfMlx082MQMwf2E01041200Q1TA0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001884&ssig=6GQusnO7sn&KID=unistore,video",,,黄V
4809698911722850,M44jp7ebU,7592800083,大望财讯,【融资转型、冲刺IPO网约车市场再起波澜】随着车企不断加大在移动出行领域的投资力度，网约车市场再起波澜。日前，上汽集团旗下的移动出行战略品牌享道出行召开合作伙伴大会，宣布已完成由上汽集团、Momenta、高行管理咨询等机构投资的超10亿元B轮融资。享道出行的投后估值达到10亿美元，并正式跻身行业“独角兽”行列。本报记者于典张家振上海报道#网约车平台为老年人优先派单##三成网约车新司机年龄不到28岁#O融资转型、冲刺IPO网约车市场再起波澜,,,,"网约车平台为老年人优先派单,三成网约车新司机年龄不到28岁",0,0,0,2022-09-03 19:37,,,,,,蓝V
4682041850858715,Kyqhz3Bof,1692649380,元元说话2017,老年人打车，地址该咋选？不如试试语音录入！#老年人一键叫车服务有望春节前实现##老年人可享一键呼入客服服务##网约车平台为老年人优先派单##为老年人提供优先派单服务#L元元说话2017的微博视频,,,,"老年人一键叫车服务有望春节前实现,老年人可享一键呼入客服服务,网约车平台为老年人优先派单,为老年人提供优先派单服务",0,1,6,2021-09-16 13:13,微博视频号,,"http://f.video.weibocdn.com/tQXWhhKqlx07PRIhqxQY01041201clgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001884&ssig=6C4IosQ5%2Bs&KID=unistore,video",,,黄V
4598836313464098,JFtbpexay,6054769224,VaXiaoya,#网约车平台为老年人优先派单#,,,,网约车平台为老年人优先派单,0,0,0,2021-01-29 22:44,iPhone客户端,,,,,普通用户
4591034284117365,JCcduhh77,2518353303,北京昌平,#昌平动态#【老年人优先派单！打车不再难！】约车软件不会操作，只靠招手打不到车，线上支付又搞不定，现在不少老年人感叹外出打车太难。针对这一情况，近日，滴滴出行、高德打车、嘀嗒出行等平台相继表态将推出老人一键叫车、优先派单等功能，以此便利老年人出行。让老人在寒冬感受到温暖，#网约车平台为老年人优先派单#，这是好事。平时你用什么打车软件？#变异新冠病毒将成2021年新挑战#平时你用什么打车软件？,,,,"昌平动态,网约车平台为老年人优先派单,变异新冠病毒将成2021年新挑战",0,1,35,2021-01-08 10:02,微博 weibo.com,,,,,蓝V
4587216321651558,JAATu6VE2,7532765244,齐鲁全搜索,【#滴滴等8家平台将开通一键叫车#，#春节前争取开通老年人一键叫车功能#】交通运输部运输服务司将组织曹操出行、滴滴出行、首汽约车、T3出行、高德地图、美团打车、申程出行、嘀嗒出行等平台公司重点优化三大方面服务：一是优化网约车约车软件功能，增设方便老年人使用的“一键叫车”功能，争取春节前开通试运行；二是依托95128约车服务号码，在保持巡游出租汽车电召服务的同时，加快开通主要网约车平台电话叫车服务；三是通过技术手段，指导主要平台公司为老年人提供优先派单服务。#网约车平台为老年人优先派单##如何为老人提供互联网便利#L四川观察的微博视频,,,,"滴滴等8家平台将开通一键叫车,春节前争取开通老年人一键叫车功能,网约车平台为老年人优先派单,如何为老人提供互联网便利",0,0,0,2020-12-28 21:11,Android,,"http://f.video.weibocdn.com/004d68qGgx07J7MNRUDK01041200A13k0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001884&ssig=x%2FJ7q4BiIR&KID=unistore,video",,,黄V
4587216145237582,JAATclYx8,2359224985,青岛晚报,【#滴滴等8家平台将开通一键叫车#，#春节前争取开通老年人一键叫车功能#】交通运输部运输服务司将组织曹操出行、滴滴出行、首汽约车、T3出行、高德地图、美团打车、申程出行、嘀嗒出行等平台公司重点优化三大方面服务：一是优化网约车约车软件功能，增设方便老年人使用的“一键叫车”功能，争取春节前开通试运行；二是依托95128约车服务号码，在保持巡游出租汽车电召服务的同时，加快开通主要网约车平台电话叫车服务；三是通过技术手段，指导主要平台公司为老年人提供优先派单服务。#网约车平台为老年人优先派单##如何为老人提供互联网便利#L四川观察的微博视频,,,,"滴滴等8家平台将开通一键叫车,春节前争取开通老年人一键叫车功能,网约车平台为老年人优先派单,如何为老人提供互联网便利",1,0,0,2020-12-28 21:10,微博视频号,,"http://f.video.weibocdn.com/004d68qGgx07J7MNRUDK01041200A13k0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001884&ssig=x%2FJ7q4BiIR&KID=unistore,video",,,蓝V
4587209535005449,JAAIxl093,2149698211,小婉在路上,#网约车平台为老年人优先派单#这个好方便老人！而且一般会叫车的也经常使用智能手机，不是完全不会的～这样简化步骤，很贴心,,,,网约车平台为老年人优先派单,0,0,0,2020-12-28 20:44,小米6X 拍人更美,,,,,普通用户
4587206523490245,JAADGeDYh,2138786325,靓装女人帮,#网约车平台为老年人优先派单#:支持,,,,网约车平台为老年人优先派单,0,0,0,2020-12-28 20:32,小米6X 拍人更美,,,,,普通用户
