id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4971536676818404,Nu0ZJsBMg,7873714975,金龄网上老年大学,运动是保持健康和活力的重要组成部分，对老年人来说尤其重要。通过进行适当的运动，老年人可以增强体力，提高心肺功能，增强骨骼密度，提高免疫力，并缓解压力和改善心情。为大家送上4个老年人在家就能做的运动，简单易学！慢慢老去的60后超话运动健身超话#老年人运动健身指南##网上老年大学#O家有老人请收藏！适合老年人在家做的4种运动，简单易学！,,,,"老年人运动健身指南,网上老年大学",0,0,0,2023-11-24 09:42,微博 weibo.com,,,,,蓝V
4958945129267884,NoJqMCT00,2213594954,北京老年医院,发布了头条文章：《媒体聚焦|适合“银发族”的锻炼计划》#老年运动##老年人运动健身指南##老年人如何适当进行运动##老年人如何运动更科学#@头条文章@北京医管@健康中国@健康北京O媒体聚焦|适合“银发族”的锻炼计划,http://t.cn/A6WGKzsj,,"头条文章,北京医管,健康中国,健康北京","老年运动,老年人运动健身指南,老年人如何适当进行运动,老年人如何运动更科学",0,0,0,2023-10-20 15:48,微博 weibo.com,,,,,蓝V
4927329917469213,NbsYvvl5b,2010999701,营养师张淋琳,老年人应该如何科学锻炼？（4）#张淋琳健康超话#三、运动讲科学，劳逸需结合　　运动对人体机能的作用，青少年重发展，中年重保持，老年重延缓。老年人绝大多数都存在1种或以上的慢性疾病并导致不同程度的失能，体力水平也呈下降发展趋势，因此老年人属限制性健身人群，不当或过量的运动会出现比成人更难应付的状况发生。　　有的老年朋友常问，老年人可否做力量练习？老年人可不可以参加长跑？老年人每周动多少最合适？①　相对低龄的老年人(65-74岁)，有长期运动经历且疾病程度低的，运动推荐与成年人大致相同。　　据此力量练习和长距离运动对某些老年人是不被限制的，可依据运动经验对当时机体状态进行评估，切勿强求，在疲劳状态下可考虑延后进行。同时，在力量练习中，老年人不宜从事大负荷举重等需要屏气或过分用力的动作。②　所有老年人中，因健康条件不能达到建议的身体活动量时，应在自己能力和条件允许的范围内尽量积极参与身体活动。　　诚然，较大的运动量更有益于健身效果，但是老年人身体机能变化起伏大，过量的运动反而有损健康，带来不必要的风险。　　以汗量计，老年人通常每周可有一次大汗量运动(有较多汗珠形成)，在无疲劳感，身体健康允许的情况也不可超过两次。③　所有老年人中，行动不便的老年人每周也应有3天或3天以上以加强平衡能力和预防跌倒为目的的身体活动。　　有些失能情况较重者，如骨关节病、心功能分级低、阿尔茨海默症等，仍然需要一定的体力活动，甚至在他人帮扶下进行，即使轻微活动也比静坐或一点不动强。#身体健康##老年人如何适当进行运动##老年人运动时的黄金心率##老年人运动健身指南#月经不调超话食品安全超话夏季养生超话#莲花楼首播反响##齐齐哈尔体育馆坍塌事故已致9人死亡##电竞选手叮当猫去世#,,,,"张淋琳健康超话,身体健康,老年人如何适当进行运动,老年人运动时的黄金心率,老年人运动健身指南,莲花楼首播反响,齐齐哈尔体育馆坍塌事故已致9人死亡,电竞选手叮当猫去世",1,0,3,2023-07-25 10:01,微博网页版,"https://wx4.sinaimg.cn/large/77dd6b95ly1hg7sjpy2ljj20ci08c76c.jpg,https://wx2.sinaimg.cn/large/77dd6b95ly1hg7sjpx8ybj20b107n74i.jpg,https://wx4.sinaimg.cn/large/77dd6b95ly1hg7sjpxikkj20p00go3za.jpg",,,,红V
4927320101750932,NbsIG7luQ,2010999701,营养师张淋琳,老年人应该如何科学锻炼？（3）#张淋琳健康超话#二、运动与治疗不可偏废　　事实上，运动疗法多冠以高血压患者运动管理、糖尿病患者运动管理、血脂异常患者运动管理等称谓，是疾病管理中的相对独立的必要组成部分。　　老年人往往同时面临高血压、高血糖、高血脂和骨质疏松等健康压力，对以上指标的良好管理有助于减少心梗、卒中和骨折的发生率。　　所有的老年慢性病的治疗都存在代谢维护的问题，运动所产生的生理作用深入到代谢的各个环节，并把不同代谢途径进行整合，推动人体代谢向正常方向发展。　　国际医学界一致认可，唯有运动能够触及到代谢紊乱的根本，并且有效、安全、绿色，即使在联合药物治疗下，无法确立效果来自药物或是运动，也应该认可运动在治疗效果中的积极作用。　　对运动管理效果的自我评定主要应关注以下几个方面：　　①对治疗的巩固和预后的改善，如三高及体重是否易于控制及达标；　　②生命质量是否得到改善，生活能否自理；　　③医疗支出是否降低。能够达到其中之一，运动管理就是有收益的。可见运动管理不仅用来促进治疗效果，也把病者生活质量和经济问题一并考虑在内，切莫武断认为无效而轻易放弃！#身体健康##老年人如何适当进行运动##老年人运动时的黄金心率##老年人运动健身指南#月经不调超话食品安全超话夏季养生超话#莲花楼首播反响##齐齐哈尔体育馆坍塌事故已致9人死亡#,,,,"张淋琳健康超话,身体健康,老年人如何适当进行运动,老年人运动时的黄金心率,老年人运动健身指南,莲花楼首播反响,齐齐哈尔体育馆坍塌事故已致9人死亡",0,0,1,2023-07-25 09:22,微博网页版,"https://wx2.sinaimg.cn/large/77dd6b95ly1hg7siiuityj20ci08dgly.jpg,https://wx1.sinaimg.cn/large/77dd6b95ly1hg7siix4c0j20xc0m8mzn.jpg,https://wx2.sinaimg.cn/large/77dd6b95ly1hg7siiy2scj20ri0p1k2z.jpg",,,,红V
4918390764865934,N7IqwkpQO,2010999701,营养师张淋琳,"老年人科学运动可防残疾#张淋琳健康超话#　　一项新的临床试验显示，如果老年人进行有规律的运动，其发生残疾的风险就会较低，即使他们发生功能损伤，康复得也较快。　　研究发现，如果让那些习惯久坐的老年人进行有规律的运动，他们发生致残性意外或患疾病的风险就会降低。即使发生了身体损伤，与那些久坐的老年人相比，其身体功能恢复的概率也会高出30%。　　这项研究传达了一个重要信息，即何时开始运动都不会晚，都能使身体受益。　　研究人员表示，不是非要每天制定繁重的运动的计划，也不需要去健身房，只要进行适度速度的步行就有效果。　　为了进行这项研究，研究人员对1,600多名习惯久坐的老年人进行了研究，这些老年人的年龄介于70~89岁。一半老人被随机分配到运动项目中，而另一半老人则参加健康教育课程。　　运动组的老人要接受力量和平衡训练，但适度步行是最基本的活动，他们要完成每周散步时间达到2.5小时的目标。　　研究结果显示，在此后的3.5年中，运动组参与者的主要运动障碍时间要比其他参与者少25%，主要运动障碍是指无法步行400米，爱运动的老人发生主要运动障碍的概率也降低了13%。以后还会产生更大的益处，即运动的人发生损伤后身体功能改善的概率要高出1/3。　　该研究并没有分析老人致残的原因，但可能的原因有关节炎恶化、跌倒或中风等。目前还不清楚运动是如何加速人们身体康复的。不过，研究人员认为，可能是运动使人的身体强壮，因此他们发生意外伤害或疾病时能更好地应对。　　研究人员强调，最好先让医生对身体状况进行评估。然后再开始进行低强度的运动，如短时间慢慢散步，然后逐渐增加运动量。而对于不便于步行的人，也可去多种室内活动场所，如当地的商场或老年活动中心；与朋友或家人一起运动也有帮助。#身体健康##老年人运动##老年人如何适当进行运动##老年人运动健身指南##为什么越来越多的老年人喜欢极限运动#食品安全超话夏季养生超话#殷世航当花童##前经纪人发文力挺陈建州##曝汪姓男艺人性侵19岁女子#",,,,"张淋琳健康超话,身体健康,老年人运动,老年人如何适当进行运动,老年人运动健身指南,为什么越来越多的老年人喜欢极限运动,殷世航当花童,前经纪人发文力挺陈建州,曝汪姓男艺人性侵19岁女子",0,0,1,2023-06-30 18:00,微博网页版,"https://wx3.sinaimg.cn/large/77dd6b95ly1hfg1lzvez3j20go0b40vw.jpg,https://wx2.sinaimg.cn/large/77dd6b95ly1hfg1lzumpoj20b4099js6.jpg,https://wx2.sinaimg.cn/large/77dd6b95ly1hfg1lzv0czj20hs0dcaau.jpg",,,,红V
4748385561874662,LkiJe7RGu,7744192167,九星运动,九江市九星体育文化有限公司总经理李睿、九江市九星运动用品有限公司业务经理李刚、教练员曹国淼，一行三人看望了浔阳区社会福利院老人，并赠送桌式足球台，传授桌式足球运动，为老年人的生活增资添彩。我们希望能让更多的人了解这项运动，同时也真心的希望全天下的老年人能够老有所养、老有所为、老有所乐...愿晚年生活丰富多彩、笑口常开、身体健康！#九星运动##桌式足球##桌上足球##老年人运动健身指南#,,九江,,"九星运动,桌式足球 ,桌上足球,老年人运动健身指南",0,0,0,2022-03-18 15:00,iPhone 7,https://wx1.sinaimg.cn/large/008s5Q9hgy1h0e1nslrjdj33402c0kjn.jpg,,,,蓝V
4691067112787838,KCd4rbHf8,7046706509,四川省崇州监狱,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓O网页链接@四川监狱@法治四川#张警官分享#,,,"四川监狱,法治四川","老年人运动健身指南,央视新闻公开课,张警官分享",0,0,0,2021-10-11 10:56,微博网页版,,,,,蓝V
4690695614368433,KC3pfikqB,3546862743,煲都黎川,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,0,2021-10-10 10:20,微博视频号,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000805&ssig=9%2BsLgE785f&KID=unistore,video",,,蓝V
4690565885329854,KC020mmxo,2051871693,平安洛宁,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓O网页链接@用户5283184307@赤赫赫@小雨佳766@洛宁交警@卓智美玲@天外探宝888@洛宁县见义勇为协会@平安洛宁,,,"用户5283184307,赤赫赫,小雨佳766,洛宁交警,卓智美玲,天外探宝888,洛宁县见义勇为协会,平安洛宁","老年人运动健身指南,央视新闻公开课",0,0,1,2021-10-10 01:45,360安全浏览器,,,,,蓝V
4690511531872798,KBYCl7Rcq,1787043322,魅力蒙自,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频（央视新闻）,,,,"老年人运动健身指南,央视新闻公开课",0,0,0,2021-10-09 22:09,微博视频号,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000806&ssig=6B8LthBGZd&KID=unistore,video",,,蓝V
4690489041228974,KBY2459Ia,5177167708,浮梁发布,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,1,2021-10-09 20:39,iPhone客户端,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000806&ssig=6B8LthBGZd&KID=unistore,video",,,蓝V
4690468833071353,KBXvtcSZX,3174933922,宿州市教体局,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,0,2021-10-09 19:19,微博视频号,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000806&ssig=6B8LthBGZd&KID=unistore,video",,,蓝V
4690420849969405,KBWg4FPuR,2656274875,央视新闻,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",171,69,858,2021-10-09 16:08,微博原生直播,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000806&ssig=6B8LthBGZd&KID=unistore,video",,,
4690467566651386,KBXtqrUkq,1152594637,营口日报,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓,,,,"老年人运动健身指南,央视新闻公开课",0,0,858,2021-10-09 19:14,小米10 青春版 5G,,,4690420849969405,,蓝V
4690460318892784,KBXhJBjq0,1400746110,李蓉20000,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？,,,,老年人运动健身指南,0,0,858,2021-10-09 18:45,iPhone客户端,,,4690420849969405,,普通用户
4690460188086586,KBXhwxVGO,2598976311,以帽取人HD,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？,,,,老年人运动健身指南,0,0,858,2021-10-09 18:45,iPhone客户端,,,4690420849969405,,普通用户
4690460080341115,KBXhm1qJR,2346396564,平衡人生达人,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？,,,,老年人运动健身指南,0,0,858,2021-10-09 18:44,iPhone客户端,,,4690420849969405,,普通用户
4690456337974762,KBXbjxsBc,5329141700,沧县普法办,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,0,2021-10-09 18:29,iPhone客户端,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000806&ssig=6B8LthBGZd&KID=unistore,video",,,蓝V
4690452475282798,KBX55maiq,3183315132,玉林车务段,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,0,2021-10-09 18:14,微博视频号,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000806&ssig=6B8LthBGZd&KID=unistore,video",,,蓝V
4690445071811457,KBWT97Bf3,2105042530,贵阳新闻综合广播,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,0,2021-10-09 17:45,微博视频号,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000808&ssig=WRIld7qANh&KID=unistore,video",,,蓝V
4690436529325284,KBWFmD7VO,1660123845,黔中墨客,#健康平坝#【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"健康平坝,老年人运动健身指南,央视新闻公开课",0,1,0,2021-10-09 17:11,HarmonyOS设备,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000808&ssig=WRIld7qANh&KID=unistore,video",,,普通用户
4690434770866369,KBWCx3DnH,7493290650,三师融媒,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,1,2021-10-09 17:04,微博视频号,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000808&ssig=WRIld7qANh&KID=unistore,video",,,蓝V
4690431449235724,KBWxaCKDi,3943532264,陇南文县政法,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频#清澈之爱只为中华#@陇原政法,,,陇原政法,"老年人运动健身指南,央视新闻公开课,清澈之爱 只为中华",0,0,0,2021-10-09 16:51,nova8Pro我由我掌镜,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000808&ssig=WRIld7qANh&KID=unistore,video",,,蓝V
4690430548250356,KBWvIyCig,5985556229,台风FM,【直播！#老年人运动健身指南#】#央视新闻公开课#,,,,"老年人运动健身指南,央视新闻公开课",0,0,858,2021-10-09 16:47,vivo手机,,,4690420849969405,,黄V
4690429327180898,KBWtKu84W,5876131361,陕西政法,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓@央视新闻L央视新闻的微博视频,,,央视新闻,"老年人运动健身指南,央视新闻公开课",3,1,1,2021-10-09 16:42,iPhone客户端,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000808&ssig=WRIld7qANh&KID=unistore,video",,,蓝V
4690427808581207,KBWriA0mz,5329141700,沧县普法办,【直播！#老年人运动健身指南#】重阳登高人人都适合吗？老年人该如何做到科学锻炼？重阳节即将来临，#央视新闻公开课#邀运动健身专家赵之心、北京体育大学教师隋剑爽，线上进行老年人健身科普！看↓L央视新闻的微博视频,,,,"老年人运动健身指南,央视新闻公开课",0,0,0,2021-10-09 16:36,iPhone客户端,,"http://live.video.weibocdn.com/4690418334171529_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1725000809&ssig=xlgkmJ1ZXd&KID=unistore,video",,,蓝V
