id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4625551568147880,KaIIcybDq,2884913132,玄武发布,【注意！#老人基础性疾病稳定可接种新冠疫苗#】老年人患有基础性疾病的比例较大，但又是预防新冠肺炎需要保护的重点人群，因此在接种疫苗过程中应特别关注。专家提醒：对于有基础性疾病的老年人，若病情已得到很好的控制，则可以接种新冠疫苗；若病情正处于急性发作期，则应根据医生建议考虑延缓接种。L荔枝新闻的微博视频,,,,老人基础性疾病稳定可接种新冠疫苗,19,16,13,2021-04-13 16:01,微博视频号,,"http://f.video.weibocdn.com/PlONgna3lx07LP8WZ2yc01041200WTwY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007859&ssig=WMjLoCAqpG&KID=unistore,video",,,
4627724033065479,KbDebcRtd,5012457078,幸福锁金,【注意！#老人基础性疾病稳定可接种新冠疫苗#】,,,,老人基础性疾病稳定可接种新冠疫苗,0,0,13,2021-04-19 15:54,360安全浏览器,,,4625551568147880,,蓝V
4626295793393007,Kb24zeeFV,5012457078,幸福锁金,【注意！#老人基础性疾病稳定可接种新冠疫苗#】,,,,老人基础性疾病稳定可接种新冠疫苗,0,0,13,2021-04-15 17:18,360安全浏览器,,,4625551568147880,,蓝V
4625926443238123,KaSsQdAnN,5012457078,幸福锁金,【注意！#老人基础性疾病稳定可接种新冠疫苗#】,,,,老人基础性疾病稳定可接种新冠疫苗,0,0,13,2021-04-14 16:51,360安全浏览器,,,4625551568147880,,蓝V
4625186323956557,Kazd6gBhr,2096558565,秦淮发布,【注意！#老人基础性疾病稳定可接种新冠疫苗#】老年人患有基础性疾病的比例较大，但又是预防新冠肺炎需要保护的重点人群，因此在接种疫苗过程中应特别关注。专家提醒：对于有基础性疾病的老年人，若病情已得到很好的控制，则可以接种新冠疫苗；若病情正处于急性发作期，则应根据医生建议考虑延缓接种。L荔枝新闻的微博视频,,,,老人基础性疾病稳定可接种新冠疫苗,10,6,0,2021-04-12 15:50,微博视频号,,"http://f.video.weibocdn.com/PlONgna3lx07LP8WZ2yc01041200WTwY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007859&ssig=WMjLoCAqpG&KID=unistore,video",,,蓝V
4625180130018926,Kaz3704Vg,5578387362,南京网警,【注意！#老人基础性疾病稳定可接种新冠疫苗#】老年人患有基础性疾病的比例较大，但又是预防新冠肺炎需要保护的重点人群，因此在接种疫苗过程中应特别关注。专家提醒：对于有基础性疾病的老年人，若病情已得到很好的控制，则可以接种新冠疫苗；若病情正处于急性发作期，则应根据医生建议考虑延缓接种。L荔枝新闻的微博视频,,,,老人基础性疾病稳定可接种新冠疫苗,0,0,2,2021-04-12 15:25,微博视频号,,"http://f.video.weibocdn.com/PlONgna3lx07LP8WZ2yc01041200WTwY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007859&ssig=WMjLoCAqpG&KID=unistore,video",,,蓝V
4625179902740277,Kaz2KbuS1,2986699172,溧水发布,【注意！#老人基础性疾病稳定可接种新冠疫苗#】老年人患有基础性疾病的比例较大，但又是预防新冠肺炎需要保护的重点人群，因此在接种疫苗过程中应特别关注。专家提醒：对于有基础性疾病的老年人，若病情已得到很好的控制，则可以接种新冠疫苗；若病情正处于急性发作期，则应根据医生建议考虑延缓接种。L荔枝新闻的微博视频,,,,老人基础性疾病稳定可接种新冠疫苗,3,8,2,2021-04-12 15:24,微博视频号,,"http://f.video.weibocdn.com/PlONgna3lx07LP8WZ2yc01041200WTwY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007859&ssig=WMjLoCAqpG&KID=unistore,video",,,蓝V
4625178061179426,KayZM4WP0,3963092958,南京市数据局,【注意！#老人基础性疾病稳定可接种新冠疫苗#】老年人患有基础性疾病的比例较大，但又是预防新冠肺炎需要保护的重点人群，因此在接种疫苗过程中应特别关注。专家提醒：对于有基础性疾病的老年人，若病情已得到很好的控制，则可以接种新冠疫苗；若病情正处于急性发作期，则应根据医生建议考虑延缓接种。L荔枝新闻的微博视频,,,,老人基础性疾病稳定可接种新冠疫苗,5,0,0,2021-04-12 15:17,微博视频号,,"http://f.video.weibocdn.com/PlONgna3lx07LP8WZ2yc01041200WTwY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007859&ssig=WMjLoCAqpG&KID=unistore,video",,,蓝V
4625169655794781,KayMdojud,2624314250,无线淮安,【注意！#老人基础性疾病稳定可接种新冠疫苗#】老年人患有基础性疾病的比例较大，但又是预防新冠肺炎需要保护的重点人群，因此在接种疫苗过程中应特别关注。专家提醒：对于有基础性疾病的老年人，若病情已得到很好的控制，则可以接种新冠疫苗；若病情正处于急性发作期，则应根据医生建议考虑延缓接种。L荔枝新闻的微博视频,,,,老人基础性疾病稳定可接种新冠疫苗,1,0,0,2021-04-12 14:44,微博视频号,,"http://f.video.weibocdn.com/PlONgna3lx07LP8WZ2yc01041200WTwY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007859&ssig=WMjLoCAqpG&KID=unistore,video",,,普通用户
4625127104580034,KaxFAjdtw,1130128534,Since1982-,【注意！#老人基础性疾病稳定可接种新冠疫苗#】老年人患有基础性疾病的比例较大，但又是预防新冠肺炎需要保护的重点人群，因此在接种疫苗过程中应特别关注。专家提醒：对于有基础性疾病的老年人，若病情已得到很好的控制，则可以接种新冠疫苗；若病情正处于急性发作期，则应根据医生建议考虑延缓接种。L荔枝新闻的微博视频,,昆山,,老人基础性疾病稳定可接种新冠疫苗,0,0,0,2021-04-12 11:54,微博视频号,,"http://f.video.weibocdn.com/PlONgna3lx07LP8WZ2yc01041200WTwY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007860&ssig=4XZV0jXSu4&KID=unistore,video",,,普通用户
