id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4704581626363927,L1VbIqHxZ,2418724427,北京发布,【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】在今天下午举行的#北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会#上，北京市公安局副局长、新闻发言人潘绪宏介绍，11月17日起，对进返京人员要在远端查验48小时内核酸检测阴性证明和北京健康宝绿码。对不使用或不会操作智能手机的老年人，儿童，视力残疾、听力残疾等群体，本市会适当放宽、灵活掌握，只要求持48小时内核酸检测阴性证明就可通行，不再查验健康宝。对于3岁及以下婴幼儿，只查验同行人员48小时内核酸检测阴性证明即可。,,,,"老人儿童健康宝核酸证明如何查验,北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会",8,4,4,2021-11-17 17:58,微博 weibo.com,https://wx2.sinaimg.cn/large/002DGIIjly1gwiaue00haj60vy0ku0vt02.jpg,,,,
4704599581656907,L1VEG6X2j,1936009361,文旅北京,【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】,,,,老人儿童健康宝核酸证明如何查验,0,0,4,2021-11-17 19:10,微博 weibo.com,,,4704581626363927,,蓝V
4704595773491309,L1VyxeEfr,3473476590,志愿者,志愿者超话//@谢海山://@北京12345:【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】,,,"谢海山,北京12345",老人儿童健康宝核酸证明如何查验,0,0,4,2021-11-17 18:55,志愿者超话,,,4704581626363927,,黄V
4704595571903911,L1Vyd7Zif,1923164415,谢海山,//@北京12345:【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】,,,北京12345,老人儿童健康宝核酸证明如何查验,2,1,4,2021-11-17 18:54,,,,4704581626363927,,黄V
4704595332564279,L1VxPaL5l,2053061043,微博政务,【#北京疫情#防控工作新闻发布会】@北京发布 11月17日，北京市人民政府新闻办公室举行第262场#北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会#。#微博政直播#发布会重要内容：【核酸阴性证明起始时间、环京地区通勤人员身份如何认定？市公安局回应】微博正文【北京：每月对北京西站等6个站区重点点位核酸检测】微博正文【疫情防控措施落实不严，北京338家药店被责令停业整改】微博正文【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】微博正文【北京涉疫地区人员能不能出京？市公安局回应】微博正文【北京：首都功能核心区酒店非必要不承办会议、培训】微博正文发布会直播回顾：微博正文,,,北京发布,"北京疫情,北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会,微博政直播,老人儿童健康宝核酸证明如何查验",1,0,1,2021-11-17 18:53,360安全浏览器,https://wx1.sinaimg.cn/large/002eWqXNly1gwic29qmepj60m82v7h6t02.jpg,,,,蓝V
4704593646718773,L1Vv6sbRj,2542011901,北京12345,【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】,,,,老人儿童健康宝核酸证明如何查验,4,3,4,2021-11-17 18:46,搜狗高速浏览器,,,4704581626363927,,蓝V
4704565431111380,L1ULB4F7u,2590508284,京西门头沟,【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】#北京疫情##北京召开第262场疫情防控新闻发布会#11月17日，在北京市新型冠状病毒肺炎疫情防控工作第262场新闻发布会上，北京市公安局副局长、新闻发言人潘绪宏介绍，11月17日起，对进返京人员要在远端查验48小时内核酸检测阴性证明和北京健康宝绿码。对不使用或不会操作智能手机的老年人，儿童，视力残疾、听力残疾等群体，本市会适当放宽、灵活掌握，只要求持48小时内核酸检测阴性证明就可通行，不再查验健康宝。对于3岁及以下婴幼儿，只查验同行人员48小时内核酸检测阴性证明即可。（via.@北京晚报）#共同战疫#L北京日报都视频的微博视频,,,北京晚报,"老人儿童健康宝核酸证明如何查验,北京疫情,北京召开第262场疫情防控新闻发布会,共同战疫",0,0,0,2021-11-17 16:54,微博视频号,,"http://f.video.weibocdn.com/o0/CFLBPfOWlx07RsQ6opsc01041200f0Ij0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021811&ssig=4g56ZEVMnA&KID=unistore,video",,,蓝V
4704564865142175,L1UKGlzIj,1905653985,北京广播,【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】11月17日，在北京市新型冠状病毒肺炎疫情防控工作第262场新闻发布会上，北京市公安局副局长、新闻发言人潘绪宏介绍，11月17日起，对进返京人员要在远端查验48小时内核酸检测阴性证明和北京健康宝绿码。对不使用或不会操作智能手机的老年人，儿童，视力残疾、听力残疾等群体，本市会适当放宽、灵活掌握，只要求持48小时内核酸检测阴性证明就可通行，不再查验健康宝。对于3岁及以下婴幼儿，只查验同行人员48小时内核酸检测阴性证明即可。#抗击新型肺炎北京在行动#（北京日报）L北京日报都视频的微博视频,,,,"老人儿童健康宝核酸证明如何查验,抗击新型肺炎北京在行动",0,0,0,2021-11-17 16:52,iPhone客户端,,"http://f.video.weibocdn.com/o0/CFLBPfOWlx07RsQ6opsc01041200f0Ij0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021811&ssig=4g56ZEVMnA&KID=unistore,video",,,蓝V
4704564107019104,L1UJstrZm,2590506210,山水怀柔,#常态化防控#【#老人儿童健康宝核酸证明如何查验#？北京市公安局回应】11月17日，在北京市新型冠状病毒肺炎疫情防控工作第262场新闻发布会上，北京市公安局副局长、新闻发言人潘绪宏介绍，11月17日起，对进返京人员要在远端查验48小时内核酸检测阴性证明和北京健康宝绿码。对不使用或不会操作智能手机的老年人，儿童，视力残疾、听力残疾等群体，本市会适当放宽、灵活掌握，只要求持48小时内核酸检测阴性证明就可通行，不再查验健康宝。对于3岁及以下婴幼儿，只查验同行人员48小时内核酸检测阴性证明即可。,,,,"常态化防控,老人儿童健康宝核酸证明如何查验",0,0,0,2021-11-17 16:49,360安全浏览器,https://wx3.sinaimg.cn/large/9a67fce2ly1gwi8u3h15rj20p00p0n0x.jpg,,,,蓝V
4704511547147528,L1TmGtZoI,2590508284,京西门头沟,【直播回放|#北京召开第262场疫情防控新闻发布会#】#北京疫情#11月17日16:00，在北京市政府新闻办新闻发布厅，召开疫情防控第262场例行新闻发布，通报最新情况。（via.@北京日报）#共同战疫##进出京管理三条措施已正式实施##北京1例及以上感染者所在区人员非必要不离京##进返京核酸证明以检测报告中报告日期为准##北京两个核酸检测点位置有所调整##环京地区通勤人员身份如何认定##北京参会培训须持48小时内阴性证明和绿码##北京市民药店购药需如实填报信息##老人儿童健康宝核酸证明如何查验##北京检查督导药店23459家次#北京日报都视频的微博直播,,,北京日报,"北京召开第262场疫情防控新闻发布会,北京疫情,共同战疫,进出京管理三条措施已正式实施,北京1例及以上感染者所在区人员非必要不离京,进返京核酸证明以检测报告中报告日期为准,北京两个核酸检测点位置有所调整,环京地区通勤人员身份如何认定,北京参会培训须持48小时内阴性证明和绿码,北京市民药店购药需如实填报信息,老人儿童健康宝核酸证明如何查验,北京检查督导药店23459家次",0,0,1,2021-11-17 13:20,360安全浏览器,,,,,蓝V
