id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5016948564035268,O76UogVKY,3936612932,cekikill,急诊的最后一个夜班告诉我要收急症床我恨这个世界##急诊医生夜班后带学生看日出##下夜班急诊医生多看一眼救下心梗老人##yan沿途##yan沿途##下夜班医生多看一眼救下心梗老人##野生周报##医生路过多看一眼救回心梗老人#,,,,,0,3,3,2024-03-28 17:13,iPhone客户端,"https://wx1.sinaimg.cn/large/eaa3f244ly1ho6to8pok4j20u01407gr.jpg,https://wx3.sinaimg.cn/large/eaa3f244ly1ho6to8yp24j20hs0dct9t.jpg,https://wx2.sinaimg.cn/large/eaa3f244ly1ho6to7z1vsj20j60j6taq.jpg,https://wx3.sinaimg.cn/large/eaa3f244ly1ho6tp13cmkj20u0140tl5.jpg",,,,普通用户
5013309304864822,O5AeCkpyS,7731268962,昌邑融媒,【#下夜班医生多看一眼救下心梗老人#潍坊诸城市：下夜班医生“多看一眼”跪地救下心梗老人】3月14日，潍坊诸城市一位77岁老人因胸闷不适到诸城市人民医院就诊。在家人排队挂号等待中，老人突发心脏骤停、意识丧失。周围人都没有注意到老人的异常，刚上完大夜班准备回家的急诊科医生李金伦恰好路过，无意间看了一眼，发现老人情况不对，伸手检测了一下发现老人颈动脉脉搏消失。李医生赶紧让家属去急诊科喊人帮忙，同时把老人转移到地上进行心肺复苏。急诊科医生护士紧急赶到现场，将老人送进抢救室进行抢救，4分钟后老人呼吸、心跳、意识慢慢恢复，血压也逐渐回升，经心电图检查老人为大面积心梗，转入介入手术室进行介入治疗。目前老人已脱离生命危险，转入心血管内科监护室进一步治疗。L昌邑融媒的微博视频,,潍坊,,下夜班医生多看一眼救下心梗老人,3,2,7,2024-03-18 16:12,微博视频号,,"http://f.video.weibocdn.com/o0/bBHyWRJRlx08dnKzI8UM01041201ELGt0E010.mp4?label=mp4_720p&template=864x486.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=CZ0C%2FQ%2FOAp&KID=unistore,video",,,蓝V
5013216877088969,O5xPxtKad,2010911487,鲁网潍坊,【#下夜班医生多看一眼救下心梗老人#】近日，山东潍坊。一位77岁老人因胸闷不适到医院就诊，家人排队挂号等待中，老人突发心脏骤停、意识丧失。刚上完大夜班的急诊科医生李金伦路过，无意间看了一眼，发现老人情况异常，立刻让其家属喊来医生帮忙，同时对老人进行心肺复苏。经过抢救，老人转危为安。L半岛都市报的微博视频,,,,下夜班医生多看一眼救下心梗老人,0,0,2,2024-03-18 10:05,微博视频号,,"http://f.video.weibocdn.com/o0/zSryAS0jlx08dkeVafK801041200dce00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=rCCyMllcdd&KID=unistore,video",,,蓝V
5012517258268572,O5fD7yH24,5328345103,广西政法,#下夜班医生多看一眼救下心梗老人#【多看一眼救人一命！#老人突发心梗幸遇急诊医生下班路过#】3月14日上午山东潍坊。一位77岁老人因胸闷不适到山东诸城市人民医院就诊。在家人排队挂号等待中，老人突发心脏骤停、意识丧失。周围人都没有注意到老人的异常，刚上完大夜班准备回家的急诊科医生李金伦恰好路过，无意间看了一眼，发现老人情况不对，颈动脉脉搏消失。李医生赶紧让家属去急诊科喊人帮忙，同时把老人转移到地上进行心肺复苏。急诊科医生护士紧急赶到现场，将老人送进抢救室进行抢救，4分钟后老人呼吸、心跳、意识慢慢恢复，血压也逐渐回升，经心电图检查老人为大面积心梗，转入介入手术室进行介入治疗。目前老人已脱离生命危险，转入心血管内科监护室进一步治疗。@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"下夜班医生多看一眼救下心梗老人,老人突发心梗幸遇急诊医生下班路过",7,44,40,2024-03-16 11:45,微博视频号,,"http://f.video.weibocdn.com/o0/zSryAS0jlx08dkeVafK801041200dce00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=rCCyMllcdd&KID=unistore,video",,,
5013072439677493,O5u4zEByB,5680897723,八步区委政法委,#下夜班医生多看一眼救下心梗老人#,,,,下夜班医生多看一眼救下心梗老人,0,0,40,2024-03-18 00:31,HUAWEI Mate 20,,,5012517258268572,,蓝V
5012888259397235,O5phvDqEj,7427439140,鄄城县融媒体中心,#下夜班医生多看一眼救下心梗老人#【多看一眼救人一命！#老人突发心梗幸遇急诊医生下班路过#】3月14日，山东潍坊。一位77岁老人因胸闷不适到山东诸城市人民医院就诊。在家人排队挂号等待中，老人突发心脏骤停、意识丧失。周围人都没有注意到老人的异常，刚上完大夜班准备回家的急诊科医生李金伦恰好路过，无意间看了一眼，发现老人情况不对，颈动脉脉搏消失。李医生赶紧让家属去急诊科喊人帮忙，同时把老人转移到地上进行心肺复苏。急诊科医生护士紧急赶到现场，将老人送进抢救室进行抢救，4分钟后老人呼吸、心跳、意识慢慢恢复，血压也逐渐回升，经心电图检查老人为大面积心梗，转入介入手术室进行介入治疗。目前老人已脱离生命危险，转入心血管内科监护室进一步治疗。@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"下夜班医生多看一眼救下心梗老人,老人突发心梗幸遇急诊医生下班路过",3,5,6,2024-03-17 12:19,iPhone客户端,,"http://f.video.weibocdn.com/o0/zSryAS0jlx08dkeVafK801041200dce00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=rCCyMllcdd&KID=unistore,video",,,蓝V
5012873249818689,O5oTiFchX,3710694742,博山发布,#下夜班医生多看一眼救下心梗老人#【多看一眼救人一命！#老人突发心梗幸遇急诊医生下班路过#】3月14日，山东潍坊。一位77岁老人因胸闷不适到山东诸城市人民医院就诊。在家人排队挂号等待中，老人突发心脏骤停、意识丧失。周围人都没有注意到老人的异常，刚上完大夜班准备回家的急诊科医生李金伦恰好路过，无意间看了一眼，发现老人情况不对，颈动脉脉搏消失。李医生赶紧让家属去急诊科喊人帮忙，同时把老人转移到地上进行心肺复苏。急诊科医生护士紧急赶到现场，将老人送进抢救室进行抢救，4分钟后老人呼吸、心跳、意识慢慢恢复，血压也逐渐回升，经心电图检查老人为大面积心梗，转入介入手术室进行介入治疗。目前老人已脱离生命危险，转入心血管内科监护室进一步治疗。@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"下夜班医生多看一眼救下心梗老人,老人突发心梗幸遇急诊医生下班路过",16,10,21,2024-03-17 11:19,iPhone客户端,,"http://f.video.weibocdn.com/o0/zSryAS0jlx08dkeVafK801041200dce00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=rCCyMllcdd&KID=unistore,video",,,蓝V
5012862542283814,O5oC29A7I,3978107689,莱西融媒,#下夜班医生多看一眼救下心梗老人#【多看一眼救人一命！#老人突发心梗幸遇急诊医生下班路过#】3月14日，山东潍坊。一位77岁老人因胸闷不适到山东诸城市人民医院就诊。在家人排队挂号等待中，老人突发心脏骤停、意识丧失。周围人都没有注意到老人的异常，刚上完大夜班准备回家的急诊科医生李金伦恰好路过，无意间看了一眼，发现老人情况不对，颈动脉脉搏消失。李医生赶紧让家属去急诊科喊人帮忙，同时把老人转移到地上进行心肺复苏。急诊科医生护士紧急赶到现场，将老人送进抢救室进行抢救，4分钟后老人呼吸、心跳、意识慢慢恢复，血压也逐渐回升，经心电图检查老人为大面积心梗，转入介入手术室进行介入治疗。目前老人已脱离生命危险，转入心血管内科监护室进一步治疗。@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"下夜班医生多看一眼救下心梗老人,老人突发心梗幸遇急诊医生下班路过",0,0,0,2024-03-17 10:37,iPhone客户端,,"http://f.video.weibocdn.com/o0/zSryAS0jlx08dkeVafK801041200dce00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=rCCyMllcdd&KID=unistore,video",,,蓝V
5012855366091200,O5oqspyBa,7755950010,曹县融媒,#下夜班医生多看一眼救下心梗老人#【多看一眼救人一命！#老人突发心梗幸遇急诊医生下班路过#】3月14日，山东潍坊。一位77岁老人因胸闷不适到山东诸城市人民医院就诊。在家人排队挂号等待中，老人突发心脏骤停、意识丧失。周围人都没有注意到老人的异常，刚上完大夜班准备回家的急诊科医生李金伦恰好路过，无意间看了一眼，发现老人情况不对，颈动脉脉搏消失。李医生赶紧让家属去急诊科喊人帮忙，同时把老人转移到地上进行心肺复苏。急诊科医生护士紧急赶到现场，将老人送进抢救室进行抢救，4分钟后老人呼吸、心跳、意识慢慢恢复，血压也逐渐回升，经心电图检查老人为大面积心梗，转入介入手术室进行介入治疗。目前老人已脱离生命危险，转入心血管内科监护室进一步治疗。@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"下夜班医生多看一眼救下心梗老人,老人突发心梗幸遇急诊医生下班路过",5,6,8,2024-03-17 10:08,微博视频号,,"http://f.video.weibocdn.com/o0/zSryAS0jlx08dkeVafK801041200dce00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=rCCyMllcdd&KID=unistore,video",,,蓝V
5012826256573633,O5nFvrA6l,2612268752,文登发布,#下夜班医生多看一眼救下心梗老人#【多看一眼救人一命！#老人突发心梗幸遇急诊医生下班路过#】3月14日，山东潍坊。一位77岁老人因胸闷不适到山东诸城市人民医院就诊。在家人排队挂号等待中，老人突发心脏骤停、意识丧失。周围人都没有注意到老人的异常，刚上完大夜班准备回家的急诊科医生李金伦恰好路过，无意间看了一眼，发现老人情况不对，颈动脉脉搏消失。李医生赶紧让家属去急诊科喊人帮忙，同时把老人转移到地上进行心肺复苏。急诊科医生护士紧急赶到现场，将老人送进抢救室进行抢救，4分钟后老人呼吸、心跳、意识慢慢恢复，血压也逐渐回升，经心电图检查老人为大面积心梗，转入介入手术室进行介入治疗。目前老人已脱离生命危险，转入心血管内科监护室进一步治疗。@半岛都市报L半岛都市报的微博视频,,,半岛都市报,"下夜班医生多看一眼救下心梗老人,老人突发心梗幸遇急诊医生下班路过",0,1,1,2024-03-17 08:12,微博视频号,,"http://f.video.weibocdn.com/o0/zSryAS0jlx08dkeVafK801041200dce00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988571&ssig=rCCyMllcdd&KID=unistore,video",,,蓝V
