id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4888824734548233,MBgJHj5cB,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",4014,123,2504,2023-04-10 03:55,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143196&ssig=LEyy4mjbN3&KID=unistore,video",,,蓝V
4887363858465032,MAEJrzw8M,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",0,0,0,2023-04-06 03:10,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143200&ssig=%2FDgK%2F9cVoI&KID=unistore,video",,,蓝V
4884089725518539,MzhyAn9CH,5724668570,兴城检察院,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",0,0,0,2023-03-28 02:19,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143210&ssig=cO8KTipz%2BK&KID=unistore,video",,,蓝V
4883963959056472,MzehJC008,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",0,0,0,2023-03-27 18:00,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143211&ssig=m9SmeZ0s3m&KID=unistore,video",,,蓝V
4883961443255260,MzedGdEQc,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",0,0,0,2023-03-27 17:50,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143211&ssig=m9SmeZ0s3m&KID=unistore,video",,,蓝V
4882967397404291,MyOmnv4c3,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",0,0,0,2023-03-25 00:00,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143214&ssig=fXaPWuZkT1&KID=unistore,video",,,蓝V
4882964875313971,MyOijmipd,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",0,0,0,2023-03-24 23:50,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143215&ssig=N0xRpYGqDc&KID=unistore,video",,,蓝V
4882017211386120,MypDP5OAM,5620151036,晋城网警,#老年人如何防骗#【守护美好生活#全民反诈在行动#】“叔叔，变天了要注意你的老寒腿”“大妈，这是高回报零风险”......看小美（没）的自白，告诉你话术背后的秘密。#老年人如何防骗你可看好了#L头屯河检察的微博视频,,,,"老年人如何防骗,全民反诈在行动,老年人如何防骗你可看好了",0,0,6,2023-03-22 09:04,微博视频号,,"http://f.video.weibocdn.com/o0/5Px5f1Pclx07VW0vfyUo01041200EEF80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143217&ssig=WFUJmJ3hn5&KID=unistore,video",,,蓝V
4881970826314350,Myor0quEm,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",5,0,1,2023-03-22 06:00,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143217&ssig=zyuLXWasvp&KID=unistore,video",,,蓝V
4881968305537380,MyomWnewA,5675574430,沈阳大东检察,【情景剧：检察官带您认识骗子的那些套路】#老年人如何防骗你可看好了#诈骗套路层出不穷，老年人因防范意识薄弱成为诈骗分子的“下手对象”。#老年人如何防骗#？检察官带您一起来了解骗子的那些套路！#平安建设#L新疆检察的微博视频,,,,"老年人如何防骗你可看好了,老年人如何防骗,平安建设",1,0,0,2023-03-22 05:50,微博视频号,,"http://f.video.weibocdn.com/o0/Ux2mY2Kflx07W0W8nGCs010412017FGR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729143217&ssig=zyuLXWasvp&KID=unistore,video",,,蓝V
