id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4960542309745216,NpoYSETaU,5451507401,-待葡萄成熟透-,#西安##骗子##老人称丢手机骗走大学生生活费#半夜躺着睡不着就在想自己被骗的事种种迹象都那么明显我当时为啥要信他他为什么要骗我啊啊啊我那么信任他被自己蠢哭了要骗子该死啊,,,,"西安,骗子,老人称丢手机骗走大学生生活费",0,12,1,2023-10-25 01:35,iPhone 14 Pro,,,,,普通用户
4835713558251569,MeZ4vyCBP,1687422352,肯德基,千呼万唤始出来，巧克力冰淇淋升级回归～#肯德基丝滑生巧风味冰淇淋#「肯德基丝滑生巧风味主题店」火热营业中！快和肯德基品牌代言人@UNIQ-王一博一起来感受冬日的浓醇惊喜。即日起至11月27日，发布肯德基丝滑生巧主题店打卡照片，将有15位幸运鹅有机会得王一博的亲笔签名海报哦～所在城市没有主题店的宝子们也不用担心，我们还准备了5张王一博亲笔签名海报。只要转发本条微博，在本微博评论区带话题#生生生生巧风味来了#评论，即可有机会把王一博签名照抱回家哦～总共20张亲笔签名海报，宝子们速度冲！,,,UNIQ-王一博,"肯德基丝滑生巧风味冰淇淋,生生生生巧风味来了",16853,10119,23474,2022-11-14 14:30,微博网页版,"https://wx3.sinaimg.cn/large/001QcfDygy1h8dzl3ia9rj60ku3zfx6p02.jpg,https://wx2.sinaimg.cn/large/001QcfDygy1h8dzmgdwc0j60ku3284qp02.jpg,https://wx4.sinaimg.cn/large/001QcfDygy1h84o0bsvcnj60vi18uqka02.jpg,https://wx2.sinaimg.cn/large/001QcfDygy1h84n4sz5bkj61tc19h7wh02.jpg,https://wx1.sinaimg.cn/large/001QcfDygy1h84n4twcbtj61wu1qtb2902.jpg",,,,
4835717274930206,MeZavkGzs,3298782661,他吸烟的样子很苏,#王一博代言肯德基#亲笔签名海报#老人称丢手机骗走大学生生活费#,,,,"王一博代言肯德基,老人称丢手机骗走大学生生活费",0,0,23474,2022-11-14 14:45,iPhone 12,,,4835713558251569,,黄V
4701988586258775,L0PJoqgbZ,1906874803,锦绣青羊,【重要！#老人称丢手机骗走大学生生活费#机后应该怎么做#】#青羊君爱分享#如今，生活已离不开手机，多数人都绑定了微信、支付宝、银行卡，万一丢了怎么办？①挂失、冻结SIM卡；②冻结手机网银；③绑定支付宝的拨95188挂失；④冻结微信账号，修改密码。更多↓↓转扩周知！（人民日报）#手机丢了第一时间应该怎么办#,,,,"老人称丢手机骗走大学生生活费,】, 如今，生活已离不开手机，多数人都绑定了微信、支付宝、银行卡，万一丢了怎么办？①挂失、冻结SIM卡；②冻结手机网银；③绑定支付宝的拨95188挂失；④冻结微信账号，修改密码。更多↓↓转扩周知！（人民日报）",0,14,2,2021-11-10 14:15,微博 weibo.com,"https://wx4.sinaimg.cn/large/71a899b3ly1gwa0srovuaj20dw0guq3j.jpg,https://wx3.sinaimg.cn/large/71a899b3ly1gwa0stzq9aj20dw0gowfe.jpg,https://wx3.sinaimg.cn/large/71a899b3ly1gwa0swimk4j20dw0octal.jpg,https://wx2.sinaimg.cn/large/71a899b3ly1gwa0szapkrj20dw0x5tb8.jpg,https://wx2.sinaimg.cn/large/71a899b3ly1gwa0t1bt3aj20dw0rbjt5.jpg,https://wx4.sinaimg.cn/large/71a899b3ly1gwa0t6sxhhj20dw0ut77l.jpg,https://wx1.sinaimg.cn/large/71a899b3ly1gwa0tb2byij20dw0p0tap.jpg,https://wx3.sinaimg.cn/large/71a899b3ly1gwa0tdscnij20dw0n6q4s.jpg,https://wx3.sinaimg.cn/large/71a899b3ly1gwa0tg8l0pj20dw0fcwf2.jpg",,,,蓝V
4590318396375232,JBTAPqKuk,5657700451,老船长XLJ,//@绥阳人民检察:【#老人称丢手机骗走大学生生活费#】,,,绥阳人民检察,老人称丢手机骗走大学生生活费,0,0,0,2021-01-06 10:37,OPPO A11,,,,,普通用户
4590126171169440,JBOAN4UdW,5065489218,伊春中院,【“我这么大年纪骗你钱干嘛”#老人称丢手机骗走大学生生活费#】,,,,老人称丢手机骗走大学生生活费,0,0,0,2021-01-05 21:53,HUAWEI P20 Pro,,,,,蓝V
4588257663000131,JB1Z4cAtd,6267878787,山西汾西反邪教,@山西反邪教:【“我这么大年纪骗你钱干嘛”#老人称丢手机骗走大学生生活费#】,,,山西反邪教,老人称丢手机骗走大学生生活费,0,0,0,2020-12-31 18:08,iPhone客户端,,,,,蓝V
4588156743583725,JAZmif2i1,6260489157,山西大宁反邪教,//@山西反邪教:【“我这么大年纪骗你钱干嘛”#老人称丢手机骗走大学生生活费#】,,,山西反邪教,老人称丢手机骗走大学生生活费,0,0,0,2020-12-31 11:27,iPhone客户端,,,,,蓝V
4588153455511441,JAZgZn7Md,5973015599,开化县检察院,【“我这么大年纪骗你钱干嘛”#老人称丢手机骗走大学生生活费#】近日，上海一名大一新生小张遇到一位六十多岁男子称手机掉了向她求助，还将手表抵押给小张。见老人很急小张把生活费借给了他，事后小张发现手表是假的。目前，嫌疑人陈某、吕某因涉嫌诈骗罪已被刑拘。据交代，二人曾使用相同手法在多地作案。L看看新闻KNEWS的秒拍视频,,,,老人称丢手机骗走大学生生活费,0,0,0,2020-12-31 11:14,微博视频号,,"http://miaopai.video.weibocdn.com/Jf4eYp13lx07J234WVy801041200P4Ke0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980957&ssig=8YxJCfXVbX&KID=unistore,video",,,蓝V
4587849749893416,JARn8FvJe,5933670612,百色反邪,【“我这么大年纪骗你钱干嘛”#老人称丢手机骗走大学生生活费#】,,,,老人称丢手机骗走大学生生活费,0,0,0,2020-12-30 15:08,微博 weibo.com,,,,,蓝V
4587515555882044,JAIG7oGbG,1794025322,福田警察,#阿sir来了#【“我这么大年纪骗你钱干嘛”#老人称丢手机骗走大学生生活费#】近日，上海大一新生小张遇到一位六十多岁老人，老人称手机掉了向她求助，还将手表抵押给了小张。见老人很着急，小张把生活费借给了他，事后小张发现手表是假的。最终警方抓获了两名嫌疑人，二人曾在多地作案。(via:人民网)L看看新闻KNEWS的秒拍视频,,,,"阿sir来了,老人称丢手机骗走大学生生活费",0,0,0,2020-12-29 17:00,微博视频号,,"http://miaopai.video.weibocdn.com/Jf4eYp13lx07J234WVy801041200P4Ke0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980957&ssig=8YxJCfXVbX&KID=unistore,video",,,蓝V
4587492114700771,JAI4jjIST,5921041923,湘潭网警,【#老人称丢手机骗走大学生生活费#】近日，上海，大一新生小张遇到一位六十多岁男子称手机掉了向她求助，还将手表抵押给小张。见老人很急小张把生活费借给了他，事后小张发现手表是假的。最终警方抓获两名嫌疑人，二人曾在多地作案。L看看新闻KNEWS的秒拍视频,,,,老人称丢手机骗走大学生生活费,0,0,0,2020-12-29 15:26,微博视频号,,"http://miaopai.video.weibocdn.com/Jf4eYp13lx07J234WVy801041200P4Ke0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980959&ssig=7YBc%2Ba6Cy4&KID=unistore,video",,,蓝V
4587482311824593,JAHOv7EEV,5642408141,连云港网警巡查执法,【#老人称丢手机骗走大学生生活费#】近日，上海，大一新生小张遇到一位六十多岁男子称手机掉了向她求助，还将手表抵押给小张。见老人很急小张把生活费借给了他，事后小张发现手表是假的。最终警方抓获两名嫌疑人，二人曾在多地作案。#平安法治2020#L看看新闻KNEWS的秒拍视频,,,,"老人称丢手机骗走大学生生活费,平安法治2020",0,0,0,2020-12-29 14:47,微博视频号,,"http://miaopai.video.weibocdn.com/Jf4eYp13lx07J234WVy801041200P4Ke0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980959&ssig=7YBc%2Ba6Cy4&KID=unistore,video",,,蓝V
