id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5070824491188834,OtIt34ZgK,1799573072,金华这些事儿,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-24 09:17,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,黄V
5070196784235086,Ots8ChLJQ,1162102152,百姓观察,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 15:42,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070194349968700,Ots4GFPju,2130055591,凤凰网健康,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 15:33,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070193649256423,Ots3yCQ19,3039029585,RBRM深一度,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 15:30,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070183821738448,OtrNI7ifu,2145932164,东莞日报,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 14:51,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070181479226992,OtrJVCIms,7500988731,莱阳融媒,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频星耀视频的微博视频L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,1,2024-08-22 14:42,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070178547140358,OtrFctXx4,1281296332,百姓就业,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 14:30,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070172849179038,Otrw0CvT0,2724393903,城事微绍兴,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 14:07,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070171745554390,OtrueniWW,7105384993,南华视频,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 14:03,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070171500971910,OtrtQ44PY,2027480085,水母网,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 14:02,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019797&ssig=Wpum4kKmFD&KID=unistore,video",,,蓝V
5070166573975401,OtrlTgGbn,2641938167,绍虞城事通视频,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:42,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070166048375434,Otrl2z8PE,5213140943,晨旭视频,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:40,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070163930252364,OtrhD13Eo,2373439241,财商派计划,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:32,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070163913476129,OtrhBeAiB,5821006161,AI科技融媒,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:32,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070161897325200,OtreluJCo,1740555362,大江晚报,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:24,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070159085833442,Otr9OotxM,5071206030,言者先声,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:13,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,黄V
5070159085574859,Otr9Onoh5,7819387080,星辉云联视频,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:13,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070156415635169,Otr5vnDXP,6486059374,科技视点汇,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:02,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070156029756427,Otr4SEW5J,1750353804,合肥交通广播,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 13:00,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070151541855370,OtqXE7MFk,1294967085,新界视频,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 12:43,iPhone客户端,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019799&ssig=W46dHe99QD&KID=unistore,video",,,蓝V
5070151527432353,OtqXCvbuF,2957820881,万像视频,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 12:43,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019801&ssig=fkT%2FpPr5mm&KID=unistore,video",,,蓝V
5070151483654186,OtqXyfkCu,7816294395,星擢视频,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 12:42,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019801&ssig=fkT%2FpPr5mm&KID=unistore,video",,,蓝V
5070151395051971,OtqXplcfp,5479875664,博览新闻,#70岁老人谈用退休金补贴孩子#8月21日发布时间，浙江。70岁老人谈用退休金补贴孩子，年轻人消费高必须补贴他，“只要活着的时候对我好就行”L星耀视频的微博视频,,,,70岁老人谈用退休金补贴孩子,0,0,0,2024-08-22 12:42,微博视频号,,"http://f.video.weibocdn.com/o0/mqyCA5hOlx08hpVmNd0A010412008Fu80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019801&ssig=fkT%2FpPr5mm&KID=unistore,video",,,蓝V
