id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5018980320543052,O7XLq2hgU,7543464739,成都东部新区公安,#全民反诈在行动#小霜警官超话#4成左右老年人喜欢用手机刷短视频#【老年人用手机多了，希望大家能对家中老人多一份关心和耐心，谨防养老诈骗】小时候，在我们对未知东西了解时，他们耐心细心…现在他们可能老了，有时候学习和接收能力也弱了…这时候他们更需要我们花点时间和耐心去真正的关心他们#小霜警官反诈#这期视频说的很慢，方便家中老人理解，希望你们能拿给自己的爸爸妈妈爷爷奶奶看一看#养老诈骗#L小霜警官的微博视频,,,,"全民反诈在行动,4成左右老年人喜欢用手机刷短视频,小霜警官反诈,养老诈骗",0,1,1,2024-04-03 07:46,微博视频号,,"http://f.video.weibocdn.com/o0/71dDT8Zjlx07WXJz5dCU0104120188oq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006871&ssig=d0g0RyJp7a&KID=unistore,video",,,蓝V
5018811582908711,O7TngccGH,2395787427,小霜警官,小霜警官超话#4成左右老年人喜欢用手机刷短视频#【老年人用手机多了，希望大家能对家中老人多一份关心和耐心，谨防养老诈骗】小时候，在我们对未知东西了解时，他们耐心细心…现在他们可能老了，有时候学习和接收能力也弱了…这时候他们更需要我们花点时间和耐心去真正的关心他们#小霜警官反诈#这期视频说的很慢，方便家中老人理解，希望你们能拿给自己的爸爸妈妈爷爷奶奶看一看#养老诈骗#L小霜警官的微博视频,,,,"4成左右老年人喜欢用手机刷短视频,小霜警官反诈,养老诈骗",4,6,23,2024-04-02 20:36,小霜警官超话,,"http://f.video.weibocdn.com/o0/71dDT8Zjlx07WXJz5dCU0104120188oq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006871&ssig=d0g0RyJp7a&KID=unistore,video",,,红V
5007070103603320,O2XVof7o4,2207221543,何春银微想,#4成左右老年人喜欢用手机刷短视频#直观应该是六成以上的老人，沉迷在频繁刷短视频中。有许多网友在“网瘾老年”的话题中认领起“同款爸妈”。从他们的讨论中可以看出，有不少老年人俨然已成为“银发低头族”，他们深陷网络世界不能自拔：有的“茶饭不思”，千里追爱、野性追星被骗；有的不信儿女信主播，沉迷直播间大额打赏，甚至跟风下单各种劣质保健品。我是其中一员，可以见证。#苏大讲#,,南京,,"4成左右老年人喜欢用手机刷短视频,苏大讲",20,21,39,2024-03-01 11:00,心灵环保超话,https://wx4.sinaimg.cn/large/838f8727ly1hnbb37mcamj20da07udg8.jpg,,,,
5007722712138381,O3eTZ8Yi1,6720562918,连云港市连云区蓝湾湿地保护中心,//@江苏道法自然:#4成左右老年人喜欢用手机刷短视频#我昨晚在地铁上看了下，不看手机的人真的很少，相比之下，年轻人更爱看手机。,,,江苏道法自然,4成左右老年人喜欢用手机刷短视频,0,0,39,2024-03-03 06:13,荣耀X50,,,5007070103603320,,普通用户
5007625572060711,O3cnj8E5h,6034367289,秋ying55624,#苏大讲##4成左右老年人喜欢用手机刷短视频#,,,,"苏大讲,4成左右老年人喜欢用手机刷短视频",0,0,39,2024-03-02 23:47,荣耀80 GT 5G,,,5007070103603320,,普通用户
5007525264492096,O39LwiQBa,7735461880,王金龙198208,//@江苏道法自然:#4成左右老年人喜欢用手机刷短视频#我昨晚在地铁上看了下，不看手机的人真的很少，相比之下，年轻人更爱看手机。,,,江苏道法自然,4成左右老年人喜欢用手机刷短视频,0,0,39,2024-03-02 17:08,荣耀 9X,,,5007070103603320,,普通用户
5007501949144269,O399UCmQd,6001647438,秋十QIU,#4成左右老年人喜欢用手机刷短视频##苏大讲#,,,,"4成左右老年人喜欢用手机刷短视频,苏大讲",0,0,39,2024-03-02 15:36,Hi nova 10,,,5007070103603320,,普通用户
5007494923158867,O38YAdfLt,3859713403,紫蝶ZHIDIE,#4成左右老年人喜欢用手机刷短视频##苏大讲#,,,,"4成左右老年人喜欢用手机刷短视频,苏大讲",0,0,39,2024-03-02 15:08,华为手机 畅享玩不停,,,5007070103603320,,普通用户
5007237395256118,O32hdm3m6,1195668197,江苏道法自然,#4成左右老年人喜欢用手机刷短视频#我昨晚在地铁上看了下，不看手机的人真的很少，相比之下，年轻人更爱看手机。,,,,4成左右老年人喜欢用手机刷短视频,2,0,39,2024-03-01 22:04,Xiaomi 13 Ultra,,,5007070103603320,,黄V
5007227488306917,O321eyR0x,6321153860,顾红芳666,#4成左右老年人喜欢用手机刷短视频#,,,,4成左右老年人喜欢用手机刷短视频,0,0,39,2024-03-01 21:25,Hi nova 9,,,5007070103603320,,黄V
5007224371941480,O31Wd894c,5263283075,大丰老季,#4成左右老年人喜欢用手机刷短视频#,,,,4成左右老年人喜欢用手机刷短视频,0,0,39,2024-03-01 21:13,荣耀20i,,,5007070103603320,,黄V
5007176987316031,O30HMuHev,5745293128,晨曦雪玫瑰,#4成左右老年人喜欢用手机刷短视频##苏大讲#,,,,"4成左右老年人喜欢用手机刷短视频,苏大讲",0,0,39,2024-03-01 18:04,HUAWEI Mate 20,,,5007070103603320,,普通用户
5007117949865971,O2ZayFoAz,1459272740,嘉善老顾,大妈们一边切菜烧饭，一边开着手机看抖音#4成左右老年人喜欢用手机刷短视频#,,,,4成左右老年人喜欢用手机刷短视频,0,0,39,2024-03-01 14:10,微博网页版,,,5007070103603320,,红V
5006786574945949,O2Qy5kKFn,7575030448,白鹿视频,【无论城乡都有#4成左右老年人喜欢用手机刷短视频#】春节期间，微博、新浪新闻联合@中国三农发布及多家机构共同发起#回乡见闻#乡土记录活动。活动期间全网网友通过#家乡问卷调查#和发博记录的形式，累积收集在线问卷115867份，超20万讨论参与，共同分享中国村镇图景。中国社会科学院新闻与传播研究所副研究员@沙垚及团队学者通过相关调查数据，撰写发布2024#微博回乡见闻报告#之《在热闹与团聚中提振县乡中国的信心》。报告中提到，在休闲娱乐方面，无论城乡都有四成左右的老年人喜欢用手机刷短视频，进行网络社交（城乡分别为43%和35%）。由此可见，智能手机和短视频已经深刻改变了老年人的娱乐生活。@白鹿视频L白鹿视频的微博视频,,,"中国三农发布,沙垚,白鹿视频","4成左右老年人喜欢用手机刷短视频,回乡见闻,家乡问卷调查,微博回乡见闻报告",20,18,70,2024-02-29 16:13,微博视频号,,"http://f.video.weibocdn.com/o0/HpuLTgbClx08cV2CfHoI010412005yVn0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006873&ssig=mrjEfzmMqe&KID=unistore,video",,,
5007047072940342,O2XkfckUS,7733299568,卖水晶的小猪猪,过年一家人齐刷刷//@市场博物:【无论城乡都有#4成左右老年人喜欢用手机刷短视频#】春节期间，微博、新浪新闻联合@中国三农发布及多家机构共同发起#回乡见闻#乡土记录活动。,,,"市场博物,中国三农发布","4成左右老年人喜欢用手机刷短视频,回乡见闻",0,2,70,2024-03-01 09:28,iPhone客户端,,,5006786574945949,,普通用户
