id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4801361608968743,M0zq8BDb9,5726374304,曾经沧海寻玉鸟,#老人如何保护自己的养老金#请多指教,,,,老人如何保护自己的养老金,0,0,0,2022-08-11 19:27,Redmi 7,,,,,黄V
4801285301996014,M0xr48nfM,5998079332,Souvenir猫儿,#老人如何保护自己的养老金#多看多学,,,,老人如何保护自己的养老金,0,0,0,2022-08-11 14:24,vivo Y73s 5G,,,,,普通用户
4801250623751931,M0wx8fK31,7509947413,高跟鞋不是女人的专利,#老人如何保护自己的养老金#老人一定要保护好自己的养老金,,,,老人如何保护自己的养老金,0,0,0,2022-08-11 12:06,nova5i 2400万AI四摄,,,,,普通用户
4801246198239818,M0wpZyzyi,7303332726,沙雕贩卖机,#老人如何保护自己的养老金#随着科技发展，各类诈骗手段也是层出不穷，对于退休人员来说，他们认知有限，可能稍不留心就会被骗，让人防不胜防。所以一定要提高警惕，千万不要被小利小惠所蒙蔽，让自己的养老金白白打了水漂。,,,,老人如何保护自己的养老金,7,9,10,2022-08-11 11:49,iPhone 7 Plus,https://wx4.sinaimg.cn/large/007Yg2t8gy1h52omdmv1zj30hs0buq54.jpg,,,,金V
4801245569353780,M0woYDflq,7254998698,沙雕插班生,#老人如何保护自己的养老金#为了保障自己的老年生活有钱花，一定要学会合理分配自己的养老金，除了日常生活必要开销外，还是要节约一点,,,,老人如何保护自己的养老金,16,15,13,2022-08-11 11:46,,https://wx1.sinaimg.cn/large/007UZeA2gy1h52ojjpa0aj30ho0cggnn.jpg,,,,黄V
4801245557294753,M0woXuBHj,5998091113,好事在下个转弯o,#老人如何保护自己的养老金#拥有养老金晚年的生活不会让人担忧,,,,老人如何保护自己的养老金,0,0,0,2022-08-11 11:46,nova8SE 和你瞬间来电,,,,,普通用户
4801244126515169,M0wmErkTn,7624794597,太郎子,#老人如何保护自己的养老金#把钱存在银行里，定期存款比较好。对于老年人来说，把养老钱放在家里是不安全的，有的老人因为年纪大了，或者记忆力变差了，把现金藏这放那，时间一长甚至忘记了，从而会造成一定的损失#情感加油站#,,,,"老人如何保护自己的养老金,情感加油站",0,0,0,2022-08-11 11:41,iPhone客户端,https://wx2.sinaimg.cn/large/008k0Ro1gy1h52odst5lhj30dv09j3zj.jpg,,,,黄V
4801243988623413,M0wmqAblj,7624658351,是西瓜太郎妹,#老人如何保护自己的养老金#当你头脑开始不清醒的时候，最好把退休金和存款都交给自己信任的人保管。这个人可以是你的子女，也可以是你的朋友或者战友等等，前提是这个人一定要可靠，否则等你彻底糊涂了，到时候可能卡里的钱都取不出来了。与其把钱送给银行，还不如交给自己信任的人，为了保险起见，可以找第三方进行公证，这样你的晚年生活才更有保障。#情感加油站#,,,,"老人如何保护自己的养老金,情感加油站",0,0,1,2022-08-11 11:40,iPhone 7 Plus,,,,,黄V
4801243661468602,M0wlU6a38,7625369561,大妈江湖,#老人如何保护自己的养老金#老年人是一个比较特殊的弱势群体，而养老金对于他们又是非常的重要，所以保管钱时就应该特别需要慎重其事。#情感加油站#,,,,"老人如何保护自己的养老金,情感加油站",0,0,0,2022-08-11 11:39,,https://wx2.sinaimg.cn/large/008k3gXDgy1h52ob4dqbrj30lx0fomyo.jpg,,,,黄V
4801243606162354,M0wlOpR6O,6029720640,今年不想网抑,#老人如何保护自己的养老金#我觉得还是存银行,,,,老人如何保护自己的养老金,0,0,0,2022-08-11 11:39,iQOO 7 全感操控,,,,,黄V
