id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4878833775281390,Mx4Pfm9VI,7778280609,阿喆_早晚要搞定,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。1500元每月你可以接受吗？#早晚要搞定#L阿喆_早晚要搞定的微博视频,,,,"夫妻盖4层别墅招陌生老人抱团养老,早晚要搞定",0,0,0,2023-03-13 14:14,微博视频号,,"http://f.video.weibocdn.com/u0/ubQ0aZL1gx083PS4sYAU01041200Xpt80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=wQgcAebKVK&KID=unistore,video",,,黄V
4877892594439195,MwGldiCPV,2093171887,看金牛,#夫妻盖4层别墅招陌生老人抱团养老#3月8日据上观新闻：夫妻花200万造别墅找陌生人抱团养老，有山有水帮做饭，每个房间1500元/月。#2023考研国家线公布##你是否接受与人工智能谈恋爱#L看金牛的微博视频,,,,"夫妻盖4层别墅招陌生老人抱团养老,2023考研国家线公布,你是否接受与人工智能谈恋爱",0,3,7,2023-03-10 23:54,奔跑的牛牛HarmonyOS设备,,"http://f.video.weibocdn.com/o0/wDKrehAnlx083LJa6GoU0104120044DS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=L2nvAZqF9l&KID=unistore,video",,,蓝V
4877720280894983,MwBRi3KPd,7569665859,三秦房管家,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。@星视频L星视频的微博视频,,,星视频,夫妻盖4层别墅招陌生老人抱团养老,0,0,0,2023-03-10 12:30,微博视频号,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=xDzs3pOSXM&KID=unistore,video",,,蓝V
4877705889190225,MwBu4CyNr,5821430142,蜂鸟Video,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。@星视频L星视频的微博视频,,,星视频,夫妻盖4层别墅招陌生老人抱团养老,0,0,0,2023-03-10 11:32,微博视频号,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=xDzs3pOSXM&KID=unistore,video",,,蓝V
4877701045289671,MwBmgmc5h,3848311310,昆明禄劝发布,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。@星视频L星视频的微博视频,,,星视频,夫妻盖4层别墅招陌生老人抱团养老,0,0,0,2023-03-10 11:13,iPhone客户端,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=xDzs3pOSXM&KID=unistore,video",,,蓝V
4877699573618788,MwBjTfbpy,7621499905,纵横视频,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。@星视频L星视频的微博视频,,,星视频,夫妻盖4层别墅招陌生老人抱团养老,0,0,0,2023-03-10 11:07,微博视频号,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=xDzs3pOSXM&KID=unistore,video",,,蓝V
4877697639777582,MwBgLF1AW,7575030448,白鹿视频,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。@星视频L星视频的微博视频,,,星视频,夫妻盖4层别墅招陌生老人抱团养老,0,1,0,2023-03-10 11:00,微博视频号,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=xDzs3pOSXM&KID=unistore,video",,,蓝V
4877697635844569,MwBgLowrf,7105384993,南华视频,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。@星视频L星视频的微博视频,,,星视频,夫妻盖4层别墅招陌生老人抱团养老,0,0,0,2023-03-10 11:00,微博视频号,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=xDzs3pOSXM&KID=unistore,video",,,蓝V
4877695114809056,MwBcHkb3q,7141087529,铁骥视频,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。@星视频L星视频的微博视频,,,星视频,夫妻盖4层别墅招陌生老人抱团养老,24,4,34,2023-03-10 10:50,微博视频号,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009296&ssig=xDzs3pOSXM&KID=unistore,video",,,蓝V
4877693989945998,MwBaSFJpk,7542162837,郑州益善互助中心,【退休#夫妻盖4层别墅招陌生老人抱团养老#：6间房每月1500】3月8日浙江杭州，据钱江晚报报道，来自余杭的53岁汤大姐想招募抱团养老的伙伴。汤大姐称她是退休后，才操心自己和老伴的养老问题。年轻时在外打拼的汤大姐退休后回到老家余杭百丈，花200万盖起了一栋别墅。一共盖了4层，房子旁边有竹海，有小溪流水，去附近医院开车半小时就能到。她平时也很喜欢做饭，饭菜可以按照每餐的价格付费。她希望一起抱团养老的伙伴年龄在60-75岁之间，想先出租6个房间，每个房间每月1500元，水电费均摊。L星视频的微博视频,,,,夫妻盖4层别墅招陌生老人抱团养老,0,0,0,2023-03-10 10:45,微博视频号,,"http://f.video.weibocdn.com/o0/yzTRTgo9lx083JLZHDjG01041200skgY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009298&ssig=N5ufgSlP2Q&KID=unistore,video",,,蓝V
