id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5021598318857344,O93RZBaco,2696232850,刘芳菲的高配替身,#原来老年人也在上演步步惊心#哈哈哈哈哈哈哈哈哈哈哈我笑死,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-10 13:09,iPhone客户端,,,,,普通用户
5021300364148864,O8W7qhpja,5872168377,内娱北叔,情何以堪呐超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 17:26,情何以堪呐超话,,,,,黄V
5021294981285367,O8VYK5onJ,2516278734,小谷的信箱,情感超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,2,2024-04-09 17:04,情感超话,,,,,红V
5021294743786090,O8VYmfSVY,1092241870,找笑点,#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 17:03,终伴超话,,,,,黄V
5021294599606144,O8VY7EiZO,1831058717,青年说,#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 17:03,情感超话,,,,,蓝V
5021292547542566,O8VUOvEai,5455419547,搞笑懒懒,搞笑超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:54,搞笑超话,,,,,红V
5021292504027464,O8VUKgTJ6,6135101049,比你牛,搞笑超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:54,搞笑超话,,,,,红V
5021292457627352,O8VUFw0dO,3234661152,路人梗,搞笑超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:54,搞笑超话,,,,,红V
5021290848584722,O8VS4A1hg,5030417118,高能冲浪指南,#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:48,搞笑超话,,,,,黄V
5021289548876028,O8VPYBf3K,3941816190,一支灵签,情感超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:43,情感超话,,,,,红V
5021289330770423,O8VPD3eqb,5974451612,奇葩帖,搞笑超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:42,搞笑超话,,,,,红V
5021289028783640,O8VP8AR1C,3485013713,楼兰情感,#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,1,1,2024-04-09 16:40,楼兰情感超话,,,,,红V
5021288881456881,O8VOU6705,5501182840,笑吗,搞笑超话#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:40,搞笑超话,,,,,黄V
5021288712373426,O8VOD9Xr4,6366269581,我的好友是如花,#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:39,搞笑超话,,,,,红V
5021288601224588,O8VOs58zq,1633150870,小镇幽默男孩,#原来老年人也在上演步步惊心#笑拥了，这届老年人是会玩宫斗剧的哈哈哈，太可爱了吧,,,,原来老年人也在上演步步惊心,0,0,0,2024-04-09 16:39,搞笑超话,,,,,红V
5021288330433217,O8VO11OHn,7391448377,校园趣闻大赏,#原来老年人也在上演步步惊心#害，这不就跟我奶奶一样，在我爹面前虚弱的一批，整一个弱小可怜的老太太，走路都要晃两晃，颤颤巍巍的。然后我在客厅玩手机我面前一直有人哒哒哒哒走，一会儿进来一会儿出去的，听声音脚步就很稳健很忙碌，我以为是我妈就抬头看看她在忙啥有没有我能帮的，结果头一抬，好家伙，是我那虚弱不能自理的奶奶,,,,原来老年人也在上演步步惊心,0,0,1,2024-04-09 16:38,Android客户端,,,,,黄V
5021287923845716,O8VNmg8rG,6144171806,卿陌学姐,#原来老年人也在上演步步惊心#我奶我姥都是，我奶在我爸我姑我叔面前人设就是躺在床上说话都颤颤巍巍的老太太，人一走好家伙马上就起来拄着棍溜达，我姥是人前不说话，然后装委屈，问什么都不说，就是哭，让我妈我姨训我，然后她们走了就折腾人。,,,,原来老年人也在上演步步惊心,0,0,1,2024-04-09 16:36,Android客户端,,,,,黄V
5021284758717717,O8VIfAzSl,6333812738,本科生夏洛洛,#原来老年人也在上演步步惊心#笑拥了，原来老年人也在上演《步步惊心》。太可爱了吧,,,,原来老年人也在上演步步惊心,202,10,288,2024-04-09 16:24,Android客户端,"https://wx1.sinaimg.cn/large/006UE21Ygy1hoknoixg1ij30k00hxgo1.jpg,https://wx4.sinaimg.cn/large/006UE21Ygy1hoknoj6ffuj30k00hkjui.jpg,https://wx2.sinaimg.cn/large/006UE21Ygy1hoknojj5tnj30k00czac2.jpg,https://wx3.sinaimg.cn/large/006UE21Ygy1hoknoju5hdj30k005vwf6.jpg",,,,黄V
