id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4889727734385308,MBEe9ioOM,5772067445,山西潞城反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-12 15:43,微博网页版,,,,,蓝V
4889723346879255,MBE74sRBJ,6096135960,山西太原小店区反邪教,//@山西清徐反邪教://@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,"山西清徐反邪教,山西反邪教",帕金森病不只有老年人会得,0,0,0,2023-04-12 15:25,iPhone客户端,,,,,蓝V
4889713552660365,MBDRhba57,6314636844,亳州反邪教,【你了解帕金森病吗？#帕金森病不只有老年人会得#】,,,,帕金森病不只有老年人会得,0,0,0,2023-04-12 14:47,微博网页版,,,,,蓝V
4889707437625262,MBDHpvZG6,6270321210,山西曲沃反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-12 14:22,Note 9,,,,,蓝V
4889618884070152,MBBoAh4PC,5512960046,山西临猗反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-12 08:30,HUAWEI Mate30 Pro 5G,,,,,蓝V
4889593943949951,MBAKmgzyT,6051581839,山西绛县反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-12 06:51,HUAWEI P40 5G,,,,,蓝V
4889466626638791,MBxr0rR3h,6083584868,山西河津反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 22:25,nova 10 主角影像,,,,,蓝V
4889461575392899,MBxiRmCWf,6296847383,山西清徐反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,1,0,0,2023-04-11 22:05,iPhone客户端,,,,,蓝V
4889435207110659,MBwCktPO3,6274355427,山西太原反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 20:20,iPhone客户端,,,,,蓝V
4889392148386222,MBvuSzbDE,6298198581,山西万荣反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 17:29,微博网页版,,,,,蓝V
4889390961396634,MBvsY5Rkm,6273114765,山西隰县反邪教,//@山西临汾反邪教://@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,"山西临汾反邪教,山西反邪教",帕金森病不只有老年人会得,0,0,0,2023-04-11 17:25,微博网页版,,,,,蓝V
4889373676667985,MBv15rYE9,6061154143,山西晋城反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 16:16,OPPO A9x,,,,,蓝V
4889372333969951,MBuYVgELt,6260489157,山西大宁反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 16:11,HUAWEI P50,,,,,蓝V
4889360095249874,MBuFbm1Jo,1540191313,山西闻喜反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 15:22,微博网页版,,,,,蓝V
4889301919732091,MBt9lEPLd,6270052928,山西浮山反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 11:31,微博网页版,,,,,蓝V
4889287079759405,MBsLpEWRL,6269845426,山西陵川反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 10:32,OPPO A92s,,,,,蓝V
4889283137900492,MBsF3x9hi,6276083208,山西天镇反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 10:16,微博网页版,,,,,蓝V
4889282923466885,MBsEIexTv,6296876287,山西榆次反邪教,【你了解帕金森病吗？#帕金森病不只有老年人会得#】你知道吗，手抖不一定是帕金森病，腿疼抑郁可能是帕金森病早期信号。帕金森病与阿尔茨海默病有何区别？#世界帕金森病日#戳图了解↓,,,,"帕金森病不只有老年人会得,世界帕金森病日",0,0,0,2023-04-11 10:15,微博网页版,,,,,蓝V
4889281300792922,MBsC63kh4,6514423381,怀远正道,你了解帕金森病吗？#帕金森病不只有老年人会得#,,,,帕金森病不只有老年人会得,0,0,0,2023-04-11 10:09,OPPO随光而变R17,,,,,蓝V
4889271783133824,MBsmKd9fy,3812962991,广东反邪教,【你了解帕金森病吗？#帕金森病不只有老年人会得#】#世界帕金森病日#戳图了解↓,,,,"帕金森病不只有老年人会得,世界帕金森病日",0,0,0,2023-04-11 09:31,微博网页版,,,,,蓝V
4889271242064557,MBslS8F5j,6267971749,山西翼城反邪教,【你了解帕金森病吗？#帕金森病不只有老年人会得#】,,,,帕金森病不只有老年人会得,0,0,0,2023-04-11 09:29,iPhone客户端,,,,,蓝V
4889267291294991,MBsfv5qSX,5182101949,河北反邪教,微分享超话【你了解帕金森病吗？#帕金森病不只有老年人会得#】你知道吗，手抖不一定是帕金森病，腿疼抑郁可能是帕金森病早期信号。#面部表情减少和帕金森病有关吗#？帕金森病与阿尔茨海默病有何区别？#世界帕金森病日#戳图了解↓,,,,"帕金森病不只有老年人会得,面部表情减少和帕金森病有关吗,世界帕金森病日",0,0,0,2023-04-11 09:13,微分享超话,"https://wx1.sinaimg.cn/large/005EHzrvly1hcvhp9bdhzj30j60srq5p.jpg,https://wx1.sinaimg.cn/large/005EHzrvly1hcvhp9ofl8j30j60srwh7.jpg,https://wx3.sinaimg.cn/large/005EHzrvly1hcvhpa3o8qj30j60srdia.jpg,https://wx2.sinaimg.cn/large/005EHzrvly1hcvhpajrmkj30j60srgo5.jpg,https://wx3.sinaimg.cn/large/005EHzrvly1hcvhpaz8dxj30j60srgni.jpg,https://wx4.sinaimg.cn/large/005EHzrvly1hcvhpbi2xfj30j60srq5k.jpg,https://wx1.sinaimg.cn/large/005EHzrvly1hcvhpc2h5dj30j60srtbz.jpg,https://wx2.sinaimg.cn/large/005EHzrvly1hcvhpchnvcj30j60sracf.jpg,https://wx3.sinaimg.cn/large/005EHzrvly1hcvhpcvyxtj30j60srtc2.jpg",,,,蓝V
4889264716251622,MBsblqekC,6262000136,山西临汾反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,1,0,0,2023-04-11 09:03,微博网页版,,,,,蓝V
4889260525619260,MBs4AnzPe,3197787343,山西兴县反邪教,//@山西反邪教:你了解帕金森病吗？#帕金森病不只有老年人会得#,,,山西反邪教,帕金森病不只有老年人会得,0,0,0,2023-04-11 08:46,微博网页版,,,,,蓝V
