id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4958924457640654,NoITrw3Gm,1744835094,鄂伦春猎户人家,#猎户人家·“促进会”快讯#《中国老人的国家福利来了…》我国首个《居家养老上门服务基本规范》发布…详情请见O我国首个《居家养老上门服务基本规范》发布，一文看懂→今天，#猎户人家·我声公益#还要说：太好了！关键在于标准执行、认真监管、福利老人、晚年幸福…#守护老人幸福晚年##给独居老人一个幸福晚年##独居老人如何妥善养老##孤寡老人如何妥善安排晚年#@董明珠自媒体#猎户人家·稳态给养##猎户人家·生态养生#@大兴安岭鄂伦春原生态文化与养生发展促进会,,,"董明珠自媒体,大兴安岭鄂伦春原生态文化与养生发展促进会","猎户人家·“促进会”快讯,猎户人家·我声公益,守护老人幸福晚年,给独居老人一个幸福晚年,独居老人如何妥善养老,孤寡老人如何妥善安排晚年,猎户人家·稳态给养,猎户人家·生态养生",4,4,2,2023-10-20 14:26,iPhone客户端,"https://wx2.sinaimg.cn/large/68001216ly1hj1ppkt5fnj20yi1pcqrh.jpg,https://wx3.sinaimg.cn/large/68001216ly1hj1ppm0c2oj20yi1pc4qp.jpg,https://wx4.sinaimg.cn/large/68001216ly1hj1ppmdgmuj20yi1pcqi0.jpg,https://wx3.sinaimg.cn/large/68001216ly1hj1ppnfducj20yi1pc7sg.jpg,https://wx1.sinaimg.cn/large/68001216ly1hj1ppntmv4j20yi1pc4ek.jpg,https://wx2.sinaimg.cn/large/68001216ly1hj1ppod8mvj20yi1pcarr.jpg,https://wx1.sinaimg.cn/large/68001216ly1hj1ppoov5uj20yi1pc4c6.jpg,https://wx4.sinaimg.cn/large/68001216ly1hj1ppp74clj21sg2dsb29.jpg,https://wx1.sinaimg.cn/large/68001216ly1hj1ppjy3haj21sg2ds4qp.jpg",,,,黄V
4645183545411378,KiXqGmHKi,3748454263,人间美味是家常,#婆媳关系#婆婆不喜欢儿媳这件事，不是婆婆不对。婆婆其实没有理由，百分百去喜欢一个自己儿子后来的生命中最重要的女人。被婆婆喜欢，其实是儿媳妇的本事，而不是婆婆的义务。所以，年轻的媳妇，请善待每一个老人#独居老人如何妥善养老#,,,,"婆媳关系,独居老人如何妥善养老",0,1,1,2021-06-06 20:12,微博 weibo.com,https://wx2.sinaimg.cn/large/df6cdf77ly1gr3zgltbfhj20hx0ktnfm.jpg,,,,普通用户
4644194088649344,KixGMAi5y,6246470471,泸巷酒业,散白酒招商【老窖原酒坊】散白酒加盟是一家专注散白酒，散酒厂家，散白酒招商，散白酒代理，散白酒加盟的一站式机构。公司成立于至今，坚持用服务打动人心，用质量打造口碑，立志成为行业内的领军。欢迎您的来电咨询~#为何结婚必须门当户对#，散白酒招商散白酒招商#互联网人几点睡觉不被笑#，散白酒招商散白酒招商#独居老人如何妥善养老#L泸巷酒业的微博视频,,,,"为何结婚必须门当户对,互联网人几点睡觉不被笑,独居老人如何妥善养老",0,21,21,2021-06-04 02:40,微博视频号,,"http://f.video.weibocdn.com/003B1FNagx07Nb88rGFG01041200alPP0E010.mp4?label=mp4_720p&template=960x544.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979038&ssig=VrdJzGYhTz&KID=unistore,video",,,蓝V
4643726222166544,Kilwa95Cg,2807295185,话题,6月2日热议榜精选top5，今日最热议题指路！ 👉广东疫情持续发酵，印度发现的新冠病毒变异株首次在我国国内出现社区传播#广州如何应对印度发现的变异病毒株# 👉15头亚洲象依然一路向北已北上400公里#逼近昆明的15头野象如何劝返##追随象群拍吃播是什么心态#👉为积极应对人口老龄化，我国实施#一对夫妻可以生育三个子女#政策及配套支持措施#延长产假至3年能提高生育率吗##三孩政策会带来哪些改变##三孩时代需要怎样的配套措施#👉外卖在独居老人门口放了一天，细心物业报警救人#独居老人如何妥善养老#  👉今年我国快递业务量已突破400亿件，接近2017年全年水平，你今天还有几个快递没取？#中国快递为何发展如此神速#更有海量用户与你一起发观点，快来热议话题榜参与讨论吧！😀😀😀,,,,"广州如何应对印度发现的变异病毒株,逼近昆明的15头野象如何劝返,追随象群拍吃播是什么心态,一对夫妻可以生育三个子女,延长产假至3年能提高生育率吗,三孩政策会带来哪些改变,三孩时代需要怎样的配套措施,独居老人如何妥善养老,中国快递为何发展如此神速",0,0,2,2021-06-02 19:41,iPhone 11,https://wx2.sinaimg.cn/large/0033Z7IBly1gr45p8wemgj60n01jfh0v02.jpg,,,,蓝V
4643673298700959,Kik8NAvw3,6207912666,FESH拆多多,#独居老人如何妥善养老##西安交大智慧社区食堂#现在大部分的年轻人都是在外面打拼上班，留下老年人独自在家中。老年人一日三餐都有可能是个问题，老年人独居在家，自己在家做饭不划算，做得多吃不完，做得少营养又跟不上，老年人无法吃的好。虽然有的社区建立起来了社区食堂，方便了老年人的就餐，但是传统的社区食堂，菜品固定，老年人无法有更多的选择。西安交大社区食堂推出的“智慧城市——智慧社区餐饮”，菜品丰富，按克售餐，自助打餐，老年人可以有更多的选择权。每餐后，老年人可查看自己本餐营养素的摄入量，系统还会推送健康营养报告，解决了老年人吃的好的问题，让独居老人更健康、放心的养老。,,西安·交大一村,,"独居老人如何妥善养老,西安交大智慧社区食堂",0,0,2,2021-06-02 16:10,小米8周年旗舰手机,https://wx3.sinaimg.cn/large/006M7LFEly1gr3zmfj7ldj30kk0crkdv.jpg,,,,普通用户
4643660106565763,KijNwry3p,7579694749,斑鸠和菟丝子,#独居老人如何妥善养老#看这个话题就会和不婚的想法冲突，但是唯一的解决办法就是在陷入独居的情况之前就走，离开这个世界，就行了,,,,独居老人如何妥善养老,0,0,0,2021-06-02 15:18,微博搜索,,,,,普通用户
4643654247121650,KijE4tSFk,2759800621,开心保网,#独居老人如何妥善养老#老年人口的不断增加，如何养老确实是个大问题，老年人身体机能下降，很容易发生意外或生病，这时候不但需要子女照顾还会需要更多的医疗费用，所以老人的意外和健康保障一定要提前做好。,,,,独居老人如何妥善养老,0,0,0,2021-06-02 14:55,微博搜索,,,,,蓝V
4643632999304611,Kij5ND2yn,1879273521,观宇演实播D台,【热度呢，搞起】@新浪科技#各国如何鼓励生育##三孩时代需要怎样的配...##各国如何鼓励生育#5622万#恋爱期间的转账分手后...#1057万#年轻人谈论的孤独到底...#604万#独居老人如何妥善养老#,,,新浪科技,"各国如何鼓励生育,三孩时代需要怎样的配...,恋爱期间的转账分手后...,年轻人谈论的孤独到底...,独居老人如何妥善养老",0,0,0,2021-06-02 13:30,360安全浏览器,,,,,普通用户
4643592516141101,Kii2vpLA1,5865608527,达不刘o,#独居老人如何妥善养老#,,,,独居老人如何妥善养老,0,0,0,2021-06-02 10:49,微博 weibo.com,,,,,普通用户
4643417790091877,KiduH0nTT,2686904145,新浪白酒,【#独居老人一天未取外卖物业报警#】#独居老人如何妥善养老#近日，北京双井派出所的社区民警李毅志接到一物业经理的电话：“一位独居老人家门口放了一份外卖，外卖是昨天的，到现在都没人取。”民警立刻出警，现场破拆门锁，发现老人正躺在卧室的地上无法动弹。@时间视频L时间视频的微博视频,,,时间视频,"独居老人一天未取外卖物业报警,独居老人如何妥善养老",0,0,3,2021-06-01 23:15,微博视频号,,"http://f.video.weibocdn.com/nMD6nfWDlx07N7nzUbwQ01041200wIAD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979040&ssig=t4n5NfkjOV&KID=unistore,video",,,蓝V
