id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4943836826044355,NiooypmpB,2492849277,麦穗Video,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。@长江云新闻O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,长江云新闻,武汉一社区开设食堂服务独居老人,0,0,1,2023-09-08 23:13,微博云剪,,,,,蓝V
4943836823161844,Niooydgxu,6373459851,麦穗视频快快看,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。@长江云新闻O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,长江云新闻,武汉一社区开设食堂服务独居老人,0,0,1,2023-09-08 23:13,微博云剪,,,,,蓝V
4943782031918070,NimYb82YC,6166805925,闪电视频,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。@长江云新闻O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,长江云新闻,武汉一社区开设食堂服务独居老人,0,0,0,2023-09-08 19:35,专业版微博平台,,,,,蓝V
4943773660876479,NimKG3G0L,1672519561,猛犸新闻,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。@长江云新闻O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,长江云新闻,武汉一社区开设食堂服务独居老人,0,0,0,2023-09-08 19:02,,,,,,蓝V
4943767888203142,NimBmyq0K,1685715705,长江云新闻,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。小调查：你家有独居老人吗？你家有独居老人吗？,,,,武汉一社区开设食堂服务独居老人,0,0,9,2023-09-08 18:39,微博网页版,,,,,蓝V
4943767373349863,NimAxe3s3,5637065453,湖北新闻,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,,武汉一社区开设食堂服务独居老人,0,0,0,2023-09-08 18:37,Redmi K60,,,,,蓝V
4943765062290660,NimwO9BU8,7308140398,大象新闻,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。@长江云新闻O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,长江云新闻,武汉一社区开设食堂服务独居老人,0,0,2,2023-09-08 18:28,iPhone客户端,,,,,蓝V
4943763228591805,NimtQA37v,6351311597,时间新闻视频,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。@长江云新闻O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,长江云新闻,武汉一社区开设食堂服务独居老人,0,1,0,2023-09-08 18:21,iPhone客户端,,,,,蓝V
4943763073139012,NimtBdaBe,1829407315,蓝媒视频官方微博,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。@长江云新闻O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,长江云新闻,武汉一社区开设食堂服务独居老人,0,0,0,2023-09-08 18:20,微博云剪,,,,,蓝V
4943756913017067,NimjFcESn,1685715705,长江云新闻,#武汉一社区开设食堂服务独居老人#独居老人行动不便，没人照顾，每天吃饭怎么办？武汉市青山区红钢城街道十九街社区给出了一个让这里的老年人都满意的答案。9月8日上午，在一阵阵喧天锣鼓声和热烈掌声中，社区的幸福食堂正式揭牌营业了，这也标志着红钢城辖区老人们终于有了自己的专属食堂。O独居老人吃饭不再愁！武汉这个社区开了家“幸福食堂”,,,,武汉一社区开设食堂服务独居老人,5,2,24,2023-09-08 17:56,微博 weibo.com,,,,,蓝V
