id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4588217687605610,JB0WAvUz8,2268237752,南京江北新区发布,【#南京#点赞！#老人3天不露面小区系统自动报警#】为了提升适老化服务，江北新区迎江雅居小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。此外，陌生人员和车辆进入小区10次以上，系统也会发出提醒。L南京江北新区发布的微博视频,,,,"南京,老人3天不露面小区系统自动报警",0,0,5,2020-12-31 15:30,微博视频号,,"http://f.video.weibocdn.com/ixOzvggDlx07JcEIhibS01041200zkEE0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983700&ssig=rvy1qLQ5Wd&KID=unistore,video",,,蓝V
4586854723357359,JAruge5oX,3948986491,南京残联,【点赞！#老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。此外，陌生人员和车辆进入小区10次以上，系统也会发出提醒。L荔枝新闻的微博视频,,,,老人3天不露面小区系统自动报警,0,0,0,2020-12-27 21:14,微博视频号,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983700&ssig=MFNhyPDK9U&KID=unistore,video",,,蓝V
4586836095149410,JAr0dlBB0,2811257732,微博德阳,【#南京#点赞！#老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。L荔枝新闻的微博视频,,,,"南京,老人3天不露面小区系统自动报警",0,1,0,2020-12-27 20:00,微博视频号,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983700&ssig=MFNhyPDK9U&KID=unistore,video",,,蓝V
4586768147939414,JApeCxjp4,3933790061,德阳全媒体,【#南京#点赞！#老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。L荔枝新闻的微博视频,,,,"南京,老人3天不露面小区系统自动报警",0,1,2,2020-12-27 15:30,微博视频号,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983700&ssig=MFNhyPDK9U&KID=unistore,video",,,蓝V
4586468422720682,JAhrcbpLY,5575681225,金陵南京月老,【点赞！#南京#某小区#老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。此外，陌生人员和车辆进入小区10次以上，系统也会发出提醒。#小视频星辰计划##南京身边事#L金陵南京月老的微博视频,,南京,,"南京,老人3天不露面小区系统自动报警,小视频星辰计划,南京身边事",1,1,4,2020-12-26 19:39,南京超话,,"http://f.video.weibocdn.com/003zACNBgx07J53Cf9Yb01041200Cwmc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983700&ssig=TViZQaylwJ&KID=unistore,video",,,黄V
4586353902228475,JAesu9lJ9,2860954042,鼓楼微讯,【智能贴心！#南京##老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。L荔枝新闻的微博视频,,,,"南京,老人3天不露面小区系统自动报警",300,29,6,2020-12-26 12:04,微博视频号,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983700&ssig=MFNhyPDK9U&KID=unistore,video",,,蓝V
4586350378225405,JAemNyvNP,3766735250,南京人潮生活,【#南京#点赞！#老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。此外，陌生人员和车辆进入小区10次以上，系统也会发出提醒。L荔枝新闻的微博视频,,,,"南京,老人3天不露面小区系统自动报警",168,169,851,2020-12-26 11:50,微博视频号,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983700&ssig=MFNhyPDK9U&KID=unistore,video",,,黄V
4586322872505845,JAdEravSR,2986699172,溧水发布,【智能贴心！#南京##老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。L荔枝新闻的微博视频,,,,"南京,老人3天不露面小区系统自动报警",6,2,2,2020-12-26 10:00,iPhone客户端,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983702&ssig=daJJqXrLvL&KID=unistore,video",,,蓝V
4586172238528917,JA9JtzMLb,2490975211,淳儿姐2022,【#南京#点赞！#老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。目前，小区的老人已全部纳入该系统，只要刷脸即可自由进出。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。此外，陌生人员和车辆进入小区10次以上，系统也会发出提醒。@荔枝新闻L荔枝新闻的微博视频,,,荔枝新闻,"南京,老人3天不露面小区系统自动报警",9,0,13,2020-12-26 00:02,微博视频号,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983702&ssig=daJJqXrLvL&KID=unistore,video",,,普通用户
4586111303951260,JA89cgzU0,6028960488,南京V房产,【厉害了#老人3天不露面小区系统自动报警#】为了提升适老化服务，南京一小区为老人启用了人脸识别智慧服务。若老人连续3天不露面，系统会自动报警，相关人员会上门查看老人状态。L荔枝新闻的微博视频,,,,老人3天不露面小区系统自动报警,1,1,1,2020-12-25 20:00,微博视频号,,"http://f.video.weibocdn.com/qVEthwHulx07J1I2Izi001041200B09q0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983702&ssig=daJJqXrLvL&KID=unistore,video",,,蓝V
