id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4842704397928071,MhUW3xgs7,6816595411,杭州落户-上学-车牌,#杭州加强老年人新冠疫苗接种#🌟办理杭州落户，制定专属落户方案🌟免两年社保摇车牌、申请区域牌🌟申请杭州公租房补贴#杭州落户##杭州车牌摇号##杭州区域牌照##杭州租房补贴#,,,,"杭州加强老年人新冠疫苗接种,杭州落户,杭州车牌摇号,杭州区域牌照,杭州租房补贴",0,0,0,2022-12-03 21:29,iPhone客户端,,,,,普通用户
4842530648884195,MhQpOBhbt,1727386613,杭州电视台综合频道,【#老年人接种疫苗必要性大吗#？——国家疾控局回应来了】#杭州加强老年人新冠疫苗接种#近日，国务院联防联控机制印发《加强老年人新冠病毒疫苗接种工作方案》，部署进一步加快推进老年人新冠病毒疫苗接种工作。　　老年人接种疫苗必要性大吗？有没有更便利的措施方便老年人接种？当前我国老年人疫苗接种情况如何？针对公众关心的老年人新冠病毒疫苗接种有关问题，记者采访了国家疾控局卫生免疫司司长夏刚。　　1．问：有群众关心，家中老人80多岁了，很少出门，有必要打疫苗吗？　　答：此次工作方案提出，加快提升80岁以上人群接种率，继续提高60-79岁人群接种率。　　我们在基层调研中发现，尚未打疫苗的老年人群往往有三方面情况：一是对新冠病毒感染的风险意识不足，觉得自己日常活动范围有限，接触病毒的机会比较少；二是有些本身有基础性疾病，担心疫苗接种会发生异常反应，对接种有顾虑；三是部分老年人存在行动失能或半失能情况，因此感到接种不方便。　　针对这三方面问题，国务院联防联控机制出台了一些办法，其中首要的是提高大众和老年人对接种疫苗的认识。老年人基础疾病比较多，如果感染新冠病毒，发展为重症、危重症甚至死亡的风险较大，因此老年人接种新冠病毒疫苗的获益是最大的。疫苗是安全有效的。诚恳呼吁广大老年朋友们尽快行动起来，积极接种新冠病毒疫苗，为自己的健康护航。　　2．问：有哪些更便利的措施方便老年人接种？　　答：《加强老年人新冠病毒疫苗接种工作方案》从健全机制、做好摸底、优化服务、细化宣传等方面做了部署和推进。　　在优化预防接种服务方面，将进一步提升预防接种服务的温度和便利性。在前期经验基础上，继续开设老年人接种绿色通道。同时开设临时接种点、流动接种车，方便老年人接种。对一些失能和半失能老人，将安排有丰富诊疗和接种经验的医务人员，上门为老年朋友们提供接种服务，用良好的、有温度的工作服务，让老年人放心接种。另外，医务人员在接种过程中会耐心回答老年朋友们的疑问，会对老年人健康状况进行评估，确保接种安全。　　3．问：当前我国老年人疫苗接种情况如何？下一步有哪些工作重点？　　答：我国老年人接种新冠病毒疫苗的总体情况还可以，但在不同年龄层次有差异，80岁以上的老年人接种率还不是很高。所以一方面要整体提高老年人的接种率，一方面要重点推进和提升80岁以上老年人的接种率。　　截至11月28日，我国有90.68%的60岁以上老年人接种了新冠病毒疫苗，86.42%完成全程接种。我国80岁以上老年人新冠病毒疫苗的全程接种率为65.8%。　　下一步，我们将认真贯彻方案要求，指导各地周密组织部署，优化接种服务，做好新冠病毒疫苗加强免疫和老年人的接种工作。#国家疾控局回应老年人疫苗接种问题#,,,,"老年人接种疫苗必要性大吗,杭州加强老年人新冠疫苗接种,国家疾控局回应老年人疫苗接种问题",0,0,2,2022-12-03 09:58,HUAWEI Mate 50,https://wx4.sinaimg.cn/large/66f5d3f5gy1h8qe2oy1y7j20u40z0h4o.jpg,,,,蓝V
4842427641233758,MhNJG5aXk,5681564340,哇咔哇咔嗷嗷嗷,#杭州加强老年人新冠疫苗接种#要不再给老年人送一针流感疫苗,,,,杭州加强老年人新冠疫苗接种,0,1,0,2022-12-03 03:09,iPhone客户端,,,,,普通用户
4842315741403360,MhKPc5T4Q,1036713140,杭州网,#浙疫战我们能赢#【#杭州加强老年人新冠疫苗接种#增设专场送苗上门开辟绿色通道】今天下午，在西湖区灵隐街道社区卫生服务中心，几位老人前来接种新冠疫苗。家住浙大求是社区的劳学贞老人告诉记者，今天过来打第三针。针对老年人担心接种新冠疫苗会产生不良反应等问题，灵隐街道提前摸排情况、设置咨询窗口。此外，还推出上门接种、增设老人接种专场等服务。在上城区四季青街道社区卫生服务中心，记者了解到，为方便老人接种，这里开辟了绿色通道，还在老年人常去的活动场所开设老人接种专场。目前四季青辖区内60岁以上老人新冠疫苗接种量超过1万人，80岁以上老人接种800多人。L杭州电视台综合频道的微博视频（杭州电视台综合频道）,,,,"浙疫战我们能赢,杭州加强老年人新冠疫苗接种",0,0,0,2022-12-02 19:45,微博视频号,,"http://f.video.weibocdn.com/o0/L4GGLJoplx081f62XenS010412003qOL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013896&ssig=obN%2FWFZzya&KID=unistore,video",,,蓝V
4842313312899236,MhKLhcadS,1903041772,杭州新闻60分,【#杭州加强老年人新冠疫苗接种#增设专场送苗上门开辟绿色通道】今天下午，在西湖区灵隐街道社区卫生服务中心，几位老人前来接种新冠疫苗。家住浙大求是社区的劳学贞老人告诉记者，今天过来打第三针。针对老年人担心接种新冠疫苗会产生不良反应等问题，灵隐街道提前摸排情况、设置咨询窗口。此外，还推出上门接种、增设老人接种专场等服务。在上城区四季青街道社区卫生服务中心，记者了解到，为方便老人接种，这里开辟了绿色通道，还在老年人常去的活动场所开设老人接种专场。目前四季青辖区内60岁以上老人新冠疫苗接种量超过1万人，80岁以上老人接种800多人。L杭州电视台综合频道的微博视频,,杭州,,杭州加强老年人新冠疫苗接种,0,0,0,2022-12-02 19:35,微博视频号,,"http://f.video.weibocdn.com/o0/L4GGLJoplx081f62XenS010412003qOL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013896&ssig=obN%2FWFZzya&KID=unistore,video",,,蓝V
4842312787831148,MhKKqwReQ,7721553902,动感猪猪虾变身,#杭州加强老年人新冠疫苗接种#大有必要,,,,杭州加强老年人新冠疫苗接种,0,0,0,2022-12-02 19:33,HUAWEI Mate 50,,,,,普通用户
4842311081266833,MhKHG5jyN,6535693865,年糕还是软糯点好,#杭州加强老年人新冠疫苗接种#好棒,,,,杭州加强老年人新冠疫苗接种,0,0,0,2022-12-02 19:26,HUAWEI Mate 50,,,,,普通用户
4842305670351574,MhKyX1tsy,1727386613,杭州电视台综合频道,【#杭州加强老年人新冠疫苗接种#增设专场送苗上门开辟绿色通道】今天下午，在西湖区灵隐街道社区卫生服务中心，几位老人前来接种新冠疫苗。家住浙大求是社区的劳学贞老人告诉记者，今天过来打第三针。#杭州疫情防控#针对老年人担心接种新冠疫苗会产生不良反应等问题，灵隐街道提前摸排情况、设置咨询窗口。此外，还推出上门接种、增设老人接种专场等服务。在上城区四季青街道社区卫生服务中心，记者了解到，为方便老人接种，这里开辟了绿色通道，还在老年人常去的活动场所开设老人接种专场。目前四季青辖区内60岁以上老人新冠疫苗接种量超过1万人，80岁以上老人接种800多人。L杭州电视台综合频道的微博视频,,杭州,,"杭州加强老年人新冠疫苗接种,杭州疫情防控",21,39,122,2022-12-02 19:05,微博视频号,,"http://f.video.weibocdn.com/o0/L4GGLJoplx081f62XenS010412003qOL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013896&ssig=obN%2FWFZzya&KID=unistore,video",,,
4842310939190613,MhKHrCyTH,3862601835,也是醉醉的鹅鹅鹅,//@流光铺天盖地:#杭州加强老年人新冠疫苗接种#点赞,,,流光铺天盖地,杭州加强老年人新冠疫苗接种,0,0,122,2022-12-02 19:25,HUAWEI Mate 50,,,4842305670351574,,普通用户
4842310929485927,MhKHqDNIP,3862601835,也是醉醉的鹅鹅鹅,//@希望SB们原地爆炸:#杭州加强老年人新冠疫苗接种#强烈支持,,,希望SB们原地爆炸,杭州加强老年人新冠疫苗接种,0,0,122,2022-12-02 19:25,HUAWEI Mate 50,,,4842305670351574,,普通用户
