id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5014318234731817,O60tVjQXD,7308140398,大象新闻,#湖北一老人退休金被冒领16年#【湖北一老人退休金被冒领16年后续：赔偿18万双方达成谅解】“感谢大象新闻记者的帮助，我们已经和对方达成谅解协议。”3月20日，湖北的文新宇向大象新闻记者发来了感谢的信息。3月19日，大象新闻发布《大象帮|湖北一老人退休金被冒领16年，金额达二十多万元》后，引发网友的关注讨论。3月20日，求助人文新宇给记者打来电话表示，在农场领导的协助下，许某某已经和他母亲黄爱辉达成谅解协议，并赔偿18万元。详情点击：O网页链接,,,,湖北一老人退休金被冒领16年,0,0,1,2024-03-21 11:01,微博网页版,https://wx3.sinaimg.cn/large/007YAdaely1hnyflpkyv6j30hn09xq8f.jpg,,,,蓝V
5013644528583519,O5IXiA0XR,3535183577,青白江公共资源,【#湖北一老人退休金被冒领16年#金额达二十多万元】大象新闻记者日前接到投诉称：湖北洪湖市大沙湖农场一员工退休金被人冒领16年，涉及金额达20多万元。据了解，该案目前正在法院审理阶段。投诉人文新宇也向记者讲述了母亲黄爱辉退休金被冒领的缘由。@猛犸新闻O大象帮丨湖北一老人退休金被冒领16年，金额达二十多万元,,,猛犸新闻,湖北一老人退休金被冒领16年,1,1,1,2024-03-19 14:24,微博网页版,,,,,蓝V
5013611430807816,O5I5V3o9i,2743385243,五谷丰登2024,#湖北一老人退休金被冒领16年#,,,,湖北一老人退休金被冒领16年,0,0,0,2024-03-19 12:12,Android,,,,,普通用户
5013531302560329,O5G0GaK3D,7788220164,保护袋子,这是被钻了空#湖北一老人退休金被冒领16年#子，也是吃了信息不对称的亏。哪怕现在，说实话一般人对里边各种条件和情况，都是稀里糊涂的。,,,,湖北一老人退休金被冒领16年,0,6,12,2024-03-19 06:54,,https://wx4.sinaimg.cn/large/008v4zQggy1hnvx84193xj30u01he199.jpg,,,,红V
5013391970141131,O5CnX0AIj,1647210043,百姓关注,#有事就找大象帮#【大象帮丨#湖北一老人退休金被冒领16年#，金额达二十多万元】大象新闻·大象帮日前接到投诉称，湖北洪湖市大沙湖农场一员工退休金被人冒领16年，涉及金额达20多万元。据了解，该案目前正在法院审理阶段。投诉人文新宇也向记者讲述了母亲黄爱辉退休金被冒领的缘由。@猛犸新闻O大象帮丨湖北一老人退休金被冒领16年，金额达二十多万元,,,猛犸新闻,"有事就找大象帮,湖北一老人退休金被冒领16年",0,0,2,2024-03-18 21:40,微博网页版,,,,,蓝V
5013388587177463,O5Ciuu7bx,3203137375,四川观察,【#湖北一老人退休金被冒领16年#金额达二十多万元】大象新闻记者日前接到投诉称：湖北洪湖市大沙湖农场一员工退休金被人冒领16年，涉及金额达20多万元。据了解，该案目前正在法院审理阶段。投诉人文新宇也向记者讲述了母亲黄爱辉退休金被冒领的缘由。@猛犸新闻O大象帮丨湖北一老人退休金被冒领16年，金额达二十多万元,,,猛犸新闻,湖北一老人退休金被冒领16年,3,0,6,2024-03-18 21:27,微博网页版,,,,,蓝V
5013387643193801,O5CgYdoQV,7832471767,终南视频,#有事就找大象帮#【大象帮丨#湖北一老人退休金被冒领16年#，金额达二十多万元】大象新闻·大象帮日前接到投诉称，湖北洪湖市大沙湖农场一员工退休金被人冒领16年，涉及金额达20多万元。据了解，该案目前正在法院审理阶段。投诉人文新宇也向记者讲述了母亲黄爱辉退休金被冒领的缘由。@猛犸新闻O大象帮丨湖北一老人退休金被冒领16年，金额达二十多万元,,,猛犸新闻,"有事就找大象帮,湖北一老人退休金被冒领16年",0,0,0,2024-03-18 21:23,iPhone客户端,,,,,蓝V
5013381312679584,O5C6Lbf56,7750531853,散拾视频,#有事就找大象帮#【大象帮丨#湖北一老人退休金被冒领16年#，金额达二十多万元】大象新闻·大象帮日前接到投诉称，湖北洪湖市大沙湖农场一员工退休金被人冒领16年，涉及金额达20多万元。据了解，该案目前正在法院审理阶段。投诉人文新宇也向记者讲述了母亲黄爱辉退休金被冒领的缘由。@猛犸新闻O大象帮丨湖北一老人退休金被冒领16年，金额达二十多万元,,,猛犸新闻,"有事就找大象帮,湖北一老人退休金被冒领16年",0,0,0,2024-03-18 20:58,微博网页版,,,,,普通用户
5013376233112942,O5BYzd3OK,2361849117,闪电帮帮团,#有事就找大象帮#【大象帮丨#湖北一老人退休金被冒领16年#，金额达二十多万元】大象新闻·大象帮日前接到投诉称，湖北洪湖市大沙湖农场一员工退休金被人冒领16年，涉及金额达20多万元。据了解，该案目前正在法院审理阶段。投诉人文新宇也向记者讲述了母亲黄爱辉退休金被冒领的缘由。@猛犸新闻O大象帮丨湖北一老人退休金被冒领16年，金额达二十多万元,,,猛犸新闻,"有事就找大象帮,湖北一老人退休金被冒领16年",0,0,0,2024-03-18 20:38,微博云剪,,,,,蓝V
5013373832659631,O5BUHb9Th,1688864597,河南之声,#有事就找大象帮#【大象帮丨#湖北一老人退休金被冒领16年#，金额达二十多万元】大象新闻·大象帮日前接到投诉称，湖北洪湖市大沙湖农场一员工退休金被人冒领16年，涉及金额达20多万元。据了解，该案目前正在法院审理阶段。投诉人文新宇也向记者讲述了母亲黄爱辉退休金被冒领的缘由。@猛犸新闻O大象帮丨湖北一老人退休金被冒领16年，金额达二十多万元,,,猛犸新闻,"有事就找大象帮,湖北一老人退休金被冒领16年",0,0,0,2024-03-18 20:28,,,,,,蓝V
