id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4679080329613190,KxbeUEkPs,3886230775,环翠发布,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。（via：第一财经）,,,,山东14地市进入深度老龄化,0,0,1,2021-09-08 09:05,HUAWEI Mate 30,https://wx4.sinaimg.cn/large/004f0e9xly1gu826xyx54j60lc09rdij02.jpg,,,,蓝V
4678778317965947,Kx3nNxqj1,5266815039,地产楼市说,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,,,山东14地市进入深度老龄化,0,0,0,2021-09-07 13:05,HUAWEI Mate 30 5G,https://wx4.sinaimg.cn/large/005Kr1bFly1gu7zdo0eh4j60lc09rmzv02.jpg,,,,黄V
4678778255573657,Kx3nHnnXH,5170942053,乐生活在济宁,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,,,山东14地市进入深度老龄化,1,0,0,2021-09-07 13:05,,https://wx2.sinaimg.cn/large/005DWKfbly1gu7zdef13cj60lc09r0vg02.jpg,,,,黄V
4678753710768200,Kx2K73dQk,3967711821,东城最后的浪漫,#山东14地市进入深度老龄化#不用说，我也感觉自己老了,,,,山东14地市进入深度老龄化,0,0,0,2021-09-07 11:27,nova7Pro你在焦点在,,,,,普通用户
4678736685566522,Kx2iEnm6C,5036471538,繁星Alberta,#山东14地市进入深度老龄化#估计10年后我们村里就没几个人，出门全是老头老太太。,,,,山东14地市进入深度老龄化,0,0,0,2021-09-07 10:20,Android,,,,,普通用户
4678727986053201,Kx24CpoIh,5170942053,乐生活在济宁,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,济宁,,山东14地市进入深度老龄化,0,0,1,2021-09-07 09:45,360安全浏览器,https://wx2.sinaimg.cn/large/005DWKfbly1gu7tkojkh9j30lg09oq4s.jpg,,,,黄V
4678706742428032,Kx1wmabDO,2475938941,我爱啃竹子,#山东14地市进入深度老龄化#深有感触，济南公交已经到了老年人给老年人让座的地步了,,,,山东14地市进入深度老龄化,0,0,3,2021-09-07 08:21,三星S20 Ultra 5G,,,,,普通用户
4678699301472075,Kx1km6aX9,2702661535,鲁拉噜先生,#山东14地市进入深度老龄化#那山东的年轻人呢？其实也并不少，只是不愿意回来罢，山东的物价的确不低，工资却挺低的，发展自己的城市家乡建设，让有才的人有地可留吧！一个三线城市的物价真的觉得不次于二线一线城市,,济宁,,山东14地市进入深度老龄化,0,1,10,2021-09-07 07:51,iPhone客户端,,,,,普通用户
4678695153829030,Kx1dFg46y,5859766774,愚者秉心而行,#山东14地市进入深度老龄化#过多的人口使企业认识不到市场劳动力越来越不足的问题，总以为山东人多，还是拼命抬房价物价，压工资。年轻人真的已经过的很累了。,,烟台·烟台幸福小区,,山东14地市进入深度老龄化,0,12,2,2021-09-07 07:35,华为Mate30E Pro 5G,,,,,普通用户
4678694524421027,Kx1cEiy6T,6880320645,你给我犟什么犟,#山东14地市进入深度老龄化#身为80后有多难！老一辈当时计划生育男孩只准生一个，生女孩的还可以要二胎32岁后才可以！家里有男孩还想在要一个的罚的厉害的很！而且基本不会让你要！现在让我们生三胎都可以了，老人要赡养，孩子要抚养，房价高物价高那么高80后太难了,,,,山东14地市进入深度老龄化,0,0,5,2021-09-07 07:32,HUAWEI P30 Pro,,,,,黄V
4678584252239056,KwYkN9otO,5973253917,一博加油冲冲冲,#山东14地市进入深度老龄化#很多年前就切身感受到了，公交车上特别多的老人，作为年轻人的我很多时候不能坐，因为很快又会上来很多老人，要让座。,,,,山东14地市进入深度老龄化,0,0,18,2021-09-07 00:14,实时焦点关注超话,,,,,黄V
4678582188115695,KwYhsy3gj,5379016622,破晓的心,#山东14地市进入深度老龄化#拿着四五千的工资，买两万多一平的房子，如果不是有乡土情怀，还图个啥。,,青岛,,山东14地市进入深度老龄化,0,4,30,2021-09-07 00:06,iPhone客户端,,,,,普通用户
4678574059557145,KwY4lE6fv,2294409121,济南根叔,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,,,山东14地市进入深度老龄化,1,2,5,2021-09-06 23:34,根大爷的Android,https://wx1.sinaimg.cn/large/002vh6CJly1gu7bx5o4egj60lc09rdij02.jpg,,,,黄V
4678357491123649,KwSr34Ijn,6030182929,济南微博房产,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,,,山东14地市进入深度老龄化,101,432,2531,2021-09-06 09:13,微博 weibo.com,https://wx2.sinaimg.cn/large/006A622Zly1gu6n1fg4wxj60lc09r76y02.jpg,,,,
4678571145301315,KwXZEmf75,1626175914,轻眉微蹙,#山东14地市进入深度老龄化#,,,,山东14地市进入深度老龄化,0,0,2531,2021-09-06 23:22,荣耀20,,,4678357491123649,,普通用户
4678566278862833,KwXRNBbCV,6222900215,核小酶,#山东14地市进入深度老龄化#枣庄人是真能生,,,,山东14地市进入深度老龄化,0,0,0,2021-09-06 23:03,K30S 至尊纪念版,,,,,普通用户
4678560403424152,KwXIkemMg,1249985764,淄博律师,#山东14地市进入深度老龄化#山东人以后打架打不赢了，老的老，小的小。,,,,山东14地市进入深度老龄化,0,1,8,2021-09-06 22:39,iPhone客户端,,,,,黄V
4678545882482186,KwXkUapJg,2850396845,爱ME就陪我去远方,"我在看：【#临沂#【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上】#跟新浪看热点#O#临沂#【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。

从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地",,,,"临沂,山东14地市进入深度老龄化,跟新浪看热点",0,0,0,2021-09-06 21:42,新浪新闻客户端,,,,,普通用户
4678545848403606,KwXkQzga2,2850396845,爱ME就陪我去远方,我在看：【#山东14地市进入深度老龄化##任泽平称生育主力是75后到85后#【中国人口形势报告：老龄化、少子】#跟新浪看热点#O#山东14地市进入深度老龄化##任泽平称生育主力是75后到85后#【中国人口形势报告：老龄化、少子化、不婚化】根据第七次全国人口普查数据，2020年中国人口达14.1亿，出生人口较2019年减少260万，下降18%。“十四五”时期将负增长，老龄化、少子化、不婚化三大趋势加速到来。,,,,"山东14地市进入深度老龄化,任泽平称生育主力是75后到85后,跟新浪看热点",0,0,0,2021-09-06 21:41,新浪新闻客户端,,,,,普通用户
4678518250935132,KwWCl3VgM,6062612082,-空山松子落-,#山东14地市进入深度老龄化#五个关系好的高中同学，一个在河南上班，一个在兰州上学，一个在香港上学，一个在杭州，我在南京，只有一个在家的，一毕业就回老家的真不多，无论是上学还是工作,,,,山东14地市进入深度老龄化,0,2,0,2021-09-06 19:52,See微博客户端,https://wx1.sinaimg.cn/large/006Ci6lQly1gu75ieus7fj30u012cgpn.jpg,,,,普通用户
4678512922855413,KwWtKbYP3,2626147077,随拍滨州,#山东#【#山东14地市进入深度老龄化#】#中国城市老龄化大数据#从省份来看，149市分布在22个省份，其中有7个省份的深度老龄化城市达到或超过10个。其中，山东的深度老龄化城市达到了14，是全国老龄人口总量最大的省份。L究竟视频的秒拍视频,,,,"山东,山东14地市进入深度老龄化,中国城市老龄化大数据",1,0,4,2021-09-06 19:31,微博视频号,,"http://miaopai.video.weibocdn.com/p9ZKCGSVlx07PAMzdpXG01041200467K0E013.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004236&ssig=zZM7PzZEQC&KID=unistore,video",,,黄V
4678489720228352,KwVSk0Xp6,5200702815,了不起电影,#山东14地市进入深度老龄化#数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,,,山东14地市进入深度老龄化,0,0,0,2021-09-06 17:58,nova7SE 5G你在焦点在,https://wx4.sinaimg.cn/large/005FXCntly1gu7285v8n0j60lc09rdhk02.jpg,,,,普通用户
4678481957094428,KwVFNtLAg,6015732024,贵阳微博房产,【#山东14地市进入深度老龄化#】#中国城市老龄化大数据#从省份来看，149市分布在22个省份，其中有7个省份的深度老龄化城市达到或超过10个。其中，山东的深度老龄化城市达到了14，是全国老龄人口总量最大的省份。L究竟视频的秒拍视频,,,,"山东14地市进入深度老龄化,中国城市老龄化大数据",0,0,1,2021-09-06 17:28,微博视频号,,"http://miaopai.video.weibocdn.com/p9ZKCGSVlx07PAMzdpXG01041200467K0E013.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004236&ssig=zZM7PzZEQC&KID=unistore,video",,,蓝V
4678475937481196,KwVw5vocs,3744217924,星球财经,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,,,山东14地市进入深度老龄化,2,1,1,2021-09-06 17:04,,https://wx4.sinaimg.cn/large/0045om7Ggy1gu70nedbgoj60lc09rmzv02.jpg,,,,蓝V
4678474164341048,KwVteidiU,6617017095,宝总论道,【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,,,山东14地市进入深度老龄化,0,0,1,2021-09-06 16:57,小米手机,,,,,普通用户
4678473031878418,KwVrp7SF4,1576730592,人须在事上磨,#山东14地市进入深度老龄化#山东这几年年轻人流失挺严重的，老年人口比重一下子上来了，想办法留住人才，再筑巢引凤，吸引人才是亟需做好的时代课题。,,,,山东14地市进入深度老龄化,2,17,84,2021-09-06 16:52,,,,,,金V
4678456513659107,KwV0LflTR,1574002412,临沂爆料,#临沂#【#山东14地市进入深度老龄化#】数据显示，2020年，149个地级及以上市65岁及以上人口占比已经超过了14%，进入到深度老龄化。从区域分布来看，149个城市中，来自东部沿海地区的共41个，占27.5%；东北地区有36个，占24.2%；中西部地区有72个，占48.3%。总体上看，深度老龄化的城市集中在东北地区、中部地区、长三角、黄河中下游以及成渝城市群。山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。从三个年龄段来看，山东呈现“两头高、中间低”的特征，即劳动年龄人口占比较低，老龄人口和少儿人口占比较高，这也与山东近年来人口外流有关。via：第一财经,,临沂,,"临沂,山东14地市进入深度老龄化",0,0,1,2021-09-06 15:46,iPhone 11,https://wx1.sinaimg.cn/large/001IwlVGly1gu6yexgwxzj60lc09r0to02.jpg,,,,黄V
4678455737979139,KwUZvxtJN,7570303401,死库水老师,#山东14地市进入深度老龄化#已经没接盘侠了,,,,山东14地市进入深度老龄化,0,0,0,2021-09-06 15:43,iPhone客户端,,,,,普通用户
4678455700228813,KwUZs0Xwx,7570303401,死库水老师,#山东14地市进入深度老龄化##山东14地市进入深度老龄化#人口为啥外流不想想吗,,,,山东14地市进入深度老龄化,0,0,0,2021-09-06 15:43,iPhone客户端,,,,,普通用户
4678453401751496,KwUVK7lDW,6030182929,济南微博房产,#山东14地市进入深度老龄化##任泽平称生育主力是75后到85后#【中国人口形势报告：老龄化、少子化、不婚化】根据第七次全国人口普查数据，2020年中国人口达14.1亿，出生人口较2019年减少260万，下降18%。“十四五”时期将负增长，老龄化、少子化、不婚化三大趋势加速到来。L第1眼视频的微博视频,,,,"山东14地市进入深度老龄化,任泽平称生育主力是75后到85后",8,90,79,2021-09-06 15:34,微博视频号,,"http://f.video.weibocdn.com/Jt5tl6hilx07P7tSyd2001041200cOxv0E010.mp4?label=mp4_720p&template=722x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004238&ssig=FPIhdJTsGv&KID=unistore,video",,,蓝V
4678440945193311,KwUBElN15,2930514694,前海Hafiz,山东全省16个地市中，已有14个进入到深度老龄化，另外两个城市枣庄和聊城，离深度老龄化的标准也很近。目前，山东65岁及以上人口达到了1536万人，是全国老龄人口总量最大的省份。第二经济大省江苏的13个地市中，有10个城市已经深度老龄化。其中，南通、泰州、扬州等苏中地区老龄化最突出。数据显示，东北三省共36市，已经全部进入到深度老龄化阶段。#山东14地市进入深度老龄化#,,,,山东14地市进入深度老龄化,0,0,3,2021-09-06 14:45,微博网页版,,,,,普通用户
4678368194988308,KwSIjkVGA,6030182929,济南微博房产,【#山东14地市进入深度老龄化#】#中国城市老龄化大数据#从省份来看，149市分布在22个省份，其中有7个省份的深度老龄化城市达到或超过10个。其中，山东的深度老龄化城市达到了14个，是全国老龄人口总量最大的省份。L究竟视频的秒拍视频,,,,"山东14地市进入深度老龄化,中国城市老龄化大数据",0,0,2,2021-09-06 09:56,微博视频号,,"http://miaopai.video.weibocdn.com/p9ZKCGSVlx07PAMzdpXG01041200467K0E013.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004238&ssig=PCSSUzz%2B16&KID=unistore,video",,,蓝V
4678366903666365,KwSGefnMV,6171489093,济南楼市漫谈,#全国149市已进入深度老龄化##山东14地市进入深度老龄化#，你觉得山东老龄化严重吗你觉得山东老龄化严重吗,,,,"全国149市已进入深度老龄化,山东14地市进入深度老龄化",1,5,543,2021-09-06 09:50,,,,,,黄V
4678365317956118,KwSDFxnKu,6331906556,济南房产MCN助手,#山东14地市进入深度老龄化#,,,,山东14地市进入深度老龄化,0,1,2531,2021-09-06 09:44,HUAWEI P30,,,4678357491123649,,普通用户
