id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4933570395639315,Ne5jNnF2H,2616636911,心理疏导-助人自助,心理疏导在空巢老人群体中的应用#心理疏导##空巢##养老##该如何看待老人的心理健康##疏心小站#L心理疏导-助人自助的微博视频,,,,"心理疏导,空巢,养老,该如何看待老人的心理健康,疏心小站",0,1,1,2023-08-11 15:18,微博视频号,,"http://f.video.weibocdn.com/o0/ZfxrVxeJlx087IMVJrOM01041200h3os0E010.mp4?label=mp4_720p&template=1088x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988151&ssig=laR7DuOE3y&KID=unistore,video",,,普通用户
4706707119540320,L2OtVE1S8,7295888181,W為妳鎖鈊,#该如何看待老人的心理健康#老人们有孤独感！,,,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:44,OPPO Reno Z,,,,,黄V
4706706732615749,L2OtjaYtv,3166472953,烛心话,#该如何看待老人的心理健康#对于老年人的心理健康方面的问题，个人认为老年人最缺少的就是陪伴了，另一方面也应该让老年人充分的发挥余热，培养一些兴趣爱好，也会让老年人的心态更加的健康#我在微博等你##情感零距离#L大爷有江湖的微博视频,,,,"该如何看待老人的心理健康,我在微博等你,情感零距离",0,0,0,2021-11-23 14:43,烛心话超话,,"http://f.video.weibocdn.com/o0/94J8iajHlx07RCemVhfi01041200amfK0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988151&ssig=0%2By0p%2FCHjG&KID=unistore,video",,,红V
4706706439799788,L2OsPF7n6,7586712901,窝妖边追剧边努力,#该如何看待老人的心理健康#多给予一些关心,,忻州·原平,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:42,OPPO R9s,,,,,普通用户
4706706427217086,L2OsOuhuC,1435962951,请不要叫我酒,#该如何看待老人的心理健康#有事儿没事儿，多回家看看。,,,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:42,iPhone客户端,,,,,普通用户
4706706418566429,L2OsNzWwd,5969010681,萌萌哒美少女哟,#该如何看待老人的心理健康#就是不能让他们太孤单了。,,,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:41,iPhone客户端,,,,,普通用户
4706706359324994,L2OsHD7R8,5821903377,热麦520,#该如何看待老人的心理健康#老人还是需要多陪伴，穿在身边也很有利于心理健康,,,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:41,OPPO Reno5 5G,,,,,普通用户
4706706329698766,L2OsEEH5I,2025181273,宝宝乐了哈,#该如何看待老人的心理健康#老人的心里健康是一件非常重要的事啊,,,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:41,vivo S7e 5G,,,,,普通用户
4706706326291432,L2OsEqoGI,6273878752,我咋莓啦,#该如何看待老人的心理健康#要让老人感觉到被关注，避免失落感,,,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:41,Redmi 10X 全芯超越,,,,,黄V
4706706250794107,L2Osx3kAb,5848652988,独钓寒江晚,#该如何看待老人的心理健康#多陪陪老年人，让他他们晚年幸福吧,,,,该如何看待老人的心理健康,0,0,0,2021-11-23 14:41,OPPO A11,,,,,黄V
