id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4072154553201216,Euh4jdqMw,3511698345,闵行民政,#闵行老龄#【“爬楼神器”助老上下楼】在鑫泽阳光邻里中心，长者照护之家的老年朋友收到了一份新年大礼——座椅电梯，这部新颖又实用的爬楼神器，让腿脚不便的老年人再也不用为上下楼而烦恼了。像座椅电梯这类的科技项目融入为老服务已经日趋普遍，爱照护老年人公益发展中心也将科技元素带入了“长者照护之家”运营建设中，依托自主研发的智能化照护管理系统，通过数据工作站、智能床垫、生命感知器、门磁传感套件和双芯电子标签，实现以照护之家为基地，将常年无休的远程监护和关爱服务延伸到15分钟服务圈内的居家养老群体。,,,,闵行老龄,1,1,1,2017-02-06 13:59,微博 weibo.com,https://wx4.sinaimg.cn/large/d15043a9gy1fcgplnv32hj20c80gbjtd.jpg,,,,蓝V
3996711775389919,DEzUJmCab,3511698345,闵行民政,#闵行老龄#【找问题、促规范、谋发展——闵行区民政局召开社区老年活动室建设与规范管理研讨会】近日，区民政局、区老龄事业发展中心会同老年协会，在颛桥镇召开以“找问题、促规范、谋发展”为主题的社区标准化老年活动室建设与规范管理研讨会，街镇老龄办结合自身实际，就如何优化老年活动室功能设置、规范日常管理、创新运行模式、完善考核标准和落实经费保障等内容进行了的讨论。区民政局副局长傅宇、副调研员袁月堂、区老龄事业发展中心主任佘一等参与研讨。,,,,闵行老龄,0,0,0,2016-07-13 09:36,微博 weibo.com,,,,,蓝V
3991280730362571,DCiCZ1wjV,3511698345,闵行民政,#闵行老龄#【闵行区民政局召开养老机构暑期安全暨风险管理研讨会】为切实加强闵行区养老机构安全管理，着力提高风险管控的综合防范能力，确保住养老人生命财产安全，6月22日，区民政局老龄科、区老龄事业发展中心会同区老年协会、上海市福利行业协会闵行办事处，在君莲养老院联合举办“闵行区养老机构暑期安全暨风险管理研讨会”。全区41家养老机构负责人、业务主管共80余人参加本次会议。,,,,闵行老龄,0,0,2,2016-06-28 09:55,微博 weibo.com,"https://ww2.sinaimg.cn/large/d15043a9gw1f5apcbcontj21kw0w0alo.jpg,https://ww3.sinaimg.cn/large/d15043a9gw1f5apday8gtj21kw0w07bw.jpg",,,,蓝V
3983684896462558,Dz71Dr7cO,3511698345,闵行民政,#闵行老龄#【完美（中国）上海分公司为区福利院老人免费清洗空调】初夏是清洗空调的最佳时机，长期不清洗空调会滋生细菌、螨虫等，传播疾病，危害老人的健康，最终引发“空调病”。6月6日下午，完美（中国）有限公司上海分公司“完美风健康风，洁净千家万户”公益活动来到区社会福利院，为院内老人免费清洗空调，送来夏天的清凉与健康。,,,,闵行老龄,0,0,0,2016-06-07 10:52,微博 weibo.com,"https://ww3.sinaimg.cn/large/d15043a9gw1f4mh00k8sgj20m80ev42o.jpg,https://ww4.sinaimg.cn/large/d15043a9gw1f4mh014em1j20m80evq64.jpg",,,,蓝V
3983664348589151,Dz6uuA2qH,3511698345,闵行民政,#闵行老龄#【瑞士基金会考察参观闵行区社会福利院】近日，瑞士基金会考察团一行来到闵行区社会福利院考察，参观了福利院的公寓楼、医疗楼、康复室、阅览室等，瑞士客人与老人亲切交谈，并于院方就养老服务体系建设方面进行了深入探讨。,,,,闵行老龄,0,0,0,2016-06-07 09:30,微博 weibo.com,https://ww3.sinaimg.cn/large/d15043a9gw1f4men1lnwkj20gb0awgn5.jpg,,,,蓝V
3979303789574816,Dxh3kEaQw,3511698345,闵行民政,#闵行老龄#点击扫一扫，一张图让你全面了解闵行养老新格局。链接：O网页链接,,,,闵行老龄,0,0,0,2016-05-26 08:43,微博 weibo.com,"https://ww2.sinaimg.cn/large/d15043a9gw1f48hu3amucj208r0djmxj.jpg,https://ww1.sinaimg.cn/large/d15043a9gw1f48hu3izkpj206b06aaa9.jpg",,,,蓝V
3943804883680940,Dinz2frA0,3511698345,闵行民政,#闵行老龄#【闵行区开展老年照护统一需求评估工作】为进一步加快发展我区养老服务业，紧密围绕“五位一体”社会养老服务体系建设要求，去年12月起，在莘庄镇、江川路街道开展老年照护统一需求评估试点工作；2016年6月起，在全区各个镇、街道、莘庄工业区进行推广。,,,,闵行老龄,0,0,0,2016-02-18 09:43,微博 weibo.com,https://ww4.sinaimg.cn/large/d15043a9gw1f138uf95rjj20ku0l7tay.jpg,,,,蓝V
3935531526026605,DeUkUphNj,3511698345,闵行民政,#闵行老龄##基层动态#【徐汇区牙防上门为闵行区社会福利院老人开展义诊服务】近日，徐汇区牙防所来到闵行区社会福利院义诊。院内老人热情参与，义诊一直持续到中午。义诊现场，老人们排队拿号等待检查，秩序井然。,,,,"闵行老龄,基层动态",0,0,1,2016-01-26 13:48,微博 weibo.com,"https://ww1.sinaimg.cn/large/d15043a9gw1f0cuniidb6j20m80evgon.jpg,https://ww2.sinaimg.cn/large/d15043a9gw1f0cunrpv5tj20m80evwhv.jpg",,,,蓝V
3934106116764350,DejfRsnIq,3511698345,闵行民政,#寒潮来了##闵行老龄##基层动态#【寒潮来袭送关爱防冻措施早落实】1月21日，华漕镇诸翟居民区党总支与镇水务站一同走访慰问了9位居民区独居老人，及时给独居老人送上关爱，并叮嘱他们做好防冻保暧工作。水务站工作人员还对独居老人的自来水管进行了全面检修，保障寒潮期间老人用水安全。,,,,"寒潮来了,闵行老龄,基层动态",0,0,0,2016-01-22 15:24,微博 weibo.com,https://ww2.sinaimg.cn/large/d15043a9gw1f08aydy25uj20b408c74i.jpg,,,,蓝V
3915555456829035,D6wFrsExJ,3511698345,闵行民政,#闵行老龄#【区民政局举办第三届养老护理员职业技能竞赛】近期，第三届养老护理员职业技能竞赛在闵行区大华福利院举行。全区23家养老机构、58位专职养老护理员参加了比赛。最终，莲花老年公寓、中谊福利院和继王敬老院分别获得了团体一、二、三名，罗银秀等17位选手分别获得荣获个人一、二、三等奖。,,,,闵行老龄,0,0,1,2015-12-02 10:50,微博 weibo.com,https://ww3.sinaimg.cn/large/d15043a9gw1eyl4fu58ayj20zk0k0428.jpg,,,,蓝V
