id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4700131582021173,L03qe8tNz,5396494290,常州新鲜事儿,#江苏#【转发给家人！#高血压老人为健康不吃盐患低钠血症#】近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。L我苏特稿的微博视频,,,,"江苏,高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",0,1,0,2021-11-05 11:15,微博视频号,,"http://f.video.weibocdn.com/o0/zM06UCqglx07R7VpkTOM01041200hp960E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011630&ssig=wTd3msmxEy&KID=unistore,video",,,黄V
4700113764616240,L02XujmTu,3230283772,江苏建筑职业技术学院,#学苑投票站#近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。小编的问题来了：下列那种类型的食盐为我国产量最高的食盐？#高血压老人为健康不吃盐患低钠血症#下列那种类型的食盐为我国产量最高的食盐？,,,,"学苑投票站,清淡饮食不等于不吃盐,高血压老人为健康不吃盐患低钠血症",28,28,44,2021-11-05 10:05,微博 weibo.com,,,,,蓝V
4700100100361575,L02Bs1w3R,1762018050,1762018050_431,【转发给家人！#高血压老人为健康不吃盐患低钠血症#】近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。L我苏特稿的微博视频,,南通,,"高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",0,0,0,2021-11-05 09:10,iPhone客户端,,"http://f.video.weibocdn.com/o0/zM06UCqglx07R7VpkTOM01041200hp960E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011630&ssig=wTd3msmxEy&KID=unistore,video",,,蓝V
4700080441918066,L025K82Yy,7596378100,会昌融媒,【转发给家人！#高血压老人为健康不吃盐患低钠血症#】近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。L我苏特稿的微博视频,,,,"高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",0,0,0,2021-11-05 07:52,微博视频号,,"http://f.video.weibocdn.com/o0/zM06UCqglx07R7VpkTOM01041200hp960E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011630&ssig=wTd3msmxEy&KID=unistore,video",,,蓝V
4699927634509845,KFVzBiVdr,3483578150,连云港日报,【转发给家人！#高血压老人为健康不吃盐患低钠血症#】近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。L我苏特稿的微博视频,,,,"高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",0,0,0,2021-11-04 21:45,微博视频号,,"http://f.video.weibocdn.com/o0/zM06UCqglx07R7VpkTOM01041200hp960E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011630&ssig=wTd3msmxEy&KID=unistore,video",,,蓝V
4699896105929545,KFUKKoSxP,5361563575,微博媒体,【转发给家人！#高血压老人为健康不吃盐患低钠血症#】近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。L我苏特稿的微博视频,,,,"高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",1,0,4,2021-11-04 19:40,微博视频号,,"http://f.video.weibocdn.com/o0/zM06UCqglx07R7VpkTOM01041200hp960E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011630&ssig=wTd3msmxEy&KID=unistore,video",,,蓝V
4699895565123622,KFUJSluT4,6473970060,发现微视频,【转发给家人！#高血压老人为健康不吃盐患低钠血症#】近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。L我苏特稿的微博视频,,,,"高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",0,0,1,2021-11-04 19:38,微博视频号,,"http://f.video.weibocdn.com/o0/zM06UCqglx07R7VpkTOM01041200hp960E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011630&ssig=wTd3msmxEy&KID=unistore,video",,,蓝V
4699811654141575,KFSyxhnpB,7474091977,我苏特稿,【转发给家人！#高血压老人为健康不吃盐患低钠血症#】近日，江苏一位患高血压的老人，出现了无精打采、浑身乏力、嗜睡等症状。经医院诊断，老人患上了低钠血症。原来，老人一直认为饮食越清淡对控制高血压越有利，几乎不吃盐。医生提醒：#清淡饮食不等于不吃盐#，每天最好保证6g左右的食盐量。L我苏特稿的微博视频,,,,"高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",20,17,82,2021-11-04 14:04,微博视频号,,"http://f.video.weibocdn.com/o0/zM06UCqglx07R7VpkTOM01041200hp960E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011631&ssig=STOGwWVojE&KID=unistore,video",,,
4699825230843665,KFSUr3xtv,3191544690,锅的啊,！#高血压老人为健康不吃盐患低钠血症##清淡饮食不等于不吃盐#,,,,"高血压老人为健康不吃盐患低钠血症,清淡饮食不等于不吃盐",0,0,82,2021-11-04 14:58,iPhone客户端,,,4699811654141575,,普通用户
4699825217995741,KFSUpxy3z,3191544690,锅的啊,#高血压老人为健康不吃盐患低钠血症#已经转发给家人了,,,,高血压老人为健康不吃盐患低钠血症,0,0,82,2021-11-04 14:58,iPhone客户端,,,4699811654141575,,普通用户
