id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5037477154785760,OfIX1k4ZG,7604941593,菲姐聊政经,猫宁～阳台上的一大盆绿色月季开了，美艳不可方物。突然就觉得，我的生活如此美好，我为什么要跟不认识的蠢货们吵，老人倒地被碾死、路人麻木走过是没人性这事呢？我和我家人反正不是开车就是坐车，轮不到别人来救，整个社会要都没人性也影响不到我的利益，让他们扯着彭宇王浩、扯着胡适，烂死在粪坑里好了，大不了我一走了之，眼不见心不烦，seeyouagain古德拜了您呢！#遇见美好##财经##经济##扶起倒地老人却被讹#L菲姐聊政经的微博视频,,,,"遇见美好,财经,经济,扶起倒地老人却被讹",2,4,45,2024-05-24 08:46,微博视频号,,"http://f.video.weibocdn.com/o0/DNZjulUklx08f67b9f6o01041200r1Hm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726797580&ssig=DCp%2B8Y0lGN&KID=unistore,video",,北京,普通用户
5037274485753780,OfDG8o8OU,7604941593,菲姐聊政经,小粉的“一切责任都在美方”，与很多人的“一切责任都在政府”，异曲同工。他们眼里，问题都是别人的，所以他们所有的堕落都该被原谅！难道只有等着政府完美了，政策完善了，环境干净了，才愿意做一个正常的人么？如果都这么堕落，连最基本的人性底线都坚守不了，社会又怎么可能变好呢？一边抱怨世道不公，现实冷酷黑暗，一边为黑暗添砖加瓦，混迹其中，就能改变现状么？不过是一个个自私自利，寄生在别人身上、等待摘桃子的巨婴而已。批评ZF问题，监督司法不公，不妨碍同时批评冷漠自私的国民性，不是政府和社会啥问题没有了，才有资格批评普通人。其实，政府与国民相辅相成，有什么样的国民就会有什么样的ZF和官员，反之亦然。当普通人都自暴自弃、麻木不仁、无底线摆烂的时候，你就不要指望一个负责任、有道德、能自我净化的ZF出现。摆烂，对上层无损，不过是形成“底层互害”社会而已，最终谁吃亏呢？你以为，人世间哪里有什么英雄，能横空出世帮你改变吗？只有自己、所有人一点点努力，先把自己当人，也把别人当人，才会有官员、以及那些手握权力的人不敢不把你当人。不知道有人想过没有，王浩法官当年那一句“不是你撞的，你为什么要扶？”也并没有多“道德败坏”，那不是鲁迅笔下一百多年来的社会现实吗？法官，也不过是那个十字路口，漠然走过的人群中的一员罢了。#财经##经济##公序良俗##扶起倒地老人却被讹#,,,,"财经,经济,公序良俗,扶起倒地老人却被讹",8,28,98,2024-05-23 19:21,,https://wx1.sinaimg.cn/large/008iFyIhly1hpzo3eo2thj30j60ik3zt.jpg,,,北京,普通用户
5036718900904174,Ofpe23Nds,7604941593,菲姐聊政经,见死不救可不可以？可以。你有你不救的自由，你不必承担任何法律责任，但你可能承担道义责任，100个彭宇案也帮你开脱不了。自己把道义踩在脚下，又期望别人不要“道德绑架”你，可能吗？不可能。道德是一种社会规范，约束人与人之间的行为，不遵守一定会被评价，只要没违法，你阻止不了，评价，那也是别人的自由。#助人情结是一种道德绑架吗##见死不救##财经##经济##扶起倒地老人却被讹#,,,,"助人情结是一种道德绑架吗,见死不救,财经,经济,扶起倒地老人却被讹",12,28,147,2024-05-22 06:33,,https://wx1.sinaimg.cn/large/008iFyIhly1hpxwac1ey5j30zk1bedr8.jpg,,,北京,普通用户
5036568962138740,Oflkc8YnO,7604941593,菲姐聊政经,我之所以对没有人帮助倒在十字路口中央的老人一事耿耿于怀，是因为我不希望我的父母有天走出家门不慎跌倒，连一个打120的人都没有。那这个社会就太可悲，也太可怕了！我希望那些拿南京判决做借口的人，有天这事落在了你头上，不要抱怨社会无情。雪崩来时，没有一片雪花是无辜的，也没有一片雪花认为自己应该对此负责，但每一片雪花都要承担后果。#财经##经济##老人中暑倒地警车经过未救助被质疑##扶起倒地老人却被讹#,,,,"财经,经济,老人中暑倒地警车经过未救助被质疑,扶起倒地老人却被讹",41,99,560,2024-05-21 20:37,,"https://wx4.sinaimg.cn/large/008iFyIhly1hpxf1d0iuwj30u00p1gqy.jpg,https://wx1.sinaimg.cn/large/008iFyIhly1hpxf1c9wk4j30u00n842o.jpg,https://wx2.sinaimg.cn/large/008iFyIhly1hpxf1dshj4j30u00kfdkv.jpg",,,北京,普通用户
5036509394373932,OfjM7ilRi,7604941593,菲姐聊政经,从道德沦丧到人性沦丧老人倒地不扶，我可以理解，责任在南京那个叫王浩的🐶法官，他以一己之力毁了中国的公序良俗。但老人倒在马路正中央，分分钟可能被密集往来的车辆碾死，可惜那么多人和车路过，远远的打个120的人都没有，这样的社会也真是太可怕了。打个120会怎么样？不会怎么样，动动手指，举手之劳，能救一条命。可好多人说，新闻都说了，打120有可能被讹上！那几年才出一次的新闻和微乎其微讹人的概率，和眼睁睁看着一个人死去，你选哪个？尤其那个现场，十字路口，到处监控和人流，大家都看得到发生了什么，要讹谁几乎不可能，顶多警察来了多解释两句而已，这就能阻止你打电话？就能让你内心毫无波澜地看一个人躺在车流里，随时可能死去？？悲哀的发现，我们社会，已经从“老人倒地该不该扶”，发展到“老人倒地该不该帮忙打120”这样的程度了！这是一步步探底，从“没道德”向“没人性”进化了！固然，不公正的司法，无良的法官和无耻的警察，把社会从“道德沦丧”推到了“人性沦丧”的新境界，但那些能麻木看着别人死去的人，就真的没问题了？我想问，人性不应该是与生俱来的吗？有限几条新闻里的警察和法官，就会让一个人失去人性的话，可能这人性他本来也没有过，若有，应该也不多。不然，不可能因为点莫须有的风险就能泯灭。所以，洗什么洗呢！司法有错，社会有错，警察法官无耻，都无法遮盖那些路人、绕道而行的司机漠视生命，内心怯懦、自私又麻木不仁的事实。人活在世，不是对政府负责，也不是要对某个警官或法官负责，而是面对皇天后土，对自己的良心负责。PS.有人问我，圣母你在场会扶吗？我可以肯定的告诉你，那样一个路口，我马上扶！因为不可能讹得了。后面路过的消防队员不就直接救助了？难道他因为穿了一身制服就不怕讹了？道义和责任使然。没有摄像头的偏僻街区，老人倒地救不救？救。怕麻烦就讲点方法，一边录像一边报警，等待医护人员和警察来救援，总不能眼睁睁看着别人死吧，良心上无法过得去。无论如何，那些坦然走过的君子们，南京的判决，绝对不是你冷漠自私的遮羞布。#财经##经济##老人中暑倒地警车经过未救助被质疑##扶起倒地老人却被讹#L菲姐聊政经的微博视频,,,,"财经,经济,老人中暑倒地警车经过未救助被质疑,扶起倒地老人却被讹",60,103,558,2024-05-21 16:41,微博视频号,,"http://f.video.weibocdn.com/o0/LiRjTyZ1lx08f1oVknm001041200zJS30E010.mp4?label=mp4_720p&template=720x1560.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726797584&ssig=Msr%2FWOAVWC&KID=unistore,video",,北京,普通用户
4957454607846268,No6EIwVaI,5243950114,_error_102,扶倒地上的被讹不去找监控坚持要劝被讹给倒地上的钱私了，以后死了人不管又说是犯罪。你有病还是我有病@中国警方在线#扶起倒地老人却被讹##扶老人被讹寻证人#,,,中国警方在线,"扶起倒地老人却被讹,扶老人被讹寻证人",0,0,0,2023-10-16 13:05,微博轻享版,,,,黑龙江,普通用户
4902874234754287,N1cLRjWO3,6487407923,独一无二的ling,老人倒地到底扶不扶，“世纪难题”，不扶没爱心，谴责你，扶了好一点情况，谢谢你，差一点情况就是家属谴责是不是你撞倒的，老人一个随意点头，你的好心变成了别人讹你的资本，有摄像头还好说，没摄像头没人记录，哈哈，你完了，有苦说不出，后悔药也没用，赔钱吧，你的好心如流水一般用金钱支付出去了，为什么“老人”倒地被扶被讹钱总有这种事情发生，说明人的良心没有完全泯灭，而同样有的“人”的良心是黑的，而老人总是在这件事上成了以上“人”这个字的代名词。（当然不绝对）谁不会变老呢#扶起倒地老人却被讹#,,,,扶起倒地老人却被讹,0,1,1,2023-05-18 22:22,荣耀V30 PRO 5G,,,,江苏,普通用户
4780283611843575,LxGxH7JB5,1017471245,magicxy221,没有想到好心扶一个摔倒的老婆儿起来会被讹上这种事会发生到我身上现实又给我上了一课#扶起倒地老人却被讹#,,,,扶起倒地老人却被讹,0,6,0,2022-06-14 15:31,小米11,https://wx3.sinaimg.cn/large/3ca5610dly1h37t2r3o0mj206n061q34.jpg,,,河南,普通用户
4623222173074014,K9K77cTGS,7396486066,为艰苦奋斗的普通人发声,远离路上的老人#扶起倒地老人却被讹##老人##法院##老人摔倒扶不扶#L专爆B站的不良规范的微博视频,,,,"扶起倒地老人却被讹,老人,法院,老人摔倒扶不扶",0,0,0,2021-04-07 05:45,微博视频号,,"http://f.video.weibocdn.com/bOrzEhr6lx07LGPbZ40E01041200faNJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1726798968&ssig=4XoewO5DYf&KID=unistore,video",,,普通用户
4623026090412851,K9F0R1JoT,1803071615,私人甄选,#扶起倒地老人却被讹#刚刚我儿子班级群炸锅了，原因是昨天放假，王同学骑自行车去李同学家玩。回家的时候不小心摔骨折了，王同学家长要求李同学家长承担医药费，营养费，甚至还有补课费。因为两家家长私下没有达成赔偿协议，所以一气之下发在群里让大家评理。王同学家长的意思是，他家孩子去李同学家玩，走的时候，李同学家长没有尽到提醒或者送孩子回来的义务，现在孩子摔骨折了，李同学家长应该承担医药费，营养费，并且孩子不能去学校了，还需要承担她们给请家教补课的费用。李同学家长的意思是，她们家长当时在忙，孩子回去的时候，的确没有提醒孩子路上小心点，也的确没有尽到送孩子回家的义务。但孩子都初二了，是大孩子了，有行为判断能力，有安全意识，所以不应该由她们家承担医药费营养费，补课费。两位家长，你一言我一语的吵了起来，最后成了什么难听说什么。请问这是讹诈吗？讹诈的风气是谁造成的？@疼爱号#疼爱号#编辑：归印。,,,疼爱号,"扶起倒地老人却被讹,疼爱号",0,0,1,2021-04-06 16:46,nova 5i Pro,https://wx1.sinaimg.cn/large/6b78b07fgy1gpa4babuf6j20xc0h612s.jpg,,,,普通用户
