id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4707799857102978,L3gUptNOa,2914010163,Swallow屋,#老年人上网也要防沉迷#感觉这代年轻人太难了，下要赚钱且培养孩子，上要养老且照顾还要多陪伴,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:06,HUAWEI Mate 30,,,,,普通用户
4707799638213765,L3gU3ysM5,6052082591,爱我所爱之事s,#老年人上网也要防沉迷#不但很多小孩拿身份证,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:06,番茄iPhone客户端,,,,,普通用户
4707799391535660,L3gTF6ruI,3166472953,烛心话,#老年人上网也要防沉迷#老年人上网“易沉迷”的因子不一而足，这就回到了保护未成年人上网的相似命题。我们不能希冀于老江湖冷暖自知，尽管他们确实是成年人。相反，由于老年人网民特殊的生活环境，在信息时代不能落下他们、给予他们上网便捷的同时，健康防沉迷亦是核心要义。,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:05,烛心话超话,,,,,红V
4707799319708773,L3gTxEJH7,5981890825,W美丽的神话,#老年人上网也要防沉迷#现在的老年人也迷恋,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:04,OPPO A92s,,,,,黄V
4707799265446758,L3gTsmQWW,7085740758,草莓甜心683,#老年人上网也要防沉迷#老年人和年轻人都一样,,泰安·东平,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:04,Note 9 4G,,,,,普通用户
4707799227958443,L3gToxolZ,1004424354,放平心态做个好妈妈,#老年人上网也要防沉迷#我的邻居用智能手机几天就用掉了300多块钱的流量费啥都捅咕,,吉林市,,老年人上网也要防沉迷,0,0,1,2021-11-26 15:04,Redmi Note 7 Pro,,,,,普通用户
4707799184969138,L3gTkkQHo,5951139467,_肖百万,#老年人上网也要防沉迷#正常啊！,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:04,OPPO A72 5G,,,,,普通用户
4707799177366075,L3gTjuUfF,6154405348,小方最漂亮,#老年人上网也要防沉迷#说的太对了,,聊城·锦绣青城,,老年人上网也要防沉迷,0,1,0,2021-11-26 15:04,小米6X 拍人更美,,,,,普通用户
4707799139878974,L3gTfFrYi,6083102695,y赵艳艳,#老年人上网也要防沉迷#真的是要防沉迷,,安阳·内黄,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:04,华为畅享5G,,,,,普通用户
4707799068050885,L3gT8xMoZ,6624183363,h芋泥全家福,#老年人上网也要防沉迷#要多陪陪他们啊,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,iPhone客户端,,,,,普通用户
4707799054944823,L3gT7kKnd,6392039799,欢2746,#老年人上网也要防沉迷#确实应该重视,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,华为手机,,,,,普通用户
4707799051011316,L3gT74f5y,6443606762,美食番茄酱,#老年人上网也要防沉迷#子女们都绝对是要多花点心思了，别让老人一直沉迷在网络世界,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,OPPO Reno,,,,,普通用户
4707799039476597,L3gT5DLil,7418271592,黑子宝贝1008,#老年人上网也要防沉迷#愈来愈多的老年人喜欢上了智能手机。他们大规模地“触网”，其中还不乏成瘾者，沉迷于网络，与现实脱节。,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,OPPO随光而变R17,,,,,普通用户
4707799038429838,L3gT5zmZ8,7670511315,Already易予,#老年人上网也要防沉迷#玩手机要适度,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,小米10,,,,,黄V
4707799035020722,L3gT5l47o,7569400650,周宇周磊,#老年人上网也要防沉迷#还是要多多关注老人,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,OPPO Reno5 5G,,,,,普通用户
4707799010119085,L3gT30uYJ,6021418609,一半清醒一半醉M,#老年人上网也要防沉迷#对啊，比我们玩的兜风,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,vivo X27,,,,,普通用户
4707799008805401,L3gT2AWGB,5811768543,节草掉了一地,#老年人上网也要防沉迷#与未成年人类似，作为需要更多保护的特殊群体，老年人在上网辨识度、自控力等层面存在短板。岁月不可逆，生理机能的退化，也严重抵消了老年人学识、经验所能带来的生存智慧。“老小孩老小孩”，基于中国传统家庭伦理，假如出现相同规模的“网瘾老年”，全社会所面临的压力可能比“网瘾少年”更为棘手。,,,,老年人上网也要防沉迷,9,9,9,2021-11-26 15:03,,https://wx1.sinaimg.cn/large/006ljAujgy1gwskcy8h3mj30bg08imxh.jpg,,,,黄V
4707799005398691,L3gT2mErF,3633660887,一努力努力努力呀12,#老年人上网也要防沉迷#现在的网络时代有利有弊吧,,濮阳,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,iPhone 8 Plus,,,,,普通用户
4707798988361372,L3gT0z5aQ,3862709078,菁莹宝贝99,#老年人上网也要防沉迷#现在的网络太有容易上瘾了,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,OPPO R11 Plus,,,,,普通用户
4707798989148135,L3gT0CnQz,3771764402,达人微博秀,#老年人上网也要防沉迷#多多关爱老人,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,HUAWEI Mate 10,,,,,普通用户
4707798984426131,L3gT0izrd,7625868419,wiyyrij琪,#老年人上网也要防沉迷#,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,OPPO A9x,,,,,普通用户
4707798967128367,L3gSYtUpF,2178898197,党的一份子,#老年人上网也要防沉迷#期待新的作品,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,小米10,,,,,普通用户
4707798962933721,L3gSYcjc5,2571699625,mvp刘三,#老年人上网也要防沉迷#网络这东西不分男女老少的,,濮阳,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,vivo X50专业影像旗舰,,,,,普通用户
4707798954279016,L3gSXhXao,5815266369,清雨空山,#老年人上网也要防沉迷#说的没错呀,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,iPhone客户端,,,,,普通用户
4707798955591997,L3gSXnsJv,2830479064,幸福哪有那么复杂,#老年人上网也要防沉迷#多关心和爱护老人和身心健康,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,vivo S9 极夜柔光自拍,,,,,普通用户
4707798942483927,L3gSWaqbl,6560931050,妮要开心0612,#老年人上网也要防沉迷#我的奶奶比我都能看手机哈哈哈,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,真我V15 国潮当道,,,,,普通用户
4707798937766508,L3gSVwAqg,5470261003,追剧吧小姐姐,#老年人上网也要防沉迷#真的是这样啊！,,临汾,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,荣耀X20,,,,,黄V
4707798912599685,L3gSTaUip,7501161814,我想要静静21,#老年人上网也要防沉迷#真的是这样哦,,,,老年人上网也要防沉迷,0,0,0,2021-11-26 15:03,HUAWEI Mate 40E,,,,,普通用户
