id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5007828323926939,O3hEkgtzJ,7818087699,4uuRain,你们都不知道pyq有个电子宠物有多搞笑哈哈哈哈哈哈哈#电子宠物##电子宠物大作战##电子宠物陪伴老人##变成电子宠物有多可怕#,,,,"电子宠物,电子宠物大作战,电子宠物陪伴老人,变成电子宠物有多可怕",0,11,2,2024-03-03 13:12,iPhone 14 Pro Max,https://wx1.sinaimg.cn/large/008x5TKHgy1hndq8zcbs5j30u01t1grd.jpg,,,,普通用户
4618287852028628,K7FKx8vJO,6423755445,宠人帮,#电子宠物##养电子宠物能不能带来幸福感##电子宠物陪伴老人##80后的电子宠物鸡回来了##全球首款轻量级电驱动四足仿生机器狗##仿生机器人##人工智能##养宠物真的能缓解孤独吗#发布了头条文章：《不用喂食、不用铲屎的AI“电子宠物”将会取代真实宠物吗？》O不用喂食、不用铲屎的AI“电子宠物”将会取代真实宠物吗？,,,,"电子宠物,养电子宠物能不能带来幸福感,电子宠物陪伴老人,80后的电子宠物鸡回来了,全球首款轻量级电驱动四足仿生机器狗,仿生机器人,人工智能,养宠物真的能缓解孤独吗",0,2,0,2021-03-24 14:58,微博 weibo.com,,,,,普通用户
4169078271053465,FsZ2z4q3n,6285389699,超值优惠券每日分享,#电子宠物陪伴老人#[强吻]显然对任何有关于骑士精神方面的东西，是极端茫然的。,,,,电子宠物陪伴老人,0,0,0,2017-11-01 00:59,分享按钮,,,,,黄V
4169043990313764,FsY9h1jCI,5141513031,用户5141513031,于是，只能看着你与她笑语言言；于是，只能看着你与她羡煞旁人；于是，在那花开绚烂的季节，将重重心事暗埋于心底，不与任何人说起，假装不在意，假装已忘记。#电子宠物陪伴老人#,,,,电子宠物陪伴老人,0,0,0,2017-10-31 22:43,贝贝微助手,https://wx4.sinaimg.cn/large/005BXgpxly1fl1t76kyf2j30c809eaak.jpg,,,,普通用户
4169040546573482,FsY3IrA3U,6296570972,拍宠,好给力的宠物啊，购物车啊！#电子宠物陪伴老人#,,,,电子宠物陪伴老人,0,0,0,2017-10-31 22:29,贝贝微助手,,,,,普通用户
4168975782348712,FsWng9R0s,5149312846,乖巧的菠菜,Q：频繁去角质会让皮肤表皮变薄吗？　　A：定期去除老废角质，可帮助保养品吸收。建议视肌肤状况每周1至2次，较脆弱肌肤可每10-15天一次。#电子宠物陪伴老人#,,,,电子宠物陪伴老人,0,0,0,2017-10-31 18:12,贝贝微助手,https://wx3.sinaimg.cn/large/005CtZv0ly1fl1ld61y73j30c80ajmyy.jpg,,,,黄V
4168919075955987,FsUTNoZqj,5601588860,微诚汇,全网内部优惠券搜索:O网页链接维洁冬被加厚保暖被芯棉被【在售价】88元【券后价】48元包邮【领券下单】O网页链接【推荐理由】温暖呵护，蓬松透气，保暖加厚，舒适保暖，健康环保，告别厚重、冰凉、闷汗被子，让您安心熟睡一整晚！#电子宠物陪伴老人#,,,,电子宠物陪伴老人,0,0,0,2017-10-31 14:27,分享按钮,"https://wx3.sinaimg.cn/large/00675H9qly1fl1euq6dwxj30cs0cs40v.jpg,https://wx1.sinaimg.cn/large/00675H9qly1fl1euqb14xj30cs0cs76y.jpg,https://wx1.sinaimg.cn/large/00675H9qly1fl1euqgjs8j30cs0csn0m.jpg",,,,普通用户
4168906723639909,FsUzSfgUd,2815356114,D_席尔瓦,#电子宠物陪伴老人#【贝思特】冬季加绒保暖休闲鞋运动板鞋【券后】49O网页链接淘宝优惠券网站：O网页链接双11现金红包链接：O网页链接下单不加购物车加群：571210729看群公告有福利,,,,电子宠物陪伴老人,0,0,0,2017-10-31 13:38,分享按钮,"https://wx4.sinaimg.cn/large/a7ceecd2ly1fl1dfbpuj8j20cs0cs3zu.jpg,https://wx4.sinaimg.cn/large/a7ceecd2ly1fl1dfbvim9j20cs0cstcx.jpg,https://wx1.sinaimg.cn/large/a7ceecd2ly1fl1dfc28w4j20cs0csdke.jpg,https://wx3.sinaimg.cn/large/a7ceecd2ly1fl1dfc9stzj20cs0csjw2.jpg,https://wx2.sinaimg.cn/large/a7ceecd2ly1fl1dfcfh17j20cs0cstdw.jpg",,,,黄V
4168852185195356,FsT9UlNy4,2352864853,团券网,#电子宠物陪伴老人#【字画永远艳丽的窍门】：1、梅雨季节不宜悬挂字画；2、勿将字画悬挂在阳光直射的地方；3.注意防虫防鼠；4.不能用湿布檫拭要准备鸡毛掸子轻拭；5、一旦被昆虫咬破及时修补托裱。查看优惠券→O网页链接,,,,电子宠物陪伴老人,0,0,0,2017-10-31 10:01,分享按钮,https://wx4.sinaimg.cn/large/8c3dde55ly1fl1766hpm1j20c80zu48f.jpg,,,,普通用户
4168681749364946,FsOJ0Difw,3612716834,杨真真真真真真真真1,巨蟹座可能擦肩而过的恋人：水瓶座巨蟹座的人是一类比较感性的人，感情细腻温柔，又常常为别人着想，而水瓶座则是用理性思维做事的，无论是对人对事，水瓶会用一套成文的理论来套下去，但绝不是死板了事，对于爱情，水瓶座的人似乎可以用公式计算，教感情至上的巨蟹怎么接受呢。#电子宠物陪伴老人#[alibiechaonew],,,,电子宠物陪伴老人,0,0,0,2017-10-30 22:44,分享按钮,https://wx2.sinaimg.cn/large/d755af22ly1fl0nlhz8xjj20c809jdgg.jpg,,,,黄V
4168532520504611,FsKQk27gT,6285389699,超值优惠券每日分享,#电子宠物陪伴老人#[互相拍砖]銀耳湯消細紋法眼睛容易長細紋的MM可以試試看，蠻有用的。當然你要提前煮好，塗起來很快速。原料：銀耳、水做法：用銀耳加一點點水煮一個小時左右，最好熬成很厚的湯，然後敷在眼睛上，用不掉的可以放在冰箱裏，時間長了會有很好的效果。,,,,电子宠物陪伴老人,0,0,0,2017-10-30 12:51,分享按钮,https://wx2.sinaimg.cn/large/006RmQZdly1fl06gi4pqej307k0a8q36.jpg,,,,黄V
4168493589284815,FsJPwCXp5,1727230287,打折小正太,#打折线报#逍遥老杨家麻辣味胡辣汤85g*20包【券后14.9入】领下:O网页链接更多:O网页链接#电子宠物陪伴老人#,,西安,,"打折线报,电子宠物陪伴老人",0,0,1,2017-10-30 10:16,优惠券秒杀网,"https://wx1.sinaimg.cn/large/66f3714fly1fl01zixh2dj20cs0cst9f.jpg,https://wx4.sinaimg.cn/large/66f3714fly1fl01zj3f5ij20cs0cs759.jpg,https://wx1.sinaimg.cn/large/66f3714fly1fl01zj8ocgj20cs0cs75e.jpg,https://wx4.sinaimg.cn/large/66f3714fly1fl01zjdqs2j20cs0cs402.jpg",,,,黄V
4168486144115657,FsJDwhgFz,6280927280,淘宝内部优惠券每日精品,#电子宠物陪伴老人#[欢欣鼓舞]由A2设计的树枝形衣架，结构和形状都足够简单，是我所喜欢的类型，简单而实用，放在房间内应该不错，挂衣服、帽子、杂物均可。,,,,电子宠物陪伴老人,0,0,0,2017-10-30 09:46,分享按钮,https://wx4.sinaimg.cn/large/006R486Ily1fl014rthi2j30c80avmxn.jpg,,,,黄V
4168483283167828,FsJyUdi60,3663925871,玩子君手作,#电子宠物陪伴老人#券后￥79元，【顺庭】全自动多功能养生壶1.8L，抢购：O网页链接-----更多优惠券请登录-----网址：www.baicaimao.cn,,,,电子宠物陪伴老人,0,0,0,2017-10-30 09:35,贝贝微助手,"https://wx3.sinaimg.cn/large/da63126fly1fl00sxnqo9j20cs0csdhd.jpg,https://wx4.sinaimg.cn/large/da63126fly1fl00sxtid1j20cs0csgnf.jpg,https://wx1.sinaimg.cn/large/da63126fly1fl00sy2t6cj20cs0csdka.jpg",,,,黄V
4168232032211046,FsD1F9hc2,6369639756,宣羽优惠,"#电子宠物陪伴老人#修身弹力，不起球不掉色美女必备！YYY女神必备喔，中长款。限时抢购。【原价】84.9元【券后】24.9元！【热销】7671件！------【下单】O网页链接复制本条→￥aOXq0T0rsKd￥←打开【手机淘宝】即可领券下单{[#电子宠物陪伴老人#]}",,,,电子宠物陪伴老人,0,0,0,2017-10-29 16:57,分享按钮,"https://wx2.sinaimg.cn/large/006X4mh6ly1fkz7y3j97tj30cs0csgm4.jpg,https://wx4.sinaimg.cn/large/006X4mh6ly1fkz7y3q235j30cs0cs3z9.jpg,https://wx4.sinaimg.cn/large/006X4mh6ly1fkz7y3wu1wj30cs0cs74y.jpg,https://wx4.sinaimg.cn/large/006X4mh6ly1fkz7y45e3xj30cs0cs40z.jpg,https://wx2.sinaimg.cn/large/006X4mh6ly1fkz7y4f6e6j30cs0cs78a.jpg,https://wx4.sinaimg.cn/large/006X4mh6ly1fkz7y4is8aj30cs0csgoq.jpg",,,,普通用户
