id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4692240947742725,KCHBIwueF,2309846073,清南师兄,#北京涮肉馆为老人提供专属服务#老板真的很会写标语啊，“摔倒不疼，儿女心疼”，“短信中奖别惊喜，冒充客服是骗你”，“手机付款不用找，双击电源就搞好”，不仅提供便利，还帮老年人学会生活技能#工信部回应搭建老年人智能服务平台#L清南师兄的微博视频,,,,"北京涮肉馆为老人提供专属服务,工信部回应搭建老年人智能服务平台",2227,100,1574,2021-10-14 16:41,微博视频号,,"http://f.video.weibocdn.com/o0/K52UFAHAlx07QABtdNy001041200FS3g0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725521190&ssig=Ha29LaonRV&KID=unistore,video",,,金V
4692229661393290,KCHjw5Qsq,5241727174,安徽司法,【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】,,,,工信部回应搭建老年人智能服务平台,0,0,0,2021-10-14 15:56,微博网页版,,,,,蓝V
4692229564664237,KCHjmjznD,1629009931,无名小卒A,#工信部回应搭建老年人智能服务平台#这个不错，希望能尽早实现……O明日重阳节，搭建中国老年人智能服务平台，工信部回复啦,,,,工信部回应搭建老年人智能服务平台,0,0,0,2021-10-14 15:56,Android,"https://wx1.sinaimg.cn/large/001Mf9TJly1gvew8egcvgj60so0i1jui02.jpg,https://wx4.sinaimg.cn/large/001Mf9TJly1gvew8ex5skj60u01nvdns02.jpg,https://wx3.sinaimg.cn/large/001Mf9TJly1gvew8f627dj60hs0dcwf202.jpg",,,,普通用户
4692222006264100,KCH7aqhzS,7248912920,平川融媒,【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】,,,,工信部回应搭建老年人智能服务平台,0,0,0,2021-10-14 15:26,360安全浏览器,,,,,蓝V
4692219565183393,KCH3elKr7,3535155321,成都经信发布,#经信君的热点追踪#【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】针对网友“搭建中国老年人智能服务平台”的建议，工业和信息化部近日回复称，建议对于助力老年人融入信息社会、方便老年人日常生活具有积极意义。将认真研究，统筹纳入下一步工作考虑。#重阳节#（人民网）,,,,"经信君的热点追踪,工信部回应搭建老年人智能服务平台,重阳节",0,0,2,2021-10-14 15:16,微博 weibo.com,https://wx1.sinaimg.cn/large/003Rf9odgy1gvev2oq17uj60c807pmxq02.jpg,,,,蓝V
4692215446899827,KCGWAsWXx,3201725574,南京日报,【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】针对人民网@领导留言板 网友“搭建中国老年人智能服务平台”的建议，工业和信息化部近日回复称，建议对于助力老年人融入信息社会、方便老年人日常生活具有积极意义。将认真研究，统筹纳入下一步工作考虑。O明日重阳节，搭建中国老年人智能服务平台，工信部回复啦（人民网）,,,领导留言板,工信部回应搭建老年人智能服务平台,0,0,0,2021-10-14 15:00,微博 weibo.com,https://wx3.sinaimg.cn/large/003uG754gy1gveqenfj10j60sl0i1djl02.jpg,,,,蓝V
4692189014132003,KCGfXhkVd,6109428342,陕西政协,【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】针对人民网@领导留言板网友“搭建中国老年人智能服务平台”的建议，工业和信息化部近日回复称，建议对于助力老年人融入信息社会、方便老年人日常生活具有积极意义。将认真研究，统筹纳入下一步工作考虑。,,,领导留言板,工信部回应搭建老年人智能服务平台,0,0,0,2021-10-14 13:15,微博 weibo.com,"https://wx2.sinaimg.cn/large/006FsxoOly1gvemqsis4bj60j60c2gn802.jpg,https://wx4.sinaimg.cn/large/006FsxoOly1gvemqskoxcj60j60y2q4p02.jpg",,,,蓝V
4692173599540761,KCFR5E1Zf,5985556229,台风FM,【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】#重阳节#O明日重阳节，搭建中国老年人智能服务平台，工信部回复啦,,,,"工信部回应搭建老年人智能服务平台,重阳节",0,0,0,2021-10-14 12:13,vivo手机,,,,,黄V
4692169610759306,KCFKF3bwS,2809240460,金陵微雨花,【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】针对人民网@领导留言板网友“搭建中国老年人智能服务平台”的建议，工业和信息化部近日回复称，建议对于助力老年人融入信息社会、方便老年人日常生活具有积极意义。将认真研究，统筹纳入下一步工作考虑。#重阳节#O明日重阳节，搭建中国老年人智能服务平台，工信部回复啦,,,领导留言板,"工信部回应搭建老年人智能服务平台,重阳节",0,0,0,2021-10-14 11:57,微博 weibo.com,"https://wx3.sinaimg.cn/large/00347hM0gy1gvepcdz5crj60j60c2mys02.jpg,https://wx1.sinaimg.cn/large/00347hM0gy1gvepcgdfe8j60j60y2wg902.jpg",,,,蓝V
4692165240032693,KCFDC08vj,7238845741,快看沙雅-,【#工信部回应搭建老年人智能服务平台#：统筹纳入下一步工作考虑】针对人民网@领导留言板网友“搭建中国老年人智能服务平台”的建议，工业和信息化部近日回复称，建议对于助力老年人融入信息社会、方便老年人日常生活具有积极意义。将认真研究，统筹纳入下一步工作考虑。#重阳节#明日重阳节，搭建中国老年人智能服务平台，工信部回复啦,,,领导留言板网友,"工信部回应搭建老年人智能服务平台,重阳节",0,0,0,2021-10-14 11:40,TRS微博管理平台,,,,,蓝V
