id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4853586024995974,Mmu14kXGe,2520106745,楼市搜索,【#6旬女儿感染新冠百岁母亲病房照顾#】1月1日，四川德阳。6旬女儿感染新冠住院治疗，百岁母亲病房照顾，守在女儿身边不愿离去。曾女士称，生病的人是自己阿姨，很早就和老公离婚了。老奶奶在医院已经很多天了，老人在家放心不下，只有做了父母才能理解这种感受#百岁老人感染新冠13天后康复#,,,,"6旬女儿感染新冠百岁母亲病房照顾,百岁老人感染新冠13天后康复",0,0,2,2023-01-02 22:09,iPhone 13,https://wx3.sinaimg.cn/large/9635c6f9ly1h9pnrkmbfpj20dv0i7div.jpg,,,,黄V
4853222102272817,Mmky69xgl,3164957712,中国网,【#百岁老人感染新冠13天后康复#，家属：自己和妹妹是医生，对父亲专业护理】12月31日（采访时间），辽宁沈阳。百岁老人感染新冠13天后康复，下床在房间来回走动。老人家属称，父亲目前正在恢复中，身体感觉疲惫，出现过发烧、咳嗽、喘、昏睡等症状。家属表示，自己和妹妹都是医生，对父亲进行了专业护理。网友：希望所有老人都能顺利过关。#家属回应百岁老人感染13天后康复##百岁老爷爷感染新冠13天后康复#@九派新闻L九派新闻的微博视频,,,九派新闻,"百岁老人感染新冠13天后康复,家属回应百岁老人感染13天后康复,百岁老爷爷感染新冠13天后康复",105,9,81,2023-01-01 22:03,微博视频号,,"http://f.video.weibocdn.com/o0/UyvwmNhYlx081ZjLhoYo010412005HUm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978345&ssig=qr1j5t0Kwd&KID=unistore,video",,,蓝V
4853078442119417,MmgOo8Tm9,1866739325,忆果缘M19,感染新冠后，这些事情不建议做：①药物不可重复叠加使用；②感染后要多喝水但不能过量；③发烧后不要盲目捂被止汗；④咳嗽严重时不建议平躺；⑤转阴后近期不建议接种疫苗，感染时间和接种新冠病毒疫苗时间要间隔6个月以上；⑥康复早期不要剧烈运动；⑦居家消毒不建议大面积喷洒酒精。#百岁老人感染新冠13天后康复##感冒流感新冠病毒感染有何不同##忆果缘1971#,,,,"百岁老人感染新冠13天后康复,感冒流感新冠病毒感染有何不同,忆果缘1971",2,0,7,2023-01-01 12:32,,https://wx2.sinaimg.cn/large/6f442e7dly1h9o1h0av4cj20t30jdaje.jpg,,,,金V
4853061925472751,MmgnKmXIb,7731268962,昌邑融媒,【#百岁老人感染新冠13天后康复#】12月31日（采访时间），辽宁沈阳。百岁老人感染新冠13天后康复，下床在房间来回走动。老人家属称，父亲目前正在恢复中，身体感觉疲惫，出现过发烧、咳嗽、喘、昏睡等症状。家属表示，自己和妹妹都是医生，对父亲进行了专业护理。网友：希望所有老人都能顺利过关。L九派新闻的微博视频,,,,百岁老人感染新冠13天后康复,5,5,5,2023-01-01 11:26,微博视频号,,"http://f.video.weibocdn.com/o0/UyvwmNhYlx081ZjLhoYo010412005HUm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978345&ssig=qr1j5t0Kwd&KID=unistore,video",,,蓝V
4853058666765223,MmgiusnWv,2904113697,姆们说,#姆们说#【#百岁老人感染新冠13天后康复#，家属：自己和妹妹是医生，对父亲专业护理】12月31日（采访时间），辽宁沈阳。百岁老人感染新冠13天后康复，下床在房间来回走动。老人家属称，父亲目前正在恢复中，身体感觉疲惫，出现过发烧、咳嗽、喘、昏睡等症状。家属表示，自己和妹妹都是医生，对父亲进行了专业护理。网友：希望所有老人都能顺利过关。#家属回应百岁老人感染13天后康复##百岁老爷爷感染新冠13天后康复#@九派新闻L九派新闻的微博视频,,,九派新闻,"姆们说,百岁老人感染新冠13天后康复,家属回应百岁老人感染13天后康复,百岁老爷爷感染新冠13天后康复",0,0,0,2023-01-01 11:13,微博视频号,,"http://f.video.weibocdn.com/o0/UyvwmNhYlx081ZjLhoYo010412005HUm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978345&ssig=qr1j5t0Kwd&KID=unistore,video",,,黄V
4853040404244611,MmfP2hOdt,3422616782,广汉融媒,【#百岁老人感染新冠13天后康复#，家属：自己和妹妹是医生，对父亲专业护理】12月31日（采访时间），辽宁沈阳。百岁老人感染新冠13天后康复，下床在房间来回走动。老人家属称，父亲目前正在恢复中，身体感觉疲惫，出现过发烧、咳嗽、喘、昏睡等症状。家属表示，自己和妹妹都是医生，对父亲进行了专业护理。网友：希望所有老人都能顺利过关。（九派新闻）L九派新闻的微博视频,,,,百岁老人感染新冠13天后康复,0,0,0,2023-01-01 10:01,微博视频号,,"http://f.video.weibocdn.com/o0/UyvwmNhYlx081ZjLhoYo010412005HUm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978345&ssig=qr1j5t0Kwd&KID=unistore,video",,,蓝V
4853027817917008,MmfuJxdzG,1866739325,忆果缘M19,老年人感染后如何加强护理？　即便是高龄老人，也不代表每个人都会发展成重症，进入ICU治疗的老人的年龄与其他住院患者的年龄之间不存在显著差异，一些老年患者通过住院治疗还是能够康复的。　　如果老人测出了新冠病毒阳性后，要特别注意自己的一些症状，比如活动时有没有气喘，有条件的可以测一下血氧饱和度，这是比较可靠的一个指标。“一些患者的血氧饱和度已经受影响了，但是并不表现出临床症状，属于‘沉默性低氧血症’，在活动时感觉气喘或者呼吸频率比较快。如果出现类似症状，及时去医院做进一步检查和评估是有必要的。”　　老人感染新冠病毒后，尤其要注意保证充足的营养供应，另外注意适当增加饮水或者液体补充。有不少老年患者最后发展成重症，就是因为感染后头几天营养没有跟上，免疫力低下，这些都需要及时关注，有效避免。#新冠康复期如何正确补充营养##百岁老人感染新冠13天后康复##忆果缘1971#,,,,"新冠康复期如何正确补充营养,百岁老人感染新冠13天后康复,忆果缘1971",1,1,1,2023-01-01 09:10,,https://wx3.sinaimg.cn/large/6f442e7dly1h9nvnp1nxlj20t50jek1d.jpg,,,,金V
4853019949407798,Mmfi2DtoG,1707450894,中国贸易报,【#百岁老人感染新冠13天后康复#】12月31日（采访时间），辽宁沈阳。百岁老人感染新冠13天后康复，下床在房间来回走动。老人家属称，父亲目前正在恢复中，身体感觉疲惫，出现过发烧、咳嗽、喘、昏睡等症状。家属表示，自己和妹妹都是医生，对父亲进行了专业护理。网友：希望所有老人都能顺利过关。L九派新闻的微博视频,,,,百岁老人感染新冠13天后康复,1,1,3,2023-01-01 08:39,微博视频号,,"http://f.video.weibocdn.com/o0/UyvwmNhYlx081ZjLhoYo010412005HUm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978345&ssig=qr1j5t0Kwd&KID=unistore,video",,,蓝V
4853011497615763,Mmf4pvXcT,2196900100,贝琳达布雷登city不city,#百岁老人感染新冠13天后康复#老人能躲过一劫实属不易。祝福。,,,,百岁老人感染新冠13天后康复,0,0,0,2023-01-01 08:06,微博搜索,,,,,黄V
4853007702039603,MmeYi8yAP,1864856880,胡扯鸡蛋,【#百岁老人感染新冠13天后康复#】12月31日（采访时间），辽宁沈阳。百岁老人感染新冠13天后康复，下床在房间来回走动。老人家属称，父亲目前正在恢复中，身体感觉疲惫，出现过发烧、咳嗽、喘、昏睡等症状。家属表示，自己和妹妹都是医生，对父亲进行了专业护理。网友：希望所有老人都能顺利过关。L九派新闻的微博视频,,,,百岁老人感染新冠13天后康复,0,0,0,2023-01-01 07:51,微博视频号,,"http://f.video.weibocdn.com/o0/UyvwmNhYlx081ZjLhoYo010412005HUm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978346&ssig=2ngoMJjoHh&KID=unistore,video",,,黄V
