id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5070570939483258,OtBS5DN1M,5688464198,廖童学,我发现现在好多这种老年人骗局啊，一开始每天听一个小时的课就送大米鸡蛋，时间久了之后就哄你买高价保健品，宣传这个好那个好的……上次我爸妈就花了一万多买了一堆这些保健品，那个洗脑程度啊，我就说了一句不信我爸就把我骂了个狗血淋头，后来我上网查了一下这些保健品的价格，完全是萝卜价格当人参卖，加上我爸吃完之后感觉不舒服，过来两天之后我爸就向那帮骗子要回了钱。所以说，如果你们家里也有老人搞这些乱七八糟的能劝就劝吧，再不行就报警处理……#如何帮老年人识破保健品骗局##为何老年人更容易陷入保健品骗局#,,,,"如何帮老年人识破保健品骗局,为何老年人更容易陷入保健品骗局",0,0,0,2024-08-23 16:29,iPhone客户端,,,,,普通用户
4955994783225449,NnuGadx5n,5183392560,好运满满小ava,什么时候国家能把老年人“保健品”行业彻查一下？不会动了谁的蛋糕吧，这才是真正“为百姓做实事”啊不懂降薪不减工作量到底是怎么利于百姓公平了，辛辛苦苦多上那么多年学多学那么多知识就为了多赚点怎么不对了？降薪能解决就业率还是能提升百姓幸福指数？办实事才是最重要的，老百姓的痛点是什么就想办法解决，这才是最重要的🙏#如何帮老年人识破保健品骗局#,,,,如何帮老年人识破保健品骗局,0,5,11,2023-10-12 12:24,iPhone客户端,,,,,普通用户
4790403398634674,LBVNVAegW,1977460817,央视网快看,【#央视揭露保健品骗局几大套路#】#如何帮老年人识破保健品骗局#？警方提示，要识破此类保健品骗局其实并不难，首先要警惕各种以免费为名的保健品推销活动，不轻信、不购买；其次要养成正确的就医看病习惯，不要相信所谓专家的夸张宣传和神奇疗效，更不要相信有包治百病的的灵丹妙药。此外，警方还特别提示，子女的关爱对于防范保健品骗局也十分重要，如果儿女们能够时常探望，多与父母进行沟通交流，诈骗分子就不会有可乘之机。#老人说骗子比儿子还关心我#L央视网快看的微博视频,,,,"央视揭露保健品骗局几大套路,如何帮老年人识破保健品骗局,老人说骗子比儿子还关心我",43,15,67,2022-07-12 13:43,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/ovpu0JDPlx07XyEEiNrG01041201gPOx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724981650&ssig=H7RAmbJ8%2BH&KID=unistore,video",,,
4797689596219113,LEZlRq5Sh,2044257584,宁德网,#如何帮老年人识破保健品骗局#？,,,,如何帮老年人识破保健品骗局,0,0,67,2022-08-01 16:16,360安全浏览器,,,4790403398634674,,普通用户
4792857203839596,LCXDGg6QY,3815077818,澄城检察,【#央视揭露保健品骗局几大套路#】#如何帮老年人识破保健品骗局#？警方提示，要识破此类保健品骗局其实并不难，首先要警惕各种以免费为名的保健品推销活动，不轻信、不购买；其次要养成正确的就医看病习惯，不要相信所谓专家的夸张宣传和神奇疗效，更不要相信有包治百病的的灵丹妙药。此外，警方还特别提示，子女的关爱对于防范保健品骗局也十分重要，如果儿女们能够时常探望，多与父母进行沟通交流，诈骗分子就不会有可乘之机。#老人说骗子比儿子还关心我#L央视网快看的微博视频,,,,"央视揭露保健品骗局几大套路,如何帮老年人识破保健品骗局,老人说骗子比儿子还关心我",0,5,4,2022-07-19 08:14,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/ovpu0JDPlx07XyEEiNrG01041201gPOx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724981650&ssig=H7RAmbJ8%2BH&KID=unistore,video",,,蓝V
4792586025833659,LCQAiotBh,2328007923,灰产圈_,发布了头条文章：《“他比我儿子还关心我，能不能放一马？”被骗后，老人仍为骗子求情》#保健品诈骗套路有多深##保健品诈骗为啥让老年人防不胜防##央视曝光保健品新骗局##为何老年人更容易陷入保健品骗局##保健品骗局##保健品诈骗新套路##央视揭露保健品骗局几大套路##胶原保健品都骗人##央视曝光保健品背后的诈骗套路##保健品诈骗##用喜剧之王的方式打开保健品骗局套路##如何帮老年人识破保健品骗局##怎样防止落入保健品骗局##民警自导自演揭秘保健品养生骗局##南通警方破获涉案4000万保健品诈骗案##灰产圈#O“他比我儿子还关心我，能不能放一马？”被骗后，老人仍为骗子求情,http://t.cn/A6aYhS5Q,,,"保健品诈骗套路有多深,保健品诈骗为啥让老年人防不胜防,央视曝光保健品新骗局,为何老年人更容易陷入保健品骗局,保健品骗局,保健品诈骗新套路,央视揭露保健品骗局几大套路,胶原保健品都骗人,央视曝光保健品背后的诈骗套路,保健品诈骗,用喜剧之王的方式打开保健品骗局套路,如何帮老年人识破保健品骗局,怎样防止落入保健品骗局,民警自导自演揭秘保健品养生骗局,南通警方破获涉案4000万保健品诈骗案,灰产圈",0,0,1,2022-07-18 14:16,微博 weibo.com,,,,,黄V
4792208870081969,LCGLZ0lk5,2328007923,灰产圈_,发布了头条文章：《打击养老诈骗之保健品骗局！理疗毯、减肥药、保健药，老人为何“自愿》#保健品骗局##央视曝光保健品新骗局##为何老年人更容易陷入保健品骗局##央视揭露保健品骗局几大套路##用喜剧之王的方式打开保健品骗局套路##如何帮老年人识破保健品骗局##怎样防止落入保健品骗局##民警自导自演揭秘保健品养生骗局##揭开保健品吸血营销骗局##民警揭秘保健品养生骗局##数据揭秘保健品骗局##央视法治在线揭秘保健品骗局套路##央视曝光保健品骗局##爸妈是怎么一步步跳进保健品骗局的##老年人购买保健品骗局7大套路##灰产圈#O打击养老诈骗之保健品骗局！理疗毯、减肥药、保健药，老人为何“自愿,http://t.cn/A6alnPLZ,,,"保健品骗局,央视曝光保健品新骗局,为何老年人更容易陷入保健品骗局,央视揭露保健品骗局几大套路,用喜剧之王的方式打开保健品骗局套路,如何帮老年人识破保健品骗局,怎样防止落入保健品骗局,民警自导自演揭秘保健品养生骗局,揭开保健品吸血营销骗局,民警揭秘保健品养生骗局,数据揭秘保健品骗局,央视法治在线揭秘保健品骗局套路,央视曝光保健品骗局,爸妈是怎么一步步跳进保健品骗局的,老年人购买保健品骗局7大套路,灰产圈",1,0,0,2022-07-17 13:18,微博 weibo.com,,,,,黄V
4792014754022006,LCBITgSj4,5540987629,西岗检察,#菏检播报#【#央视揭露保健品骗局几大套路#】#如何帮老年人识破保健品骗局#？警方提示，要识破此类保健品骗局其实并不难，首先要警惕各种以免费为名的保健品推销活动，不轻信、不购买；其次要养成正确的就医看病习惯，不要相信所谓专家的夸张宣传和神奇疗效，更不要相信有包治百病的的灵丹妙药。此外，警方还特别提示，子女的关爱对于防范保健品骗局也十分重要，如果儿女们能够时常探望，多与父母进行沟通交流，诈骗分子就不会有可乘之机。L央视网快看的微博视频,,,,"菏检播报,央视揭露保健品骗局几大套路,如何帮老年人识破保健品骗局",1,0,3,2022-07-17 00:26,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/ovpu0JDPlx07XyEEiNrG01041201gPOx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724981650&ssig=H7RAmbJ8%2BH&KID=unistore,video",,,蓝V
4791508547666192,LCoyqwakg,5516870815,瓦房店检察,【#央视揭露保健品骗局几大套路#】#如何帮老年人识破保健品骗局#？警方提示，要识破此类保健品骗局其实并不难，首先要警惕各种以免费为名的保健品推销活动，不轻信、不购买；其次要养成正确的就医看病习惯，不要相信所谓专家的夸张宣传和神奇疗效，更不要相信有包治百病的的灵丹妙药。此外，警方还特别提示，子女的关爱对于防范保健品骗局也十分重要，如果儿女们能够时常探望，多与父母进行沟通交流，诈骗分子就不会有可乘之机。央视网快看的微博视频L央视网快看的微博视频,,,,"央视揭露保健品骗局几大套路,如何帮老年人识破保健品骗局",0,0,0,2022-07-15 14:55,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/ovpu0JDPlx07XyEEiNrG01041201gPOx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724981650&ssig=H7RAmbJ8%2BH&KID=unistore,video",,,蓝V
4791464430933929,LCnph3UXn,5381304837,黄骅检察,#黄骅检察播报#【#央视揭露保健品骗局几大套路#】#如何帮老年人识破保健品骗局#？警方提示，要识破此类保健品骗局其实并不难，首先要警惕各种以免费为名的保健品推销活动，不轻信、不购买；其次要养成正确的就医看病习惯，不要相信所谓专家的夸张宣传和神奇疗效，更不要相信有包治百病的的灵丹妙药。此外，警方还特别提示，子女的关爱对于防范保健品骗局也十分重要，如果儿女们能够时常探望，多与父母进行沟通交流，诈骗分子就不会有可乘之机。L央视网快看的微博视频,,,,"黄骅检察播报,央视揭露保健品骗局几大套路,如何帮老年人识破保健品骗局",0,0,0,2022-07-15 12:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/ovpu0JDPlx07XyEEiNrG01041201gPOx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724981650&ssig=H7RAmbJ8%2BH&KID=unistore,video",,,蓝V
