id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4852705409107692,Mm76ICdkg,5672856313,元宝检察,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】随着我国数字经济的飞速发展，智能手机、移动网络等已经渗透进每个人的生活点滴。老龄化社会程度不断加深，中老年群体如何能用、易用各种App，也成为社会各界广泛关注的话题，同时也给政府监管部门带来各种管理难题和挑战。近日，中国消费者协会发布《适老化App消费监督评测项目研究报告》（以下简称报告）。报告显示，虽然76.2%的被调查对象对App适老化的现状整体持满意态度，但是字体小、广告多、弹窗不易关闭等问题，常常困扰这些“银发网民”的手机使用舒适体验感；同时近半数被调查的老年消费者迫切需要国家和社会开发出更多的老年人专用的App产品。详见↓（全媒体记者万静）O不少老年人手机账户稀里糊涂被扣钱中消协发布老年人使用App障碍调查,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,1,1,2022-12-31 11:49,微博网页版,,,,,蓝V
4850395509165471,Ml914Csmb,5726400135,振兴检察,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】随着我国数字经济的飞速发展，智能手机、移动网络等已经渗透进每个人的生活点滴。老龄化社会程度不断加深，中老年群体如何能用、易用各种App，也成为社会各界广泛关注的话题，同时也给政府监管部门带来各种管理难题和挑战。近日，中国消费者协会发布《适老化App消费监督评测项目研究报告》（以下简称报告）。报告显示，虽然76.2%的被调查对象对App适老化的现状整体持满意态度，但是字体小、广告多、弹窗不易关闭等问题，常常困扰这些“银发网民”的手机使用舒适体验感；同时近半数被调查的老年消费者迫切需要国家和社会开发出更多的老年人专用的App产品。详见↓O不少老年人手机账户稀里糊涂被扣钱中消协发布老年人使用App障碍调查,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,0,0,2022-12-25 02:51,微博网页版,,,,,蓝V
4849841706114419,MkUBQpEDF,3494054505,崇州检察,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】随着我国数字经济的飞速发展，智能手机、移动网络等已经渗透进每个人的生活点滴。老龄化社会程度不断加深，中老年群体如何能用、易用各种App，也成为社会各界广泛关注的话题，同时也给政府监管部门带来各种管理难题和挑战。　　近日，中国消费者协会发布《适老化App消费监督评测项目研究报告》（以下简称报告）。报告显示，虽然76.2%的被调查对象对App适老化的现状整体持满意态度，但是字体小、广告多、弹窗不易关闭等问题，常常困扰这些“银发网民”的手机使用舒适体验感；同时近半数被调查的老年消费者迫切需要国家和社会开发出更多的老年人专用的App产品。详见↓O不少老年人手机账户稀里糊涂被扣钱中消协发布老年人使用App障碍调查,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,0,0,2022-12-23 14:10,微博网页版,,,,,蓝V
4849826599273005,MkUdtCUkB,5672856313,元宝检察,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】随着我国数字经济的飞速发展，智能手机、移动网络等已经渗透进每个人的生活点滴。老龄化社会程度不断加深，中老年群体如何能用、易用各种App，也成为社会各界广泛关注的话题，同时也给政府监管部门带来各种管理难题和挑战。近日，中国消费者协会发布《适老化App消费监督评测项目研究报告》（以下简称报告）。报告显示，虽然76.2%的被调查对象对App适老化的现状整体持满意态度，但是字体小、广告多、弹窗不易关闭等问题，常常困扰这些“银发网民”的手机使用舒适体验感；同时近半数被调查的老年消费者迫切需要国家和社会开发出更多的老年人专用的App产品。详见↓O不少老年人手机账户稀里糊涂被扣钱中消协发布老年人使用App障碍调查,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,1,0,2022-12-23 13:10,微博网页版,,,,,蓝V
4849387144742203,MkIMGjTF9,2087169013,法治日报,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】随着我国数字经济的飞速发展，智能手机、移动网络等已经渗透进每个人的生活点滴。老龄化社会程度不断加深，中老年群体如何能用、易用各种App，也成为社会各界广泛关注的话题，同时也给政府监管部门带来各种管理难题和挑战。　　近日，中国消费者协会发布《适老化App消费监督评测项目研究报告》（以下简称报告）。报告显示，虽然76.2%的被调查对象对App适老化的现状整体持满意态度，但是字体小、广告多、弹窗不易关闭等问题，常常困扰这些“银发网民”的手机使用舒适体验感；同时近半数被调查的老年消费者迫切需要国家和社会开发出更多的老年人专用的App产品。详见↓（全媒体记者万静）O不少老年人手机账户稀里糊涂被扣钱中消协发布老年人使用App障碍调查,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",27,6,7,2022-12-22 08:04,微博 weibo.com,,,,,
4849798324946643,MkTtSkKQz,5910209026,江津检察,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,0,7,2022-12-23 11:18,微博网页版,,,4849387144742203,,蓝V
4849763360710550,MkSzu2YQu,3216495032,石嘴山检察,//@宁夏检察:【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】,,,宁夏检察,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,0,7,2022-12-23 08:59,微博网页版,,,4849387144742203,,蓝V
4849603068041833,MkOoWxK2Z,3685613812,连云港市连云区法院,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】随着我国数字经济的飞速发展，智能手机、移动网络等已经渗透进每个人的生活点滴。老龄化社会程度不断加深，中老年群体如何能用、易用各种App，也成为社会各界广泛关注的话题，同时也给政府监管部门带来各种管理难题和挑战。　　近日，中国消费者协会发布《适老化App消费监督评测项目研究报告》（以下简称报告）。报告显示，虽然76.2%的被调查对象对App适老化的现状整体持满意态度，但是字体小、广告多、弹窗不易关闭等问题，常常困扰这些“银发网民”的手机使用舒适体验感；同时近半数被调查的老年消费者迫切需要国家和社会开发出更多的老年人专用的App产品。详见↓（全媒体记者万静）O不少老年人手机账户稀里糊涂被扣钱中消协发布老年人使用App障碍调查,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,0,0,2022-12-22 22:22,荣耀V20 4800万3D相机,,,,,蓝V
4849596596228348,MkOevq8he,2648998497,宁夏检察,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",1,0,7,2022-12-22 21:56,微博 weibo.com,,,4849387144742203,,蓝V
4849554246079132,MkN8cpvsw,5995918374,秦州检察,【中消协：#APP广告弹窗诱导付款现象尚未杜绝##不少老年人手机账户被稀里糊涂扣钱#】随着我国数字经济的飞速发展，智能手机、移动网络等已经渗透进每个人的生活点滴。老龄化社会程度不断加深，中老年群体如何能用、易用各种App，也成为社会各界广泛关注的话题，同时也给政府监管部门带来各种管理难题和挑战。　　近日，中国消费者协会发布《适老化App消费监督评测项目研究报告》（以下简称报告）。报告显示，虽然76.2%的被调查对象对App适老化的现状整体持满意态度，但是字体小、广告多、弹窗不易关闭等问题，常常困扰这些“银发网民”的手机使用舒适体验感；同时近半数被调查的老年消费者迫切需要国家和社会开发出更多的老年人专用的App产品。详见↓（全媒体记者万静）O不少老年人手机账户稀里糊涂被扣钱中消协发布老年人使用App障碍调查,,,,"APP广告弹窗诱导付款现象尚未杜绝,不少老年人手机账户被稀里糊涂扣钱",0,5,3,2022-12-22 19:08,,,,,,蓝V
