id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5018425338888214,O7JkhBiei,5544268785,121212ya,神经…从homeplus回学校路上碰见开花的树#老年人如何使用手机的#第1张13岁的程度第3张wx说我要入党了、第4张老年人看手机,,韩国·대한민국,,老年人如何使用手机的,0,3,2,2024-04-01 19:01,iPhone客户端,"https://wx3.sinaimg.cn/large/0063dbA5gy1hobj417phqj30u0140as2.jpg,https://wx2.sinaimg.cn/large/0063dbA5gy1hobj423tquj30u0140wly.jpg,https://wx1.sinaimg.cn/large/0063dbA5gy1hobj42xb9gj30u01407ey.jpg,https://wx1.sinaimg.cn/large/0063dbA5gy1hobj43nlyaj30u01400zb.jpg",,,韩国,普通用户
4978853913563368,Nx5lJeWZG,2557155457,上海黄浦,【按图索骥一本就会！汇龙社区的爷叔阿姨们收到一本超实用的指南】线上聊天、#扫码支付#、#在线挂号#，数字时代，大事小事“一键搞定”成为年轻人的习以为常，却让不少老年人陷入“一筹莫展”的尴尬境地。为了帮助老年人克服手机难题，打浦桥街道汇龙居民区推出《给爸妈的亲情手机小课堂》智能手机使用指南，让老年人从“无从下手”到“得心应手”，乐享智慧生活。（记者：宋梅编辑：刘晓静资料：打浦桥街道）#数字鸿沟##加快信息化服务普及缩小数字鸿沟##老人看个电视为啥那么难##报告显示我国老年群体正跨越数字鸿沟##济公游本昌呼吁关注老人数字鸿沟##老年人如何使用手机的##养老#,,,,"扫码支付,在线挂号,数字鸿沟,加快信息化服务普及缩小数字鸿沟,老人看个电视为啥那么难,报告显示我国老年群体正跨越数字鸿沟,济公游本昌呼吁关注老人数字鸿沟,老年人如何使用手机的,养老",4,0,7,2023-12-14 14:18,上海融媒体平台,"https://wx2.sinaimg.cn/large/986b1881ly8hktaky9ewsj21570u0afw.jpg,https://wx4.sinaimg.cn/large/986b1881ly8hktal0lcg9j21900u0jwq.jpg,https://wx3.sinaimg.cn/large/986b1881ly8hktal1tlevj20u0190tcf.jpg,https://wx2.sinaimg.cn/large/986b1881ly8hktal25uhuj20e80k00tn.jpg,https://wx2.sinaimg.cn/large/986b1881ly8hktal3m8qrj21400u07bd.jpg",,,,蓝V
4969441572424444,Nt8uxaaHW,6631356534,日曜兔,七套签售根本不用担心切小屏因为他们根本不知道还有这功能,,,,,302,21,938,2023-11-18 14:57,iPhone 13 Pro,,,,,
4969458176364910,Nt8VjqHNQ,7203731137,几锣草莓塔_,#老年人如何使用手机的#//@Moonrain月雨:喂//@Apophis___:不要再欺负防弹老年团了//@树莓椰子派:#追星是时间的尺子#//@烤薯角性戀:#哪个瞬间让你觉得爸爸老了#,,,"Moonrain月雨,Apophis___,树莓椰子派,烤薯角性戀","老年人如何使用手机的,追星是时间的尺子,哪个瞬间让你觉得爸爸老了",0,0,938,2023-11-18 16:03,微博轻享版,,,4969441572424444,广东,普通用户
4969210899859747,Nt2utFmYb,1897723622,法治四川,#老人不会线上支付用现金给孙子交生活费#【儿女们来看看！这些熟悉的手机功能教会父母了吗？】老年人的世界有多难？字体看不清，不会扫码。会扫码支付，又怕被电信诈骗。那些我们不以为然的手机功能，可能让他们陷入困境，不要让老年人被时代抛弃！戳图，抽些时间手把手教父母。[奋斗]via~@人民日报#不玩手机的老年人都在想什么##法姐讲法#@四川监狱@平安开封@平安温州转给更多人,,,"人民日报,四川监狱,平安开封,平安温州","老人不会线上支付用现金给孙子交生活费,不玩手机的老年人都在想什么,法姐讲法",189,18,38,2023-11-17 23:41,依法治省办Android,"https://wx2.sinaimg.cn/large/711cf6e6ly1hjyj3a2su4j20ck1kl773.jpg,https://wx3.sinaimg.cn/large/711cf6e6ly1hjyj3aericj20gp1kl42e.jpg,https://wx1.sinaimg.cn/large/711cf6e6ly1hjyj3ar7g6j20dx1klgpc.jpg,https://wx1.sinaimg.cn/large/711cf6e6ly1hjyj3b0hijj20ci1kln05.jpg,https://wx2.sinaimg.cn/large/711cf6e6ly1hjyj3bk4gyj20qo3l97u8.jpg,https://wx2.sinaimg.cn/large/711cf6e6ly1hjyj3bzqxbj20bu1kl41u.jpg,https://wx2.sinaimg.cn/large/711cf6e6ly1hjyj3ccnm3j20cc1kl77l.jpg,https://wx2.sinaimg.cn/large/711cf6e6ly1hjyj3co1igj20g91kl0wq.jpg,https://wx4.sinaimg.cn/large/711cf6e6ly1hjyj3cz14gj20c01kln0a.jpg",,,,
4969368527049131,Nt6AItzNF,3707839924,兴文发布,#老年人如何使用手机的##关爱老人在今天更在每一天#这些熟悉的手机功能，你教会家里的老人了吗？,,,,"老年人如何使用手机的,关爱老人在今天更在每一天",0,0,38,2023-11-18 10:07,iPhone客户端,,,4969210899859747,,蓝V
4969092958914691,NsZqfBp7l,5625776973,极客视线,#老年人如何使用手机的#我老妈一天微信视频刷不停，关键还总给我的分享，我都醉了,,,,老年人如何使用手机的,2,17,36,2023-11-17 15:52,,https://wx1.sinaimg.cn/large/0068JbAhly1hjy5ju6nioj305i05idfs.jpg,,,陕西,红V
4968709669784107,NsPs2F3ib,2737510605,沈绪淮,#为什么总是无意识的刷手机#老人家们退休之后的生活也是各种多姿多彩，使用手机去进行编程、使用手机去丰富了记忆的业余生活。#用手机编程的85岁老人#L沈绪淮的微博视频,,,,"为什么总是无意识的刷手机,用手机编程的85岁老人",2209,1064,4095,2023-11-16 14:29,微博视频号,,"http://f.video.weibocdn.com/o0/Tu1uoy5Slx08adqvMKUM01041200qSrJ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726703269&ssig=p%2Fuo3vfzFu&KID=unistore,video",,,
4968789489746983,NsRwMETDp,6360947166,廉政的精彩vzux,#老年人如何使用手机的##用手机编程的85岁老人#这位老人用手机编程，为我们呈现了老年人的无限潜能和无畏精神。,,,,"老年人如何使用手机的,用手机编程的85岁老人",0,0,4095,2023-11-16 19:46,新浪微博4G版,,,4968709669784107,广东,普通用户
4968789401667356,NsRwE6ZKQ,6335082514,叁月星光Natalie,#老年人如何使用手机的##用手机编程的85岁老人#让我们向这位勇敢的老人致敬，他用手机编程创造了属于自己的科技奇迹。,,,,"老年人如何使用手机的,用手机编程的85岁老人",0,0,4095,2023-11-16 19:46,Xiaomi 12S Pro,,,4968709669784107,广东,普通用户
4968789223671003,NsRwmfoZJ,6335946159,轻风随意彡,#老年人如何使用手机的##用手机编程的85岁老人#年过八旬，用手机编程的这位老人，给我们树立了学习不止步的榜样。,,,,"老年人如何使用手机的,用手机编程的85岁老人",0,0,4095,2023-11-16 19:45,新浪微博4G版,,,4968709669784107,广东,普通用户
4968789137427639,NsRwdvagD,6335951058,海岛夜行_艾美,#老年人如何使用手机的##用手机编程的85岁老人#这位老人用手机编程告诉我们，不管年纪再大，都能保持年轻的心态和求知欲。,,,,"老年人如何使用手机的,用手机编程的85岁老人",0,0,4095,2023-11-16 19:45,新浪微博4G版,,,4968709669784107,广东,普通用户
4968789060355236,NsRw61upC,7843711270,_雨虎牙,#老年人如何使用手机的##用手机编程的85岁老人#用手机编程是一种积极与时俱进的行为，这位老人用实际行动诠释了这一点。,,,,"老年人如何使用手机的,用手机编程的85岁老人",0,0,4095,2023-11-16 19:44,新浪微博4G版,,,4968709669784107,广东,普通用户
