id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4957794866041798,NofvwplKm,1668731780,无忧家政官方号,#中老年人护理##老人护理##如何解决失能老人护理难题##老人生病子女该有护理照料假吗##老人慢性病#,,,,"中老年人护理,老人护理,如何解决失能老人护理难题,老人生病子女该有护理照料假吗,老人慢性病",0,0,0,2023-10-17 11:37,微博网页版,,,,,蓝V
4472576048455538,Ius28ztFE,1436045720,东平县中恒纸品营销部,悠长岁月，他们给我们生命和养育，时光流转，我们给他们至好的呵护！伴宁成人加大码纸尿裤，公益宝贝，购买就是做慈善！#老人##老人护理##老人生病子女该有护理照料假吗#,,泰安·东平,,"老人,老人护理,老人生病子女该有护理照料假吗",1,0,0,2020-02-16 12:51,iPhone 6s,https://wx1.sinaimg.cn/large/55985198ly1gby5ck8h27j20ku0t0adp.jpg,,,,普通用户
4432400463061460,IdASOcQqo,1710960885,大众网·泰安,"【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设立护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#（@荔直播）L大众网·泰安的微博视频",,,荔直播,"南京拟鼓励单位设立护理照料假,老人生病子女该有护理照料假吗",0,0,1,2019-10-28 16:08,微博视频号,,"http://f.video.weibocdn.com/000dvBHdlx07y8URzrkA01041200QMHM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985575&ssig=uUvE0nh0WZ&KID=unistore,video",,,蓝V
4432393576136612,IdAHHpKpC,3434355120,大众网淄博,"【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设立护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#？来源：江苏新闻L荔直播的秒拍视频",,,,"南京拟鼓励单位设立护理照料假,老人生病子女该有护理照料假吗",0,0,0,2019-10-28 15:40,微博视频号,,"http://miaopai.video.weibocdn.com/000JhyM6lx07y6Zt99PG01041200SYZO0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985575&ssig=BZIKs1BvDe&KID=unistore,video",,,普通用户
4431985428220620,Idq5oyuyE,1068246700,南京零距离,"【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设立护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#？L荔直播的秒拍视频",,,,"南京拟鼓励单位设立护理照料假,老人生病子女该有护理照料假吗",1,4,4,2019-10-27 12:38,iPhone客户端,,"http://miaopai.video.weibocdn.com/000JhyM6lx07y6Zt99PG01041200SYZO0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985575&ssig=BZIKs1BvDe&KID=unistore,video",,,
4432094069157222,IdsUCCqd8,1672173057,魅力帅哥,"【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设立护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#？",,,,"南京拟鼓励单位设立护理照料假,老人生病子女该有护理照料假吗",0,0,4,2019-10-27 19:50,彩虹屁制造机,,,4431985428220620,,普通用户
4432070144819472,Idsi2kdLq,87979439,南京人的南京事,"【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设立护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#？L荔直播的秒拍视频",,,,"南京拟鼓励单位设立护理照料假,老人生病子女该有护理照料假吗",454,449,161,2019-10-27 18:15,微博视频号,,"http://miaopai.video.weibocdn.com/000JhyM6lx07y6Zt99PG01041200SYZO0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985575&ssig=BZIKs1BvDe&KID=unistore,video",,,黄V
4432057201933802,IdrXa874m,2784361770,微博江苏,"#市县看点#【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设立护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#？L荔直播的秒拍视频",,,,"市县看点,南京拟鼓励单位设立护理照料假,老人生病子女该有护理照料假吗",1,0,2,2019-10-27 17:24,微博视频号,,"http://miaopai.video.weibocdn.com/000JhyM6lx07y6Zt99PG01041200SYZO0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985575&ssig=BZIKs1BvDe&KID=unistore,video",,,蓝V
4432053422846122,IdrR4bWpc,3963092958,南京市数据局,"【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#？L荔直播的秒拍视频",,,,"南京拟鼓励单位设护理照料假,老人生病子女该有护理照料假吗",2,2,4,2019-10-27 17:09,微博视频号,,"http://miaopai.video.weibocdn.com/000JhyM6lx07y6Zt99PG01041200SYZO0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985575&ssig=BZIKs1BvDe&KID=unistore,video",,,蓝V
4432043611531617,IdrBf6qrv,2608703882,浦口发布,"【父母生病住院没时间照顾怎么办？#南京拟鼓励单位设护理照料假#】近日，《南京市养老服务条例（草案二审稿）》提请审议，倡导""护理假制度""，拟鼓励单位给予父母生病住院的员工护理照料假。专家表示，护理照料假还需进一步明确员工在休假时，薪酬怎么付。你觉得#老人生病子女该有护理照料假吗#？L荔直播的秒拍视频",,,,"南京拟鼓励单位设护理照料假,老人生病子女该有护理照料假吗",2,4,6,2019-10-27 16:30,微博视频号,,"http://miaopai.video.weibocdn.com/000JhyM6lx07y6Zt99PG01041200SYZO0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985576&ssig=6QgCkPQww9&KID=unistore,video",,,蓝V
