id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4937952188177184,NfVjcyjg4,2318265821,半月谈,#如何保护好老年人的养老钱#【“免费旅游”“躺着赚钱”？新型网络传销盯上“银发族”】#严厉打击养老诈骗#邀请中老年人“免费旅游”，期间推荐投资理财软件，吸引他们拿出养老金“投资”，宣称消费就能返利，成为“高级会员”可以“躺着赚钱”……2022年9月，上海市公安局杨浦分局破获一起诱骗中老年人实施传销犯罪的案件，此案涉及全国35万人，其中50岁以上的有27万多人。目前，检察机关已对该案主要犯罪嫌疑人以涉嫌组织、领导传销活动罪依法决定起诉。O“免费旅游”“躺着赚钱”？新型网络传销盯上“银发族”,,,,"如何保护好老年人的养老钱,严厉打击养老诈骗",1,1,6,2023-08-23 17:30,微博 weibo.com,,,,,蓝V
4850920175960795,MlmFjp0FR,2318265821,半月谈,#如何保护好老年人的养老钱#【精美包装，“送骗下乡”……养老诈骗，“马甲”换得更勤了】#严厉打击养老诈骗#随着办案部门提升打击力度，媒体持续扩大宣传，全社会反诈意识不断增强，养老诈骗已呈“人人喊打”之势。不过值得注意的是，今天想打老年人歪主意的养老诈骗，或设法升级自身包装，或瞄准乡下等相对闭塞区域，“马甲”换得更勤了。有关部门如何确保“魔高一尺，道高一丈”，有针对性升级打击手段，弥合监管盲区，值得重视。O精美包装，“送骗下乡”……养老诈骗，“马甲”换得更勤了,,,,"如何保护好老年人的养老钱,严厉打击养老诈骗",3,1,3,2022-12-26 13:35,微博 weibo.com,,,,,
4851308324194829,MlwLmhBgx,2942174342,深圳市罗湖区人民检察院,#如何保护好老年人的养老钱#【精美包装，“送骗下乡”……养老诈骗，“马甲”换得更勤了】//@深圳市人民检察院:#如何保护好老年人的养老钱#【精美包装，“送骗下乡”……养老诈骗，“马甲”换得更勤了】,,,深圳市人民检察院,如何保护好老年人的养老钱,0,0,3,2022-12-27 15:18,微博网页版,,,4850920175960795,,蓝V
4850979176185950,MloctpXfo,1400399985,深圳市人民检察院,#如何保护好老年人的养老钱#【精美包装，“送骗下乡”……养老诈骗，“马甲”换得更勤了】,,,,如何保护好老年人的养老钱,1,0,3,2022-12-26 17:30,iPhone客户端,,,4850920175960795,,蓝V
4850923564698250,MlmKMjIee,3806199641,呈贡发布,#如何保护好老年人的养老钱#【精美包装，“送骗下乡”……养老诈骗，“马甲”换得更勤了】#严厉打击养老诈骗#随着办案部门提升打击力度，媒体持续扩大宣传，全社会反诈意识不断增强，养老诈骗已呈“人人喊打”之势。不过值得注意的是，今天想打老年人歪主意的养老诈骗，或设法升级自身包装，或瞄准乡下等相对闭塞区域，“马甲”换得更勤了。有关部门如何确保“魔高一尺，道高一丈”，有针对性升级打击手段，弥合监管盲区，值得重视。（@半月谈）O精美包装，“送骗下乡”……养老诈骗，“马甲”换得更勤了,,,半月谈,"如何保护好老年人的养老钱,严厉打击养老诈骗",1,0,0,2022-12-26 13:49,微博网页版,,,,,蓝V
4843227045430367,Mi8x2mMGz,7340786255,哈尔滨政法,【#冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙#】#如何保护好老年人的养老钱#近日，哈尔滨市公安局平房分局摧毁一个通过虚假宣传、夸大疗效，专门骗老年人购买药品、保健品的诈骗犯罪团伙，抓获犯罪嫌疑人56名，被害老年人遍布各地、人数达7000余人。　　经查，哈尔滨某本商贸有限公司于2020年注册，2021年9月开始运营，以呼叫中心系统为载体，通过非法手段获取全国各地公民信息，采用电话推销方式，以独居患病、经济独立老人为目标群体，冒充健康中心客服等身份电话问询、诊断，以免费赠送评书机、足疗贴等礼品为幌子，实为投送宣传资料。在确认老年人收到投送资料后，开始反复电话访问，诱导老年人收听评书机内容，夸大老年人所患疾病严重程度，不断灌输其销售产品人参粉、五加茸血口服液、灵芝滴丸等产品的强大功效，甚至承诺包治百病、药到病除，最终诱骗老年人购买其产品，从而非法获利。　　平房分局抽调80名民警，对嫌疑人展开抓捕，抓获董事长吴某、总经理于某杰、财务尚某琪以及内勤、小组长、业务员等共计56人，查封、扣押涉案资金300余万元。　　经讯问，犯罪嫌疑人供述，该团伙以赚取高额利润为目的，无视药品本身功效及对症疾病，将成本不到百元的药品以3至5倍价格进行销售，虚夸药品功效，且并无为患者治疗疾病的意愿，也不具备履行治疗、根治患者疾病承诺的可行性，只是将产品作为道具，刻意研究营销手段及骗术，从而达到非法骗取钱财的目的。2021年9月至今，该公司通过上述诈骗手段，交易1万余单，涉案金额2000余万元。。@半月谈,,,半月谈,"冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙,如何保护好老年人的养老钱",1,21,7,2022-12-05 08:06,,"https://wx4.sinaimg.cn/large/0080NbQjgy1h8sm1pleggj31jk0v8tcl.jpg,https://wx1.sinaimg.cn/large/0080NbQjgy1h8sm1q0t7wj31jk0v8got.jpg,https://wx2.sinaimg.cn/large/0080NbQjgy1h8sm1p4id6j30n60he76h.jpg,https://wx4.sinaimg.cn/large/0080NbQjgy1h8sm1qlcpuj31be0zktcp.jpg",,,,蓝V
4842995231495922,Mi2v96h9M,5194604779,宝泉岭人民法院,#案件播报#【#冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙#】#如何保护好老年人的养老钱#近日，哈尔滨市公安局平房分局摧毁一个通过虚假宣传、夸大疗效，专门骗老年人购买药品、保健品的诈骗犯罪团伙，抓获犯罪嫌疑人56名，被害老年人遍布各地、人数达7000余人。　　经查，哈尔滨某本商贸有限公司于2020年注册，2021年9月开始运营，以呼叫中心系统为载体，通过非法手段获取全国各地公民信息，采用电话推销方式，以独居患病、经济独立老人为目标群体，冒充健康中心客服等身份电话问询、诊断，以免费赠送评书机、足疗贴等礼品为幌子，实为投送宣传资料。在确认老年人收到投送资料后，开始反复电话访问，诱导老年人收听评书机内容，夸大老年人所患疾病严重程度，不断灌输其销售产品人参粉、五加茸血口服液、灵芝滴丸等产品的强大功效，甚至承诺包治百病、药到病除，最终诱骗老年人购买其产品，从而非法获利。　　平房分局抽调80名民警，对嫌疑人展开抓捕，抓获董事长吴某、总经理于某杰、财务尚某琪以及内勤、小组长、业务员等共计56人，查封、扣押涉案资金300余万元。　　经讯问，犯罪嫌疑人供述，该团伙以赚取高额利润为目的，无视药品本身功效及对症疾病，将成本不到百元的药品以3至5倍价格进行销售，虚夸药品功效，且并无为患者治疗疾病的意愿，也不具备履行治疗、根治患者疾病承诺的可行性，只是将产品作为道具，刻意研究营销手段及骗术，从而达到非法骗取钱财的目的。2021年9月至今，该公司通过上述诈骗手段，交易1万余单，涉案金额2000余万元。（半月谈）,,,,"案件播报,冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙,如何保护好老年人的养老钱",5,1,10,2022-12-04 16:45,iPhone客户端,"https://wx2.sinaimg.cn/large/005Fy203ly1h8rvfh2j1gj31he0u0wkb.jpg,https://wx2.sinaimg.cn/large/005Fy203ly1h8rvfhceagj31he0u0453.jpg,https://wx3.sinaimg.cn/large/005Fy203ly1h8rvfgna2nj30n60hejtm.jpg,https://wx1.sinaimg.cn/large/005Fy203ly1h8rvfhmkcoj31400u0dll.jpg",,,,蓝V
4842983901897880,Mi2cS7XIY,3876342106,大庆市中级人民法院,大庆中级法院超话#案件播报#【#冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙#】#如何保护好老年人的养老钱#近日，哈尔滨市公安局平房分局摧毁一个通过虚假宣传、夸大疗效，专门骗老年人购买药品、保健品的诈骗犯罪团伙，抓获犯罪嫌疑人56名，被害老年人遍布各地、人数达7000余人。　　经查，哈尔滨某本商贸有限公司于2020年注册，2021年9月开始运营，以呼叫中心系统为载体，通过非法手段获取全国各地公民信息，采用电话推销方式，以独居患病、经济独立老人为目标群体，冒充健康中心客服等身份电话问询、诊断，以免费赠送评书机、足疗贴等礼品为幌子，实为投送宣传资料。在确认老年人收到投送资料后，开始反复电话访问，诱导老年人收听评书机内容，夸大老年人所患疾病严重程度，不断灌输其销售产品人参粉、五加茸血口服液、灵芝滴丸等产品的强大功效，甚至承诺包治百病、药到病除，最终诱骗老年人购买其产品，从而非法获利。　　平房分局抽调80名民警，对嫌疑人展开抓捕，抓获董事长吴某、总经理于某杰、财务尚某琪以及内勤、小组长、业务员等共计56人，查封、扣押涉案资金300余万元。　　经讯问，犯罪嫌疑人供述，该团伙以赚取高额利润为目的，无视药品本身功效及对症疾病，将成本不到百元的药品以3至5倍价格进行销售，虚夸药品功效，且并无为患者治疗疾病的意愿，也不具备履行治疗、根治患者疾病承诺的可行性，只是将产品作为道具，刻意研究营销手段及骗术，从而达到非法骗取钱财的目的。2021年9月至今，该公司通过上述诈骗手段，交易1万余单，涉案金额2000余万元。（半月谈）,,,,"案件播报,冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙,如何保护好老年人的养老钱",8,7,4,2022-12-04 16:00,大庆中级法院超话,"https://wx4.sinaimg.cn/large/e70c495aly1h8rtxuirtdj21jk0v8gpl.jpg,https://wx2.sinaimg.cn/large/e70c495aly1h8rtxutbsnj21jk0v877m.jpg,https://wx1.sinaimg.cn/large/e70c495aly1h8rtxv40bbj20n60hedi2.jpg,https://wx3.sinaimg.cn/large/e70c495aly1h8rtxvdl0lj21be0zkq71.jpg",,,,蓝V
4842981683897566,Mi29iglVY,2318265821,半月谈,【#冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙#】#如何保护好老年人的养老钱#近日，哈尔滨市公安局平房分局摧毁一个通过虚假宣传、夸大疗效，专门骗老年人购买药品、保健品的诈骗犯罪团伙，抓获犯罪嫌疑人56名，被害老年人遍布各地、人数达7000余人。　　经查，哈尔滨某本商贸有限公司于2020年注册，2021年9月开始运营，以呼叫中心系统为载体，通过非法手段获取全国各地公民信息，采用电话推销方式，以独居患病、经济独立老人为目标群体，冒充健康中心客服等身份电话问询、诊断，以免费赠送评书机、足疗贴等礼品为幌子，实为投送宣传资料。在确认老年人收到投送资料后，开始反复电话访问，诱导老年人收听评书机内容，夸大老年人所患疾病严重程度，不断灌输其销售产品人参粉、五加茸血口服液、灵芝滴丸等产品的强大功效，甚至承诺包治百病、药到病除，最终诱骗老年人购买其产品，从而非法获利。　　平房分局抽调80名民警，对嫌疑人展开抓捕，抓获董事长吴某、总经理于某杰、财务尚某琪以及内勤、小组长、业务员等共计56人，查封、扣押涉案资金300余万元。　　经讯问，犯罪嫌疑人供述，该团伙以赚取高额利润为目的，无视药品本身功效及对症疾病，将成本不到百元的药品以3至5倍价格进行销售，虚夸药品功效，且并无为患者治疗疾病的意愿，也不具备履行治疗、根治患者疾病承诺的可行性，只是将产品作为道具，刻意研究营销手段及骗术，从而达到非法骗取钱财的目的。2021年9月至今，该公司通过上述诈骗手段，交易1万余单，涉案金额2000余万元。（半月谈记者朱悦）,,,,"冰城公安摧毁一个以卖药为名诈骗老年人钱财的犯罪团伙,如何保护好老年人的养老钱",2,3,17,2022-12-04 15:51,谈妹的HarmonyOS设备,"https://wx4.sinaimg.cn/large/8a2dedddly1h8rsgjcp5qj21ra0zkael.jpg,https://wx2.sinaimg.cn/large/8a2dedddly1h8rsgjm1fzj21ra0zkq6o.jpg,https://wx3.sinaimg.cn/large/8a2dedddly1h8rsgjvo2hj20n60heac9.jpg,https://wx2.sinaimg.cn/large/8a2dedddly1h8rsgk3supj21be0zktcp.jpg",,,,蓝V
4841780380436287,MhwTI1PuT,3840904562,昆明官渡发布,#如何保护好老年人的养老钱#【“作法消灾”皆幌子，养老诈骗套路多】#严厉打击养老诈骗#“你们家最近有灾”“你身上有‘白虎精’会害了孙女”“我认识一个老中医可以帮人消灾解难”……公园里、广场上、寺庙口，一些老年人聚集的地方，竟成某些不法分子“套路”老年人的重灾区。当下，养老诈骗涉案领域之广、作案手法之多，让人防不胜防。（@半月谈）O“作法消灾”皆幌子，养老诈骗套路多,,,半月谈,"如何保护好老年人的养老钱,严厉打击养老诈骗",1,1,0,2022-12-01 08:17,iPhone客户端,,,,,蓝V
