id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4574810346107913,Jvo9QpCWJ,1827021883,德州晚报,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有相关证件，后续联系了她的子女，子女已帮忙缴费。（沸点视频）L沸点视频的微博视频,,,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,0,0,2020-11-24 15:34,微博视频号,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977990&ssig=wGdI1tvRNk&KID=unistore,video",,,蓝V
4574801785525831,JvnW2nbwj,1314608344,新闻晨报,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有任何证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",4,18,113,2020-11-24 15:00,微博视频号,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977990&ssig=wGdI1tvRNk&KID=unistore,video",,,蓝V
4574776246930659,JvngQt4YP,6178037508,山河与君同,#工作人员回应老人用现金交医保被拒#都在说老人听不见声音要大，这和态度是两码事吧,,,,工作人员回应老人用现金交医保被拒,0,2,0,2020-11-24 13:18,OPPO Reno Z,,,,,普通用户
4574776146009615,JvngGpdnh,5131277542,留坝检察院,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有相关证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,宜昌,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,0,0,2020-11-24 13:18,iPhone客户端,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977990&ssig=wGdI1tvRNk&KID=unistore,video",,,蓝V
4574775215134882,JvnfblxOG,6253020665,马鞍山反邪教,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有相关证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,0,1,2020-11-24 13:14,微博视频号,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977990&ssig=wGdI1tvRNk&KID=unistore,video",,,蓝V
4574771994168660,Jvn9Zhuss,2166917253,桂林生活网,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有相关证件，后续联系了她的子女，子女已帮忙缴费。@沸点视频L沸点视频的微博视频,,,沸点视频,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,1,3,2020-11-24 13:01,Android,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977990&ssig=wGdI1tvRNk&KID=unistore,video",,,蓝V
4574771712885546,Jvn9xc6F4,2415608027,北方法制报,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有任何证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,0,1,2020-11-24 13:00,iPhone客户端,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977990&ssig=wGdI1tvRNk&KID=unistore,video",,,蓝V
4574771528341794,Jvn9ez054,5104646524,四川省人民检察院,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有相关证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,宜昌,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,0,0,2020-11-24 12:59,微博视频号,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977990&ssig=wGdI1tvRNk&KID=unistore,video",,,蓝V
4574770035428601,Jvn6PmMe5,7494873187,抽屉视频,#工作人员回应老人用现金交医保被拒#11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。L官方回应老人缴医保被拒收现金：正在核实，可让家人代缴,,,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",1,1,0,2020-11-24 12:53,iPhone客户端,,http:https://m.miguvideo.com/wap/resource/migu/weibo/playurl.jsp?cid=696337142&type=video&tcType=3&channelid=101700010110090&pwId=c82f265c65b2410792b27a39459b5619,,,蓝V
4574769234323981,Jvn5xi8RD,5455466404,KstrangetHL,#工作人员回应老人用现金交医保被拒#这和有没有证件有什么关系，就事论事不要找借口,,,,工作人员回应老人用现金交医保被拒,0,0,2,2020-11-24 12:50,vivo X30专业影像,,,,,普通用户
4574769095381508,Jvn5jmzYw,1084443194,新北方官方微博,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有任何证件，后续联系了她的子女，子女已帮忙缴费。（沸点视频）L沸点视频的微博视频,,,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,10,9,2020-11-24 12:50,Android,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977992&ssig=meUNshPaHu&KID=unistore,video",,,蓝V
4574768324151022,Jvn44hpRY,6197147417,y易言就怒,#老人冒雨用现金交医保被拒##工作人员回应老人用现金交医保被拒#工作人员也只是在执行上级政策，只是没能耐心引导老人如何解决问题，基层挺难的。不收💰也被骂，收💰还会处分。希望上级组织合理解决问题吧,,,,"老人冒雨用现金交医保被拒,工作人员回应老人用现金交医保被拒",0,0,0,2020-11-24 12:47,nova4自拍极点全面屏,,,,,黄V
4574767858066170,Jvn3jxQnw,3280910773,HNTV洛阳站,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有任何证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,宜昌,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",0,0,0,2020-11-24 12:45,微博视频号,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977992&ssig=meUNshPaHu&KID=unistore,video",,,普通用户
4574766659019678,Jvn1nBQqG,5908184802,吉林政法声音,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有任何证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",1,2,1,2020-11-24 12:40,微博视频号,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977992&ssig=meUNshPaHu&KID=unistore,video",,,蓝V
4574765290881036,JvmZb3Hcg,6008222959,巨浪巨浪它在不断增长,#工作人员回应老人用现金交医保被拒#这也不是你告诉老人不收现金的理由,,,,工作人员回应老人用现金交医保被拒,0,0,2,2020-11-24 12:35,HUAWEI P40 5G,,,,,普通用户
4574756328971929,JvmKIBE0x,5145725878,沸点视频,【#工作人员回应老人用现金交医保被拒#：她没有相关证件已联系子女办理】11月23日，湖北宜昌一名#老人冒雨用现金交医保被拒#引发关注。视频中，工作人员告诉老人“不收现金，要么告诉亲戚，要么你自己在手机上支付”。24日，秭归县茅坪镇西楚社区当事工作人员回应，当时老人没有相关证件，后续联系了她的子女，子女已帮忙缴费。L沸点视频的微博视频,,宜昌,,"工作人员回应老人用现金交医保被拒,老人冒雨用现金交医保被拒",292,1350,20139,2020-11-24 11:59,微博视频号,,"http://f.video.weibocdn.com/8mW4Owwvlx07IfvwE3AQ01041200f0IP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724977993&ssig=30PFroO06D&KID=unistore,video",,,蓝V
