id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4758820888252311,LoGcoyCNN,2481579825,麥當當野生代言人,科技，是服务大众的工具，而非枷锁给每一位老人生活的尊严和舒适，也应该是全社会的共识#老人不会用智能机生活有多难#,,,,老人不会用智能机生活有多难,0,0,0,2022-04-16 10:06,微博网页版,"https://wx1.sinaimg.cn/large/93e9e731gy1h1bbzu1rkwj20xc5ia4qp.jpg,https://wx1.sinaimg.cn/large/93e9e731gy1h1bbzve301j20uk9fcu0x.jpg,https://wx3.sinaimg.cn/large/93e9e731gy1h1bbzwu7yoj20ukbrlhdu.jpg,https://wx4.sinaimg.cn/large/93e9e731gy1h1bbztcnb4j20uk84unpd.jpg",,,,普通用户
4752162850866173,LlSZD3Dkx,5688719916,老张家壹人,#关爱老人##老人不会用智能机生活有多难#有很多很多的老人不会用智能机不会用微信也不会上网，为什么政府就不能考虑到这一层，非要等到老人们求助了没办法了才提供帮助，甚至有的老人都求助不到帮助，尤其疫情期间太多的老人因为出不了门不会网上订菜生活困难，更甚者活不下去，帮帮老人们吧！希望时代在发展的同时也考虑一下老人们吧。#政府##疫情期间#,,,,"关爱老人,老人不会用智能机生活有多难,政府,疫情期间",0,0,0,2022-03-29 01:09,HUAWEI Mate 30 5G,,,,,普通用户
4723468627608094,L9QwCvVdc,5859882570,勤快朴朴sky,刚才去了一趟学校后门新开的超市，遇见门口一个白发苍苍老大爷，他被门口保安拦住了。门口保安说要查看大爷手机上的健康码，大爷颤颤巍巍拿出了自己的老年机，一脸茫然。见状，我果断上前和那个保安大哥说，老人家他根本都不知道健康码是什么，问问他有没有去过外地，量下体温就好了，不要为难他老人家。于是大爷终于可以进超市了其实社会还是要对老人家好一些，他们大部分跟不上互联网时代日新月异的变化，让世界充满爱，这样爱才会普照大地不是嘛？还是以身作则吧，身边人看到了自然也有感悟，希望老人家他们过得越来越好，也能享受到现代生活的高科技和便利，而不是处处为难#老人##老人不会用智能机生活有多难#,,,,"老人,老人不会用智能机生活有多难",0,0,0,2022-01-08 20:49,iPhone客户端,"https://wx1.sinaimg.cn/large/006ozt90gy1gy6jyftfqhj33402c01kz.jpg,https://wx3.sinaimg.cn/large/006ozt90gy1gy6jybyn2zj33402c0hdu.jpg",,,,普通用户
4718068200115283,L7A2g0tZp,6979965550,黑哥of,科技时代变化太快，是不是忘了老人的存在？#不收现金##老人不会用智能机生活有多难#,,,,"不收现金,老人不会用智能机生活有多难",0,0,1,2021-12-24 23:09,vivo X30专业影像,,,,,普通用户
4714764288136168,L6c5my8Aw,3835405015,宝贝疙瘩丶,时代在进步，每个人都会老去，所以，身边老人不会使用智能机的时候，帮下忙，而不是生硬地拒绝。#老人不会用智能机生活有多难#,,德州,,老人不会用智能机生活有多难,0,1,0,2021-12-15 20:21,iPhone客户端,,,,,普通用户
4662084661418782,Kq36y5X5A,7405162730,蓝字计划,在面对新科技的时候，老年群体注定是步伐注定是缓慢的。因此，如何搀扶他们一把，帮助他们适应智能化生活，不仅是摆在每一家科技巨头面前的问题，更是整个老龄化社会的困境。#蓝字计划##老人不会用智能机生活有多难##65岁老人每天玩手机11小时##老人手机无健康码遭拒载谴责##老人电话找人工客服遇难题#O李永富拨通了这个微信电话,,,,"蓝字计划,老人不会用智能机生活有多难,65岁老人每天玩手机11小时,老人手机无健康码遭拒载谴责,老人电话找人工客服遇难题",0,0,1,2021-07-23 11:31,微博 weibo.com,,,,,蓝V
4574826741636951,JvoAi6RQr,5733256644,风雨间的林溪,数字化支付确实让社会进步了，但也滋生了懒惰和不通情理。我们的父母辈，祖父母辈一路走来都很不容易，为什么不能把温暖传递下去？#老人不会用智能机生活有多难##老人冒雨用现金交医保被拒#,,,,"老人不会用智能机生活有多难,老人冒雨用现金交医保被拒",0,0,0,2020-11-24 16:39,nova5Pro人像超级夜景,,,,,普通用户
4574824854984170,JvoxfkUBQ,3838814529,清纯小生,引用一句话：我都懒得说“拒收现金违法”这个茬儿了……这是忘了“为人民服务”这个宗旨的问题!都只想着自己怎么方便，却忘了自己是干什么的了!L清纯小生的微博视频#老人冒雨用现金交医保被拒##老人不会用智能机生活有多难#,,,,"老人冒雨用现金交医保被拒,老人不会用智能机生活有多难",0,0,0,2020-11-24 16:31,微博视频号,,"http://f.video.weibocdn.com/002CxsGMgx07IfOeHptJ01041200XYAH0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998321&ssig=DJMP2UPxPH&KID=unistore,video",,,普通用户
4564205220399056,JqWgO1FOo,5286176399,资深观众王大锤,#综艺##综艺推荐##老人不会用智能机生活有多难#对于高速发展的中国社会来说，老年的需求和生活被压缩至无形，不会用智能手机的老年人，他们的生活越来越不易。请不要嫌弃，不会用智能手机的父母。L优优的狮子妈咪的微博视频,,简阳,,"综艺,综艺推荐,老人不会用智能机生活有多难",0,1,0,2020-10-26 09:13,iPhone 6,,"http://f.video.weibocdn.com/ZM7p0LHwlx07HtALiCcE010412007JwC0E010.mp4?label=mp4_hd&template=720x1170.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998321&ssig=uu1e7AwkO9&KID=unistore,video",,,黄V
4564198494045933,JqW5XgYwZ,2306291531,老孟说事123,#唐嫣的腿##老人不会用智能机生活有多难##生无可恋#L老孟说事123的微博视频,,,,"唐嫣的腿,老人不会用智能机生活有多难,生无可恋",11,17,24,2020-10-26 08:46,微博视频号,,"http://f.video.weibocdn.com/OAeLqECilx07Hv2rh7XW010412003qOD0E010.mp4?label=mp4_hd&template=352x640.24.0&trans_finger=6038099a530779e853bb78b617dbd3ab&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998322&ssig=stDqTii8vg&KID=unistore,video",,,
4564199474724876,JqW7xjP9G,6405436668,谁是李氏春秋,#唐嫣的腿##老人不会用智能机生活有多难##老孟说事#,,,,"唐嫣的腿,老人不会用智能机生活有多难,老孟说事",0,0,24,2020-10-26 08:50,,,,4564198494045933,,黄V
4564171851564256,JqVoZ6yVW,6301509908,全球旅游攻略君,#户外旅行#全球旅游推荐：纳木错“纳木错”为藏语，蒙古语名称为“腾格里海”，都是“天湖”之意。纳木错是西藏的“三大圣湖”之一。纳木措是古象雄佛法雍仲本教的第一神湖，为著名的佛教圣地之一。白天的纳木错，蔚蓝、纯真。夜里的纳木错，神秘、深邃。若你行到纳木错，何不扎营一晚，眺望星辰。#老人不会用智能机生活有多难##肖战夜空中最亮的星#,,,,"户外旅行,老人不会用智能机生活有多难,肖战夜空中最亮的星",0,1,1,2020-10-26 07:00,热搜推荐Android,"https://wx2.sinaimg.cn/large/006SsuAAgy1gk2d080dx2j30j60ee0u7.jpg,https://wx4.sinaimg.cn/large/006SsuAAgy1gk2d089xudj30j60eemxu.jpg,https://wx1.sinaimg.cn/large/006SsuAAgy1gk2d08ku6ej30j60eegn7.jpg,https://wx4.sinaimg.cn/large/006SsuAAgy1gk2d08thwbj30j60ee75e.jpg,https://wx1.sinaimg.cn/large/006SsuAAgy1gk2d091rgjj30j60eewfl.jpg,https://wx3.sinaimg.cn/large/006SsuAAgy1gk2d09dr2pj30j60eeq4e.jpg,https://wx4.sinaimg.cn/large/006SsuAAgy1gk2d09nifgj30j60ee75x.jpg,https://wx1.sinaimg.cn/large/006SsuAAgy1gk2d0amadoj30j60eeq4n.jpg,https://wx4.sinaimg.cn/large/006SsuAAgy1gk2d0awhhuj30j60eeta4.jpg",,,,黄V
