id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4670899092194621,KtKpn9cV7,7214671846,甘苦cleanliness732016,#如何看待没有儿女的老人#为什么当代人在婚姻里这么容易放弃沟通，甚至分手、离婚.....#成长选修课#L沈奕斐的微博视频,,,,"如何看待没有儿女的老人,成长选修课",0,0,0,2021-08-16 19:16,微博视频号,,"http://f.video.weibocdn.com/B7NzjTKmlx07Lzu0vNFm01041208gTsQ0E030.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985194&ssig=vWzveWPG7K&KID=unistore,video",,,普通用户
4670898961385437,KtKpa5OpL,7261648459,shorthand199311,#如何看待没有儿女的老人#高质量的恋爱是对方心里有你。是他能耐心地陪你找到那些不开心的源头，一点一点修复过去的创伤和不美好。是他愿意在任何时刻拥抱你，让明白自己值得，让你知道自己被坚定地选择、被坚定地爱着的。#成长选修课#L卡老板Camille的微博视频,,,,"如何看待没有儿女的老人,成长选修课",0,0,0,2021-08-16 19:15,微博视频号,,"http://f.video.weibocdn.com/000O4V17gx07KCKKck6k01041200qiMf0E010.mp4?label=mp4_720p&template=720x960.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724985194&ssig=ItIB9i9k%2Fb&KID=unistore,video",,,普通用户
4670898689282264,KtKoICWJW,7237254858,槿婕夏,#如何看待没有儿女的老人#未婚的姑娘看过来，切记这七大风险，结婚前一定要注意#成长选修课#O网页链接,,,,"如何看待没有儿女的老人,成长选修课",0,0,0,2021-08-16 19:14,微博 HTML5 版,,,,,普通用户
4670898651530852,KtKoF6qfa,7233868899,柚子在左边_,#如何看待没有儿女的老人#太敏感的人总是因为别人随便的一句话就胡思乱想，不是因为心机重，而是太善良。,,,,如何看待没有儿女的老人,0,0,0,2021-08-16 19:14,微博 HTML5 版,https://wx4.sinaimg.cn/large/811d3aafgy1fzsgqkcum0j20c807j74l.jpg,,,,普通用户
4670078739813271,Ktp4dFaSz,2035222637,洋葱防务,大概有一段时间会过的比同龄人惬意吧#如何看待没有儿女的老人#,,,,如何看待没有儿女的老人,1,9,2,2021-08-14 12:56,小米6 拍人更美,https://wx3.sinaimg.cn/large/794f086dgy1gtg88w0aupj20sg0iywh2.jpg,,,,红V
4669896723532018,KtkkEeOQ2,6872338131,柠檬狠疯,#如何看待没有儿女的老人##如何快速成为领导信任的人#一寸丹心为报国，两行清泪为思亲。——于谦,,,,"如何看待没有儿女的老人,如何快速成为领导信任的人",0,0,0,2021-08-14 00:53,微博 HTML5 版,,,,,普通用户
4669896716454265,KtkkDr533,6775735217,森屿旅人冷眸,#如何看待没有儿女的老人##如何快速成为领导信任的人#浩瀚海洋，源于细小溪流；伟大成就，来自艰苦劳动。,,,,"如何看待没有儿女的老人,如何快速成为领导信任的人",0,0,0,2021-08-14 00:53,微博 HTML5 版,,,,,普通用户
4669896708066167,KtkkCxQnt,6862775230,爱哇里揪揪,#如何看待没有儿女的老人##如何快速成为领导信任的人#只有为别人而活着，生命才有价值。——爱因斯坦,,,,"如何看待没有儿女的老人,如何快速成为领导信任的人",0,0,0,2021-08-14 00:53,微博 HTML5 版,,,,,普通用户
4669896707804386,KtkkCwKhc,6895473430,月光景瑜,#如何看待没有儿女的老人##如何快速成为领导信任的人#得意时淡然，失意时坦然，挫折时必然，回味时感然。,,,,"如何看待没有儿女的老人,如何快速成为领导信任的人",0,0,0,2021-08-14 00:53,微博 HTML5 版,,,,,普通用户
4669896657208128,Ktkkxufa8,6986221186,ikun爱徐坤呐你的Mei小姐,#如何看待没有儿女的老人##如何快速成为领导信任的人#不自信而孰信之？不自度而安度人？——王夫之,,,,"如何看待没有儿女的老人,如何快速成为领导信任的人",0,0,0,2021-08-14 00:53,微博 HTML5 版,,,,,普通用户
