id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4914767892842263,N6cbbbVoX,2781649783,郑房有问有答,老年人的福利。很多市场都对准老年人了，比如，我一个朋友，他老家是河南地市。食堂设置在当地中高端酒店里面，环境干净整洁，菜品营养搭配，价格优惠不贵。老人去吃饭，不但有折扣，还能吃的很好，他感慨当个老年人挺幸福的。除了食堂，当地还有老年大学。去学个乐器或者形体类的课程，生活丰富多彩。还有公交车也对老年人免费，离得远去上课也不用花啥钱。后来聊到老年生活，他说不担心以后无聊了。去老年大学上上课，晚上跳跳广场舞，偶尔全国各地旅旅游。再不济去一些养生保健馆，新开业的那种，每天去体验，还能领礼品，还能认识一些新朋友。当一个人对未来生活充满期望，也说明当下生活有想逃离的地方。#老年人会想去看电影吗##吴宗宪这辈子最痛恨吸毒的人#,,,,"老年人会想去看电影吗,吴宗宪 这辈子最痛恨吸毒的人",0,0,1,2023-06-20 18:04,微博网页版,,,,河南,金V
4907915138570542,N3jUlzXAy,6419376189,有趣的灵魂无人临幸,#老年人会想去看电影吗#反正我想去看,,,,老年人会想去看电影吗,0,0,0,2023-06-01 20:13,微博网页版,,,,广东,黄V
4906849273383711,N2SbdecfZ,7131529265,时光倾荏苒,#老年人会想去看电影吗#曾经陪着外婆去电影院看过魔童在世，她看的比我还起劲。谁说老年人不需要看电影的,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:38,,,,,吉林,普通用户
4906849134184029,N2SaZhysl,7349541054,晴天若似雨天,#老年人会想去看电影吗#我就很喜欢陪着家里的老人去看电影。很多电影，其实老人家理解的比我们还要深刻呢。,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:37,HarmonyOS设备,https://wx2.sinaimg.cn/large/0081nVmKly1hefky8gdbij30ic0iljs7.jpg,,,吉林,普通用户
4906848924469083,N2SaEiKBZ,7349541076,高楼囱,#老年人会想去看电影吗#电影从来都没有年龄的限制的老年人，也是可以去看电影的，可以一家人一起去看呀。,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:36,HarmonyOS设备,,,,吉林,普通用户
4906848790778318,N2Sar3gtw,7146493477,凌若rolo,#老年人会想去看电影吗#老人家的确是应该要去看电影啊！其实他们懂的也很多，可以看一些非常精彩的电影。,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:36,HarmonyOS设备,https://wx1.sinaimg.cn/large/007NDXpPly1hefkwtr6vyj30rs0rs0u2.jpg,,,吉林,黄V
4906848568481422,N2Sa4zAp8,1725393122,恋语诗不眠,#老年人会想去看电影吗#的确是啊，老人家也是有光影需求的，如果有一部好片子的话，我也会叫上家里的长辈去看。,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:35,HUAWEI Mate 40,,,,吉林,普通用户
4906847860166040,N2S8W0Hc4,3621325223,冰激凌欣三加一,#老年人会想去看电影吗#这要去很热闹的商场，也是挺不方便的！我觉得这也是老年人们不喜欢出门看电影的原因。,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:32,Android,https://wx1.sinaimg.cn/large/d7d909a7ly1hefksz0vthj20bf0aqgls.jpg,,,河北,普通用户
4906847650449334,N2S8B1STk,7792477241,糕泠小韩堡,#老年人会想去看电影吗#我觉得可能他们没有这一方面的需求了，在家看看电视，我觉得就可以满足了呀。,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:31,Android,,,,河北,普通用户
4906847264313407,N2S7Yi675,1405147961,纯真大萍,#老年人会想去看电影吗#我觉得如果要请家里的老人去电影院看电影的话，他们一定也会愿意的，只是他们一个人不爱去而已,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:30,Android,https://wx2.sinaimg.cn/large/53c0db39ly1hefkqigctsj208c085jrg.jpg,,,河北,普通用户
4906847205856304,N2S7Sozuw,5059439750,我只要你懂i,#老年人会想去看电影吗#老年人肯定也是会想要去看电影的，因为电影同样也是一种艺术，一种休闲,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:30,HUAWEI nova 3,,,,湖南,黄V
4906847054595982,N2S7DjhCK,7218686609,快咯滴小阔爱,#老年人会想去看电影吗#对于老年期去影院，感觉还是很少的毕竟哪里有点暗，老人眼神不太好，而且现在大都需要手机支付，所以去的就更少了吧！,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:29,iPhone客户端,,,,山东,黄V
4906375794395867,N2FRxirz5,2781649783,郑房有问有答,想要翻身必须改变。30岁以前涛哥是个老实的上班族，收入不高，生活平淡无奇。30岁的时候背了六七十万的房贷，还有二十多万的卡债。他感觉继续上班欠款会越来越多，于是做了改变。第一次创业是在一个商场的美食广场开了个窗口卖饭。遇到疫情，商场人少的可怜，时常关门，以赔钱告终，非但没有还上欠款，还增加了十万。他没有遇到挫折就停止，继续做小生意。第一次做店积累了一些失败的经验，第二次他谨慎一些，在一个搞封闭培训的学校食堂窗口卖饭。有稳定的客户，加上合理的定价，尚可的口味，这次比较稳，开始挣钱了。他找了合伙人一块干食堂窗口，他自己另外找了个小区，在门口开了家便利店。食堂窗口让合伙的人主抓，他自己盯便利店。去年食堂窗口平均月利润在三万左右，他和那人一人一半。便利店平均每月一万多，这样他一个月有近三万的收入，是上班时的五倍。#楼市杂谈##老年人会想去看电影吗#,,,,"楼市杂谈,老年人会想去看电影吗",0,1,5,2023-05-28 14:16,买房路上的HarmonyOS设备,,,,河南,金V
4906366592092148,N2FCH8Mgk,7756645563,楚河上宴-江滩上宴,牛肋排肉滑醇香，搭配酸甜开胃的菠萝，肥而不腻，食之软烂醇香。#美食分享##江滩上宴##老年人会想去看电影吗#L楚河上宴-江滩上宴的微博视频,,,,"美食分享,江滩上宴,老年人会想去看电影吗",0,0,0,2023-05-28 13:40,iPhone客户端,,"http://f.video.weibocdn.com/o0/CH0Hnsntlx085N3odLiw01041200dzhT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727259189&ssig=LlHHzT%2BFsb&KID=unistore,video",,湖北,蓝V
4906362814073416,N2FwBh5Gg,3517353647,lucy黄燕霞_511,南风扶摇超话#老年人会想去看电影吗#,,,,老年人会想去看电影吗,0,0,0,2023-05-28 13:25,南风扶摇超话,,,,河南,普通用户
4906361613193352,N2FuFdoJG,3499442231,娟娟姐_72250,爱意暖暖情深深超话#老年人会想去看电影吗#,,,,老年人会想去看电影吗,0,0,0,2023-05-28 13:20,爱意暖暖情深深超话,,,,河南,普通用户
4906336431113127,N2EQ34FzF,5345068449,爱吃的大宝,#购物分享##老年人会想去看电影吗##面包#【面包分享｜126.可可爱爱的碱水栗子】对于这种可可爱爱的mini小幼崽毫无抵抗口感也还可以淡淡的盐味淡淡的碱水味整体是蛮松软的口感空口吃也不单调,,,,"购物分享,老年人会想去看电影吗,面包",0,1,0,2023-05-28 11:40,iPhone客户端,https://wx2.sinaimg.cn/large/005PJmtrly1hedy22by0oj3314210b2a.jpg,,,辽宁,普通用户
4906329988138160,N2EFEy96E,2519675584,漳州消防,#老年人会想去看电影吗#【进电影院前，一定要了解的注意事项】电影院等公共场所人员密集，一旦发生火灾，疏散逃生困难，后果不堪设想。进入人员密集场所时，有什么注意事项？如果这些场所发生火灾，该如何正确逃生？戳视频了解↓↓#漳州消防科普#@湖南消防@应急管理部L漳州消防的微博视频,,,"湖南消防,应急管理部","老年人会想去看电影吗,漳州消防科普",0,1,2,2023-05-28 11:14,微博视频号,,"http://f.video.weibocdn.com/o0/nEbPOmuDlx085MTnw9Cg01041200BZ4b0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727259189&ssig=1bJZW3CJAg&KID=unistore,video",,,蓝V
4906315300209034,N2EhY0Snw,5491292173,竹西慢,#老年人会想去看电影吗#达观产生宽宏的怀抱，能使人带着温和的讥评心理度过一生，丢开功名利禄，乐天知命地过生活。,,,,老年人会想去看电影吗,0,0,0,2023-05-28 10:16,iPhone 13 Pro Max,"https://wx2.sinaimg.cn/large/005ZCTWBly1hedvmz2kjdj32bc2bc11e.jpg,https://wx2.sinaimg.cn/large/005ZCTWBly1hedvmzil8vj32bc2bc11z.jpg,https://wx3.sinaimg.cn/large/005ZCTWBly1hedvmye1bqj32bc2bcaku.jpg,https://wx4.sinaimg.cn/large/005ZCTWBly1hedvn008p2j32bc2bcn5v.jpg,https://wx1.sinaimg.cn/large/005ZCTWBly1hedvn0jxq2j32bc2bcqgv.jpg,https://wx4.sinaimg.cn/large/005ZCTWBly1hedvn18zgmj32bc2bc7fr.jpg,https://wx2.sinaimg.cn/large/005ZCTWBly1hedvn1nzrdj32bc2bcqc4.jpg,https://wx2.sinaimg.cn/large/005ZCTWBly1hedvn25i1jj32bc2bctj6.jpg,https://wx3.sinaimg.cn/large/005ZCTWBly1hedvn2nj0oj32bc2bc7gk.jpg",,,吉林,普通用户
4906110865121262,N2yYeluh0,2346780085,懂上海,#老年人会想去看电影吗#我们总是在繁忙的工作和学习中忽视了家庭陪伴，忘了所有的老人曾经也是充满幻想和热爱的年轻人。电影《川流不“熄”》今日温馨上映，记得叫上家中长辈一起观看哦~老年人会想去看电影吗,,,,老年人会想去看电影吗,0,0,0,2023-05-27 20:44,微博网页版,,,,上海,黄V
4906075843987038,N2y3KgJd4,5512204576,一个会拍照的黑叔叔,今天是星期🤙耶#老年人会想去看电影吗#儿童写真超话泰州摄影超话,,,,老年人会想去看电影吗,0,0,0,2023-05-27 18:24,iPhone客户端,https://wx3.sinaimg.cn/large/00612Edqly1hed44zafk1j32c03407wj.jpg,,,江苏,普通用户
4906073204987324,N2xZukVqI,3970752525,新乡学院,#茶话新院#“灯光熄灭，故事上演。”电影越来越成为当代年轻人的一种娱乐方式，那同学们会和家里的老人一起看电影吗？#老年人会想去看电影吗#同学们会和家里的老人一起看电影吗？,,,,"茶话新院,老年人会想去看电影吗",7,5,22,2023-05-27 18:14,新乡学院超话,,,,河南,蓝V
4906061754274566,N2xH1hW0C,7655679897,月月的幸福时光1992,#老年人会想去看电影吗#应该是不会打扰，他们只会觉得浪费钱，又买电影票的钱可以买多少多少菜了，我外婆就这样,,,,老年人会想去看电影吗,0,0,0,2023-05-27 17:28,nova6SE好看拍出来看,,,,重庆,普通用户
4906043203128554,N2xd6d7Sy,7645996899,first-and-palm-salute,#我为母校种棵树##绿植领养##老年人会想去看电影吗#第十三届全国青少年绿植领养-保卫母亲河,,,,"我为母校种棵树,绿植领养,老年人会想去看电影吗",0,0,0,2023-05-27 16:15,nova8 我由我掌镜,,,,山西,普通用户
4905633423821736,N2myag2cU,1961123055,仙履奇缘xl,大臼齿与主人对话…有情、非情共享同一佛性！当代量子纠缠研究真相，实非终极真相。《跨领域－重磅对话》…时代前沿对话！第23集《解深密经－融摄止观·真如观》🌺🌺🌺主题：不能除遣·不能解脱－能证·能悟**易企秀：O网页链接,,,,,57,40,35,2023-05-26 13:06,HUAWEI P30,"https://wx1.sinaimg.cn/large/74e45cefgy1hebpbrd1qvj20rq0foq67.jpg,https://wx3.sinaimg.cn/large/74e45cefgy1hebpbrw8ryj20hs0qo77l.jpg,https://wx4.sinaimg.cn/large/74e45cefgy1hebpbsrdfvj20hs0o6juc.jpg,https://wx3.sinaimg.cn/large/74e45cefgy1hebpbthmsuj20u017qgsz.jpg,https://wx4.sinaimg.cn/large/74e45cefgy1hebpbtwnmkj20hs0qo78s.jpg",,,,
4905969098162891,N2vhzyfxx,3165215253,九色鹿Sarah,#老年人会想去看电影吗#,,,,老年人会想去看电影吗,0,0,35,2023-05-27 11:20,iPhone客户端,,,4905633423821736,天津,普通用户
4905780471928472,N2qnl85Go,3491266700,小南瓜帮找房,5号线刘家窑地铁100米正邦嘉园二期精装一居室微：18110283353北京租房超话#北京租房##老年人会想去看电影吗#北京租房大师超话,,北京,,"北京租房,老年人会想去看电影吗",0,1,0,2023-05-26 22:51,北京租房超话,"https://wx3.sinaimg.cn/large/d018808cly1hec677qywqj21400u00vt.jpg,https://wx3.sinaimg.cn/large/d018808cly1hec6783di1j21400u0gpv.jpg,https://wx3.sinaimg.cn/large/d018808cly1hec678b3ffj21400u0435.jpg,https://wx2.sinaimg.cn/large/d018808cly1hec678jb5tj21400u00vb.jpg,https://wx2.sinaimg.cn/large/d018808cly1hec678s3xbj21400u041y.jpg,https://wx1.sinaimg.cn/large/d018808cly1hec6790070j21400u0jud.jpg,https://wx2.sinaimg.cn/large/d018808cly1hec6796m2mj21400u0426.jpg",,,北京,普通用户
4905964887343884,N2vaMuOtK,3956561824,新都服务,#老年人会想去看电影吗#老年人会想去看电影吗？国内影院里几乎见不到老年观众，究竟是因为他们不想看电影，还是不会买票，或者不知道有什么适合他们的电影呢？你有陪过你的爷爷奶奶去过电影院吗？你有陪过你的爷爷奶奶去过电影院吗？,,,,老年人会想去看电影吗,0,0,2,2023-05-27 11:04,微博网页版,,,,,蓝V
4905779234342504,N2qllidGo,5766882608,戴玲儿,#老年人会想去看电影吗#别说老年人，二十六的我也不太想了。上学的时候还蛮喜欢去电影院看电影的，工作之后去影院兴趣降低很多。一个是觉得宅家刷剧都好像比去影院看电影更巴适，想躺就躺，想坐就坐。另一个是近来去影院看的电影都不是很喜欢，比如与爱情有关的偶像剧直接跳过。小时候不能理解为什么自己巨喜欢的偶像剧大人一点都不感兴趣，现在理解点了。与社会现实接触得越多，对不现实的偶像剧就越不感兴趣，觉得简直也太离谱了吧~,,,,老年人会想去看电影吗,0,0,0,2023-05-26 22:46,vivo X50专业影像旗舰,,,,广东,黄V
4905777092102173,N2qhT8OS1,5922155697,孤城等一个人,#老年人会想去看电影吗#我倒是希望我的爷爷奶奶可以经常出门看电影，这样还能增加他们的见识，不至于每天在家里,,,,老年人会想去看电影吗,0,0,0,2023-05-26 22:37,AI实力派 vivo Z1,https://wx1.sinaimg.cn/large/006sMLehly1hec5tu0c6rj30wi2e07sc.jpg,,,安徽,普通用户
4905776655109593,N2qhblreN,5997537479,南方已南很难,#老年人会想去看电影吗#反正我觉得这也是和看电视一样的乐趣，所以应该也有很多人都会喜欢这种乐趣,,,,老年人会想去看电影吗,0,0,0,2023-05-26 22:36,AI实力派 vivo Z1,,,,安徽,普通用户
4905776222834645,N2qgubTq5,5724249238,问君几时梦,#老年人会想去看电影吗#至少我们这边的电影院还是能够看见老人的身影的，也不只是都是年轻人的场面,,,,老年人会想去看电影吗,0,0,2,2023-05-26 22:34,小米8青春版 潮流旗舰,https://wx3.sinaimg.cn/large/006fomICly1hec5q8pxalj30u028x16o.jpg,,,安徽,普通用户
4905776092810956,N2qghbNg0,6140416465,梦归何处不相逢,#老年人会想去看电影吗#应该有一小部分的人也喜欢看电影吧，毕竟我去电影院的时候总是能看见一批老人,,,,老年人会想去看电影吗,0,0,0,2023-05-26 22:33,Android,"https://wx3.sinaimg.cn/large/006HyyPfly1hec5pp4nj0j30wh0ssq56.jpg,https://wx2.sinaimg.cn/large/006HyyPfly1hec5ppjjyaj30u027eh1q.jpg",,,安徽,普通用户
4905775799735478,N2qfNEQDQ,7690334990,冰糕团建站,#老年人会想去看电影吗#反正我觉得不同的人有不同的想法，也是能够理解这一点，所以看不看电影也无所谓,,,,老年人会想去看电影吗,0,0,0,2023-05-26 22:32,小米8青春版 潮流旗舰,https://wx2.sinaimg.cn/large/008orRr8ly1hec5oi0gctj30u028x16o.jpg,,,安徽,普通用户
4905775572714389,N2qfrbo8t,5950011246,南山路85号,#老年人会想去看电影吗#老年人应该更喜欢在家里看电视，而不是在外面看电影，他们觉得在家里看电视更好,,,,老年人会想去看电影吗,0,0,0,2023-05-26 22:31,小米8青春版 潮流旗舰,,,,安徽,普通用户
4905774068008758,N2qd0xBrw,6937990874,兰兰考察记,#老年人会想去看电影吗#我觉得应该有很多老人也是想去看电影的，这个也是他们娱乐自己的一种方式，应该也会喜欢吧,,,,老年人会想去看电影吗,0,0,0,2023-05-26 22:25,Android,,,,安徽,普通用户
4906846954197128,N2S7thBRC,3107970753,教主-麟,#老年人会想去看电影吗#我觉得应该不会吧，毕竟老了之后就想着在家养老，电影院比较吵,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:29,Android,,,,广东,普通用户
4906846773318942,N2S7bdVpk,6961357882,星界练习版速递,#老年人会想去看电影吗#必须要去看的呀，毕竟老了就挺无趣的，生活要多姿多彩才快乐,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:28,新浪微博4G版,https://wx1.sinaimg.cn/large/007B79bQgy1hefkoann4dj30bl08p3z0.jpg,,,广东,黄V
4906846710929056,N2S753TGM,1134494081,紫幻梦离,#老年人会想去看电影吗#老年人怎么会不想看电影呢？觉得没有人能够拒绝去电影院观看电影的感觉吧，反正我是觉得以后老了也会去的,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:28,真我GT大师探索版,,,,河北,普通用户
4906846693103121,N2S73d1gl,6276055877,凉城习暖,#老年人会想去看电影吗#大部分老年人都不太喜欢晚上去电影院看电影吧，他们更喜欢路透的那种吧感觉有亲切感！,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:27,iPhone客户端,,,,山东,黄V
4906846488630015,N2S6IAd3N,3225102612,英樵钧Youth,#老年人会想去看电影吗#肯定会想去啊，你想一下老年人老了之后多无趣，我反正是会去看的，毕竟有电影才会觉得人生圆满,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:27,新浪微博4G版,,,,广东,黄V
4906846484169394,N2S6IhuEi,5688550319,小智不及大稚,#老年人会想去看电影吗#我觉得她们是想的毕竟退休了也没什么正经事，看电影刚好打发时间也不错,,,,老年人会想去看电影吗,0,0,0,2023-05-29 21:27,Android,,,,河南,普通用户
4906656347457122,N2Na2vhWa,6303588206,佳学基因检测wh,【佳学基因检测】早发性原发性肌张力障碍基因解码、基因检测可以只做基因检测吗？遗传病、基因病基因检测立即咨询：O网页链接佳学基因导读:早发性原发性肌张力障碍是英文early-onsetprimarydystonia的中文翻译。这一疾病又叫做Dystoniamusculorumdeformans1、DYT1、Early-onsetgeneralizedtorsiondystonia、Early-onsetprimarydystonia、Oppenheimdystonia、Oppenheim'sdystonia、Primarytorsiondystonia。该病是一种基因病、遗传病。佳学基因通过基因解码找到了导致这一疾病发生的基因。可以通过基因检测阻止早发性原发性肌张力障碍在后代或者二胎中的出现。根据《人的基因序列变化与人体疾病表征》，该病属于神经肌肉系统疾病。什么样的人应当做早发性原发性肌张力障碍基因解码、基因检测？O网页链接测基因，阻遗传，就在佳学基因干！(O网页链接)#中医能治西医治不了的病吗##婚姻中隐瞒真实收入违法吗##五瓜连爆有人伤亡吗##老年人会想去看电影吗##扣掉五险一金到手7千很低吗##美工摄影等工种为何总是没有姓名##哪个季节你最想谈恋爱##如何看待椰树直播被指不带货纯擦##你喝奶茶关注过杯子容量吗##我们为什么如此需要演唱会#,,,,"中医能治西医治不了的病吗,婚姻中隐瞒真实收入违法吗,五瓜连爆有人伤亡吗,老年人会想去看电影吗,扣掉五险一金到手7千很低吗,美工摄影等工种为何总是没有姓名,哪个季节你最想谈恋爱,如何看待椰树直播被指不带货纯擦,你喝奶茶关注过杯子容量吗,我们为什么如此需要演唱会",0,0,0,2023-05-29 08:51,微博网页版,https://wx1.sinaimg.cn/large/006SBdfwgy1heeyt4qbrqj30c007igls.jpg,,,湖北,普通用户
