id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5070133215363892,Otqu5mvoo,2718078971,湖北孝昌交警,#夏季交通安全##老年人交通安全#【安全宣讲进农村守护“银发”平安行】为切实加强夏季交通安全宣传教育工作，提升老年群体安全出行意识和遵规守法意识，有效预防和减少老年人交通事故的发生农村地区。8月20日，孝昌交警深入辖区季店乡张店村的道路沿线、村民家中、走村入户开展“敲门行动”，面对面宣讲交通安全知识。交警通过发送交通安全宣传资料，用“身边人讲述身边事”讲述驾乘摩托车和电动自行车不戴安全头盔、三四轮车违法载人等交通违法的危害性，提高银发群体“知危险会避险”的安全意识，筑牢“银发”群体交通安全防线，全力营造安全、有序、畅通的道路交通环境。@湖北交警@孝感公安@湖北孝感交警L湖北孝昌交警的微博视频,,,"湖北交警,孝感公安,湖北孝感交警","夏季交通安全,老年人交通安全",0,0,0,2024-08-22 11:30,微博视频号,,"http://f.video.weibocdn.com/o0/2fmoe7A8lx08hpR2oql201041200nprL0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005250&ssig=SbJSWX8X%2Bk&KID=unistore,video",,,蓝V
5048832094110925,Okulrhfrf,2718078971,湖北孝昌交警,#老年人交通安全#为进一步增强老年人交通安全意识，6月24日，孝昌交警深入辖区五四村与村委会负责人进行了沟通交流，一起走村串户，用通俗易懂的拉家常、唠嗑的方式，将交通安全法律法规、农村交通安全常识传递给群众。民警通过典型事故案例，讲解了酒驾醉驾、无牌无证、超员超速、农用车违法载人等交通违法行为的危害和严重后果，引导广大农村群众要自觉遵守交通法规，抵制危险驾驶和不文明驾驶行为，确保安全文明出行。@湖北交警@湖北孝感交警@孝感公安,,,"湖北交警,湖北孝感交警,孝感公安",老年人交通安全,0,0,0,2024-06-24 16:47,iPhone客户端,"https://wx1.sinaimg.cn/large/a20297fbgy1hr0jgpma9nj23402c0b2b.jpg,https://wx2.sinaimg.cn/large/a20297fbgy1hr0jgrlq2gj23402c0kjn.jpg,https://wx3.sinaimg.cn/large/a20297fbgy1hr0jgnuhj7j23402c0e83.jpg,https://wx1.sinaimg.cn/large/a20297fbgy1hr0jgthpldj23402c0hdv.jpg,https://wx1.sinaimg.cn/large/a20297fbgy1hr0jgvkcioj23402c0e83.jpg",,,,蓝V
5037216571064481,OfCaJ4sV3,1900703163,晋江交警,#老年人交通安全#【关爱老年人，携手平安行】5月23日上午，晋江交警东石中队在许西坑村开展面向老年人群体的交通安全宣传活动。活动期间通过案例讲解，观看宣传片等方式，向老年朋友们详细讲解了行人通行规则、交通信号识别以及安全过街技巧。同时，结合老年人的身体特点和认知特点以及当地路况，特别强调了货车盲区、一盔一带、不闯红灯等交通安全知识。活动中，老人们积极参与，认真聆听，相信通过本次宣传活动，能够提高老年人的交通安全水平，为他们的日常出行提供更加坚实的安全保障，构建更加安全、文明的交通环境。,,,,老年人交通安全,0,0,0,2024-05-23 15:31,微博网页版,"https://wx2.sinaimg.cn/large/714a6dbbly1hpzhfqhaekj235s2dc1ky.jpg,https://wx4.sinaimg.cn/large/714a6dbbly1hpzhfqhkwuj235s2dc4qq.jpg,https://wx4.sinaimg.cn/large/714a6dbbly1hpzhfpru0fj20m80gomyk.jpg,https://wx1.sinaimg.cn/large/714a6dbbly1hpzhfprphwj20m80gojsc.jpg",,,,蓝V
5034980444738629,OeG04jSJv,2718078971,湖北孝昌交警,#老年人交通安全#5月15日，孝昌交警结合农村“银发”群体和《中华人民共和国道路交通安全法》实施20周年等主题，联合村干部走村入户开展道路交通安全宣传。针对农村地区群众驾乘车辆不系安全带、骑乘摩托车和电动自行车不戴安全头盔等现象，加强老年人的交通安全宣传教育，用通俗易懂的语言讲解农用车、三轮车违法载人，无牌无证上路、酒后驾驶、醉酒驾驶，驾乘摩托车、电动自行车不戴安全头盔的危害和后果，不断提升农村地区广大群众交通安全意识，打通交通安全宣传教育的“最后一公里”。@湖北交警@湖北孝感交警@孝感公安,,,"湖北交警,湖北孝感交警,孝感公安",老年人交通安全,0,0,1,2024-05-17 11:25,微博网页版,"https://wx3.sinaimg.cn/large/a20297fbgy1hpscmewk1cj23402c01kz.jpg,https://wx2.sinaimg.cn/large/a20297fbgy1hpscly238hj20wi0oeaeb.jpg,https://wx4.sinaimg.cn/large/a20297fbgy1hpscm10i70j23402c07wk.jpg,https://wx1.sinaimg.cn/large/a20297fbgy1hpsclzt9dqj23402c0e82.jpg,https://wx1.sinaimg.cn/large/a20297fbgy1hpsclztxgij23402c04qr.jpg,https://wx4.sinaimg.cn/large/a20297fbgy1hpscm0ghigj23402c0npf.jpg,https://wx2.sinaimg.cn/large/a20297fbgy1hpscm17hdvj23402c0e84.jpg",,,,蓝V
5022407344000882,O9oUSgMOm,3246937990,吉安交警,【“老”记在心！走街串巷，和爷爷奶奶唠安全！】吉安各地交警部门分别组织宣传小分队走进北部偏远山区小镇、农村、社区，在集市、村民广场、居委会等人群集中场所，利用展板、发送交通资料、面对面拉家常等方式，用通俗易懂的语言向老年群体讲解步行、骑行交通安全知识，引导老年人自觉遵法守规，摒弃交通陋习，养成良好的交通出行习惯。#老年群体##老年人交通安全#@公安部交通管理局@江西公安@江西省公安厅交通管理局@吉安公安,,,"公安部交通管理局,江西公安,江西省公安厅交通管理局,吉安公安","老年群体,老年人交通安全",1,0,0,2024-04-12 18:44,微博网页版,"https://wx3.sinaimg.cn/large/c1885786gy1hoo8jhtz96j24g02yo1l1.jpg,https://wx3.sinaimg.cn/large/c1885786gy1hoo8je824wj238q29r4qq.jpg,https://wx3.sinaimg.cn/large/c1885786gy1hoo8jgu908j24g02yohdw.jpg,https://wx2.sinaimg.cn/large/c1885786gy1hoo8jxaes1j25eo3lse87.jpg,https://wx3.sinaimg.cn/large/c1885786gy1hoo8jxyh9fj25eo3lsb2h.jpg,https://wx3.sinaimg.cn/large/c1885786gy1hoo8kafsc0j23402c0u10.jpg,https://wx2.sinaimg.cn/large/c1885786gy1hoo8lll7dkj24g02yokjo.jpg,https://wx3.sinaimg.cn/large/c1885786gy1hoo8lvi6d9j23k02dcx6q.jpg,https://wx1.sinaimg.cn/large/c1885786gy1hoo8mc6grjj23402c04qr.jpg",,,,蓝V
5021939099763508,O9cJDEXVW,1663933725,平安温州,#老年人交通安全##《安全之上警钟长鸣》##《老年人交通出行“六大警示”》#【老年人精准宣教走进社区驿站】为了确保老年人道路出行安全，提高老年人参与交通的安全意识，预防和减少交通事故的发生，4月10日，文成公安交警大队走进文成县大峃镇二新社区，开展老年人精准宣教主题活动，现场民警通过播放文成交警自制《安全之上警钟长鸣》警示教育片和解读《老年人交通出行“六大警示”》宣传单，引导老年人了解出行常见的注意事项，教育引导老年人要自觉遵守交通法律，学会正确走路、正确乘车、正确骑行。@文成公安,,,文成公安,"老年人交通安全,《安全之上 警钟长鸣》,《老年人交通出行“六大警示”》",2,9,7,2024-04-11 11:44,微博网页版,"https://wx4.sinaimg.cn/large/632d9d1dly1homqukbiguj20j60cs74w.jpg,https://wx3.sinaimg.cn/large/632d9d1dly1homqukbd3kj20j60csjs6.jpg,https://wx4.sinaimg.cn/large/632d9d1dly1homqukatctj20j60csaaw.jpg",,,,蓝V
5021655514746258,O95mfjUIy,2270937602,文成公安,#老年人交通安全##《安全之上警钟长鸣》##《老年人交通出行“六大警示”》#【老年人精准宣教走进社区驿站】为了确保老年人道路出行安全，提高老年人参与交通的安全意识，预防和减少交通事故的发生，4月10日，文成公安交警大队走进文成县大峃镇二新社区，开展老年人精准宣教主题活动，现场民警通过播放文成交警自制《安全之上警钟长鸣》警示教育片和解读《老年人交通出行“六大警示”》宣传单，引导老年人了解出行常见的注意事项，教育引导老年人要自觉遵守交通法律，学会正确走路、正确乘车、正确骑行。@平安温州,,,平安温州,"老年人交通安全,《安全之上 警钟长鸣》,《老年人交通出行“六大警示”》",0,3,3,2024-04-10 16:57,微博网页版,"https://wx3.sinaimg.cn/large/875bc202ly1holua35epfj24tc37knpd.jpg,https://wx4.sinaimg.cn/large/875bc202ly1holua36xj8j24tc37kqv5.jpg,https://wx1.sinaimg.cn/large/875bc202ly1holua364nwj24tc37kqv5.jpg",,,,蓝V
5019033970149457,O7Z9X0CSB,2833515205,山西晋城交警,#老年人交通安全#【交警进社区筑牢安全防线】为预防和减少老年人交通事故发生，4月2日，泽州公安交警宣教科联合辖区中队走进晋普山社区开展“老年人交通安全”宣传活动。期间，民警同老年人一起观看了“警示教育片”，并针对老年人交通安全知识淡薄，容易发生事故的特点，以案说法，提示老年人“走好路”“骑好车”，自觉遵守交通法律法规，最后，民警为老年人发放交通安全宣传资料及印有交通安全提示语的“围裙、帽子”，时刻提醒出行要注意交通安全。此次宣传活动，不仅助推了老年人交通安全宣传在小区深入展开，更加筑牢了群众预防交通事故的思想防线。L山西晋城交警的微博视频,,,,老年人交通安全,0,0,0,2024-04-03 11:20,微博视频号,,"http://f.video.weibocdn.com/o0/WfM4pcExlx08dMWL9dyo01041200olqt0E010.mp4?label=mp4_720p&template=1270x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005250&ssig=nB2hdsanyu&KID=unistore,video",,,蓝V
4990156820452015,NBPoe1TAz,6880071467,三千青丝染白霜,就昨天，孝昌至安陆，三十公里距离，如果不是自己开车小心谨慎，可能三次事故！不得不吐槽下他们交通安全意识！一个243省道上，一辆红色小汽车突然左拐，没有提前转向灯，最主要先小幅右转，给人假象是以为要右转！再突然左转！再就是316国道一辆三轮拖车，临时停路边，突然横穿马路，当时渣土车车来车往！不带看一眼左右有没有过往车辆！碧涢路上一对老年人也是，没有斑马线时横穿马路，你横穿就算了，还慢慢悠悠！闲庭信步！交通安全意识真是任重道远啊#老年人交通安全##老年人交通安全提示##老年人交通安全宣传#,,孝感·孝昌,,"老年人交通安全,老年人交通安全提示,老年人交通安全宣传",0,0,0,2024-01-14 18:52,iPhone客户端,,,,,普通用户
4971599771730239,Nu2Dv7g75,1955871881,无锡交警,【关怀老年人交通安全无锡交警在行动】近日，无锡交警高频次走进农村、社区，针对老年人群体开展针对性交通安全宣传。通过播放宣传片和交通安全知识讲解，用浅显易懂的语言，结合身边案例向老年人群体讲解了“如何安全过马路、安全乘车”等交通安全知识，温馨提示驾驶非机动车上路行驶时需要注意的事项。同时，建立老年人交通安全关怀档案，并签订文明出行承诺书，让老年人朋友们从心底深刻认识到自觉遵守道路交通法规、安全文明出行的重要性。（编辑：刘名扬校对：夏哲签发：陆晓清）#122全国交通安全日##老年人交通安全##冬季攻坚#,,,,"122全国交通安全日,老年人交通安全,冬季攻坚",0,0,0,2023-11-24 13:53,微博网页版,"https://wx2.sinaimg.cn/large/74943c89gy1hk65gbpah6j21be0zkwwq.jpg,https://wx4.sinaimg.cn/large/74943c89gy1hk65gbon4uj21ba0zg18o.jpg,https://wx1.sinaimg.cn/large/74943c89gy1hk65gdhbjyj23402c0hdv.jpg,https://wx1.sinaimg.cn/large/74943c89gy1hk65gfxwddj24eo3b07wn.jpg,https://wx2.sinaimg.cn/large/74943c89gy1hk65gbis7zj21ba0zggw6.jpg,https://wx2.sinaimg.cn/large/74943c89gy1hk65gbekwdj21ba0zgjxh.jpg,https://wx4.sinaimg.cn/large/74943c89gy1hk65gdw9k6j235s2dce84.jpg,https://wx2.sinaimg.cn/large/74943c89gy1hk65gbsbgtj21bf0zke0l.jpg,https://wx1.sinaimg.cn/large/74943c89gy1hk65gdsblbj23402c01l0.jpg",,,,蓝V
