id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4616178422515807,K6MSeaytx,2096558565,秦淮发布,【老人慎用手机清理类软件！#手机清理类软件给老人打容易被诱导标签#】#315晚会提醒老人慎用手机清理类软件#70多岁的李女士通过智能手机看新闻、小说时，手机屏幕总会自动蹦出一些“安全提示”：“病毒”“垃圾”“内存严重不足”，按照提示李女士清理了手机，但她发现这些“安全提示”越清理越多，手机越用越慢。日前，中国电子技术标准化研究院网安中心的专家对这一现象进行了监测，在一款小说阅读软件里，正常阅读过程中出现了“安全清理”提示，工作人员点击后，下载安装了一款叫“内存优化大师”的App，自动清理过程中又继续蹦出“清理手机缓存”提醒，点击后，手机又下载安装了“超强清理大师”。不断“提醒、下载、清理”，同样路径接力重复，手机上接着又安装了“智能清理大师”和“手机管家PRO”。然而测试人员对“手机管家PRO”进行测试后发现，这款APP表面上看起来是在清理手机垃圾，背地里实则在不断偷偷大量获取手机里的信息。工作人员提示：这些数据信息对老人们进行用户画像，给他们被打上“容易被误导和诱导”的群体标签。于是，各种低俗、劣质，甚至带有欺骗套路的广告和内容就会源源不断地推送到老人的手机上，使得一些老年人上当受骗。#315晚会##守护我的消费权益#L央视财经的微博视频,,,,"手机清理类软件给老人打容易被诱导标签,315晚会提醒老人慎用手机清理类软件,315晚会,守护我的消费权益",2,1,0,2021-03-18 19:16,微博视频号,,"http://f.video.weibocdn.com/sAa5Cjcglx07L77VGZzO01041201xsCz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003171&ssig=VhQIlKT1ki&KID=unistore,video",,,蓝V
4616113084695862,K6LaQjHBI,2328007923,灰产圈_,发布了头条文章：《【央视315曝光】清理软件不自清，安全工具不安全》#315晚会提醒老人慎用手机清理类软件##手机清理类软件将老人推向诈骗深渊##工信部要求下架违规手机清理软件##全球排名第一的清理软件:猎豹清理大师##手机清理类软件给老人打容易被诱导标签##老人慎用手机清理类软件##软件清理##工信部将对违规清理软件企业调查处理##上海通信管理局调查手机清理软件##灰产圈#O【央视315曝光】清理软件不自清，安全工具不安全,http://t.cn/A6tBMoBW,,,"315晚会提醒老人慎用手机清理类软件,手机清理类软件将老人推向诈骗深渊,工信部要求下架违规手机清理软件,全球排名第一的清理软件:猎豹清理大师,手机清理类软件给老人打容易被诱导标签,老人慎用手机清理类软件,软件清理,工信部将对违规清理软件企业调查处理,上海通信管理局调查手机清理软件,灰产圈",0,0,0,2021-03-18 14:56,微博 weibo.com,,,,,黄V
4615386706216887,K6shgq5in,2986699172,溧水发布,【老人慎用手机清理类软件！#手机清理类软件给老人打容易被诱导标签#】#315晚会提醒老人慎用手机清理类软件#70多岁的李女士通过智能手机看新闻、小说时，手机屏幕总会自动蹦出一些“安全提示”：“病毒”“垃圾”“内存严重不足”，按照提示李女士清理了手机，但她发现这些“安全提示”越清理越多，手机越用越慢。日前，中国电子技术标准化研究院网安中心的专家对这一现象进行了监测，在一款小说阅读软件里，正常阅读过程中出现了“安全清理”提示，工作人员点击后，下载安装了一款叫“内存优化大师”的App，自动清理过程中又继续蹦出“清理手机缓存”提醒，点击后，手机又下载安装了“超强清理大师”。不断“提醒、下载、清理”，同样路径接力重复，手机上接着又安装了“智能清理大师”和“手机管家PRO”。然而测试人员对“手机管家PRO”进行测试后发现，这款APP表面上看起来是在清理手机垃圾，背地里实则在不断偷偷大量获取手机里的信息。工作人员提示：这些数据信息对老人们进行用户画像，给他们被打上“容易被误导和诱导”的群体标签。于是，各种低俗、劣质，甚至带有欺骗套路的广告和内容就会源源不断地推送到老人的手机上，使得一些老年人上当受骗。#315晚会##守护我的消费权益#(拟稿/来源：央视财经；审核人:魏叶嘉；发布人：史蓓蓓）L央视财经的微博视频,,,,"手机清理类软件给老人打容易被诱导标签,315晚会提醒老人慎用手机清理类软件,315晚会,守护我的消费权益",0,0,0,2021-03-16 14:50,微博视频号,,"http://f.video.weibocdn.com/sAa5Cjcglx07L77VGZzO01041201xsCz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003171&ssig=VhQIlKT1ki&KID=unistore,video",,,蓝V
4615375175813841,K6rYFoorD,2608703882,浦口发布,【老人慎用手机清理类软件！#手机清理类软件给老人打容易被诱导标签#】#315晚会提醒老人慎用手机清理类软件#70多岁的李女士通过智能手机看新闻、小说时，手机屏幕总会自动蹦出一些“安全提示”：“病毒”“垃圾”“内存严重不足”，按照提示李女士清理了手机，但她发现这些“安全提示”越清理越多，手机越用越慢。日前，中国电子技术标准化研究院网安中心的专家对这一现象进行了监测，在一款小说阅读软件里，正常阅读过程中出现了“安全清理”提示，工作人员点击后，下载安装了一款叫“内存优化大师”的App，自动清理过程中又继续蹦出“清理手机缓存”提醒，点击后，手机又下载安装了“超强清理大师”。不断“提醒、下载、清理”，同样路径接力重复，手机上接着又安装了“智能清理大师”和“手机管家PRO”。然而测试人员对“手机管家PRO”进行测试后发现，这款APP表面上看起来是在清理手机垃圾，背地里实则在不断偷偷大量获取手机里的信息。工作人员提示：这些数据信息对老人们进行用户画像，给他们被打上“容易被误导和诱导”的群体标签。于是，各种低俗、劣质，甚至带有欺骗套路的广告和内容就会源源不断地推送到老人的手机上，使得一些老年人上当受骗。#315晚会##守护我的消费权益#L央视财经的微博视频,,,,"手机清理类软件给老人打容易被诱导标签,315晚会提醒老人慎用手机清理类软件,315晚会,守护我的消费权益",2,3,4,2021-03-16 14:04,iPhone客户端,,"http://f.video.weibocdn.com/sAa5Cjcglx07L77VGZzO01041201xsCz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003171&ssig=VhQIlKT1ki&KID=unistore,video",,,蓝V
4615370327199609,K6rQQucWJ,7340786255,哈尔滨政法,【老人慎用手机清理类软件！#手机清理类软件给老人打容易被诱导标签#】#315晚会提醒老人慎用手机清理类软件#70多岁的李女士通过智能手机看新闻、小说时，手机屏幕总会自动蹦出一些“安全提示”：“病毒”“垃圾”“内存严重不足”，按照提示李女士清理了手机，但她发现这些“安全提示”越清理越多，手机越用越慢。日前，中国电子技术标准化研究院网安中心的专家对这一现象进行了监测，在一款小说阅读软件里，正常阅读过程中出现了“安全清理”提示，工作人员点击后，下载安装了一款叫“内存优化大师”的App，自动清理过程中又继续蹦出“清理手机缓存”提醒，点击后，手机又下载安装了“超强清理大师”。不断“提醒、下载、清理”，同样路径接力重复，手机上接着又安装了“智能清理大师”和“手机管家PRO”。然而测试人员对“手机管家PRO”进行测试后发现，这款APP表面上看起来是在清理手机垃圾，背地里实则在不断偷偷大量获取手机里的信息。工作人员提示：这些数据信息对老人们进行用户画像，给他们被打上“容易被误导和诱导”的群体标签。于是，各种低俗、劣质，甚至带有欺骗套路的广告和内容就会源源不断地推送到老人的手机上，使得一些老年人上当受骗。#315晚会##守护我的消费权益#L央视财经的微博视频,,,,"手机清理类软件给老人打容易被诱导标签,315晚会提醒老人慎用手机清理类软件,315晚会,守护我的消费权益",0,15,7,2021-03-16 13:44,微博视频号,,"http://f.video.weibocdn.com/sAa5Cjcglx07L77VGZzO01041201xsCz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003171&ssig=VhQIlKT1ki&KID=unistore,video",,,蓝V
4615366187944908,K6rKaxkPG,3963092958,南京市数据局,【老人慎用手机清理类软件！#手机清理类软件给老人打容易被诱导标签#】#315晚会提醒老人慎用手机清理类软件#70多岁的李女士通过智能手机看新闻、小说时，手机屏幕总会自动蹦出一些“安全提示”：“病毒”“垃圾”“内存严重不足”，按照提示李女士清理了手机，但她发现这些“安全提示”越清理越多，手机越用越慢。日前，中国电子技术标准化研究院网安中心的专家对这一现象进行了监测，在一款小说阅读软件里，正常阅读过程中出现了“安全清理”提示，工作人员点击后，下载安装了一款叫“内存优化大师”的App，自动清理过程中又继续蹦出“清理手机缓存”提醒，点击后，手机又下载安装了“超强清理大师”。不断“提醒、下载、清理”，同样路径接力重复，手机上接着又安装了“智能清理大师”和“手机管家PRO”。然而测试人员对“手机管家PRO”进行测试后发现，这款APP表面上看起来是在清理手机垃圾，背地里实则在不断偷偷大量获取手机里的信息。工作人员提示：这些数据信息对老人们进行用户画像，给他们被打上“容易被误导和诱导”的群体标签。于是，各种低俗、劣质，甚至带有欺骗套路的广告和内容就会源源不断地推送到老人的手机上，使得一些老年人上当受骗。#315晚会##守护我的消费权益#L央视财经的微博视频,,,,"手机清理类软件给老人打容易被诱导标签,315晚会提醒老人慎用手机清理类软件,315晚会,守护我的消费权益",2,1,0,2021-03-16 13:28,微博视频号,,"http://f.video.weibocdn.com/sAa5Cjcglx07L77VGZzO01041201xsCz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003172&ssig=Vezk9jl3GK&KID=unistore,video",,,蓝V
4615294155228444,K6pRZlW9K,3211064304,用户3211064304,【#老年人如何防范网络诈骗#？】#315晚会提醒老人慎用手机清理类软件#，一些软件表面上看起来是在清理手机垃圾，背地里实则在不断偷偷大量获取手机里的信息。#手机清理类软件给老人打容易被诱导标签#，于是，各种低俗、劣质，甚至带有欺骗套路的广告和内容就推送到老人手机上，使一些老年人上当受骗。#老人手机里的安全陷阱#你觉得老年人如何防范网络诈骗？,,,,"老年人如何防范网络诈骗,315晚会提醒老人慎用手机清理类软件,手机清理类软件给老人打容易被诱导标签,老人手机里的安全陷阱",0,0,0,2021-03-16 08:42,微博 weibo.com,,,,,普通用户
4615274508584443,K6pmiA1cL,6211270267,旅行小小V,【#老年人如何防范网络诈骗#？】#315晚会提醒老人慎用手机清理类软件#，一些软件表面上看起来是在清理手机垃圾，背地里实则在不断偷偷大量获取手机里的信息。#手机清理类软件给老人打容易被诱导标签#于是，各种低俗、劣质，甚至带有欺骗套路的广告和内容就推送到老人手机上，使一些老年人上当受骗。#315晚会#老年人如何防范网络诈骗,,遵义·遵义职业技术学院,,"老年人如何防范网络诈骗,315晚会提醒老人慎用手机清理类软件,手机清理类软件给老人打容易被诱导标签,315晚会",0,11,0,2021-03-16 07:24,nova5 人像超级夜景,,,,,黄V
4615269379211335,K6pe1CEhV,1662407481,吉林郝峰,央视315晚会曝光手机清理软件，上海通信管理局已开展调查O央视315晚会曝光手机清理软件，上海通信管理局已开展调查晚会提醒老人慎用手机清理类软件##手机清理类软件将老人推向诈骗深渊##315晚会曝光手机清理垃圾app骗局##手机清理类软件给老人打容易被诱导标签##上海通信管理局对手机清理软件展开调查#,,,,,0,2,0,2021-03-16 07:03,,https://wx2.sinaimg.cn/large/63165339ly1goldgcyctnj208605ft8n.jpg,,,,黄V
4615167969070118,K6mAsC3ye,1154335272,狙击手伍德,#老年人如何防范网络诈骗##手机清理类软件给老人打容易被诱导标签##315晚会提醒老人慎用手机清理类软件#70多岁的李女士通过智能手机看新闻、小说时，手机屏幕总会自动蹦出一些“安全提示”：“病毒”“垃圾”“内存严重不足”，按照提示李女士清理了手机，但她发现这些“安全提示”越清理越多，手机越用越慢……L央视财经的微博视频,,,,"老年人如何防范网络诈骗,手机清理类软件给老人打容易被诱导标签,315晚会提醒老人慎用手机清理类软件",1,0,0,2021-03-16 00:20,微博视频号,,"http://f.video.weibocdn.com/sAa5Cjcglx07L77VGZzO01041201xsCz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003172&ssig=Vezk9jl3GK&KID=unistore,video",,,黄V
