id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4759648073157898,Lp1IzdfvQ,2569691550,青白江城管执法,【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（新华社记者李姝莛、李恒毅）L新华社的微博视频,,,,疫情下78岁老人血透难题如何解,0,0,0,2022-04-18 16:53,微博视频号,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007553&ssig=FqmpaOcKrr&KID=unistore,video",,,蓝V
4759211395254571,LoQmfm2X9,3702523900,宁波镇海检察,【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（记者李姝莛、李恒毅）L新华社的微博视频,,,,疫情下78岁老人血透难题如何解,1,4,5,2022-04-17 11:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007553&ssig=FqmpaOcKrr&KID=unistore,video",,,蓝V
4759200230280747,LoQ4f1b2b,1718493627,瞭望,【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（记者李姝莛、李恒毅）L新华社的微博视频,,,,疫情下78岁老人血透难题如何解,1,0,4,2022-04-17 11:13,iPhone 8 Plus,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007553&ssig=FqmpaOcKrr&KID=unistore,video",,,蓝V
4759172102490969,LoPkSas0V,1958889463,沈阳铁路,#沈铁微分享#【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（记者李姝莛、李恒毅）L新华社的微博视频,,,,"沈铁微分享,疫情下78岁老人血透难题如何解",12,11,8,2022-04-17 09:21,微博视频号,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007553&ssig=FqmpaOcKrr&KID=unistore,video",,,
4759195084394328,LoPVWirag,3150465091,大连火车站,#沈铁微分享#【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】,,,,"沈铁微分享,疫情下78岁老人血透难题如何解",0,0,8,2022-04-17 10:53,微博 weibo.com,,,4759172102490969,,蓝V
4759181409650322,LoPzSEuum,3150465091,大连火车站,#沈铁微分享#【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】,,,,"沈铁微分享,疫情下78岁老人血透难题如何解",0,0,8,2022-04-17 09:58,微博 weibo.com,,,4759172102490969,,蓝V
4759181359843043,LoPzNFiCL,6474280053,微博暖视频,【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（记者李姝莛、李恒毅）L新华社的微博视频,,,,疫情下78岁老人血透难题如何解,0,0,0,2022-04-17 09:58,微博视频号,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007553&ssig=FqmpaOcKrr&KID=unistore,video",,,蓝V
4759181359579276,LoPzNEc0s,6474280074,微观现场,【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（记者李姝莛、李恒毅）L新华社的微博视频,,,,疫情下78岁老人血透难题如何解,0,0,0,2022-04-17 09:58,微博视频号,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007553&ssig=FqmpaOcKrr&KID=unistore,video",,,普通用户
4759181359580409,LoPzNEciJ,6473970060,发现微视频,【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（记者李姝莛、李恒毅）L新华社的微博视频,,,,疫情下78岁老人血透难题如何解,0,0,0,2022-04-17 09:58,微博视频号,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007553&ssig=FqmpaOcKrr&KID=unistore,video",,,蓝V
4759181359581674,LoPzNEcD8,6524418593,微评论,【记者收到一条求助信息#疫情下78岁老人血透难题如何解#？】正在上海采访的新华社记者李姝莛收到一条求助信息：78岁尿毒症老人疑似密接无法去医院血透。病情不能等！封控小区能否放行？医院如何接收？记者跟踪整个事件，记录求救信息背后的故事。（记者李姝莛、李恒毅）L新华社的微博视频,,,,疫情下78岁老人血透难题如何解,0,0,0,2022-04-17 09:58,微博视频号,,"http://f.video.weibocdn.com/o0/ykP51M9Flx07VkjEGhzG01041200R5fb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007554&ssig=7vRwa%2BpJXI&KID=unistore,video",,,蓝V
