id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4761385089369254,LpKUcDjn0,2965538425,煜命肖生,#如何解决上海30万独居老人困境#原来有那么多老人啊，不过有一说一，当年我去上海的时候在路边便利店买水，店主是个六七十岁的阿婆，我去过很多城市，但第一次见那么老的老人还在开店卖东西的，可想而知上海的土著老人是个啥样的生活状况,,龙海市,,如何解决上海30万独居老人困境,0,0,0,2022-04-23 11:55,Android客户端,,,,,普通用户
4761207473703526,LpGhJfxsi,5021146476,Neo茆,#如何解决上海30万独居老人困境#都饿死了就都解决了，目前来看也是这么干的,,,,如何解决上海30万独居老人困境,0,1,23,2022-04-23 00:09,iPhone客户端,,,,,普通用户
4761196592366434,LpG0b9VCi,2823190281,原子本原,#如何解决上海30万独居老人困境#挺奇妙的，说是为了老人，却并不怎么顾及老人。,,,,如何解决上海30万独居老人困境,0,0,0,2022-04-22 23:26,365分期的iPhone 12,,,,,普通用户
4761194207117450,LpFWktRzA,1979347250,隐士解惑,【#华师大二村居民回应求助信内容#：基本属实】#如何解决上海30万独居老人困境#4月12日凌晨，一封来自华师大二村居民的求助信开始在网上流传。信中描述，自4月1日封控以来，小区只收到过一次物资配送，小区内不少独居老人缺吃少喝、生活困难。更糟糕的是，小区居委由于缺人面临瘫痪，阳性居民迟迟得,,,,"华师大二村居民回应求助信内容,如何解决上海30万独居老人困境",0,0,0,2022-04-22 23:16,荣耀X30 5G,,,,,黄V
4761043940938345,LpC1Y3W6B,7647895119,中访网微博,【#华师大二村居民回应求助信内容#：基本属实】#如何解决上海30万独居老人困境#4月12日凌晨，一封来自华师大二村居民的求助信开始在网上流传。信中描述，自4月1日封控以来，小区只收到过一次物资配送，小区内不少独居老人缺吃少喝、生活困难。更糟糕的是，小区居委由于缺人面临瘫痪，阳性居民迟迟得不到转运，且出现感染者以来，小区从未进行过专业消杀。多位华师大二村居民告诉@中国新闻周刊，求助信中所描述的情况基本属实。原计划4月5日的浦西解封并未如愿到来，大家储备的食物越来越少，但核酸检测阳性感染者却一个接一个地冒出来，而转运、消杀迟迟未见。这一切都让居民们感到不安。一位华师大二村居民告诉@中国新闻周刊，直到4月9日小区挨家挨户摸排情况时，作为志愿者的他才发现，自己隔壁一对八十多岁的夫妇食物已严重短缺，仅够两三天的，而老人中风后的常用药已经从每天三次减少到两次。他介绍说，这样的老年人在华师大二村390多位居民中占了八成。对他们来说，既不会上网抢菜，也无法应对刷屏的团购接龙，自救能力非常有限；而更令人感慨的是，这些老人不到迫不得已，不会向外人讲述他们的处境，甚至对不在身边的子女，也鲜少主动求助，因为他们不想成为年轻人的负担。O一封求助信和上海30万独居老人困境,,,中国新闻周刊,"华师大二村居民回应求助信内容,如何解决上海30万独居老人困境",0,0,0,2022-04-22 13:19,华为Mate30E Pro 5G,,,,,蓝V
4761028875255847,LpBDFm3hJ,7498029352,用户7498029352,#如何解决上海30万独居老人困境#这次疫情最难受的就是独居老人,,,,如何解决上海30万独居老人困境,0,0,14,2022-04-22 12:20,vivo X60 蔡司影像,,,,,普通用户
4760986710443027,LpAxF1RfB,6175002870,会计员小波,【#华师大二村居民回应求助信内容#：基本属实】#如何解决上海30万独居老人困境#4月12日凌晨，一封来自华师大二村居民的求助信开始在网上流传。信中描述，自4月1日封控以来，小区只收到过一次物资配送，小区内不少独居老人缺吃少喝、生活困难。,,,,"华师大二村居民回应求助信内容,如何解决上海30万独居老人困境",0,0,0,2022-04-22 09:32,iPhone客户端,,,,,普通用户
4760984508695613,LpAu6Au7P,7205959835,如东政法,【#华师大二村居民回应求助信内容#：基本属实】#如何解决上海30万独居老人困境#4月12日凌晨，一封来自华师大二村居民的求助信开始在网上流传。信中描述，自4月1日封控以来，小区只收到过一次物资配送，小区内不少独居老人缺吃少喝、生活困难。更糟糕的是，小区居委由于缺人面临瘫痪，阳性居民迟迟得不到转运，且出现感染者以来，小区从未进行过专业消杀。多位华师大二村居民告诉@中国新闻周刊，求助信中所描述的情况基本属实。原计划4月5日的浦西解封并未如愿到来，大家储备的食物越来越少，但核酸检测阳性感染者却一个接一个地冒出来，而转运、消杀迟迟未见。这一切都让居民们感到不安。一位华师大二村居民告诉@中国新闻周刊，直到4月9日小区挨家挨户摸排情况时，作为志愿者的他才发现，自己隔壁一对八十多岁的夫妇食物已严重短缺，仅够两三天的，而老人中风后的常用药已经从每天三次减少到两次。他介绍说，这样的老年人在华师大二村390多位居民中占了八成。对他们来说，既不会上网抢菜，也无法应对刷屏的团购接龙，自救能力非常有限；而更令人感慨的是，这些老人不到迫不得已，不会向外人讲述他们的处境，甚至对不在身边的子女，也鲜少主动求助，因为他们不想成为年轻人的负担。O一封求助信和上海30万独居老人困境,,,中国新闻周刊,"华师大二村居民回应求助信内容,如何解决上海30万独居老人困境",1,1,3,2022-04-22 09:23,iPhone客户端,,,,,蓝V
4760974823785739,LpAeufSQj,3316714211,人民网河南频道,【#华师大二村居民回应求助信内容#：基本属实】#如何解决上海30万独居老人困境#4月12日凌晨，一封来自华师大二村居民的求助信开始在网上流传。信中描述，自4月1日封控以来，小区只收到过一次物资配送，小区内不少独居老人缺吃少喝、生活困难。更糟糕的是，小区居委由于缺人面临瘫痪，阳性居民迟迟得不到转运，且出现感染者以来，小区从未进行过专业消杀。多位华师大二村居民告诉@中国新闻周刊，求助信中所描述的情况基本属实。原计划4月5日的浦西解封并未如愿到来，大家储备的食物越来越少，但核酸检测阳性感染者却一个接一个地冒出来，而转运、消杀迟迟未见。这一切都让居民们感到不安。一位华师大二村居民告诉@中国新闻周刊，直到4月9日小区挨家挨户摸排情况时，作为志愿者的他才发现，自己隔壁一对八十多岁的夫妇食物已严重短缺，仅够两三天的，而老人中风后的常用药已经从每天三次减少到两次。他介绍说，这样的老年人在华师大二村390多位居民中占了八成。对他们来说，既不会上网抢菜，也无法应对刷屏的团购接龙，自救能力非常有限；而更令人感慨的是，这些老人不到迫不得已，不会向外人讲述他们的处境，甚至对不在身边的子女，也鲜少主动求助，因为他们不想成为年轻人的负担。O一封求助信和上海30万独居老人困境,,,中国新闻周刊,"华师大二村居民回应求助信内容,如何解决上海30万独居老人困境",0,0,2,2022-04-22 08:45,HUAWEI P20 Pro,,,,,蓝V
4760958742563131,LpzOyaKMP,1908364672,股市战将妖哥,【#华师大二村居民回应求助信内容#：基本属实】#如何解决上海30万独居老人困境#4月12日凌晨，一封来自华师大二村居民的求助信开始在网上流传。信中描述，自4月1日封控以来，小区只收到过一次物资配送，小区内不少独居老人缺吃少喝、生活困难。更糟糕的是，小区居委由于缺人面临瘫痪，阳性居民迟迟得不到转运，且出现感染者以来，小区从未进行过专业消杀。多位华师大二村居民告诉@中国新闻周刊，求助信中所描述的情况基本属实。原计划4月5日的浦西解封并未如愿到来，大家储备的食物越来越少，但核酸检测阳性感染者却一个接一个地冒出来，而转运、消杀迟迟未见。这一切都让居民们感到不安。一位华师大二村居民告诉@中国新闻周刊，直到4月9日小区挨家挨户摸排情况时，作为志愿者的他才发现，自己隔壁一对八十多岁的夫妇食物已严重短缺，仅够两三天的，而老人中风后的常用药已经从每天三次减少到两次。他介绍说，这样的老年人在华师大二村390多位居民中占了八成。对他们来说，既不会上网抢菜，也无法应对刷屏的团购接龙，自救能力非常有限；而更令人感慨的是，这些老人不到迫不得已，不会向外人讲述他们的处境，甚至对不在身边的子女，也鲜少主动求助，因为他们不想成为年轻人的负担。O一封求助信和上海30万独居老人困境,,,中国新闻周刊,"华师大二村居民回应求助信内容,如何解决上海30万独居老人困境",0,0,5,2022-04-22 07:41,,,,,,黄V
