id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4709531516404509,L3ZXpqS6x,6246250637,豫语已忘言,#河南农村老年人养老最怕什么#,,,,河南农村老年人养老最怕什么,0,0,0,2021-12-01 09:47,iPhone客户端,,,,,普通用户
4709256852932027,L3SOpciKL,5489421971,南阳政法,#河南农村老年人养老最怕什么#11月29日，河南加快居家社区养老服务体系建设郑州现场会召开，不但对城市养老工作作了部署，还对农村养老工作作了安排。现今困扰农村老人养老的主要有哪些问题？根据有关调查，在娱乐消遣方面，农村老人的娱乐方式较为单一，大部分人通过与同村老人聊天、打牌的方式放松自己；精神生活方面，大多时候老人空守在家里，与子女远离；身体健康方面，大部分老人会有小病或一般病痛，如果生大病，则大多由子女照护。因此，精神上的依托、照护上的强化和经济上的减压成了农村养老亟待解决的几个问题。,,,,河南农村老年人养老最怕什么,0,11,3,2021-11-30 15:36,小米11,https://wx1.sinaimg.cn/large/005Zv3q3ly1gwx7sh0u7qj30qo0zln0i.jpg,,,,蓝V
4709221692082651,L3RTH8JN9,5889554633,商丘古城,#河南农村老年人养老最怕什么#11月29日，河南加快居家社区养老服务体系建设郑州现场会召开，不但对城市养老工作作了部署，还对农村养老工作作了安排。现今困扰农村老人养老的主要有哪些问题？根据有关调查，在娱乐消遣方面，农村老人的娱乐方式较为单一，大部分人通过与同村老人聊天、打牌的方式放松自己；精神生活方面，大多时候老人空守在家里，与子女远离；身体健康方面，大部分老人会有小病或一般病痛，如果生大病，则大多由子女照护。因此，精神上的依托、照护上的强化和经济上的减压成了农村养老亟待解决的几个问题。,,,,河南农村老年人养老最怕什么,150,36,171,2021-11-30 13:16,nova7你在焦点在,https://wx4.sinaimg.cn/large/006qzYcFly1gwx3qo9eqxj30qo0zlgpa.jpg,,,,
4709225148190665,L3RZgymLv,2707608893,初芯勿忘,#河南农村老年人养老最怕什么#最怕的是生病,,,,河南农村老年人养老最怕什么,0,0,171,2021-11-30 13:30,iPhone客户端,,,4709221692082651,,普通用户
4709225001390279,L3RZ25PFR,7709655092,向日葵3310,#河南农村老年人养老最怕什么#关爱老年人的生活问题,,,,河南农村老年人养老最怕什么,0,0,171,2021-11-30 13:29,nova7你在焦点在,,,4709221692082651,,普通用户
4709224867431123,L3RYOvbaP,6739556756,朱梦洁,#河南农村老年人养老最怕什么#希望能尽快解决加油,,,,河南农村老年人养老最怕什么,0,0,171,2021-11-30 13:29,华为手机 畅享玩不停,,,4709221692082651,,黄V
4709224803993183,L3RYIgKOb,5470801137,星空漫步者l_6,#河南农村老年人养老最怕什么#主要还是多多陪伴吧,,,,河南农村老年人养老最怕什么,0,0,171,2021-11-30 13:29,iPhone客户端,,,4709221692082651,,普通用户
4709224787218961,L3RYGuhYR,6522295236,Laundry明,#河南农村老年人养老最怕什么#希望越来越好,,,,河南农村老年人养老最怕什么,0,0,171,2021-11-30 13:29,,,,4709221692082651,,黄V
4709224778569271,L3RYFzXg3,6189616353,欧克欧克欧欧欧,#河南农村老年人养老最怕什么#,,,,河南农村老年人养老最怕什么,0,0,171,2021-11-30 13:29,荣耀30 5G,,,4709221692082651,,普通用户
4709224616037010,L3RYppkv8,1780869477,文_文的小屋,#河南农村老年人养老最怕什么#,,,,河南农村老年人养老最怕什么,0,0,171,2021-11-30 13:28,OPPO智能手机,,,4709221692082651,,普通用户
4709223709278783,L3RWWCVPN,5859256391,宁夏二兔丫,#河南农村老年人养老最怕什么#其实养老最怕的就是身边没亲人，孤独,,中卫·海原,,河南农村老年人养老最怕什么,0,0,0,2021-11-30 13:24,vivo S1照亮你的美,https://wx4.sinaimg.cn/large/006owQflgy1gwx3z4um99j30qo0zl0wf.jpg,,,,普通用户
4709222727812779,L3RVmwMsz,6739556756,朱梦洁,#河南农村老年人养老最怕什么#老年人多的话，可以聚在一起，找一些娱乐方式。,,,,河南农村老年人养老最怕什么,0,0,0,2021-11-30 13:20,华为手机 畅享玩不停,"https://wx2.sinaimg.cn/large/007m6uAkly1gwx3vc4mh7j30qo0gojtg.jpg,https://wx4.sinaimg.cn/large/007m6uAkly1gwx3vcg6smj30qo0gqjts.jpg",,,,黄V
4709222568429638,L3RV6zmVU,5968164632,做个快乐的小富婆儿,#河南农村老年人养老最怕什么#11月29日，河南加快居家社区养老服务体系建设郑州现场会召开，不但对城市养老工作作了部署，还对农村养老工作作了安排。现今困扰农村老人养老的主要有哪些问题？根据有关调查，在娱乐消遣方面，农村老人的娱乐方式较为单一，大部分人通过与同村老人聊天、打牌的方式放松自己；精神生活方面，大多时候老人空守在家里，与子女远离；身体健康方面，大部分老人会有小病或一般病痛，如果生大病，则大多由子女照护。因此，精神上的依托、照护上的强化和经济上的减压成了农村养老亟待解决的几个问题。,,,,河南农村老年人养老最怕什么,0,0,0,2021-11-30 13:20,荣耀50 5G,https://wx4.sinaimg.cn/large/006vTOfSly1gwx3uq4curj30qo0gowhq.jpg,,,,普通用户
