id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4857046882586378,MnW36aQPM,5124231117,浪浪山的佩奇,#农村##疫情下的农村老人#和那个团级干部相比，疫情下的农村老人的死亡多数是静悄悄的。没有人知道他们的生平，他们的逝去只是简单化成了一个数字。“哎你听说了么，咱们东村昨天又没了两个人？”仅此而已。农村人的命就像地里的杂草一样，生命力顽强同时不被重视，一般的小伤小病忍忍就过去了，实在不行，就去镇上打个针挂个水。要是运气不好，真遇上个大毛病，一般也就不救了。“哪有那么多钱呢，死就死吧，留点钱家里还用的上。”，“人各有命，到命数了该走就得走，不该走怎么也走不了。”我常常听村里的老人这么说。可是真的就该死么？可是真是就不值得救么？也许几千块，几万块，就能救回来的，他们就是能挣到命的。,,,,"农村,疫情下的农村老人",0,1,0,2023-01-12 11:21,荣耀70 5G,,,,,普通用户
4853629162361007,Mmv8E9UcL,3247005080,这里是雪娥,疫情对老年人真的很致命，尤其农村，有基础疾病的老人阳了根本逃不过（城里医疗挤兑也非常严重）。外公外婆间隔一周相继与世长辞🕯，奔丧途中，发现一路挂的都是白布，其他老人也难逃一劫…“送yh也没用，没有床位和设备。”“我前天值班，一晚上走了三个。”“送进来约等于ds。”“殡仪馆都放不下了，都排队到明年了。”这些话原来并不魔幻…#疫情下的农村老人#,,,,疫情下的农村老人,0,3,6,2023-01-03 01:00,nova7你在焦点在,,,,,普通用户
4852908174607508,MmcnLjkCE,7782938271,用户7782938271,#疫情下的农村老人#对于独居老人，偏远山区里的留守老人买药就是一大难题就医就更难了，希望有更多的关注能有更多的帮助。,,,,疫情下的农村老人,1,1,1,2023-01-01 01:15,荣耀X30 5G,,,,,普通用户
4852868844886943,MmbmkkvjF,1564834725,平原公子赵胜,#疫情下的农村老人#“看淡自己的生死，叫豁达；看淡别人的生死，叫虫豸”！农村确实有很多老人不知道新冠，老人到了冬天，以为自己“感冒”、“支气管炎”了，打上几天吊针，好了也就好了，好不了，也就走了，子女回来白事做一做，送去火葬场，一生就结束了......只是这个冬天特别多而已。农村也确实有很多人对死亡看得很淡，那倒不是因为他们天生豁达，而是没办法，中国有的内陆省份，老人到了70多岁就会备上一种农药，叫做“助壮素”，到了中风、瘫痪的时候，自己安静离去，不拖累子女......他们确实不“娇气”，不“矫情”，但不是因为他们勇敢、乐观，而是因为几代人就是这样过来的。有人说，农村人在重症率、死亡率上确实可能比城市低，这个可能是真的，因为有个特殊情况，农村人习惯于一发烧就去卫生所、小诊所、赤脚医生家打吊针挂水，只要能退烧，只要能止痛，只要能镇咳，各种抗生素都敢用.....而不像城里小知识分子、精英们天天被专家“科普”——小感冒，不要吃药，多喝水，硬抗过去.......农村人早点消除症状，还可以早点下地干活，他们不可能躺在床上喝水等退烧。即便如此，乡镇和农村的卫生所、诊所也是爆满的，火葬场也是络绎不绝的。但农村人如何，都轮不到你替人家来“不在意”，轮不到你来夸他们“豁达”、“认命”。你以为农村人就不在意疾病死亡吗？那是因为没办法！你没有半点同情心，还能把这一切描绘出“岁月静好”的样子，说农民不恐慌，不焦虑，安静祥和……你是民国大师转世吗？几代农民为了新中国几乎付出了一切，从革命年代的全家支援红军，到解放战争时期的小推车推出淮海战役，再到新中国的交公粮、上河工、支持工业化，再到改革开放后的农民工进城打工……现在的文明成果那一块没有农民的血汗？农民可以无怨无悔，其他人有什么资格替人家“释然”？你们就是吃饭砸锅，忘恩负义，完全把流血流汗供养你们的弱势群体不当人了！岁月是不是静好，人间是不是有烟火，那都是农村人自己才知道的事情，你隔着屏幕，拍着键盘替他们去“豁达”、“认命”，是不是太无耻了？他们不骂娘，他们不X你全家，是他们仁义，你应该磕头谢罪。很多人天天满嘴“经济复苏”、“回到正常生活”、“人间烟火气”......弄到最后，把自己的人味儿都丢干净了。不求你爱他们，不求你能替他们喊疼，但你总不能美化他们的悲剧和灾难，说他们“情绪稳定”吧？,,,,疫情下的农村老人,352,88,1466,2022-12-31 22:39,HUAWEI P50 Pro,"https://wx1.sinaimg.cn/large/5d457ba5ly1h9nddwxk61j20p00kqmz3.jpg,https://wx4.sinaimg.cn/large/5d457ba5ly1h9nddxrepij20po0w4whc.jpg,https://wx3.sinaimg.cn/large/5d457ba5ly1h9nddy8dgej20xb06bab1.jpg,https://wx1.sinaimg.cn/large/5d457ba5ly1h9nddyv3z5j20wg0fwwhi.jpg,https://wx1.sinaimg.cn/large/5d457ba5ly1h9nddzs1kvj20lu0v2wiv.jpg",,,,金V
4852860589976120,Mmb90FRfa,2209730323,融媒体张灏,【#疫情下的农村老人#】最近三周，新冠病毒传播的速度之快，让几乎所有人都大吃一惊。部分专家表示，按照病毒的发展规律，重症高峰一般会在感染高峰的2-3周后出现。以此推算，岁末年初，各地将出现第一波重症高峰。此时，高龄老人的防护与救治成为各级医院的重点。相比城市居民，农村老人大多离群索居，就医购药条件更加困难。过去一周，记者采访了河北、吉林、浙江、云南、广东、江西、山东等地的农村居民，重点了解疫情下的老人状况。危机尚未大范围出现，春节期间最危险，当下是关键预备期。O疫情下的农村老人,,,,疫情下的农村老人,0,0,0,2022-12-31 22:06,HUAWEI Mate 40 Pro,,,,,黄V
4852857852151283,Mmb4B91E7,2209730323,融媒体张灏,【#疫情下的农村老人#】最近三周，新冠病毒传播的速度之快，让几乎所有人都大吃一惊。部分专家表示，按照病毒的发展规律，重症高峰一般会在感染高峰的2-3周后出现。以此推算，岁末年初，各地将出现第一波重症高峰。此时，高龄老人的防护与救治成为各级医院的重点。相比城市居民，农村老人大多离群索居，就医购药条件更加困难。过去一周，记者采访了河北、吉林、浙江、云南、广东、江西、山东等地的农村居民，重点了解疫情下的老人状况。危机尚未大范围出现，春节期间最危险，当下是关键预备期。O疫情下的农村老人这里是汉中超话,,,,疫情下的农村老人,0,0,0,2022-12-31 21:55,HUAWEI Mate 40 Pro,,,,,黄V
4852856903968454,Mmb34gEnk,2000016880,逐浪新闻,【#疫情下的农村老人#】最近三周，新冠病毒传播的速度之快，让几乎所有人都大吃一惊。部分专家表示，按照病毒的发展规律，重症高峰一般会在感染高峰的2-3周后出现。以此推算，岁末年初，各地将出现第一波重症高峰。此时，高龄老人的防护与救治成为各级医院的重点。相比城市居民，农村老人大多离群索居，就医购药条件更加困难。过去一周，记者采访了河北、吉林、浙江、云南、广东、江西、山东等地的农村居民，重点了解疫情下的老人状况。危机尚未大范围出现，春节期间最危险，当下是关键预备期。O疫情下的农村老人,,,,疫情下的农村老人,0,0,0,2022-12-31 21:51,华为畅享 50 Pro,,,,,蓝V
4852819619748327,Mma4VETZ5,1684012053,财经杂志,【#疫情下的农村老人#】最近三周，新冠病毒传播的速度之快，让几乎所有人都大吃一惊。部分专家表示，按照病毒的发展规律，重症高峰一般会在感染高峰的2-3周后出现。以此推算，岁末年初，各地将出现第一波重症高峰。此时，高龄老人的防护与救治成为各级医院的重点。相比城市居民，农村老人大多离群索居，就医购药条件更加困难。“有不少老人没能熬过这个冬天。”王言对《财经》记者说，12月以来，周边村落里放鞭炮、摆白事宴席的活动几乎每天不断，而他来这里半年，从没看到过这样的情景。半年前，王言来到广东省梅州市西阳镇新联村旁边的梅州市梅江区白宫学校支教，这里距离广州市约400公里，几乎都没有受到疫情波及，没有暂停线下教学，也鲜有新冠病例，直到12月中旬。从两周前开始，感染者悄然增加。王言所在的学校在圣诞节之前就提前放了寒假，大部分师生都比较淡定，也有少数人很焦虑，他们并不担心自己感染，而是担忧家里上了年纪又没打疫苗的老人。学生们大部分来自周边的村镇，随着学生们返家，新联村和周边村镇感染的也越来越多。王言估计，现在，周边村镇感染的比例应该已经超过70%。浙江省宁波市西南部某村一名村干部称，此前村里有老人发烧，四天无法进食，家人开车送其去县里的医院，排队很久，只配到几粒药、一些盐水，凌晨三点多才到家。两位受访村民提到，附近镇上的医院，退烧药也已脱销。即使有退烧药，镇医院大多也很难有能力接诊感染的老人。浙江宁波一家镇卫生院，目前退烧药品还算充足，在开药的时候，医院还可以按粒分配，每位患者给两天的用量，但医护人员被感染导致人手不足。该卫生院所在镇，约有常住人口3万。卫生院工作人员李芳称，他们于12月15日左右迎来感染高峰，发热门诊涌入大量病人。李芳告诉《财经》记者，该院原有10个临床医生，现在能上岗的只有4个。因为人手不足，发热门诊只在白天开放；夜间，发热、不发热的病人都聚集到普通急诊，这又造成交叉感染。O疫情下的农村老人,,,,疫情下的农村老人,4,1,8,2022-12-31 19:23,微博 weibo.com,,,,,蓝V
4852808769605373,Mm9NqEiNn,1684012053,财经杂志,【#疫情下的农村老人#】最近三周，新冠病毒传播的速度之快，让几乎所有人都大吃一惊。部分专家表示，按照病毒的发展规律，重症高峰一般会在感染高峰的2-3周后出现。以此推算，岁末年初，各地将出现第一波重症高峰。此时，高龄老人的防护与救治成为各级医院的重点。相比城市居民，农村老人大多离群索居，就医购药条件更加困难。过去一周，《财经》记者采访了河北、吉林、浙江、云南、广东、江西、山东等地的农村居民，重点了解疫情下的老人状况。O疫情下的农村老人,,,,疫情下的农村老人,2,0,2,2022-12-31 18:40,微博 weibo.com,,,,,蓝V
4852310208940390,MlWPiBvNQ,1684012053,财经杂志,【#疫情下的农村老人#：危机尚未大范围出现，春节期间最危险】最近三周，新冠病毒传播的速度之快，让几乎所有人都大吃一惊。部分专家表示，按照病毒的发展规律，重症高峰一般会在感染高峰的2-3周后出现。以此推算，岁末年初，各地将出现第一波重症高峰。此时，高龄老人的防护与救治成为各级医院的重点。相比城市居民，农村老人大多离群索居，就医购药条件更加困难。过去一周，《财经》采访了河北、吉林、浙江、云南、广东、江西、山东等地的农村居民，重点了解疫情下的老人状况。“有不少老人没能熬过这个冬天。”王言对《财经》说，12月以来，周边村落里放鞭炮、摆白事宴席的活动几乎每天不断，而他来这里半年，从没看到过这样的情景。半年前，王言来到广东省梅州市西阳镇新联村旁边的梅州市梅江区白宫学校支教，这里距离广州市约400公里，几乎都没有受到疫情波及，没有暂停线下教学，也鲜有新冠病例，直到12月中旬。从两周前开始，感染者悄然增加。王言所在的学校在圣诞节之前就提前放了寒假，大部分师生都比较淡定，也有少数人很焦虑，他们并不担心自己感染，而是担忧家里上了年纪又没打疫苗的老人。学生们大部分来自周边的村镇，随着学生们返家，新联村和周边村镇感染的也越来越多。王言估计，现在，周边村镇感染的比例应该已经超过70%。浙江省宁波市西南部某村一名村干部称，此前村里有老人发烧，四天无法进食，家人开车送其去县里的医院，排队很久，只配到几粒药、一些盐水，凌晨三点多才到家。两位受访村民提到，附近镇上的医院，退烧药也已脱销。即使有退烧药，镇医院大多也很难有能力接诊感染的老人。浙江宁波一家镇卫生院，目前退烧药品还算充足，在开药的时候，医院还可以按粒分配，每位患者给两天的用量，但医护人员被感染导致人手不足。该卫生院所在镇，约有常住人口3万。卫生院工作人员李芳称，他们于12月15日左右迎来感染高峰，发热门诊涌入大量病人。李芳告诉《财经》，该院原有10个临床医生，现在能上岗的只有4个。因为人手不足，发热门诊只在白天开放；夜间，发热、不发热的病人都聚集到普通急诊，这又造成交叉感染。该院已经一年不接收住院病人了。过去三年，这家医院的医护人员除在本单位工作，还须承担疫情防控任务，到隔离点、高铁站、道口等进行核酸采样，上门给次密接居家隔离者做核酸等。来自国家卫健委的数据显示，截至2021年末，中国2.96万个乡镇共设乡镇卫生院3.5万个，卫生人员149.2万人；中国49.0万个行政村共设村卫生室59.9万个，在村卫生室工作人员136.3万人。虽然村卫生医疗工作人员规模在变大，但村民普遍对乡镇卫生院等基层机构缺乏信任，认为这里只能诊疗“小病”。浙江宁波西部某村的村医孙明称，离村车程10分钟的乡卫生院是全科医院，但没有拍CT的条件，遇上重症病人，乡卫生院也会提出让病人转至更高级的医院；车程半小时的镇卫生院能拍CT，但村民遇上需要检查身体或是重症的情况，多会选择开车一个多小时，前往县城或是市区医院。浙江大学医学院附属第一医院常务副院长裘云庆表示：各地感染的峰值有所区别，重症的峰值也会不一。按照病毒的发展规律来看，重症高峰一般会在感染高峰出现的2～3周后出现，各级医院急需做好救治重症患者的准备。王琪是吉林省珲春市某乡镇医院院长，他提到最近三年基层医疗的业务水平在下降。“之前三年我们几乎接触不到发热患者，政策要求直接将病人转到上级医院及定点医疗机构，镇卫生院发热门诊都不开，退烧药也储备不多，因为没人用。”12月疫情突然爆发，发热病人开始涌进，退烧药很快就用完了，乡镇医院有些手足无措。王琪说：“医患需求有明显差距，患者可能对我们期望很高，但我们的业务水平和服务能力相对来说有些滞后。”“基层的卡点作用没有发挥出来，”王琪分析说，“一开始是没有患者，导致药品没有储备，接着导致业务水平荒废。现在患者来了接不住了，民众的信任度就没了，就往大医院跑，哪怕要多花钱。”@财经十一人@财经杂志阅读全文：O疫情下的农村老人,,,"财经十一人,财经杂志",疫情下的农村老人,10,5,16,2022-12-30 09:39,微博网页版,"https://wx3.sinaimg.cn/large/001PXWsJgy1h9ll5o77adj60cjcmoe8202.jpg,https://wx4.sinaimg.cn/large/001PXWsJgy1h9ll63llkvj60xc0m8h0o02.jpg,https://wx2.sinaimg.cn/large/001PXWsJgy1h9ll63u8hcj60qq0zk0v502.jpg,https://wx2.sinaimg.cn/large/001PXWsJgy1h9ll64j7q6j60pg0xxe7902.jpg",,,,蓝V
