id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4874943793208436,MvrD5dsEY,2752375765,AI孙国英,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。L猛犸新闻的微博视频,,郑州·龙子湖大学城湖心岛,,巩义一村庄每月向老人发10万元生活补贴,0,0,0,2023-03-02 20:37,微博视频号,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,黄V
4874775622584171,MvnfQaQgb,2748597475,中国青年网,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界",3,5,10,2023-03-02 09:29,微博视频号,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,
4874783642095561,MvnsM8N9n,6808811010,微博正好研究所,#网络文明同心圆##巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】,,,,"网络文明同心圆,巩义一村庄每月向老人发10万元生活补贴",0,0,10,2023-03-02 10:00,微博网页版,,,4874775622584171,,蓝V
4874749886595784,MvmAkrFRC,2502659555,共青团承德市委,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界",1,0,1,2023-03-02 07:46,iPhone客户端,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,蓝V
4874606181092639,MviQy4Afd,7454280466,滨城区融媒体中心,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频滨城融媒讯#滨城融媒#滨城融媒超话,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界,滨城融媒",0,0,1,2023-03-01 22:15,iPhone客户端,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,蓝V
4874601312027051,MviIH8vkn,3877456382,新城法院,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界",0,0,0,2023-03-01 21:56,微博视频号,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,蓝V
4874600108524059,MviGKzLuP,5665811463,板扎在线,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界",0,0,0,2023-03-01 21:51,微博视频号,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,蓝V
4874600108002802,MviGKxzTs,3468466672,板扎视频,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界",0,0,0,2023-03-01 21:51,微博视频号,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,蓝V
4874600107738577,MviGKwt9L,5208603396,板扎零距离,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界",0,0,0,2023-03-01 21:51,微博视频号,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,蓝V
4874599722647778,MviG8b6O6,1796087453,荔枝新闻,#巩义一村庄每月向老人发10万元生活补贴#【河南这个村让人直呼羡慕！每月向老人发钱，学生上学还发助学金！】2月28日，河南巩义。二十里铺村每个月会给60岁以上老人发200元，70岁以上老人每人每月300元，每位老人还有一份保险。据悉，村内60岁以上共有421位老人，每个月发的钱在10万左右。此外，二十里铺村从2017年开始，就系统组织资助村里大学生：考上本科一批的每年1万元，考上本科二批的每年8000元，共发放四年。#蓝v视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"巩义一村庄每月向老人发10万元生活补贴,蓝v视界",1,2,18,2023-03-01 21:50,微博视频号,,"http://f.video.weibocdn.com/o0/uTqBUTQglx083x09atmM01041200Cuar0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016638&ssig=mYR0B4Hh%2Bb&KID=unistore,video",,,蓝V
