id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4861866708311531,MpXr0yScX,1265490172,林电锋,即使再有第二波第三波疫情，已经吓不倒强大的中国人了！经历过了三年疫情，大家从担忧、害怕到了从容淡定，成功实现了大反转，最后很多人变羊了，回头一看，哎呀，不就是那么回事嘛！好在伟大的专家们谆谆教导，频频发声，提醒我们疫情还有第二波第三波，估计厉害厉害的还没来，大家可大意不得！口罩要照戴，手要勤洗，少去公共场所等等。我从防疫最薄弱的农村做了简单的调研，这里的人基本没有新冠病毒的概念了，老家农村的人依旧不戴口罩，生活依然与过去一样。我想，农村条件这么差，人们都过得淡定祥和，我们还担心什么呢？#老年人防疫新冠病毒##关注老年人感染新冠病毒##江西抚州东乡明后两天开展全员核酸检测#,,,,"老年人防疫新冠病毒,关注老年人感染新冠病毒,江西抚州东乡明后两天开展全员核酸检测",0,0,2,2023-01-25 18:33,华为Mate30E Pro 5G,,,,广东,普通用户
4859729899164395,Mp3QxCs4P,5164852213,换个昵称就找不到我了,#日记#今天一天很充实。做了好多事情1.早上去看了我太婆，她因为新冠在医院住了很久了，因为已经三分之二白肺了，昨天刚回家，现在躺床上靠氧气机生活，我觉得真的很#新冠日记#可怜，她已经90几岁了，本来可以继续安安稳稳的健健康康的活着，也许可以活到100多岁，本来可以安享晚年都现在却成了一个靠接氧气，生活不能自理的人，她还不好意思叫子女服侍，生理问题也不能自理真的真的很可怜。中国有那么多因为新冠死去的人，老年人尤其多，但是他们本来都可以很安稳的度过老年生活，这个病毒对大多数人而言就是一两个礼拜的病程，但对老年人而言却是生死攸关，我真的很难过很难过我的太婆，从小我爸妈上班或者出去打牌的时候，都是去我太婆家吃饭的，我爸想打我时候太婆会帮着我，虽然我从小没有奶奶，但是太婆就跟我奶奶一样，我爸从小也没有妈也没有奶奶，太婆对他来说也是奶奶一般的存在#老年人防疫新冠病毒#可以说她一人带了我爸也带了我妈。。我还记得夏天躺在太婆的凉席上，感受她用蒲扇扇的风，那是最惬意最凉快的时光当时一直觉得蒲扇是世界上最凉快的扇子了，一直想拥有一把蒲扇村子拆迁后，我跟太婆离的就没那么近了，但是我还是会经常去她那里，有时跟我爸妈吵架也会去我太婆家，有她在就是我的另外一个家啊每年过年都会去拜年，她也每年都会给我压岁钱，明明那个时候我也已经不小了。我刚生完孩子后，那个时候太婆已经80几岁了，但是她还是走来看了我的孩子，很开心的抱了抱我的孩子，那是新生，也是延续，从我的孩子起，这已经是第五代了啊！我太婆上辈子一定是做了很多很多的好事，所以才会有五代同堂的缘分啊然后渐渐的太婆走不动路了，牙齿也快掉光了，但是身体还是好好的，可以拄着拐杖慢慢走路，可以吃软一点的食物，胃口还是很好，还有自己的爱好，还会种种盆栽，养活一些植物，如果没有新冠，我太婆真的可以安安稳稳的度过每一天如果没有太婆，我觉得我也没有理由去他们家拜年了，我们血缘关系其实算起来并不亲，但是我觉得太婆对我来说就是最亲最亲的。希望我太婆不要承受太多痛苦，希望一切安好，希望出现奇迹,,,,"日记,新冠日记,老年人防疫新冠病毒",0,0,0,2023-01-19 21:02,HUAWEI P50 Pro,,,,江苏,普通用户
4859033293692369,MoLIZfuyl,6000137802,chand達,回家第二天，就在医院守夜，老年人在新冠面前太过脆弱，出院以后一定要好好保养啊。#老年人防疫新冠病毒##回家过年#,,成都·四川大学华西医院西藏成办分院,,"老年人防疫新冠病毒,回家过年",0,0,0,2023-01-17 22:54,K30S 至尊纪念版,,,,四川,普通用户
4853713904337475,Mmxlkicnh,6974787068,硅谷陈源博士,美国华人医师联盟的答”疫”疑解惑–老年人如何面对新冠疫情O答“疫”解惑二–老年人如何面对新冠疫情#新冠##新冠肺炎##老年人防疫新冠病毒#,,,,"新冠,新冠肺炎,老年人防疫新冠病毒",1,2,0,2023-01-03 06:37,,https://wx2.sinaimg.cn/large/007C1uJCgy1h9q2f6ri8aj30p00h20wn.jpg,,,美国,黄V
4852830407764811,MmamkwzYT,5478325779,次第花开-happy-678,【2023】希望中老年人都能平稳地健康的度过2023因为世界不仅是我们的，更是你们的。每个人都是从哇哇坠地后慢慢长大，每个人都会变得步履蹒跚而不得不依赖他人。我们对待弱势群体的态度，反映的是内心深处扎根的信仰。【新年愿望】身体倍儿棒吃嘛嘛香众生平等#老年人防疫新冠病毒##老年人健康#,,郑州,,"老年人防疫新冠病毒,老年人健康",0,0,1,2022-12-31 20:06,iPhone客户端,,,,,普通用户
4852533287197394,Mm2D6ucn0,1948508693,种花家_Lulu,在医院急诊呆了一下午才发现真的是人间疾苦，是真的住不上院，也是真的排半天队。好在之前给姥姥姥爷吃了预防的中药，打了疫苗，好在没有那么严重。万幸万幸。家里有老人的真的要注意血氧，真的做ct都有炎症，可能表现不明显，但是其实都有改变。🙏🙏#老年人防疫新冠病毒#,,,,老年人防疫新冠病毒,0,12,0,2022-12-31 00:25,HUAWEI P40 5G,,,,宁夏,普通用户
4851913542077184,MlMvw8ImY,5629535541,是智慧呀呀,新冠真的是会要命的哇！发烧就发烧，非要引出严重的急性心肌梗死，引出心肌发炎导致肺部发炎感染以及肺部积液！这该死的病毒让老年人如何承受的住啊！#要命##老年人防疫新冠病毒#,,,,"要命,老年人防疫新冠病毒",0,1,0,2022-12-29 07:23,HUAWEI P50,,,,,普通用户
4851335721653078,Mlxty6W2y,1868403351,静姐姐吃的学问,为食欲不好的老年人：12道容易做的“营养棒”新冠康复期间，老年人饮食3个营养原则：1.吃足热量。发烧会让人的消化酶活性减低，消化更困难，会让老年人更加没有食欲。但是老年人一定要吃足热量，身体才有力气去杀病毒。2.吃足营养素。老年人特别容易偏食，喝粥、吃碳水化合物过多，但纤维和蛋白质、脂肪摄入不够。所以老人应该少吃的东西是：粥、白米饭白馒头、饼干点心、果汁这5样。3.还有一个原则，就是要好消化吸收。我们吃的大鱼大肉，老人还真是消化不了。建议大家买一个好操作、好清洗的搅拌机，因为很多时候需要打糊糊。我给大家提供12道营养风味。1.豆浆粉。再添加一些芝麻核桃杏仁这些东西，打成粉，或者加水打成浆。跟豆浆粉混合在一起。2.水果不要榨汁，而是打成糊糊。很推荐各种莓果打成的泥。3.老人实在是吃不下饭怎么办？买花生酱。这是能量、蛋白质、碳水化合物、脂肪的高密度食物。有条件的可以用杏仁酱、混合坚果酱，营养价值更好。4.给大家一个鸡蛋能量棒的配方：把鸡蛋煮熟，压成泥。倒入橄榄油，或者无糖沙拉酱，再加黑胡椒盐。可以炒点西红柿糊糊拌进去、或者和切碎的牛油果一起拌。5.肉馅、虾滑6.买点速冻饺子7.经常弄点蘑菇，让它们晒过太阳再给老人吃。8.老年人肠道不好，应该好好的吃益生菌调理。这是肠道长治久安比较根本的办法。9.老年人少喝白米粥。可以多用红薯山药做主食。避免紫薯和南瓜，因为他们升血糖的能力也很强。10.最后，老年人最好补充点B族维生素，有助于把食物更好的代谢为能量。有心血管疾病的，一定一定要补叶酸。11.如果以上食物还是吃不下去，买些营养蛋白粉吧，选择无糖的。12.如果老人就想吃饼干蛋糕这些甜品怎么办？你把一个鸡蛋打入杯子里，加入两勺杏仁粉或椰子粉，加入零卡糖，2g泡打粉，加点黄油橄榄油花生油，什么油都行，搅拌一下，放入微波炉叮1分钟。这就是一个蛋糕！甜甜的香喷喷的。不升糖。#新冠肺炎防治营养膳食指导##老年人防疫新冠病毒##新冠康复日记##感染新冠怎么办##科学合理的营养膳食有助于新冠患者恢复##感染高峰如何保护老人##老年人日常如何保护自己#L静姐姐吃的学问的微博视频,,,,"新冠肺炎防治营养膳食指导,老年人防疫新冠病毒,新冠康复日记,感染新冠怎么办,科学合理的营养膳食有助于新冠患者恢复,感染高峰如何保护老人,老年人日常如何保护自己",7,0,10,2022-12-27 17:07,微博视频号,,"http://f.video.weibocdn.com/o0/rjt1nUjYlx081UtiWzBu010412032UFz0E020.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002691&ssig=m6Jyo83S8e&KID=unistore,video",,上海,黄V
4851328025891013,Mlxh8oIwl,1897645145,义绪道茂-骨科道哥,最近好忙碌，周围的人都羊了个羊，家里老人也发烧并出现反复，一查肺部CT，重症新冠肺炎，庆幸的是，昨天就住进医院了，今天病情得到了很大改善，这病毒确实对老年人打击很大，好多老人都出现这些问题，家里有老人的一定注意，如果老人发烧一周以上还不好，应该及时去医院做检查，最好做肺部CT，了解肺部情况，避免耽误了病情。#老年人防疫新冠病毒#日常超话,,北京·北京大学第一医院第二住院部,,老年人防疫新冠病毒,1,6,9,2022-12-27 16:36,日常超话,,,,,黄V
4851243761280324,Mlv5e5n4o,1770839745,Cri-Penny彭,家里有老人新冠并发症去世了好难过啊…放开了没问题我支持放开但绝不支持躺平啊！该注意的还是要注意要防疫啊！如果人人都戴口罩可能就不会传播这么快了！有些老年人和年轻人不爱戴口罩，他们也真的从来不考虑别人的死活，放开是国情需要，但躺平派真的可恶！！#老年人防疫新冠病毒#,,,,老年人防疫新冠病毒,0,0,2,2022-12-27 11:01,iPhone客户端,,,,,黄V
4851082842871134,MlqTGc2UC,7765469480,迪坨坨的西柚,#新冠肺炎更名为新冠感染##新冠肺炎更名为新冠感染#我想问一下，💊呢，现在到处缺💊，抗原也没有，到底让我们怎么办，咳的咳，什么都缺，药店能不能正常供给我们💊，年轻人说身体好，可以扛，老年人和小孩呢，他们怎么办，能不能给我们解决一下这些问题，不是说改了个名病毒就能少攻击我们，请从实际出发去解决问题#老年人防疫新冠病毒#,,,,"新冠肺炎更名为新冠感染,老年人防疫新冠病毒",0,0,0,2022-12-27 00:22,小米11 青春版,,,,广西,普通用户
4851057870244136,Mlqfp11vG,2421695512,-猫-喵-喵-,#老年人防疫新冠病毒##新冠去世#每天刷那么多的视频，看那么多去世的老年人，太心痛了，太心痛了马上过年了，今年又会是多少家庭难以煎熬的新年！一场该死的病毒，那些老爷爷老奶奶，他们甚至都不清不楚自己究竟是什么原因就会病重就会送命…他们有多少都没来得及和家人交代，没来得及和家人多说几句话…我真是太难过了，自己已经难受成这样了，还是忍不住替别人难过,,,,"老年人防疫新冠病毒,新冠去世",0,1,2,2022-12-26 22:43,HUAWEI P30 Pro,,,,,普通用户
4850677362724883,MlglGbqRJ,1616361805,一个鸡蛋的鸡蛋饼,我真的感到很无助，我的父亲也因为病毒，咳嗽不止，现在还在医院里躺着输液。像我父亲一样的老年人还有很多，马上春节了，大批量的人回乡过年，家乡那么多老人，那么多高龄老人，他们本想过一个快乐的春节，但是情况很难想象，或许会成为他们最后一个春节，希望我们有关部门重视起来。保护好我们的老人。他们好多人家门也没出过，好端端的被感冒了，被闭上了眼睛。谁之过！别做一下没必要的宣传，要落到实处，想当初，说感染后要社区报备，要居家隔离，要十字交叉划风险区。你们做到了吗?#多部门介绍就地过年和春节防疫情况##老年人防疫新冠病毒#,,,,"多部门介绍就地过年和春节防疫情况,老年人防疫新冠病毒",0,0,1,2022-12-25 21:31,小米MIX2S 全面屏,,,,,普通用户
4850589740304996,Mle4m1hli,1349541437,乳腺外科杨青峰,#我的防疫手册#老年人感染新冠后应如何监测？#老年人防疫新冠病毒#L乳腺外科杨青峰的微博视频,,,,"我的防疫手册,老年人防疫新冠病毒",1,2,2,2022-12-25 15:42,微博视频号,,"http://f.video.weibocdn.com/o0/lfEMk09hlx081PyF1FLy01041200IUM30E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002693&ssig=f7C7vFLaQR&KID=unistore,video",,,黄V
4850341865326734,Ml7CymlJ4,6038252166,小狗呆呆爱吃饭-,希望新冠对全天下的老年人友好一点！放过他们真的扛不住啊#新冠##石家庄##石家庄##老年人防疫新冠病毒##加强老年人新冠病毒疫苗接种##老年人请尽快接种新冠疫苗#,,石家庄·灵寿县记忆一条街,,"新冠,石家庄,老年人防疫新冠病毒,加强老年人新冠病毒疫苗接种,老年人请尽快接种新冠疫苗",0,0,0,2022-12-24 23:17,iPhone客户端,,,,,普通用户
4850337095096174,Ml7uRlnKm,1583309473,思思宝贝儿-Lovins,‼️#新冠病毒疫情##老年人防疫新冠病毒##疫情下如何保护家中老人##新冠病毒会攻击多个器官#这次疫情全面放开，对老年人实在太不友好了，身边年轻人都陆陆续续阳了，但凭免疫力和病毒打架基本都可以胜出，但老年人的免疫功能本就很弱了，怎么能抵抗住这病毒攻击心肺，身边已经陆陆续续听说有老人家离开了，认识的朋友家人同事家中有老人的，尤其是年龄80+的一定多注意血氧饱和度，出现发烧五六天还不退烧的情况一定要记得送医院🏥，及时治疗，虽然医院医疗资源紧张，人员紧缺，但还是要记得去医院，希望他们也可以顺利战胜新冠病毒🙏🙏🙏,,北京,,"新冠病毒疫情,老年人防疫新冠病毒,疫情下如何保护家中老人,新冠病毒会攻击多个器官",0,3,0,2022-12-24 22:59,iPhone客户端,,,,北京,普通用户
4849895041677062,MkVZS72ho,1770480893,mikui123,12月24日，60岁以上老年人新冠疫苗接种福利第一针补贴1800💰，第二针补贴850💰，第三针补贴500💰，现场返现疫情防控不松懈每个人都是自己健康的第一责任人积极接种疫苗守护您和家人的健康#老年人防疫新冠病毒##这些待播晚会你最期待哪个#,,上海,,"老年人防疫新冠病毒,这些待播晚会你最期待哪个",0,2,0,2022-12-23 17:42,iPhone客户端,https://wx4.sinaimg.cn/large/698764fdly1h9dvu32yo5j20fn0bnag5.jpg,,,,普通用户
4849786752864620,MkTbdc1dy,5999251130,香港中通社,【#老年人感染新冠后或发生沉默性缺氧#】老年人在家裡一旦出現了發熱，或者新冠的感染，一定要加強監測，特別是加強家人的關注。因為老年人相對年輕人對機體異常的反應可能不是這麼明顯，比如有些老年人已經體溫升高了，他并不知道自己已經發燒了。北京醫院呼吸與危重症醫學科主任李燕明介紹，老年人感染新冠後有可能會發生“沉默性缺氧”。家人覺得他的呼吸狀態似乎還可以，還是挺平穩的，但是血氧飽和度可能已經比較低了。特別提醒陪護失能老人的朋友，一定要監測老人的體溫、心率、脈搏，還有外周血氧飽和度的變化，如果這幾項的指標都相對穩定可能關係不大，如果出現特別是血氧飽和度下降，要及時就診。就診越早，救治的成功率也就越大。#老年人感染新冠后或发生沉默性缺氧##老年人防疫新冠病毒#新冠超话,,,,"老年人感染新冠后或发生沉默性缺氧,老年人防疫新冠病毒",1,0,2,2022-12-23 10:32,微博网页版,https://wx2.sinaimg.cn/large/006y0fh0gy1h9djfbi6j2j30e80jqjy8.jpg,,,,蓝V
4848068820213948,Mkaum0TEM,6807231434,小灵通滴滴,#关注新冠肺炎##居家防疫的六大误区##老年人防疫新冠病毒#老年人打疫苗和居家防范必须尽快精准落实，以及不能把老年人更甚者是有慢性病的老人得新冠，与身强力壮的人新冠的轻松症状同样看待，必须重视起来！,,,,"关注新冠肺炎,居家防疫的六大误区,老年人防疫新冠病毒",0,0,0,2022-12-18 16:45,HUAWEI P40 5G,,,,,普通用户
4847800577697101,Mk3vHwimN,5353403693,suancai酸菜菜,12月18日60岁以上老年人新冠疫苗补贴500💰现场返现最近防控政策有所变化，老年人积极接种疫苗，对自己和家人都是一个保障！#上海同城##老年人防疫新冠病毒##上海疫苗补贴#,,,,"上海同城,老年人防疫新冠病毒,上海疫苗补贴",0,0,0,2022-12-17 22:59,Redmi K20 Pro 尊享版,,,,,普通用户
4847775642818783,Mk2RubPif,1770480893,mikui123,12月18日60岁以上老年人新冠疫苗补贴🧧浦东第一针补贴1800💰第二针补贴500💰第三针补贴500💰现场返现最近防控政策有所变化，老年人积极接种疫苗，对自己和家人都是一个保障！#上海同城##老年人防疫新冠病毒##上海疫苗补贴#,,上海,,"上海同城,老年人防疫新冠病毒,上海疫苗补贴",0,2,1,2022-12-17 21:20,iPhone客户端,"https://wx4.sinaimg.cn/large/698764fdly1h974ekjmsvj20hz0a4tf4.jpg,https://wx1.sinaimg.cn/large/698764fdly1h974el1b4wj20fo0bqwk4.jpg",,,上海,普通用户
4846858462045833,MjF0a8Adj,1770480893,mikui123,12月16日60岁以上老年人新冠疫苗接种🧧浦东第一针接种补贴1800💰杨浦第二针补贴500💰普陀第三针补贴500💰户籍不限，现场直接返现疫情防控不松懈每个人都是自己健康的第一责任人积极接种疫苗守护您和家人的健康#上海疫苗补贴##上海同城##老年人防疫新冠病毒#,,上海,,"上海疫苗补贴,上海同城,老年人防疫新冠病毒",0,0,0,2022-12-15 08:36,iPhone客户端,"https://wx3.sinaimg.cn/large/698764fdly1h9472oyqf9j20fo0bqta3.jpg,https://wx2.sinaimg.cn/large/698764fdly1h9472odnuxj20hz0a4q4o.jpg",,,,普通用户
4845569686374121,Mj7tuqKcp,3026126965,丑鱼老师,#老年人防疫攻略##老年人防疫新冠病毒##加强老年人新冠病毒疫苗接种#有家里80岁老人感染的病程愿意分享一下吗还有80岁以上老人接种疫苗的经验求分享和建议,,,,"老年人防疫攻略,老年人防疫新冠病毒,加强老年人新冠病毒疫苗接种",1,23,25,2022-12-11 19:15,iPhone客户端,,,,,普通用户
4845064859162693,MiUlfCrDn,1770480893,mikui123,12月11日60岁以上老年人新冠疫苗接种补贴#歌手的实力和作品哪个更重要#第二针补贴500💰，第三针补贴800💰，现场返现老年人基础疾病比较多，如果感染新冠病毒，发展为重症、危重症甚至死亡的风险较大，因此老年人接种新冠病毒疫苗的获益是最大的。疫苗是安全有效的。诚恳呼吁广大老年朋友们尽快行动起来，积极接种新冠病毒疫苗，为自己的健康护航。#上海疫苗补贴##你最想成为小说里的谁##老年人防疫新冠病毒##赵丽颖转型成功了吗#,,上海,,"歌手的实力和作品哪个更重要,上海疫苗补贴,你最想成为小说里的谁,老年人防疫新冠病毒,赵丽颖转型成功了吗",0,1,0,2022-12-10 09:49,iPhone客户端,https://wx3.sinaimg.cn/large/698764fdly1h8yh43c6grj20fi0byag0.jpg,,,,普通用户
