id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4607712539449562,K3eDzDEgi,6597011413,智慧养老-,#杭州为老年人开展智能技术培训#&#老人不堪病重上山欲轻生被救回#科技养老，不再让“一位失能老人压垮一家人”！O科技养老，不再让“一位失能老人压垮一家人”！,,,,"杭州为老年人开展智能技术培训,老人不堪病重上山欲轻生被救回",0,0,0,2021-02-23 10:35,微博 weibo.com,,,,,普通用户
4607688325468708,K3e0wmWEY,5137474769,余杭检察,#杭州为老年人开展智能技术培训#日前，杭州发布《开展老年人智能技术日常应用普及行动工作方案》。计划到2022年底，实现有意愿、有能力的老年人智能技术培训“应培尽培”。按照每年5个以上学时的教学计划，组织老年人就近就地参加培训。结合老年人的需求，每学期定制学习菜单，重点教授健康码使用、挂号就医、生活缴费等，同时加强预防网络、电子通讯诈骗等信息安全培训。你觉得老年人需要智能技术培训吗？O健康码怎么用？手机如何挂号、交电费？杭州出台《开展老年人智能技术日常应用普及行动工作方案》#上海小区安装独居老人六件套#,,,,"杭州为老年人开展智能技术培训,上海小区安装独居老人六件套",0,2,1,2021-02-23 08:59,微博 weibo.com,,,,,蓝V
4607670970225204,K3dyx0WAk,2810632993,杭州检察,#杭州为老年人开展智能技术培训#日前，杭州发布《开展老年人智能技术日常应用普及行动工作方案》。计划到2022年底，实现有意愿、有能力的老年人智能技术培训“应培尽培”。按照每年5个以上学时的教学计划，组织老年人就近就地参加培训。结合老年人的需求，每学期定制学习菜单，重点教授健康码使用、挂号就医、生活缴费等，同时加强预防网络、电子通讯诈骗等信息安全培训。你觉得老年人需要智能技术培训吗？O健康码怎么用？手机如何挂号、交电费？杭州出台《开展老年人智能技术日常应用普及行动工作方案》#上海小区安装独居老人六件套#,,,,"杭州为老年人开展智能技术培训,上海小区安装独居老人六件套",0,1,1,2021-02-23 07:50,Android,https://wx2.sinaimg.cn/large/a786db21ly1gnx4t7rf2bj20qx0km11o.jpg,,,,蓝V
4607643069448318,K3cPwDDWe,5662632234,快乐健康每一天好心情,每天充满爱超话#杭州为老年人开展智能技术培训#昨天，杭州发布《开展老年人智能技术日常应用普及行动工作方案》。计划到2022年底，实现有意愿、有能力的老年人智能技术培训“应培尽培”。按照每年5个以上学时的教学计划，组织老年人就近就地参加培训。结合老年人的需求，每学期定制学习菜单，重点教授健康码使用、挂号就医、生活缴费等，同时加强预防网络、电子通讯诈骗等信息安全培训。你觉得老年人需要智能技术培训吗？O健康码怎么用？手机如何挂号、交电费？杭州出台《开展老年人智能技术日常应用普及行动工作方案》#上海小区安装独居老人六件套#,,,,"杭州为老年人开展智能技术培训,上海小区安装独居老人六件套",13,6,7,2021-02-23 05:59,每天充满爱超话,https://wx3.sinaimg.cn/large/006bdPjYly1gnx1lt6eirj30qx0km11o.jpg,,,,普通用户
4607629302957030,K3ctkcpg2,2873803370,9999等于666666,#杭州为老年人开展智能技术培训#如果有天《变异危机》？漏洞是一关，升级也是一关，到时候别又推给AI客服～,,,,杭州为老年人开展智能技术培训,0,0,0,2021-02-23 05:04,Android,,,,,普通用户
4607583736037736,K3bhPpkGQ,6454851931,shmilyweiwei5214,#杭州为老年人开展智能技术培训#,,,,杭州为老年人开展智能技术培训,0,0,0,2021-02-23 02:03,iPhone客户端,,,,,普通用户
4607573758314866,K3b1JyT4K,6183689089,半亩云y,#杭州为老年人开展智能技术培训#,,,,杭州为老年人开展智能技术培训,0,0,0,2021-02-23 01:24,HUAWEI P40 Pro+ 5G,,,,,普通用户
4607555861483461,K3ayS6dUN,5863460411,绵延不断-,#杭州为老年人开展智能技术培训#,,,,杭州为老年人开展智能技术培训,0,0,0,2021-02-23 00:13,荣耀8青春版 颜值担当,,,,,普通用户
4607535237306614,K3a1BuEMC,3565299050,曈眬kid,#杭州为老年人开展智能技术培训#杭州这类的新闻都给人一种充满人性化的感觉,,,,杭州为老年人开展智能技术培训,0,0,3,2021-02-22 22:51,HUAWEI MatePad Pro,,,,,普通用户
4607533673615865,K39Z5faEp,1268155615,可月会儿,#杭州为老年人开展智能技术培训#随着科技时代的来临，65年以后出生的人还可以跟得上信息技术的变化，而对于40/50年代的人来说，简直太难了。话说，你教过长辈怎么用智能手机吗？还有——你觉得杭州为老年人开展智能技术培训的做法好吗,,,,杭州为老年人开展智能技术培训,0,0,4,2021-02-22 22:44,会儿会儿的Android,,,,,黄V
