id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4912065486259105,N53Ssqghj,1319297121,lotus_anan,本周热读超话#新时代北京的精气神#【#74岁老人栽倒在地法庭工作人员施救#】近日，在丰台区人民法院方庄法庭的一层出入口，一位74岁的老人突然一头栽倒在地，浑身不停出汗。法庭工作人员拨打120，并开始急救。老人经医院诊断为突发心肌梗塞。好在送医及时，老人经手术治疗后恢复健康。（时间视频）L北京时间的微博视频,,,,"新时代北京的精气神,74岁老人栽倒在地法庭工作人员施救",0,0,0,2023-06-13 07:05,本周热读超话,,"http://f.video.weibocdn.com/o0/Y2ASD8PBlx0865OZfLwA01041200cJLg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=Yhgtxrp8Ux&KID=unistore,video",,,黄V
4911178520727096,N4GNS339m,6130496003,寻猫寻狗柯南寻宠全国中心创始人,陕西汉中寻猫—低层窗户猫咪破窗而逃，这种情况如何找回？本期案例丢失的是一只十分胆小的猫咪，从来没有丢失过，这次大概率是从窗户跳下去后便不见踪影铲屎官联系到我们后，通过聊天我们也能看出来他与猫咪的感情很深，也对猫咪十分负责，尽管觉得收费有些贵，但还是在与我们工作人员沟通交涉后，确认直接付费下单，也像许多铲屎官一样要求我们尽量将收费瞒着家里的老人师傅到达后，先帮铲屎官修改了寻猫启事，并嘱咐铲屎官打印五十份，借助寻猫启事重点排查猫咪丢失区域附近的路人是否相关的线索，并根据自己搜查到的毛发与脚印等线索，耗时5个小时当晚就成功找到了丢失的猫咪猫咪确实是从三楼跳下去的，好在只摔破了嘴巴并没有生命危险。感谢铲屎官的信任#猫丢失怎么找#汉中寻猫##陕西高成功率专业找猫公司##陕西汉中寻猫##陕西靠谱寻猫团队##汉中哪家寻宠团队好？##猫丢失怎么找##猫丢失怎么找##猫丢失怎么找##猫丢失怎么找##猫丢失怎么找##猫丢失怎么找##74岁老人栽倒在地法庭工作人员施救##74岁老人栽倒在地法庭工作人员施救##寻狗[超话]##寻狗[超话]##74岁老人栽倒在地法庭工作人员施救##猫丢失怎么找##寻狗[超话]##74岁老人栽倒在地法庭工作人员施救##猫丢失怎么找##猫丢失怎么找##74岁老人栽倒在地法庭工作人员施救##74岁老人栽倒在地法庭工作人员施救##猫丢失怎么找#L寻猫狗柯南宠物创始人的微博视频,,,,猫丢失怎么找,0,0,0,2023-06-10 20:21,官方认证Android,,"http://f.video.weibocdn.com/o0/Vly7sqTQlx0868esJ3Bu01041200y5XU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=G6ZyX9P%2Bxy&KID=unistore,video",,,黄V
4910848316017501,N4ydhpfqt,5976914598,金牛文明,【#74岁老人栽倒在地法庭工作人员施救#】近日，在丰台区人民法院方庄法庭的一层出入口，一位74岁的老人突然一头栽倒在地，浑身不停出汗。法庭工作人员拨打120，并开始急救。老人经医院诊断为突发心肌梗塞。好在送医及时，老人经手术治疗后恢复健康。L北京时间的微博视频,,,,74岁老人栽倒在地法庭工作人员施救,0,0,0,2023-06-09 22:29,微博视频号,,"http://f.video.weibocdn.com/o0/Y2ASD8PBlx0865OZfLwA01041200cJLg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=Yhgtxrp8Ux&KID=unistore,video",,,蓝V
4910761485538834,N4vXeneU2,3480642960,岷县发布,【#74岁老人栽倒在地法庭工作人员施救#】#寻找身边的雷锋#近日，在丰台区人民法院方庄法庭的一层出入口，一位74岁的老人突然一头栽倒在地，浑身不停出汗。法庭工作人员拨打120，并开始急救。老人经医院诊断为突发心肌梗塞。好在送医及时，老人经手术治疗后恢复健康。#新时代北京的精气神#（@新京报@北京时间）L北京时间的微博视频,,,"新京报,北京时间","74岁老人栽倒在地法庭工作人员施救,寻找身边的雷锋,新时代北京的精气神",0,0,0,2023-06-09 16:43,微博视频号,,"http://f.video.weibocdn.com/o0/Y2ASD8PBlx0865OZfLwA01041200cJLg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=Yhgtxrp8Ux&KID=unistore,video",,,蓝V
4910728525911016,N4v64oNIY,2090512390,北青网,#新时代北京的精气神#【#74岁老人栽倒在地法庭工作人员施救#】近日，在丰台区人民法院方庄法庭的一层出入口，一位74岁的老人突然一头栽倒在地，浑身不停出汗。法庭工作人员拨打120，并开始急救。老人经医院诊断为突发心肌梗塞。好在送医及时，老人经手术治疗后恢复健康。L北京时间的微博视频,,,,"新时代北京的精气神,74岁老人栽倒在地法庭工作人员施救",0,0,0,2023-06-09 14:33,微博视频号,,"http://f.video.weibocdn.com/o0/Y2ASD8PBlx0865OZfLwA01041200cJLg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=Yhgtxrp8Ux&KID=unistore,video",,,蓝V
4910728001361026,N4v5e5I42,2590506062,北京亦庄,#新时代北京的精气神#【#74岁老人栽倒在地法庭工作人员施救#】近日，在丰台区人民法院方庄法庭的一层出入口，一位74岁的老人突然一头栽倒在地，浑身不停出汗。法庭工作人员拨打120，并开始急救。老人经医院诊断为突发心肌梗塞。好在送医及时，老人经手术治疗后恢复健康。L北京时间的微博视频（北京时间）,,,,"新时代北京的精气神,74岁老人栽倒在地法庭工作人员施救",0,0,0,2023-06-09 14:30,iPhone客户端,,"http://f.video.weibocdn.com/o0/Y2ASD8PBlx0865OZfLwA01041200cJLg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=Yhgtxrp8Ux&KID=unistore,video",,,蓝V
4910630619057473,N4sy9C0gh,2992050891,北京时间,#新时代北京的精气神#【#74岁老人栽倒在地法庭工作人员施救#】近日，在丰台区人民法院方庄法庭的一层出入口，一位74岁的老人突然一头栽倒在地，浑身不停出汗。法庭工作人员拨打120，并开始急救。老人经医院诊断为突发心肌梗塞。好在送医及时，老人经手术治疗后恢复健康。L北京时间的微博视频,,,,"新时代北京的精气神,74岁老人栽倒在地法庭工作人员施救",11,4,5,2023-06-09 08:03,微博视频号,,"http://f.video.weibocdn.com/o0/Y2ASD8PBlx0865OZfLwA01041200cJLg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=Yhgtxrp8Ux&KID=unistore,video",,,
4910697453983177,N4uhXgIcN,2118890771,科技北京,#新时代北京的精气神#【#74岁老人栽倒在地法庭工作人员施救#】,,,,"新时代北京的精气神,74岁老人栽倒在地法庭工作人员施救",0,0,5,2023-06-09 12:29,HarmonyOS设备,,,4910630619057473,,蓝V
4910683903233098,N4tW6dz4K,2590506122,北京朝阳,#新时代北京的精气神#【#74岁老人栽倒在地法庭工作人员施救#】,,,,"新时代北京的精气神,74岁老人栽倒在地法庭工作人员施救",0,0,5,2023-06-09 11:35,微博网页版,,,4910630619057473,,蓝V
4910682300745685,N4tTw37Zb,6716482018,东平县融媒体中心,【#74岁老人栽倒在地法庭工作人员施救#】#寻找身边的雷锋#近日，在丰台区人民法院方庄法庭的一层出入口，一位74岁的老人突然一头栽倒在地，浑身不停出汗。法庭工作人员拨打120，并开始急救。老人经医院诊断为突发心肌梗塞。好在送医及时，老人经手术治疗后恢复健康。#新时代北京的精气神#（北京时间）L北京时间的微博视频L东平县融媒体中心的微博视频,,,,"74岁老人栽倒在地法庭工作人员施救,寻找身边的雷锋,新时代北京的精气神",98,79,77,2023-06-09 11:29,微博视频号,,"http://f.video.weibocdn.com/o0/Ok9oAx5Rlx086635HZCM01041200cXA10E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006100&ssig=myIMl7ITV5&KID=unistore,video",,,蓝V
