id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4611362350961668,K4LAn42aM,3990713205,Ai我家的傻媳妇,天天看不到你的，变人机了吗？//@天猫精灵本精:“我在，你说！”[牛轰轰拥抱]#独居老人躺床上和智能音箱吵架#,,,天猫精灵本精,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-05 12:18,小米9,,,,,普通用户
4610987724898371,K4BQ8kyhZ,3058078775,哈尔滨指南,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。#黑龙江身边事#viaO网页链接,,,,"独居老人躺床上和智能音箱吵架,黑龙江身边事",0,0,3,2021-03-04 11:30,微博视频号,,,,,红V
4610975876255535,K4Bx1qflJ,7332522745,Life智能家居,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，一段老人在睡觉前和智能音响吵架的视频火了。据老人杜女士介绍，姥爷平时独居，于是买了智能音箱陪他聊天。如今的智能家居作用发挥越来越大，便捷人类生活日常的事情，还能陪伴老人不再孤独，不过家人的陪伴和关爱才是老人更渴望的。#智能家居#O网页链接,,,,"独居老人躺床上和智能音箱吵架,智能家居",0,23,292,2021-03-04 10:42,微博视频号,,,,,普通用户
4610745201331560,K4vwY5AoM,5649170494,兰州微播,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,3,6,2021-03-03 19:26,微博视频号,,,,,红V
4610735881324886,K4vhW5yF8,5934011651,广元女儿美,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 18:49,Android,,,,,蓝V
4610723722039681,K4uYk8yC5,6043311739,大兰州,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,6,14,2021-03-03 18:01,微博视频号,,,,,黄V
4610706077649142,K4uvRw5Tg,3173386892,影娱,#独居老人躺床上和智能音箱吵架#最起码老人不会孤独了L影娱的微博视频,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 16:50,微博视频号,,"http://f.video.weibocdn.com/N6XsqZeylx07KNw53kZW01041200c0u60E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1726011439&ssig=C2hDUMFBna&KID=unistore,video",,,黄V
4610700342725461,K4umCbr13,5729441116,临汾美食君,#独居老人躺床上和智能音箱吵架#【外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,3,0,2021-03-03 16:28,知名博主Android,,,,,红V
4610697532805354,K4ui5bLNE,6204239517,铜陵的前世今生,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,铜陵,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 16:16,微博视频号,,,,,黄V
4610687668588475,K4u2aA2fN,5148348696,综艺娱乐君,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 15:37,微博视频号,,,,,黄V
4610677639218361,K4tLZCG7f,5146432845,省流视频,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 14:57,微博视频号,,,,,普通用户
4610672321103542,K4tDq4D54,3885527360,财经掌控一号,#独居老人躺床上和智能音箱吵架#【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 14:36,微博视频号,https://wx3.sinaimg.cn/large/e7987140ly1go6pihpgr6j20hs0buwfc.jpg,,,,黄V
4610671596014428,K4tCfpeCU,3052051792,襄阳身边事,【#独居老人躺床上和智能音箱吵架#外孙女：他很喜欢，每天要聊很久】2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 14:33,微博视频号,,,,,黄V
4610660522004148,K4tko8pmY,7344590648,长春校园bot,#独居老人躺床上和智能音箱吵架#2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 13:49,iPhone客户端,,,,,普通用户
4610660455678930,K4tkhnPlE,7344595242,长春校园君,#独居老人躺床上和智能音箱吵架#2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 13:49,iPhone客户端,,,,,普通用户
4610660187767871,K4tjQwAMf,7335487829,长春微校园,#独居老人躺床上和智能音箱吵架#2月28日，黑龙江绥化，杜女士的姥爷在睡觉前和智能音响聊天时，因为双方聊不到一块，聊着聊着急眼了，十分的好玩。据杜女士介绍，姥爷平时独居，没人说话就喜欢和这个智能音响聊天，有什么问题也都问它，心情好的时候，能和它聊很久，如果是打麻将输了，心情不好的时候，就会对智能音响发脾气，也会让它讲笑话。姥爷说现在家里一个人，也就音响听他的话，陪他过着每一天，独居老人也要学着找“伴”。O网页链接,,,,独居老人躺床上和智能音箱吵架,0,0,0,2021-03-03 13:48,微博视频号,,,,,黄V
