id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4584988476180430,JzEWbpVOm,6619289680,定西交通广播,#小新在直播#【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。（中国新闻网）L中国新闻网的微博视频,,,,"小新在直播,独居老人用电异常自动报警",0,0,0,2020-12-22 17:38,微博视频号,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013646&ssig=ogoQRJahfK&KID=unistore,video",,,蓝V
4584503361674954,JzsjK71Jo,1784473157,中国新闻网,#小新在直播#【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。#上海为独居老人装智能电表#L中国新闻网的微博视频,,,,"小新在直播,独居老人用电异常自动报警,上海为独居老人装智能电表",36,49,265,2020-12-21 09:30,微博原生直播,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013646&ssig=ogoQRJahfK&KID=unistore,video",,,
4584694101845619,Jzxho7K83,1276039803,WJA985241756,//@兰州西固检察:#独居老人用电异常自动报警##上海为独居老人装智能电表#,,,兰州西固检察,"独居老人用电异常自动报警,上海为独居老人装智能电表",0,0,265,2020-12-21 22:08,直达服务,,,4584503361674954,,普通用户
4584637182252826,JzvNA9s3U,3461303294,嘉兴检察,【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。#上海为独居老人装智能电表#L中国新闻网的微博视频,,,,"独居老人用电异常自动报警,上海为独居老人装智能电表",0,8,1,2020-12-21 18:22,微博视频号,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013646&ssig=ogoQRJahfK&KID=unistore,video",,,蓝V
4584614695274004,Jzvdjm80A,3984138317,达旗政法委,【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。L中国新闻网的微博视频,,,,独居老人用电异常自动报警,0,0,0,2020-12-21 16:53,微博视频号,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013646&ssig=ogoQRJahfK&KID=unistore,video",,,蓝V
4584609650841778,Jzv5b3wZ4,5134766397,兰州市七里河区检察院,#小新在直播#【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。#上海为独居老人装智能电表#L中国新闻网的微博视频,,,,"小新在直播,独居老人用电异常自动报警,上海为独居老人装智能电表",0,0,0,2020-12-21 16:33,微博视频号,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013646&ssig=ogoQRJahfK&KID=unistore,video",,,蓝V
4584603619167384,JzuVrCsR2,6273082190,回民区政法委,#小新在直播#【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。L中国新闻网的微博视频,,,,"小新在直播,独居老人用电异常自动报警",0,0,0,2020-12-21 16:09,微博 weibo.com,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013646&ssig=ogoQRJahfK&KID=unistore,video",,,蓝V
4584530834366000,Jzt23ijNm,7457632756,吃喝玩乐事,#小新在直播#【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。#上海为独居老人装智能电表#@中国新闻网L中国新闻网的微博视频,,,中国新闻网,"小新在直播,独居老人用电异常自动报警,上海为独居老人装智能电表",0,0,0,2020-12-21 11:19,微博 weibo.com,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013646&ssig=ogoQRJahfK&KID=unistore,video",,,蓝V
4584522891665153,JzsPf6Zbj,6040548110,兰州西固检察,#独居老人用电异常自动报警##上海为独居老人装智能电表#,,,,"独居老人用电异常自动报警,上海为独居老人装智能电表",1,0,265,2020-12-21 10:48,vivo手机,,,4584503361674954,,蓝V
4584518218683765,JzsHHAr2J,3166469600,广元市场监管,#小新在直播#【#独居老人用电异常自动报警#】近段时间，上海积极推进智慧养老，多个社区推出智能水表、智能电表、烟感报警器等一系列新举措。中新网记者实地探访上海虹口区的独居老人家中，现场了解小小电表是如何24小时守护老人安全、第一时间进行安全救护的。#上海为独居老人装智能电表#L中国新闻网的微博视频,,,,"小新在直播,独居老人用电异常自动报警,上海为独居老人装智能电表",0,0,0,2020-12-21 10:29,微博视频号,,"http://f.video.weibocdn.com/ZIiuC5h2lx07IWsui5zW0104120l22Wo0E080.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=142044c002bd970f772f3f95e1c75bf3&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013648&ssig=6jDU71EQy3&KID=unistore,video",,,蓝V
