id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5005645923221558,O2mSkdw4C,7517039796,时L2,现在都是智能化自动化，感觉时代的发展遗忘了老年人。（我也没跟上时代的步伐）昨天今天在医院的机器上操作，我是认识字会操作。虽然会认字，但有些还是不会。有两次在我弄完报告之后，有两个爷爷奶奶让我帮他们取号，我帮他们弄好之后，他们就感慨科技发达，他们都不知道在机器上怎么操作。虽然我也不太会，但是能帮上他们一点点，我还是很开心的#智能化时代等一等老年人#多教教老年人,,,,智能化时代等一等老年人,0,0,0,2024-02-26 12:40,nova7Pro你在焦点在,,,,,普通用户
4711765399045014,L4W4rBX1k,5839539210,师董会,#如何让银发族离智能更近#科技日益创新，虚拟AI也会在生活中经常出现和应用。但是总有一些容易忽视的特殊群体，或许跟不上这些脚步，希望#智能化时代等一等老年人#，让智能科技可以和所有的人群和谐共处。#师董会#,,,,"如何让银发族离智能更近,智能化时代等一等老年人,师董会",0,0,2,2021-12-07 13:44,坚果手机 Pro 2S,,,,,蓝V
4709308082425707,L3U92ab2j,1835473531,老年之声AM1053,【#智能化时代如何让老人不掉队#】#智能化时代等一等老年人#在数字化面前，老人比我们想象中更加手足无措。由于操作复杂等问题，老年人很难学会如何使用智能手机。不会手机支付，不会扫码通行，年轻人习以为常的生活，老年人却寸步难行。我们该如何帮助老人适应智能化时代？L央视网的微博视频,,,,"智能化时代如何让老人不掉队,智能化时代等一等老年人",0,0,0,2021-11-30 19:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/n6EMTMdClx07RLYgwgW401041204A0xG0E020.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984407&ssig=CSFCPc2o8K&KID=unistore,video",,,蓝V
4709275010859562,L3ThH3BBU,5907961839,文化艺术报报社,【#智能化时代如何让老人不掉队#】#智能化时代等一等老年人#在数字化面前，老人比我们想象中更加手足无措。由于操作复杂等问题，老年人很难学会如何使用智能手机。不会手机支付，不会扫码通行，年轻人习以为常的生活，老年人却寸步难行。我们该如何帮助老人适应智能化时代？#老人智能手机#L央视网的微博视频,,,,"智能化时代如何让老人不掉队,智能化时代等一等老年人,老人 智能手机",0,0,0,2021-11-30 16:48,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/n6EMTMdClx07RLYgwgW401041204A0xG0E020.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984407&ssig=CSFCPc2o8K&KID=unistore,video",,,蓝V
4709263052899567,L3SYpcajd,6615148662,阿克苏市融媒体中心,【#智能化时代如何让老人不掉队#】#智能化时代等一等老年人#在数字化面前，老人比我们想象中更加手足无措。由于操作复杂等问题，老年人很难学会如何使用智能手机。不会手机支付，不会扫码通行，年轻人习以为常的生活，老年人却寸步难行。我们该如何帮助老人适应智能化时代？#老人智能手机#央视网的微博视频L阿克苏市融媒体中心的微博视频,,,,"智能化时代如何让老人不掉队,智能化时代等一等老年人,老人 智能手机",0,0,0,2021-11-30 16:01,微博视频号,,"http://f.video.weibocdn.com/o0/eViMZvdClx07RNwyxXm001041207ARvo0E030.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984407&ssig=NjKTEJ%2B%2F6t&KID=unistore,video",,,蓝V
4709242668582307,L3SrwA0Ej,1881124713,公益时报,【#智能化时代如何让老人不掉队#】#智能化时代等一等老年人# 在数字化面前，老人比我们想象中更加手足无措。由于操作复杂等问题，老年人很难学会如何使用智能手机。不会手机支付，不会扫码通行，年轻人习以为常的生活，老年人却寸步难行。我们该如何帮助老人适应智能化时代？L央视网的微博视频,,,,"智能化时代如何让老人不掉队,智能化时代等一等老年人",1,0,2,2021-11-30 14:40,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/n6EMTMdClx07RLYgwgW401041204A0xG0E020.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984407&ssig=CSFCPc2o8K&KID=unistore,video",,,蓝V
4709236820936124,L3Si63VwM,2175830437,上海徐汇发布,【他编了本《消弭长者“数字鸿沟”指南》→】#智能化时代等一等老年人#近年来，城市数字化转型不断发展，但有些老人不会上网、不会使用智能手机，这让他们在出行、就医、消费等日常生活中遇到诸多不便，“数字鸿沟”问题日渐凸显。如何避免老人在城市数字化转型过程中沦为“信息孤岛”，已成为基层治理现代化中亟须解决的问题。来看市交通委选调生，徐汇区交大新村居民区党总支书记助理胡召玉的【调研手札】→O他编了本《消弭长者“数字鸿沟”指南》→,,,,智能化时代等一等老年人,1,0,1,2021-11-30 14:16,360安全浏览器,"https://wx4.sinaimg.cn/large/81b089a5gy1gwx5hmok9fj20u00mijsg.jpg,https://wx2.sinaimg.cn/large/81b089a5gy1gwx5hmrqjlj20mk0mi414.jpg,https://wx3.sinaimg.cn/large/81b089a5gy1gwx5hmxq9ij20qs0qrtby.jpg",,,,蓝V
4709170257331292,L3QyJuLcE,1881124713,公益时报,【#智能化时代如何让老人不掉队#】#智能化时代等一等老年人#在数字化面前，老人比我们想象中更加手足无措。由于操作复杂等问题，老年人很难学会如何使用智能手机。不会手机支付，不会扫码通行，年轻人习以为常的生活，老年人却寸步难行。我们该如何帮助老人适应智能化时代？#老人智能手机#L央视网的微博视频,,,,"智能化时代如何让老人不掉队,智能化时代等一等老年人,老人 智能手机",1,0,2,2021-11-30 09:52,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/n6EMTMdClx07RLYgwgW401041204A0xG0E020.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984409&ssig=y5o9vXmstB&KID=unistore,video",,,蓝V
4709164624643491,L3QpEjtZ1,1735221154,城市晚报官方微博,【#智能化时代如何让老人不掉队#】#智能化时代等一等老年人#在数字化面前，老人比我们想象中更加手足无措。由于操作复杂等问题，老年人很难学会如何使用智能手机。不会手机支付，不会扫码通行，年轻人习以为常的生活，老年人却寸步难行。我们该如何帮助老人适应智能化时代？#老人智能手机#crL央视网的微博视频,,,,"智能化时代如何让老人不掉队,智能化时代等一等老年人,老人 智能手机",0,0,0,2021-11-30 09:30,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/n6EMTMdClx07RLYgwgW401041204A0xG0E020.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984409&ssig=y5o9vXmstB&KID=unistore,video",,,蓝V
4709159218448624,L3QgVzrS8,2381872931,消费日报官方微博,【#智能化时代如何让老人不掉队#】#智能化时代等一等老年人#在数字化面前，老人比我们想象中更加手足无措。由于操作复杂等问题，老年人很难学会如何使用智能手机。不会手机支付，不会扫码通行，年轻人习以为常的生活，老年人却寸步难行。我们该如何帮助老人适应智能化时代？L央视网的微博视频,,,,"智能化时代如何让老人不掉队,智能化时代等一等老年人",0,0,0,2021-11-30 09:08,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/n6EMTMdClx07RLYgwgW401041204A0xG0E020.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984409&ssig=y5o9vXmstB&KID=unistore,video",,,蓝V
