id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4618562209581665,K7MT2EcCZ,2039753857,CCTV4,【放开年龄限制！多地开始推进60岁以上老人接种工作】#全球抗疫进行时##多地60岁以上老人开打新冠疫苗#L放开年龄限制！多地开始推进60岁以上老人接种工作,,,,"全球抗疫进行时,多地60岁以上老人开打新冠疫苗",1,0,9,2021-03-25 09:08,微博视频号,,http:https://vod.cctv.cn/cms/middle/2021/3/25/1616634498285.mp4,,,蓝V
4615796658275337,K6CWtyINb,1856446532,江淮晨报,#合肥全面开放新冠疫苗免费接种#【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。,,,,"合肥全面开放新冠疫苗免费接种,多地60岁以上老人开打新冠疫苗",3,0,2,2021-03-17 17:59,微博 weibo.com,https://wx3.sinaimg.cn/large/6ea72044ly1gomz8hgfidj20du08yq91.jpg,,,,蓝V
4615769121885737,K6Ce47Uz7,2476121622,新浪安徽,#合肥全面开放新冠疫苗免费接种#【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。#安徽每日关注#,,,,"合肥全面开放新冠疫苗免费接种,多地60岁以上老人开打新冠疫苗,安徽每日关注",2,0,3,2021-03-17 16:09,iPhone客户端,"https://wx1.sinaimg.cn/large/93969e16ly1gomyvdh68mj20jg0em75k.jpg,https://wx3.sinaimg.cn/large/93969e16ly1gomyvdu47nj20jg0dqmxy.jpg",,,,蓝V
4615528351796307,K6vXJ7xiH,3136823705,北京市大兴区青云店镇中心卫生院,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。#北京##同心抗疫为爱而行##健康科普汇##北京疾控提醒您##北京战疫##新冠肺炎##关注新冠肺炎##生活百科##健康生活##新冠##终止疫情##北京疫情##疫情##健康##健康养生##健康生活##健康小知识##健康一冬##防疫##疫情防控##新型冠状病毒##加油北京##北京抗疫##创建全国文明城区##抗疫##创卫进行时#@文明大兴@文明北京@青云古镇微博@协和胖大夫潘慧@北京大兴@北京发布@首都健康@微信公众平台京南福地@医药圈@爱我大兴社区网@健康大兴@北京市社区卫生服务管理中心@北京大兴@北京健康教育@北京市城市管理委员会,,,"文明大兴,文明北京,青云古镇微博,协和胖大夫潘慧,北京大兴,北京发布,首都健康,微信公众平台京南福地,医药圈,爱我大兴社区网,健康大兴,北京市社区卫生服务管理中心,北京健康教育,北京市城市管理委员会","多地60岁以上老人开打新冠疫苗,北京,同心抗疫为爱而行,健康科普汇,北京疾控提醒您,北京战疫,新冠肺炎,关注新冠肺炎,生活百科,健康生活,新冠,终止疫情,北京疫情,疫情,健康,健康养生,健康小知识,健康一冬,防疫,疫情防控,新型冠状病毒,加油北京,北京抗疫,创建全国文明城区,抗疫,创卫进行时",0,0,0,2021-03-17 00:12,HUAWEI Mate 30 5G,,,,,蓝V
4615512322217675,K6vxS9iUX,2164096520,成都交通文艺广播,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。O60岁以上老人开打新冠疫苗，先了解这些！@中国新闻网,,,中国新闻网,多地60岁以上老人开打新冠疫苗,0,0,0,2021-03-16 23:09,iPhone客户端,"https://wx4.sinaimg.cn/large/80fd7e08ly1gom5docq4cj20jg0em75t.jpg,https://wx2.sinaimg.cn/large/80fd7e08ly1gom5doqe0ej20jg0dqq3w.jpg",,,,蓝V
4615510451559298,K6vuR6xDY,6040548110,兰州西固检察,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。O60岁以上老人开打新冠疫苗，先了解这些！,,,,多地60岁以上老人开打新冠疫苗,0,0,1,2021-03-16 23:01,HUAWEI Mate30 Pro 5G,"https://wx2.sinaimg.cn/large/006ANwvkly1gom55yceobj30jg0emwff.jpg,https://wx1.sinaimg.cn/large/006ANwvkly1gom55ylr49j30jg0dqwf1.jpg",,,,蓝V
4615510019280242,K6vu9CWdk,2131593523,羊城晚报金羊网,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。,,,,多地60岁以上老人开打新冠疫苗,0,0,1,2021-03-16 23:00,微博 weibo.com,https://wx1.sinaimg.cn/large/7f0d8933gy1gom2n71h9jj20go08c3ys.jpg,,,,蓝V
4615500204345576,K6vekietW,3120845115,安徽日报,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。,,,,多地60岁以上老人开打新冠疫苗,0,0,2,2021-03-16 22:21,微博 weibo.com,"https://wx3.sinaimg.cn/large/003pcKnxly1gom2uoktdjj60j60ee3zg02.jpg,https://wx4.sinaimg.cn/large/003pcKnxly1gom2uokwa4j60j60djt9a02.jpg",,,,蓝V
4615494075941074,K6v4roVxM,1130848553,I时尚资讯,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。O60岁以上老人开打新冠疫苗，先了解这些！,,,,多地60岁以上老人开打新冠疫苗,0,0,0,2021-03-16 21:56,荣耀V30 5G,"https://wx4.sinaimg.cn/large/43676129ly1gom3a8c6eyj20jg0emgmk.jpg,https://wx3.sinaimg.cn/large/43676129ly1gom3a8os7sj20jg0dqjry.jpg",,,,普通用户
4615492650405400,K6v291HsI,5411640999,天水检察,#天检播报#【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。O60岁以上老人开打新冠疫苗，先了解这些！（来源：中国新闻网）,,,,"天检播报,多地60岁以上老人开打新冠疫苗",0,1,1,2021-03-16 21:51,Android,"https://wx1.sinaimg.cn/large/005UeH2fly1gom34cgevfj30jg0emwff.jpg,https://wx4.sinaimg.cn/large/005UeH2fly1gom34cshahj30jg0dqwf1.jpg",,,,蓝V
4615489407680536,K6uWUwe3C,1958132051,中国商报,【#多地60岁以上老人开打新冠疫苗#患有慢性病是否可以接种？】目前，新冠疫苗的接种工作正在全国范围内有序进行。此前，各地的疫苗接种主要针对18-59岁年龄段人群。近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。那么，患有慢性病的病人是否可以接种新冠疫苗？北京市疾控中心副主任庞星火日前对媒体表示，如果慢性病可以通过药物控制，身体能够保持稳定、良好的状态，是可以接种疫苗的。相反，无论患有哪种疾病，如果正处在急性期，都不建议接种疫苗。,,,,多地60岁以上老人开打新冠疫苗,1,0,0,2021-03-16 21:38,微博 weibo.com,https://wx1.sinaimg.cn/large/74b6b953ly1gom2mk95wnj20m80e9432.jpg,,,,蓝V
4615487462053451,K6uTM8Ccb,1784473157,中国新闻网,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。为更好服务老年人，一些地方的接种点已经进行升级。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。O60岁以上老人开打新冠疫苗，先了解这些！,,,,多地60岁以上老人开打新冠疫苗,29,24,84,2021-03-16 21:30,微博 weibo.com,"https://wx2.sinaimg.cn/large/001WLsZ7ly1gom2iu5s66j60jg0emjvh02.jpg,https://wx3.sinaimg.cn/large/001WLsZ7ly1gom2iw6v9mj60jg0dq76x02.jpg",,,,
4615487797593457,K6uUjvRp7,3974560125,红塔区发布,【#多地60岁以上老人开打新冠疫苗#】近期，北京、安徽合肥等地已启动60岁以上老年人的新冠疫苗接种工作，天津也明确2021年下半年适时启动老年人、基础性疾病患者等人群接种。专家提醒，老年人接种前一定要对自身健康状况进行评估，并与医务人员沟通，接种疫苗之后需要监测血压等生命体征。,,,,多地60岁以上老人开打新冠疫苗,0,0,84,2021-03-16 21:31,华为手机 畅享玩不停,,,4615487462053451,,蓝V
