id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4534978060484744,JeFWe226s,2489617851,大同共青团,【关爱老人，孝敬父母】#独居老人家中摔倒靠敲盆获救#当父母年迈时，身为子女的即使在忙也要抽空陪陪父母，照顾他们的生活起居，让父母感受到关爱。莫让树欲静而风不止，子欲养而亲不待的遗憾再发生～戳图↓↓↓和团团这样做一起关爱老人，孝敬父母～#团团微分享#,,,,"独居老人家中摔倒靠敲盆获救,团团微分享",2,0,0,2020-08-06 17:34,前置双摄vivo X9,"https://wx3.sinaimg.cn/large/94648dbbly1ghh2c5md3oj21d823wdw4.jpg,https://wx2.sinaimg.cn/large/94648dbbly1ghh2c67clyj21d823wwvy.jpg,https://wx3.sinaimg.cn/large/94648dbbly1ghh2c6pwnsj21d823wto0.jpg,https://wx4.sinaimg.cn/large/94648dbbly1ghh2c7bwgrj21d823wtot.jpg,https://wx4.sinaimg.cn/large/94648dbbly1ghh2c7wq9cj21d823wh1g.jpg,https://wx1.sinaimg.cn/large/94648dbbly1ghh2c8f9jkj21d823wh3v.jpg",,,,蓝V
4534931566894698,JeEJesVCO,1784392831,海峡都市报闽南版,【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。提醒天下儿女们：家有老人，还是应该常回家看看！视频地址：L安徽消防的微博视频,,,,独居老人家中摔倒靠敲盆获救,0,0,0,2020-08-06 14:30,微博视频号,,"http://f.video.weibocdn.com/ou9P9l88lx07FlA58Jw401041200n2Xt0E010.mp4?label=mp4_720p&template=720x1268.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=or6xUDAdOD&KID=unistore,video",,,蓝V
4534685717247184,JeykHupk4,1869124960,南宁铁路,#关注独居老人#【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。L紧急呼叫的微博视频,,,,"关注独居老人,独居老人家中摔倒靠敲盆获救",12,3,6,2020-08-05 22:13,微博视频号,,"http://f.video.weibocdn.com/4M52cKOClx07FnsXgj9u01041200x5nj0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=SCV91thqdR&KID=unistore,video",,,蓝V
4534674498268917,Jey2ByH7D,2534616035,凯迪观察,【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。L紧急呼叫的微博视频,,,,独居老人家中摔倒靠敲盆获救,0,0,0,2020-08-05 21:28,荣耀20i,,"http://f.video.weibocdn.com/4M52cKOClx07FnsXgj9u01041200x5nj0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=SCV91thqdR&KID=unistore,video",,,普通用户
4534606349730324,JewgGEPiI,1704588860,半岛每日播报,【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。L紧急呼叫的微博视频,,,,独居老人家中摔倒靠敲盆获救,0,0,0,2020-08-05 16:57,iPhone客户端,,"http://f.video.weibocdn.com/4M52cKOClx07FnsXgj9u01041200x5nj0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=SCV91thqdR&KID=unistore,video",,,蓝V
4534597033918726,Jew1Fgrrg,2003623467,沙湾微博,#关注独居老人#【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。L紧急呼叫的微博视频,,,,"关注独居老人,独居老人家中摔倒靠敲盆获救",0,0,0,2020-08-05 16:20,iPhone客户端,,"http://f.video.weibocdn.com/4M52cKOClx07FnsXgj9u01041200x5nj0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=SCV91thqdR&KID=unistore,video",,,蓝V
4534596881878424,Jew1q7SFa,3057468355,峡江发布,#关注独居老人#【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。L紧急呼叫的微博视频,,,,"关注独居老人,独居老人家中摔倒靠敲盆获救",0,0,0,2020-08-05 16:20,微博视频号,,"http://f.video.weibocdn.com/4M52cKOClx07FnsXgj9u01041200x5nj0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=SCV91thqdR&KID=unistore,video",,,蓝V
4534594227932764,JevX8xhFO,5744238002,海曙检察,#关注独居老人#【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。L紧急呼叫的微博视频,,,,"关注独居老人,独居老人家中摔倒靠敲盆获救",0,0,0,2020-08-05 16:09,iPhone客户端,,"http://f.video.weibocdn.com/4M52cKOClx07FnsXgj9u01041200x5nj0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=SCV91thqdR&KID=unistore,video",,,蓝V
4534593589616494,JevW6ElGK,3266943013,央视网,#关注独居老人#【#独居老人家中摔倒靠敲盆获救#家属已近20天未去看望】8月3日，安徽蚌埠消防公布一起救援警情。一名独居老人在家中阳台上摔倒，靠敲盆引起对面楼邻居注意。经过家属允许，消防员破门进入。老人称自己已多日未进食，民警发现厨房里的饭菜已发霉生虫。据消防了解，家属已近20天没来看望。L紧急呼叫的微博视频,,,,"关注独居老人,独居老人家中摔倒靠敲盆获救",10,24,65,2020-08-05 16:07,微博视频号,,"http://f.video.weibocdn.com/4M52cKOClx07FnsXgj9u01041200x5nj0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002255&ssig=SCV91thqdR&KID=unistore,video",,,蓝V
4534593341887073,JevVI7UUF,1536247254,女人侃综艺,#独居老人家中摔倒靠敲盆获救#我们这个社会好像对独居老人的关心总是太少，每每有类似的事件发生，大众好像习惯性地指责其子女儿孙，但真实的事件背后往往有着复杂的成因。心理的、亲情的、环境的.....#纪录片无人知晓#记录了日本四个独居老人孤独死的故事，也许从他们的故事里，我们能更理性也更有行动性地去看待独居老人的当下与未来。#微博纪录片巡展#L思想聚焦的秒拍视频,,,,"独居老人家中摔倒靠敲盆获救,纪录片无人知晓,微博纪录片巡展",0,1,0,2020-08-05 16:06,微博视频号,,"http://gslb.miaopai.com/stream/ie2QgYoYeZNLmBHIKpQn938boOs6TjjySKmXnA__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002257&ssig=6jOWYwBdxB&KID=unistore,video",,,黄V
