id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4980713612642529,NxRJfb5rr,7755950010,曹县融媒,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,2,2,2023-12-19 17:28,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011780&ssig=Dw8XoL4jJr&KID=unistore,video",,,蓝V
4979965462057817,Nxygy8DkB,3665674205,沂源发布,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",44,38,61,2023-12-17 15:55,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011780&ssig=Dw8XoL4jJr&KID=unistore,video",,,蓝V
4979909921867688,NxwOY7PS0,1905912064,贵阳晚报官方微博,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,1,2023-12-17 12:15,iPhone客户端,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011780&ssig=Dw8XoL4jJr&KID=unistore,video",,,蓝V
4979898060636656,NxwvQ2FCE,1974808274,网易新闻客户端,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,1,2023-12-17 11:28,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011780&ssig=Dw8XoL4jJr&KID=unistore,video",,,蓝V
4979855373893854,NxvoZgkY6,3978107689,莱西融媒,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,0,2023-12-17 08:38,iPhone客户端,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011780&ssig=Dw8XoL4jJr&KID=unistore,video",,,蓝V
4979717747250032,NxrP0uq40,5208603396,板扎零距离,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,0,2023-12-16 23:31,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011780&ssig=Dw8XoL4jJr&KID=unistore,video",,,蓝V
4979717746724114,NxrP0sdfs,5665811463,板扎在线,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,0,2023-12-16 23:31,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011780&ssig=Dw8XoL4jJr&KID=unistore,video",,,蓝V
4979713080565362,NxrHu2n4K,2306405891,头条校园,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,1,2023-12-16 23:13,头条校园超话,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011781&ssig=qScTEZ7qFD&KID=unistore,video",,,蓝V
4979712866652490,NxrH8rUCe,1225314032,新浪教育,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#决战四六级#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,决战四六级",1,0,3,2023-12-16 23:12,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011781&ssig=qScTEZ7qFD&KID=unistore,video",,,蓝V
4979709634416562,NxrBViwWS,2001762901,微博菁英校园,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,1,2023-12-16 22:59,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011781&ssig=qScTEZ7qFD&KID=unistore,video",,,蓝V
4979709597190727,NxrBRuaDt,1847256633,微博校园小秘书,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",0,0,1,2023-12-16 22:59,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011781&ssig=qScTEZ7qFD&KID=unistore,video",,,蓝V
4979691230331199,Nxr8f1o9V,7472856103,点时新闻,【#考生称六级考试老龄化英语不会写#】#六级考试一个考一个不吱声#12月16日，2023年下半年全国大学英语六级考试结束，上午的英语四级考试作文中“submission”被网友戏称：“一千个考生有一千个submission“。六级考试刚刚结束，养老话题的翻译又引得网友热议，让我们听一听考完后大家对这次考试都有怎样的感触。#六级翻译养老#L点时新闻的微博视频,,,,"考生称六级考试老龄化英语不会写,六级考试一个考一个不吱声,六级翻译 养老",1,4,13,2023-12-16 21:46,微博视频号,,"http://f.video.weibocdn.com/o0/ymFhuTpvlx08aZMFx4Pm010412005N2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011781&ssig=qScTEZ7qFD&KID=unistore,video",,,蓝V
