id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4444432700984434,IiDTE485Y,3912707918,龙南发布,【#日韩司机老龄化严重#，高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。详见O拄着拐杖还开车？“老司机”事故频发日韩出台对策L央视财经的酷燃视频,,,,日韩司机老龄化严重,0,0,0,2019-11-30 20:59,iPhone客户端,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001506&ssig=98EKbr2wnw&KID=unistore,video",,,蓝V
4444406977284171,IiDe9uyWD,3412281544,小编谈财经v,【#日韩司机老龄化严重#，高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。详见L央视财经的酷燃视频L央视财经的酷燃视频,,,,日韩司机老龄化严重,100,39,3,2019-11-30 19:17,微博视频号,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001506&ssig=98EKbr2wnw&KID=unistore,video",,,黄V
4444402917117057,IiD7BtRtf,1988645095,北京商报,【#日韩司机老龄化严重#，高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。详见O拄着拐杖还开车？“老司机”事故频发日韩出台对策L央视财经的酷燃视频,,,,日韩司机老龄化严重,0,0,0,2019-11-30 19:01,微博视频号,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001506&ssig=98EKbr2wnw&KID=unistore,video",,,蓝V
4444402279440722,IiD6zDBXI,1644510497,商界BUSINESS,【#日韩司机老龄化严重#，高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。详见L央视财经的酷燃视频,,,,日韩司机老龄化严重,0,1,6,2019-11-30 18:58,微博视频号,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001506&ssig=98EKbr2wnw&KID=unistore,video",,,蓝V
4444398806863825,IiD0YsNAR,2375574514,淘股吧官方微博,【#日韩司机老龄化严重#，高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。详见O拄着拐杖还开车？“老司机”事故频发日韩出台对策L央视财经的酷燃视频,,,,日韩司机老龄化严重,0,2,2,2019-11-30 18:45,微博视频号,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001506&ssig=98EKbr2wnw&KID=unistore,video",,,蓝V
4444392481832703,IiCQM7GLJ,1638782947,新浪财经,【#日韩司机老龄化严重#，高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。详见O拄着拐杖还开车？“老司机”事故频发日韩出台对策L央视财经的酷燃视频,,,,日韩司机老龄化严重,43,129,194,2019-11-30 18:20,微博视频号,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001506&ssig=98EKbr2wnw&KID=unistore,video",,,蓝V
4444370578818870,IiChrB0bQ,5994003317,老板联播,【#日韩司机老龄化严重#，高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。在韩国京畿道的城南市，一名76岁的老人在驾驶过程中突发心脏病昏迷，致使轿车突然越过中线与正常行驶的汽车相撞。据统计，从2010年到2017年，八年间，韩国高龄司机的事故比例已由5.6%增加到12.3%。韩国政府日前出台相关规定，要求75岁以上的高龄司机的适驾检测周期，由原来的五年缩短到三年。L央视财经的酷燃视频,,,,日韩司机老龄化严重,4,7,11,2019-11-30 16:53,iPhone客户端,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001508&ssig=1WXh8nwWYK&KID=unistore,video",,,蓝V
4444353587592501,IiBQ2vR9H,1747173625,郑州新闻广播,【#日韩司机老龄化严重# 高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。在韩国京畿道的城南市，一名76岁的老人在驾驶过程中突发心脏病昏迷，致使轿车突然越过中线与正常行驶的汽车相撞。据统计，从2010年到2017年，八年间，韩国高龄司机的事故比例已由5.6%增加到12.3%。韩国政府日前出台相关规定，要求75岁以上的高龄司机的适驾检测周期，由原来的五年缩短到三年。 L央视财经的酷燃视频,,,,日韩司机老龄化严重,0,0,1,2019-11-30 15:45,微博视频号,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001508&ssig=1WXh8nwWYK&KID=unistore,video",,,蓝V
4444352241855714,IiBNS7MKS,1323527941,Vista看天下,【#日韩司机老龄化严重#高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。在韩国京畿道的城南市，一名76岁的老人在驾驶过程中突发心脏病昏迷，致使轿车突然越过中线与正常行驶的汽车相撞。据统计，从2010年到2017年，八年间，韩国高龄司机的事故比例已由5.6%增加到12.3%。韩国政府日前出台相关规定，要求75岁以上的高龄司机的适驾检测周期，由原来的五年缩短到三年。L央视财经的酷燃视频,,,,日韩司机老龄化严重,13,37,193,2019-11-30 15:40,iPhone客户端,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001508&ssig=1WXh8nwWYK&KID=unistore,video",,,蓝V
4444345891585121,IiBDD6Emt,3977067003,陇南康县发布,【#日韩司机老龄化严重#高龄司机事故频发】受老龄化加剧的影响，老年人驾车引发事故正在成为日本社会的一大安全隐患。今年“一位高龄司机驾车冲上人行道、造成2人死亡，10人受伤”的消息，震惊日本社会。这名肇事司机已是87岁高龄，现身警局接受调查时，甚至需要人搀扶才能走下台阶。据日本朝日新闻报道，日本政府计划推出新规，即从2021年起，新出厂的小轿车、小货车等车辆，必须具备自动刹车功能。事实上，不仅是日本，韩国社会司机老龄化现象也日益严重。在韩国京畿道的城南市，一名76岁的老人在驾驶过程中突发心脏病昏迷，致使轿车突然越过中线与正常行驶的汽车相撞。据统计，从2010年到2017年，八年间，韩国高龄司机的事故比例已由5.6%增加到12.3%。韩国政府日前出台相关规定，要求75岁以上的高龄司机的适驾检测周期，由原来的五年缩短到三年。L央视财经的酷燃视频,,陇南·康县,,日韩司机老龄化严重,4,2,2,2019-11-30 15:14,微博视频号,,"http://fus.cdn.krcom.cn/003bfa6Klx07yYpbrXE401041201AwS80E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001508&ssig=1WXh8nwWYK&KID=unistore,video",,,蓝V
