id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4670565502422205,KtBJkaa7P,1740522895,新浪厦门,【#福建103岁老人接种新冠疫苗#】福建省最高年龄接种者！103岁老人接种新冠疫苗！（来源：现场）L现场的微博视频,,厦门,,福建103岁老人接种新冠疫苗,11,146,984,2021-08-15 21:10,微博视频号,,"http://f.video.weibocdn.com/002dwbqigx07OZLtTiX6010412007Ttu0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020107&ssig=UIvs7tAJba&KID=unistore,video",,,
4670821790648460,KtIoH2IH2,7567892282,氢空间健康管理有限公司,【#福建103岁老人接种新冠疫苗#】福建省最高年龄接种者！103岁老人接种新冠疫苗！（来源：现场）,,,,福建103岁老人接种新冠疫苗,0,0,984,2021-08-16 14:09,微博 weibo.com,,,4670565502422205,,普通用户
4670750105275663,KtGx4m8rl,2208511471,福建经济广播,#防抗新型冠状病毒感染的肺炎#【#福建103岁老人接种新冠疫苗#】福建省最高年龄接种者！103岁老人接种新冠疫苗！L现场的微博视频,,,,"防抗新型冠状病毒感染的肺炎,福建103岁老人接种新冠疫苗",0,0,1,2021-08-16 09:24,iPhone客户端,,"http://f.video.weibocdn.com/002dwbqigx07OZLtTiX6010412007Ttu0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020107&ssig=UIvs7tAJba&KID=unistore,video",,,蓝V
4670726676156271,KtFVhpPwH,5017838585,恐龙炸蟹,#福建103岁老人接种新冠疫苗#低风险的城镇，我奶奶90岁年纪，患有高血压心脏病，迷迷糊糊跟人家一起去接种，当天就说自己不舒服。医护人员工作辛苦毋庸置疑，但是给她接种的人是怎么回事？不专业还是不负责任？你们接种的时候看年龄吗？查病史吗？要有个三长两短谁能负责,,,,福建103岁老人接种新冠疫苗,0,4,9,2021-08-16 07:51,iPhone客户端,,,,,普通用户
4670601690356356,KtCFH1uHG,5544654216,今日鹭岛,【#福建103岁老人接种新冠疫苗#】福建省最高年龄接种者！103岁老人接种新冠疫苗！（来源：现场）L现场的微博视频,,,,福建103岁老人接种新冠疫苗,0,1,6,2021-08-15 23:34,微博视频号,,"http://f.video.weibocdn.com/002dwbqigx07OZLtTiX6010412007Ttu0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020107&ssig=UIvs7tAJba&KID=unistore,video",,,黄V
4670577464317005,KtC2Ci737,2815224714,福建海博TV,#防抗新型冠状病毒感染的肺炎#【#福建103岁老人接种新冠疫苗#】福建省最高年龄接种者！103岁老人接种新冠疫苗！L现场的微博视频,,,,"防抗新型冠状病毒感染的肺炎,福建103岁老人接种新冠疫苗",2,1,16,2021-08-15 21:58,微博视频号,,"http://f.video.weibocdn.com/002dwbqigx07OZLtTiX6010412007Ttu0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020107&ssig=UIvs7tAJba&KID=unistore,video",,,蓝V
4670570489448144,KtBRmDDTq,3189499193,永春气象,#福建103岁老人接种新冠疫苗#除了做好健康防护防护以外，最重要的是尽快接种疫苗，因为接种疫苗是预防传染病最经济有效的措施。你疫苗都接种完了吗？,,,,福建103岁老人接种新冠疫苗,1,2,343,2021-08-15 21:30,,,,,,蓝V
4670566357534846,KtBKHvC9M,2941690464,厦门客户服务,【#福建103岁老人接种新冠疫苗#】,,,,福建103岁老人接种新冠疫苗,0,0,984,2021-08-15 21:14,iPhone客户端,,,4670565502422205,,普通用户
4670565967988543,KtBK4xwbt,1787430513,厦门同城会,【#福建103岁老人接种新冠疫苗#】,,,,福建103岁老人接种新冠疫苗,0,0,984,2021-08-15 21:12,iPhone客户端,,,4670565502422205,,普通用户
4670565879910058,KtBJVFA3E,1763327612,最福建,【#福建103岁老人接种新冠疫苗#】,,,,福建103岁老人接种新冠疫苗,0,0,984,2021-08-15 21:12,iPhone客户端,,,4670565502422205,,蓝V
