id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4727347788382919,LbtrkzaMn,1962932343,安阳同城会,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,1,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,普通用户
4727347787334948,LbtrkuM9C,2622546471,汤阴新鲜事,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347787596464,LbtrkvSbC,2622558275,街拍安阳,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347787597587,LbtrkvStJ,6068931132,体育狂飙,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347787597625,LbtrkvSul,2809889625,林州事儿,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347787599342,LbtrkvSW2,2620416407,安阳校园事儿,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347787859138,LbtrkwYwi,6025441362,安阳妈妈帮,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347787859549,LbtrkwYCV,6098433645,内黄生活,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347787859763,LbtrkwYGn,2622521095,滑县新鲜事,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,0,0,0,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
4727347788120441,Lbtrky4uR,5666929142,安阳身边儿事,【#老人骑行5小时给管控区儿媳送生活物资#：往返至少50公里有肉有菜】1月17日，河南安阳一老人骑自行车给在管控区被隔离的儿媳送物资，来回骑行了至少50公里。当事人杨女士称，因在家吃的不是很多了，于是公公骑行自行车给自己和孩子送了几十斤的生活物资，都是从老家蔬菜、肉类等，还有一些生活用品。公公往返共骑行了近五个小时，从晚上8点出发，回程时骑到半路膝盖疼得根本骑不了，一路走走推推，12点多才到家。L百姓关注的微博视频,,,,老人骑行5小时给管控区儿媳送生活物资,1,0,1,2022-01-19 13:43,微博视频号,,"http://f.video.weibocdn.com/u0/BQ3yeLo2gx07T3XbGPWo01041200pypw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016952&ssig=%2FAsg0cLTfr&KID=unistore,video",,,黄V
