id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4641551613168926,KhqWJdinI,6192572581,宁波囍事,【#科技如何降低老人的学习成本##90后客服画漫画教和老人沟通#】第七次人口普查显示，我国现有60岁以上老人2.6亿。数据显示，60岁以上人口只有23%会上网。有大批老年人和年轻人形成了“数字代沟”。最近，接过几十万老人电话的90后客服出了组漫画登上热搜。2020年@凤凰网科技曾聚焦「教长辈用手机」这件小事，以及其背后的「让科技产品适应老龄化社会」的愿景。来自：L凤凰网科技的微博视频,,,凤凰网科技,"科技如何降低老人的学习成本,90后客服画漫画教和老人沟通",0,0,0,2021-05-27 19:40,微博视频号,,"http://f.video.weibocdn.com/000qvctjlx07AiyCcYO401041201hmWx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000547&ssig=U2AEdVeR5Y&KID=unistore,video",,,黄V
4641091415181182,KheYtlJRs,2707058873,凰家评测,【#科技如何降低老人的学习成本##90后客服画漫画教和老人沟通#】第七次人口普查显示，我国现有60岁以上老人2.6亿。数据显示，60岁以上人口只有23%会上网。有大批老年人和年轻人形成了“数字代沟”。最近，接过几十万老人电话的90后客服出了组漫画登上热搜。2020年@凤凰网科技曾聚焦「教长辈用手机」这件小事，以及其背后的「让科技产品适应老龄化社会」的愿景。L凤凰网科技的微博视频,,,凤凰网科技,"科技如何降低老人的学习成本,90后客服画漫画教和老人沟通",1,1,7,2021-05-26 13:11,微博视频号,,"http://f.video.weibocdn.com/000qvctjlx07AiyCcYO401041201hmWx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000547&ssig=U2AEdVeR5Y&KID=unistore,video",,,蓝V
4641091095365844,KheXXmvTS,1856404484,凤凰网科技,【#科技如何降低老人的学习成本##90后客服画漫画教和老人沟通#】第七次人口普查显示，我国现有60岁以上老人2.6亿。数据显示，60岁以上人口只有23%会上网。有大批老年人和年轻人形成了“数字代沟”。最近，接过几十万老人电话的90后客服出了组漫画登上热搜。2020年@凤凰网科技曾聚焦「教长辈用手机」这件小事，以及其背后的「让科技产品适应老龄化社会」的愿景。,,,凤凰网科技,"科技如何降低老人的学习成本,90后客服画漫画教和老人沟通",2,2,3,2021-05-26 13:10,微博 weibo.com,"https://wx3.sinaimg.cn/large/6ea67c04ly1gqvuux0dzyj20v40u0q4p.jpg,https://wx2.sinaimg.cn/large/6ea67c04ly1gqvuuxct3uj20v40u00v1.jpg,https://wx1.sinaimg.cn/large/6ea67c04ly1gqvuuy0hwxj20v40u0gng.jpg,https://wx2.sinaimg.cn/large/6ea67c04ly1gqvuuyhkscj20v40u0tb6.jpg,https://wx1.sinaimg.cn/large/6ea67c04ly1gqvuuyyekoj20v40u076b.jpg,https://wx2.sinaimg.cn/large/6ea67c04ly1gqvuuzequlj20v40u0dhz.jpg,https://wx2.sinaimg.cn/large/6ea67c04ly1gqvuuwgkqij20v40u0q56.jpg,https://wx2.sinaimg.cn/large/6ea67c04ly1gqvuv0n628j20v40u0q54.jpg,https://wx3.sinaimg.cn/large/6ea67c04ly1gqvuv18bc2j20v40u0q5y.jpg",,,,蓝V
4611401467038112,K4MBstwVW,1994238825,渭南日报社,【#雷军建议帮助老人融入数字生活##科技如何降低老人的学习成本#】3月4日，全国人大代表、雷军围绕推动数字经济发展和科技创新的大方向，提出三份建议：进一步推进智能制造发展，帮助老年人融入数字生活，加快推进县域医防数字化建设。就帮助老年人融入数字生活方面，中国信息通信研究院南方分院（深圳信息通信研究院）院长，CCSATC9WG1工作组长肖雳表示：雷军代表的建议关注到了我国人口老龄化的现实：老年人口规模大且增长快，但在网民中却占比不足。在双循环新发展格局下，科技创新成为发展的源动力，因此运用智能技术帮助老年人更好融入数字生活非常有必要。根据适老化标准，对软硬件产品整体进行“适老性”设计开发，通过应用反馈迭代产品，能很好的解决老年人在各种场景中使用智能产品的切实困难，让老年人更好的共享信息化发展成果。L凤凰网科技的微博视频,,,,"雷军建议帮助老人融入数字生活,科技如何降低老人的学习成本",0,0,0,2021-03-05 14:54,微博视频号,,"http://f.video.weibocdn.com/000qvctjlx07AiyCcYO401041201hmWx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000547&ssig=U2AEdVeR5Y&KID=unistore,video",,,蓝V
4611400700268250,K4MAe17MC,1856404484,凤凰网科技,【#雷军建议帮助老人融入数字生活##科技如何降低老人的学习成本#】3月4日，全国人大代表、雷军围绕推动数字经济发展和科技创新的大方向，提出三份建议：进一步推进智能制造发展，帮助老年人融入数字生活，加快推进县域医防数字化建设。就帮助老年人融入数字生活方面，中国信息通信研究院南方分院（深圳信息通信研究院）院长，CCSATC9WG1工作组长肖雳表示：雷军代表的建议关注到了我国人口老龄化的现实：老年人口规模大且增长快，但在网民中却占比不足。在双循环新发展格局下，科技创新成为发展的源动力，因此运用智能技术帮助老年人更好融入数字生活非常有必要。根据适老化标准，对软硬件产品整体进行“适老性”设计开发，通过应用反馈迭代产品，能很好的解决老年人在各种场景中使用智能产品的切实困难，让老年人更好的共享信息化发展成果。L凤凰网科技的微博视频,,,,"雷军建议帮助老人融入数字生活,科技如何降低老人的学习成本",4,6,17,2021-03-05 14:51,微博视频号,,"http://f.video.weibocdn.com/000qvctjlx07AiyCcYO401041201hmWx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000547&ssig=U2AEdVeR5Y&KID=unistore,video",,,蓝V
4576211534086829,JvYBPh9aB,6568617183,摸鱼佬的墓志铭,#科技如何降低老人的学习成本#日益发达的科技正逐渐打造老人的”囚牢“。一边是狂奔不止的科技进步，另一边是被抛在身后的老年人群。一个值得深思的问题是，科技如何让我们的老年生活更美好？科技的全方面覆盖，面向老龄群体的老年模式如何延伸出更多的商业消费，在满意的服务设计下，更值得我们思考。,,,,科技如何降低老人的学习成本,0,0,0,2020-11-28 12:21,HUAWEI Mate30 Pro 5G,,,,,黄V
4575895253418737,JvQnHelmV,6149527363,神一样的甜甜猫,【#科技如何降低老人的学习成本#微倡议：e时代别忘了老年人】不会扫码、上网，就出不了门，有的老人可能每天都面临尴尬与无助。解决老年人运用智能技术kun难方案提出，设置无jian康码通道、一键叫车、不得拒收现金…其实我们也终将老去，对老人多点耐心与照顾，也是在善待明天的自己。快时代请为老人保留慢速度，转发呼吁↓↓via人民日报,,,,科技如何降低老人的学习成本,4,4,11,2020-11-27 15:25,中国正能量iPhone客户端,"https://wx1.sinaimg.cn/large/006IaMZdgy1gl3reqg4ytj30go0tmaas.jpg,https://wx3.sinaimg.cn/large/006IaMZdgy1gl3reqq3zej30go0tm0tl.jpg,https://wx2.sinaimg.cn/large/006IaMZdgy1gl3rerbm72j30go0tmgm8.jpg,https://wx3.sinaimg.cn/large/006IaMZdgy1gl3res30o3j30go0tmmyb.jpg,https://wx4.sinaimg.cn/large/006IaMZdgy1gl3reshmshj30go0tmq3n.jpg,https://wx3.sinaimg.cn/large/006IaMZdgy1gl3reswh19j30go0tm3zi.jpg,https://wx3.sinaimg.cn/large/006IaMZdgy1gl3ret844oj30go0tm3z8.jpg,https://wx2.sinaimg.cn/large/006IaMZdgy1gl3retnkdaj30go0tm74x.jpg,https://wx4.sinaimg.cn/large/006IaMZdgy1gl3req4o5lj30go0tmt9n.jpg",,,,黄V
4575531163452667,JvGUseucb,1856404484,凤凰网科技,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",229,45,46,2020-11-26 15:18,微博 weibo.com,,,,,
4575853093069059,JvPhHcSoX,1219989784,老是说不到点儿上,//@荣戈博报:【#科技如何降低老人的学习成本#】#荣戈述评##v光计划#他们自觉落伍，如何让他们感觉到天生我材必有用。（荣戈博报）,,,荣戈博报,"科技如何降低老人的学习成本,荣戈述评,v光计划",0,0,46,2020-11-27 12:37,三星GALAXY S4,,,4575531163452667,,普通用户
4575841045979738,JvOYgp5Bo,5768104117,平顶山校花,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:49,微博 HTML5 版,,,,,黄V
4575840727994202,JvOXKxxEK,5745605222,郑州高校,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:48,微博 HTML5 版,,,,,黄V
4575840404245153,JvOXehOmd,3182590067,张丙子,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,1,2020-11-27 11:47,微博 HTML5 版,,,,,普通用户
4575840073425913,JvOWHeneF,5736214619,平顶山校园,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:45,微博 HTML5 版,,,,,黄V
4575839750200386,JvOWb0Q82,5768323809,电影呀,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:44,微博 HTML5 版,,,,,普通用户
4575839426972685,JvOVEtfUF,5768131694,电影公,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:43,微博 HTML5 版,,,,,黄V
4575839100607936,JvOV82y9q,5659214125,娱乐芒,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:41,微博 HTML5 版,,,,,普通用户
4575838781833252,JvOUC7GUA,2679594115,烂片儿,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:40,微博 HTML5 版,,,,,黄V
4575838437644797,JvOU3w4Lb,5734183839,娱圣人,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:39,微博 HTML5 版,,,,,黄V
4575838119399145,JvOTxDr97,5734950274,更综艺,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:38,微博 HTML5 版,,,,,黄V
4575837418424588,JvOSpzlCs,5445490692,综艺蜀黎,#科技如何降低老人的学习成本##洞见计划#第一，人体在进入衰老过程后，视力、记忆力、认知能力出现衰退，互联网产品虽然解决了线下奔波周折，对老人来说有着很高的学习成本。第二，硬件、软件的开发设计者很难关注到老年群体。当中国的人口老龄化迈向深水区，“银发”市场或许会成为新一轮的风口聚集地，而在当下飞速发展的时代洪流中，人文关怀与科技创新同等重要。O老人冒雨交社保被拒，科技成为了老人的“囚牢”吗？｜风眼观察,,,,"科技如何降低老人的学习成本,洞见计划",0,0,0,2020-11-27 11:35,微博 HTML5 版,,,,,黄V
