id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4913699041050641,N5Kne4pjP,7710578021,增上吉祥,#独居老人心疼快递小哥送上水和粽子#第十一回『怜悯孤老送爱心』本院关圣帝君登台诗曰：年老体弱身不便。日薄西山无人怜。心起恻隐亲访视。爱心温暖人世间。圣示：人一旦年老即身体机能日渐疲弱，自然行动愈见迟缓，在日常生活中即会有诸多不便，若能得到他人之协助，将增添人世间许多温暖，普愿有志之士能行孔圣【老者安之】之志愿，来为此人世间消除诸多遗憾与不幸，为人间洒下一些芬芳也，可，智笔灵出。智笔曰：参叩恩师圣安！关帝曰：免礼，准备随为师灵游吧！（与师步出院外登上莲台，随即升空往北而驰……）智笔曰：现今社会已渐成老年社会加上少子化，因此有些老人家在晚年大都孤单的生活着，若无适当之赡养与照顾，晚景将会非常凄凉，徒留人世间许多不幸与遗憾。关帝曰：然也！故若有人能利益孤老之人，将使自己之晚年身康体健、福禄绵绵也，如古昔周文王敬老而得天下归心、福泽其子周武王而得天下也。可，目的地已到，贤生准备下莲台。（只见莲台停于一公寓三楼之客厅内，正有一年轻人在清洁着一些摆设家具，随即此间灶神迎面而来……）智笔快向灶神请安。(未完，后续案例请看文章链接)O《言行功过录》,,,,独居老人心疼快递小哥送上水和粽子,0,0,0,2023-06-17 19:16,iPhone 12 Pro Max(海蓝色),,,,,普通用户
4913685766865358,N5K1OsNZA,1972541785,知食研究院,【#独居老人心疼快递小哥送上水和粽子#】13时30分，正是一天中最热的时候，山西快递小哥刘儒杰完成当天第一批快递的派送，手持终端设备显示：他上午已派件70件。而这，只是当天要完成的一小部分。当他赶到某小区时，后背已经湿透。看了看表，14时15分。收件人是一名独居老人，他放下包裹正要离开，却被老人叫住。“小伙子，不着急，先喝口水，可别中暑了！”片刻，老人从屋里拿出一瓶矿泉水，还用袋子装了3个粽子，硬塞给他。“女儿从外地寄来了一盒粽子，拿几个尝尝。”说完，老人轻轻关上门。O高温天气下快递员收获暖心事！有市民主动致电“天气热迟点送没关系”,,,,独居老人心疼快递小哥送上水和粽子,0,0,0,2023-06-17 18:24,微博发布平台专业版,,,,,普通用户
4913685762150529,N5K1O91rX,1984104953,智能生活派,【#独居老人心疼快递小哥送上水和粽子#】13时30分，正是一天中最热的时候，山西快递小哥刘儒杰完成当天第一批快递的派送，手持终端设备显示：他上午已派件70件。而这，只是当天要完成的一小部分。当他赶到某小区时，后背已经湿透。看了看表，14时15分。收件人是一名独居老人，他放下包裹正要离开，却被老人叫住。“小伙子，不着急，先喝口水，可别中暑了！”片刻，老人从屋里拿出一瓶矿泉水，还用袋子装了3个粽子，硬塞给他。“女儿从外地寄来了一盒粽子，拿几个尝尝。”说完，老人轻轻关上门。O高温天气下快递员收获暖心事！有市民主动致电“天气热迟点送没关系”,,,,独居老人心疼快递小哥送上水和粽子,0,0,0,2023-06-17 18:24,微博发布平台专业版,,,,,普通用户
4913685761887811,N5K1O7V6z,1714462833,新知实验室lab,【#独居老人心疼快递小哥送上水和粽子#】13时30分，正是一天中最热的时候，山西快递小哥刘儒杰完成当天第一批快递的派送，手持终端设备显示：他上午已派件70件。而这，只是当天要完成的一小部分。当他赶到某小区时，后背已经湿透。看了看表，14时15分。收件人是一名独居老人，他放下包裹正要离开，却被老人叫住。“小伙子，不着急，先喝口水，可别中暑了！”片刻，老人从屋里拿出一瓶矿泉水，还用袋子装了3个粽子，硬塞给他。“女儿从外地寄来了一盒粽子，拿几个尝尝。”说完，老人轻轻关上门。O高温天气下快递员收获暖心事！有市民主动致电“天气热迟点送没关系”,,,,独居老人心疼快递小哥送上水和粽子,0,0,0,2023-06-17 18:24,微博发布平台专业版,,,,,黄V
4913685761886658,N5K1O7UNY,1988518703,冲浪新知,【#独居老人心疼快递小哥送上水和粽子#】13时30分，正是一天中最热的时候，山西快递小哥刘儒杰完成当天第一批快递的派送，手持终端设备显示：他上午已派件70件。而这，只是当天要完成的一小部分。当他赶到某小区时，后背已经湿透。看了看表，14时15分。收件人是一名独居老人，他放下包裹正要离开，却被老人叫住。“小伙子，不着急，先喝口水，可别中暑了！”片刻，老人从屋里拿出一瓶矿泉水，还用袋子装了3个粽子，硬塞给他。“女儿从外地寄来了一盒粽子，拿几个尝尝。”说完，老人轻轻关上门。O高温天气下快递员收获暖心事！有市民主动致电“天气热迟点送没关系”,,,,独居老人心疼快递小哥送上水和粽子,0,0,1,2023-06-17 18:24,微博发布平台专业版,,,,,蓝V
4913685761885655,N5K1O7UxN,1231759973,新浪新知,【#独居老人心疼快递小哥送上水和粽子#】13时30分，正是一天中最热的时候，山西快递小哥刘儒杰完成当天第一批快递的派送，手持终端设备显示：他上午已派件70件。而这，只是当天要完成的一小部分。当他赶到某小区时，后背已经湿透。看了看表，14时15分。收件人是一名独居老人，他放下包裹正要离开，却被老人叫住。“小伙子，不着急，先喝口水，可别中暑了！”片刻，老人从屋里拿出一瓶矿泉水，还用袋子装了3个粽子，硬塞给他。“女儿从外地寄来了一盒粽子，拿几个尝尝。”说完，老人轻轻关上门。O高温天气下快递员收获暖心事！有市民主动致电“天气热迟点送没关系”,,,,独居老人心疼快递小哥送上水和粽子,0,0,0,2023-06-17 18:24,微博发布平台专业版,,,,,蓝V
4913681710978220,N5JVh46tK,1946545863,边江说,#独居老人心疼快递小哥送上水和粽子#特殊天气你会心疼快递小哥外卖小哥吗？特殊天气你会心疼快递小哥外卖小哥吗？,,,,独居老人心疼快递小哥送上水和粽子,0,0,5,2023-06-17 18:07,iPhone 13 Pro,,,,,红V
4913681391158712,N5JUL4RqU,1568124095,小小喵喵喵喵酱i-,#独居老人心疼快递小哥送上水和粽子#好暖心,,,,独居老人心疼快递小哥送上水和粽子,0,0,0,2023-06-17 18:06,iQOO Neo,,,,,普通用户
4913680481256567,N5JTi5gTd,1837242684,金华小陈说事,6月17日（发布），美国，在美华人遇老人上门乞讨，好心送其面包和水，老人含泪接过瞬间哽咽！#独居老人心疼快递小哥送上水和粽子##社会新闻#金华小陈说事超话L金华小陈说事的微博视频,,金华,,"独居老人心疼快递小哥送上水和粽子,社会新闻",0,2,13,2023-06-17 18:03,中国超话,,"http://f.video.weibocdn.com/o0/Rnazeuy2lx086jfe2keY010412007s3V0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015480&ssig=9h38B7%2BZIC&KID=unistore,video",,,红V
4913674264779884,N5JJgk3sU,1791805181,中国网新闻中心,【#独居老人心疼快递小哥送上水和粽子#】13时30分，正是一天中最热的时候，山西快递小哥刘儒杰完成当天第一批快递的派送，手持终端设备显示：他上午已派件70件。而这，只是当天要完成的一小部分。当他赶到某小区时，后背已经湿透。看了看表，14时15分。收件人是一名独居老人，他放下包裹正要离开，却被老人叫住。“小伙子，不着急，先喝口水，可别中暑了！”片刻，老人从屋里拿出一瓶矿泉水，还用袋子装了3个粽子，硬塞给他。“女儿从外地寄来了一盒粽子，拿几个尝尝。”说完，老人轻轻关上门。@钱江晚报O高温天气下快递员收获暖心事！有市民主动致电“天气热迟点送没关系”,,,钱江晚报,独居老人心疼快递小哥送上水和粽子,0,0,2,2023-06-17 17:38,微博网页版,,,,,蓝V
