id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4856508557565280,MnI2PvK4E,2352405781,这个名字用太长时间该换了,#北京对老年人发放血氧夹#发哪去了？财政有没有这笔预算？执行的怎么样了？话放出去了，其他地方的朋友们还以为北京人民生活有多好呢，不如改改话题，#北京对老年人选择性发血氧夹（普通老人没有）#，这个话题怎么样？,,,,"北京对老年人发放血氧夹,北京对老年人选择性发血氧夹（普通老人没有）",0,0,1,2023-01-10 23:42,Xiaomi 12 Pro 天玑版,,,,北京,普通用户
4854489724489579,MmRwEiPWz,1908265643,营养叔化奶,#北京对老年人发放血氧夹#都过了一年了，请问@北京12345血氧夹发了嘛？不会是只让老百姓被骂吧？之前说的老年人定期发抗原也没用影儿呢,,,北京12345,北京对老年人发放血氧夹,0,0,3,2023-01-05 10:00,三星Galaxy S10+,,,,北京,普通用户
4852661654392691,Mm5Y9iqJR,1620214773,萌涼兒,#北京组织对老人发放血氧夹#全国人民都知道北京要给老人或是高危人群发血氧夹了，请问什么时候发？#北京生活##北京对老年人发放血氧夹#@北京12345,,,北京12345,"北京组织对老人发放血氧夹,北京生活,北京对老年人发放血氧夹",3,1,4,2022-12-31 08:55,iPhone客户端,,,,北京,普通用户
4852335920026067,MlXuM06Mr,2185711932,镇宁公安,#老人阳了一定要查血氧#【老年人发烧，警惕“沉默性缺氧”！】特别提醒陪护失能老人的朋友，一定要监测老人的体温、心率、脉搏，还有外周血氧饱和度的变化，如果这几项的指标都相对稳定可能关系不大，如果出现特别是血氧饱和度下降，要及时就诊。就诊越早，救治成功率也就越大。#北京对老年人发放血氧夹#L宁津公安的微博视频,,,,"老人阳了一定要查血氧,北京对老年人发放血氧夹",1,4,3,2022-12-30 11:21,iPhone客户端,,"http://f.video.weibocdn.com/o0/2Mp3XVUslx081SEuB5zW010412006RcJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727215965&ssig=4ki3Hd%2BZ7r&KID=unistore,video",,,蓝V
4852302350123571,MlWCD0w95,5641987326,武功爆料,【#北京市组织对老年人发放血氧夹#】#北京对老年人发放血氧夹#北京市卫生健康委员会、北京市医疗保障局近日发布通知，要求各医院对120转运的急危重症患者，要应收尽收，不得拒诊；在加强社区对居家隔离康复人员摸排的基础上，组织对老年人等高风险人群发放血氧夹，在家自测血氧，明确简明监测预警标准。（北京交通广播）L未来网的微博视频,,,,"北京市组织对老年人发放血氧夹,北京对老年人发放血氧夹",0,0,0,2022-12-30 09:08,微博视频号,,"http://f.video.weibocdn.com/o0/zenSWSIElx081SnNJTS8010412002fSu0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727215965&ssig=9FTXS7CQb4&KID=unistore,video",,陕西,普通用户
4852158711992733,MlSSX8moR,3717951975,仁寿公安,#老人阳了一定要查血氧#【老年人发烧，警惕“沉默性缺氧”！】特别提醒陪护失能老人的朋友，一定要监测老人的体温、心率、脉搏，还有外周血氧饱和度的变化，如果这几项的指标都相对稳定可能关系不大，如果出现特别是血氧饱和度下降，要及时就诊。就诊越早，救治成功率也就越大。#北京对老年人发放血氧夹#L宁津公安的微博视频,,,,"老人阳了一定要查血氧,北京对老年人发放血氧夹",0,0,1,2022-12-29 23:37,微博视频号,,"http://f.video.weibocdn.com/o0/2Mp3XVUslx081SEuB5zW010412006RcJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727215966&ssig=uEwEy6%2BiDr&KID=unistore,video",,,蓝V
4852074124942401,MlQGwkJK9,5801005835,云天7718,#北京对老年人发放血氧夹#凡是有老人的，都应该发，不能局限地域，应该全国老人都发。,,,,北京对老年人发放血氧夹,0,0,0,2022-12-29 18:01,iPhone客户端,,,,河北,普通用户
4851968071176839,MlNVt4W9h,2265734693,Alan_Wake_VV,❶发放防疫物资❷社区可以买到特效药❸为老年人发放血氧夹。看看以后是画的饼是不是会越来越多呢？#北京对老年人发放血氧夹#,,,,北京对老年人发放血氧夹,0,0,4,2022-12-29 10:59,iPhone 12,,,,北京,普通用户
4851935783683566,MlN5ofsgm,7809864080,竹石妮,#北京对老年人发放血氧夹#老年人的血氧度较低的话是很危险的，发放血氧夹对危险的预防会有很大的帮助,,,,北京对老年人发放血氧夹,0,0,0,2022-12-29 08:51,Android,,,,北京,普通用户
4851918033920857,MlMCLgrZD,2109303412,一点清风----,#清风健康传递#【老年人发烧，警惕“沉默性缺氧”！】特别提醒陪护失能老人的朋友，一定要监测老人的体温、心率、脉搏，还有外周血氧饱和度的变化，如果这几项的指标都相对稳定可能关系不大，如果出现特别是血氧饱和度下降，要及时就诊。就诊越早，救治成功率也就越大。#北京对老年人发放血氧夹#L中国警方在线的微博视频,,,,"清风健康传递,北京对老年人发放血氧夹",0,0,0,2022-12-29 07:41,微博视频号,,"http://f.video.weibocdn.com/o0/Ij9jVwYIlx081SBhMsrm0104120074ge0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727215966&ssig=wFMhKrQXvG&KID=unistore,video",,安徽,普通用户
