id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5061337502187852,OpJFs9b9W,6209134119,前线哨位,"#我的生活日记#在4月22日的广州街头,一位白发苍苍的老人趴在路边饮用地面积水,当一位热心女士目睹此景,立刻购买矿泉水供他饮用,#社会百态真实事件#,#记录老人晚年生活#。老人以跪谢表达感激之情,触动人心,#破防了#,有谁能为这位老人提供一份维生的工作呢？#广州#L前线哨位的微博视频",,,,"我的生活日记,社会百态真实事件,记录老人晚年生活,破防了,广州",0,3,0,2024-07-29 04:59,微博视频号,,"http://f.video.weibocdn.com/o0/hvSYa0iMlx08gN8O62Xm010412010HPJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007916&ssig=PQbD76V0hn&KID=unistore,video",,,红V
5039993200574815,OgMpa2pxd,6209134142,每日摘新,乡下的老两口生了六个孩子，培养出四个大学生，两个研究生。儿女们每年都会寄很多钱回来给他们，他们却省吃俭用，把钱全部都捐给了村里上不起学的孩子。他们深知教育之重要，也体会着无法承受教育带来的遗憾，每当收到子女寄来的钱，他们总是默默的把这些钱存起来，等待时机，然后悄悄的捐出去。#下雨天#赡养老人#记录老人晚年生活#农村老房子##生活#L每日摘新的微博视频,,,,"下雨天,记录老人晚年生活",0,0,0,2024-05-31 07:24,微博视频号,,"http://f.video.weibocdn.com/o0/c64vfYHylx08fhcdoLde01041200beHV0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007916&ssig=z0FCRW943i&KID=unistore,video",,,黄V
5039838552130123,OgInJ8W8P,6063043105,军事讲武堂,下午两点了，老人估计早上就没吃饭。可能是饿急了，捡起别人丢掉的坏橘子，吃的精精有味。#记录真实生活##农村人忠哥##关爱老人##记录老人晚年生活##生活#L军事讲武堂的微博视频,,,,"记录真实生活,农村人忠哥,关爱老人,记录老人晚年生活,生活",0,0,0,2024-05-30 21:10,微博视频号,,"http://f.video.weibocdn.com/o0/Q0EaHOn1lx08fgw0hrTi01041203XlgQ0E020.mp4?label=mp4_ld&template=540x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007916&ssig=JCYNS0FIXN&KID=unistore,video",,,红V
5036825536628791,Ofs01rOrZ,1658688240,今日最hot,这位气质老太太，要的不是自行车，而是金镯子#记录老人晚年生活#L今日最hot的微博视频,,,,记录老人晚年生活,0,0,0,2024-05-22 13:37,微博视频号,,"http://f.video.weibocdn.com/o0/ooPWcfBtlx08f3fM4mow01041200XKWh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007916&ssig=8j3VoXcPCJ&KID=unistore,video",,,红V
5033328250716886,OdZ1f30uG,6209134142,每日摘新,心惊胆战的黑夜，所有人都烧成了晕头转向???#记录老人晚年生活#L每日摘新的微博视频,,,,记录老人晚年生活,0,0,0,2024-05-12 22:00,微博视频号,,"http://f.video.weibocdn.com/o0/ldW5vSpPlx08eNRs6CzS01041201mFCG0E010.mp4?label=mp4_720p&template=1024x576.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007916&ssig=c0lPAns14W&KID=unistore,video",,,黄V
5027034814219945,OblixhHND,1658688240,今日最hot,#晚年生活##长寿老人##记录老人晚年生活#L今日最hot的微博视频,,,,"晚年生活,长寿老人,记录老人晚年生活",0,0,0,2024-04-25 13:12,微博视频号,,"http://f.video.weibocdn.com/o0/hqwByvCklx08ema4qgVG010412006vUj0E010.mp4?label=mp4_720p&template=720x1272.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007916&ssig=HnaZynphBe&KID=unistore,video",,,红V
5016069104731965,O6K1UjR01,3216264203,牵手保温Ada,怎么办？这个社会还能相信谁……免责协议早已签了，就是想简简单单的解决问题，没有对任何地方提出诉求，更不想去得罪人。更谈不上无理要求。只是想求助社会看看有什么好的办法，仅此而已！为什么要过分解读我的意思，去扰乱老人平静的生活。同一时代的屋子后面还有很多，都是老一辈的屋子。甚至还有更久远的屋子。只不过他们从新粉刷打理了一番，为了给老人省下钱来留着吃、穿、用、更重要的是要留着医用。老人慢性病缠身离不开药。所以屋子还是保持老样子，没有粉刷但是依然很坚固。帮是情分，不帮是本分。在这个利益时代，顾得是自身。没有强大的背景没有丰厚的经济基础，有的只是老人的佝偻身躯、苟延残喘的活着，还能看多久这个世界，唯一想安安稳稳的过个平静的晚年生活。难道这也错了吗？为什么咄咄逼人？……#记录老人晚年生活#,,宿州,,记录老人晚年生活,0,1,7,2024-03-26 06:58,iPhone客户端,,,,,普通用户
5008465242095752,O3ydC8Ncs,2985732673,爱馨家园老年公寓,#养老院的真实生活#爱在一日三餐里#记录老人晚年生活#老人的饮食护理#快来吃汤圆喽L爱馨家园老年公寓的微博视频,,,,"养老院的真实生活,记录老人晚年生活",0,0,0,2024-03-05 07:23,iPhone客户端,,"http://f.video.weibocdn.com/o0/XEtLaN10lx08d2qHdm7C01041202504O0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007916&ssig=IWVY05CHhl&KID=unistore,video",,,普通用户
5003521392904151,O1tBFcbv9,2985732673,爱馨家园老年公寓,养老院的真实生活#记录老人晚年生活#这就是年味L爱馨家园老年公寓的微博视频,,,, 记录老人晚年生活 ,0,0,0,2024-02-20 15:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/xBZT20w7lx08cGFAE5Is01041201wJEk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007917&ssig=Q35lLKCFDt&KID=unistore,video",,,普通用户
5001966210779000,O0P9j3gEw,2985732673,爱馨家园老年公寓,养老院的真实生活#记录老人晚年生活#这就是年味#早餐L爱馨家园老年公寓的微博视频,,,, 记录老人晚年生活 ,0,0,0,2024-02-16 08:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/3fFngiJRlx08czPczqBO01041201ykQO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725007917&ssig=jsSsd5DGqM&KID=unistore,video",,,普通用户
