id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4845515839376704,Mj64DDlja,7777801860,尚新YM,12号，60周岁及以上杨浦区殷行路第三💉补700，第三💉补700普陀区第二三针补600大量名额，劳务中介上人私聊#老年人请尽快接种新冠疫苗##加快推进老年人新冠疫苗接种##老年人新冠疫苗加强免疫接种间隔时间缩短#,,上海·杨浦区,,"老年人请尽快接种新冠疫苗,加快推进老年人新冠疫苗接种,老年人新冠疫苗加强免疫接种间隔时间缩短",0,2,1,2022-12-11 15:41,nova5Pro人像超级夜景,,,,,普通用户
4843784770688759,Min2B2Tb1,7777801860,尚新YM,7号，60周岁及以上静安第一💉补1500宝山区淞南第三💉补300杨浦市光第二💉补500第三💉补300普陀二💉补500大量名额，劳务中介上人私聊#老年人请尽快接种新冠疫苗##加快推进老年人新冠疫苗接种##老年人新冠疫苗加强免疫接种间隔时间缩短#,,上海·杨浦区,,"老年人请尽快接种新冠疫苗,加快推进老年人新冠疫苗接种,老年人新冠疫苗加强免疫接种间隔时间缩短",0,2,1,2022-12-06 21:02,nova5Pro人像超级夜景,,,,,普通用户
4843355706498754,MibSyrgCC,7777801860,尚新YM,6号，60周岁及以上静安区常德路第三💉补300宝山区淞南第三💉补300杨浦市光第二💉补500第三💉补300普陀二💉补500#老年人请尽快接种新冠疫苗##加快推进老年人新冠疫苗接种##老年人新冠疫苗加强免疫接种间隔时间缩短#,,上海·静安区,,"老年人请尽快接种新冠疫苗,加快推进老年人新冠疫苗接种,老年人新冠疫苗加强免疫接种间隔时间缩短",0,2,1,2022-12-05 16:37,nova5Pro人像超级夜景,,,,,普通用户
4842974175041910,Mi1Xbl9D8,7777801860,尚新YM,明天12.5号普陀60岁以上第二💉补贴500时间：13.30-14.00要求:48小时核酸注意🌹🌹一二针必须满21天地址普陀区真南路杨浦区12🈷5号老年人疫苗第三💉补300时间:明天下午2-4点第二针跟第三针间隔3个月北京科兴，北京生物，各种生物，不要深圳康泰，安徽智飞，康熙诺#8问老年人新冠疫苗接种##加快推进老年人新冠疫苗接种##老年人新冠疫苗加强免疫接种间隔时间缩短##老年人请尽快接种新冠疫苗##加强老年人新冠疫苗接种工作#,,上海·普陀区,,"8问老年人新冠疫苗接种,加快推进老年人新冠疫苗接种,老年人新冠疫苗加强免疫接种间隔时间缩短,老年人请尽快接种新冠疫苗,加强老年人新冠疫苗接种工作",0,2,1,2022-12-04 15:21,nova5Pro人像超级夜景,,,,,普通用户
4842965653258610,Mi1JrdFIe,6707436963,Refined201203,#老年人新冠疫苗加强免疫接种间隔时间缩短#有个卵用，我就当疫苗可以防止重症那为什么不敢开放2020零核酸。2021一两次。。2022几百次,,,,老年人新冠疫苗加强免疫接种间隔时间缩短,1,0,3,2022-12-04 14:47,iPhone客户端,,,,,普通用户
4842898854517800,MhZZHiXhK,7805857371,梦的光点198803,#老年人新冠疫苗加强免疫接种间隔时间缩短#,,,,老年人新冠疫苗加强免疫接种间隔时间缩短,0,0,0,2022-12-04 10:22,Redmi Note 8 Pro四摄,,,,,普通用户
4842726551456574,MhVvN66V8,2590506062,北京亦庄,【专家解读：#老年人新冠疫苗加强免疫接种间隔时间缩短#，间隔从6个月调整为3个月】北京市疾病预防控制中心公众号：近期，国务院应对新型冠状病毒肺炎疫情联防联控机制综合组研究制定了《加强老年人新冠病毒疫苗接种工作方案》（以下简称《方案》），将老年人新冠疫苗加强接种与基础全程接种的间隔时间，从原来的6个月调整到了3个月。这一调整用意何在？对于保护老年人群有什么作用？中国疾控中心免疫规划中心主任医师余文周接受采访，就老人接种疫苗的现状及必要性、间隔期缩短的科学依据等进行了答疑。余文周说，将加强免疫接种间隔时间从6个月调整为3个月，其主要目的是尽快进一步提高老年人加强免疫接种率，增加对新冠肺炎重症和死亡的预防效果。究其原因，一是当前新冠疫情形势复杂严峻，老年人群加强免疫接种覆盖率亟须提升，将间隔时间缩短，会进一步降低老年人感染后出现重症和死亡的风险；二是国内研发单位研究数据显示，在完成基础免疫3个月后或6个月后进行加强免疫，诱导产生的中和抗体水平大体相当；三是目前多数国家和地区已将第一剂加强免疫时间间隔调整为3-6个月；四是境内外临床试验和真实世界研究显示，完成基础免疫3个月后或6个月后进行第一剂加强免疫均具有较好的安全性。@北京晚报,,,北京晚报,老年人新冠疫苗加强免疫接种间隔时间缩短,0,0,1,2022-12-03 22:57,Note 10 Pro,https://wx2.sinaimg.cn/large/9a67fc4ely1h8r0ko669tj20u00traga.jpg,,,,蓝V
4842672739846732,MhU6ZFjAg,1865504713,太原晚报,【专家解读：#老年人新冠疫苗加强免疫接种间隔时间缩短#，间隔从6个月调整为3个月】北京市疾病预防控制中心公众号：近期，国务院应对新型冠状病毒肺炎疫情联防联控机制综合组研究制定了《加强老年人新冠病毒疫苗接种工作方案》（以下简称《方案》），将老年人新冠疫苗加强接种与基础全程接种的间隔时间，从原来的6个月调整到了3个月。这一调整用意何在？对于保护老年人群有什么作用？中国疾控中心免疫规划中心主任医师余文周接受采访，就老人接种疫苗的现状及必要性、间隔期缩短的科学依据等进行了答疑。余文周说，将加强免疫接种间隔时间从6个月调整为3个月，其主要目的是尽快进一步提高老年人加强免疫接种率，增加对新冠肺炎重症和死亡的预防效果。究其原因，一是当前新冠疫情形势复杂严峻，老年人群加强免疫接种覆盖率亟须提升，将间隔时间缩短，会进一步降低老年人感染后出现重症和死亡的风险；二是国内研发单位研究数据显示，在完成基础免疫3个月后或6个月后进行加强免疫，诱导产生的中和抗体水平大体相当；三是目前多数国家和地区已将第一剂加强免疫时间间隔调整为3-6个月；四是境内外临床试验和真实世界研究显示，完成基础免疫3个月后或6个月后进行第一剂加强免疫均具有较好的安全性。（北京晚报）,,,,老年人新冠疫苗加强免疫接种间隔时间缩短,0,0,2,2022-12-03 19:23,HUAWEI P40 Pro 5G,,,,,蓝V
4842672738535309,MhU6ZzOqh,1865504713,太原晚报,【专家解读：#老年人新冠疫苗加强免疫接种间隔时间缩短#，间隔从6个月调整为3个月】北京市疾病预防控制中心公众号：近期，国务院应对新型冠状病毒肺炎疫情联防联控机制综合组研究制定了《加强老年人新冠病毒疫苗接种工作方案》（以下简称《方案》），将老年人新冠疫苗加强接种与基础全程接种的间隔时间，从原来的6个月调整到了3个月。这一调整用意何在？对于保护老年人群有什么作用？中国疾控中心免疫规划中心主任医师余文周接受采访，就老人接种疫苗的现状及必要性、间隔期缩短的科学依据等进行了答疑。余文周说，将加强免疫接种间隔时间从6个月调整为3个月，其主要目的是尽快进一步提高老年人加强免疫接种率，增加对新冠肺炎重症和死亡的预防效果。究其原因，一是当前新冠疫情形势复杂严峻，老年人群加强免疫接种覆盖率亟须提升，将间隔时间缩短，会进一步降低老年人感染后出现重症和死亡的风险；二是国内研发单位研究数据显示，在完成基础免疫3个月后或6个月后进行加强免疫，诱导产生的中和抗体水平大体相当；三是目前多数国家和地区已将第一剂加强免疫时间间隔调整为3-6个月；四是境内外临床试验和真实世界研究显示，完成基础免疫3个月后或6个月后进行第一剂加强免疫均具有较好的安全性。（北京晚报）,,,,老年人新冠疫苗加强免疫接种间隔时间缩短,0,0,0,2022-12-03 19:23,HUAWEI P40 Pro 5G,,,,,蓝V
4842668053766227,MhTZrfNLB,2590508280,北京市石景山,【专家解读：#老年人新冠疫苗加强免疫接种间隔时间缩短#，间隔从6个月调整为3个月】,,,,老年人新冠疫苗加强免疫接种间隔时间缩短,1,0,0,2022-12-03 19:04,,,,,,蓝V
