id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4879591112444548,MxowLafWc,5876263200,宁乡热点集,【泪目！#老人因病去世老友多次去屋前徘徊#】3月8日，湖南邵阳。廖女士的爷爷因脑梗突然离世，最近廖女士无意从监控中发现，爷爷的生前好友多次去到其生前居住的屋子，半蹲着身子在窗边往里看，在他们曾经闲聊的地方驻足徘徊，走的时候还一直回头停留。廖女士表示看着监控她心里也很难受，那位爷爷的心情她是完全能够理解的，他老人家肯定也想他的老伙伴了，人世间最悲痛的莫过于生离死别，希望他老人家也健健康康的。@巨流视频L巨流视频的微博视频,,,巨流视频,老人因病去世老友多次去屋前徘徊,0,1,2,2023-03-15 16:24,微博视频号,,"http://f.video.weibocdn.com/u0/phQdjCtagx083RF3Q6QM01041200m6qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013507&ssig=BTT3KmX1AB&KID=unistore,video",,,黄V
4879584061033309,Mxolo4kOh,6203779723,湖南热点集,【泪目！#老人因病去世老友多次去屋前徘徊#】3月8日，湖南邵阳。廖女士的爷爷因脑梗突然离世，最近廖女士无意从监控中发现，爷爷的生前好友多次去到其生前居住的屋子，半蹲着身子在窗边往里看，在他们曾经闲聊的地方驻足徘徊，走的时候还一直回头停留。廖女士表示看着监控她心里也很难受，那位爷爷的心情她是完全能够理解的，他老人家肯定也想他的老伙伴了，人世间最悲痛的莫过于生离死别，希望他老人家也健健康康的。@巨流视频L巨流视频的微博视频,,,巨流视频,老人因病去世老友多次去屋前徘徊,1,1,0,2023-03-15 15:56,微博视频号,,"http://f.video.weibocdn.com/u0/phQdjCtagx083RF3Q6QM01041200m6qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013507&ssig=BTT3KmX1AB&KID=unistore,video",,,黄V
4879471833777833,MxlqnfQMN,7704468311,繁星科技园,泪奔了，湖南邵阳。一女生的爷爷突发疾病去世后，女生查看监控，看到爷爷的老屋前徘徊一人，女生仔细一看瞬间泪目。原来，女孩的爷爷突发疾病，突然间去世了，女生常常通过监控看爷爷住的老房子，当天女孩看监控时发现爷爷的老屋前徘徊一人，而且徘徊了一小时。女孩仔细一看，发现这人是爷爷的邻居好友他在爷爷老屋走廊徘徊了1小时之久。甚至两天后又来了，独自站在屋前凝望了好久。女生表示，这是爷爷很要好的伙伴，经常在一起看电视，聊家常。谢谢这位爷爷在自己爷爷生命的蕞后，陪他度过了一个快乐的晚年。月底回老家扫墓时也会拜访这位老人。看到这一幕，瞬间泪奔，可能在他的记忆里爷爷好像还活着。人，年轻的时候怎么都好过，尤其是老了的时候，真的需要老朋友经常聊聊天。两位老人已经习惯了，一人突然走了，另一个人一时半会的很难接受，也很不习惯的。老伙计提前走了，以后连个说话的都没有，只剩下孤独的背影。到了一定的岁数，谁先走谁幸福，剩下的只是熬日子。人生就是一个，越走越孤独的过程！好兄弟，就是一辈子。我走过你走的路，仿佛与你相遇；我经过你的家门，似乎与你畅谈；老友先行而远去，心中多有不舍；今生亦不能再见，天堂相约欢聚。#老人因病去世老友多次去屋前徘徊#,,,,老人因病去世老友多次去屋前徘徊,0,0,0,2023-03-15 08:30,华为畅享 50 Pro,"https://wx2.sinaimg.cn/large/008ppa9Vly1hc08pm2irkj30s60bvjwt.jpg,https://wx1.sinaimg.cn/large/008ppa9Vly1hc08pm8x3vj30be0diq52.jpg,https://wx1.sinaimg.cn/large/008ppa9Vly1hc08pmham5j30c30diq59.jpg",,,,黄V
4879271006832157,MxgcssFm5,1673768021,西瓜味芒,#老人因病去世老友多次去屋前徘徊#走得太突然，都没来得及好好告别吧,,,,老人因病去世老友多次去屋前徘徊,0,0,1,2023-03-14 19:12,荣耀20 PRO,,,,,普通用户
4879270596575960,MxgbNrAHS,5149258649,曾诺KiAile,#老人因病去世老友多次去屋前徘徊#多情自古伤离别,,,,老人因病去世老友多次去屋前徘徊,0,0,1,2023-03-14 19:10,荣耀20 PRO,,,,,普通用户
4879248340550591,MxfBU2jev,2759348142,武汉发布,【#老人因病去世老友多次去屋前徘徊#情谊让人感动】3月8日，湖南邵阳。廖女士的爷爷因脑梗突然离世，家里人都有些接受不了。这天廖女士在看家里的监控时发现，爷爷生前好友多次去到其生前居住的屋子，半蹲着身子在窗边往里看，在他们曾经闲聊的地方驻足徘徊，走的时候还一直回头停留。廖女士表示看着监控她心里也很难受，那位爷爷的心情她是完全能够理解的，他老人家肯定也想他的老伙伴了，人世间最悲痛的莫过于生离死别，希望他老人家也健健康康的。@巨流视频L巨流视频的微博视频,,,巨流视频,老人因病去世老友多次去屋前徘徊,1,2,13,2023-03-14 17:41,微博视频号,,"http://f.video.weibocdn.com/u0/phQdjCtagx083RF3Q6QM01041200m6qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013507&ssig=BTT3KmX1AB&KID=unistore,video",,,蓝V
4879246520485249,MxfyY22eB,7516679696,九派新闻,【#老人因病去世老友多次去屋前徘徊#情谊让人感动】3月8日，湖南邵阳。廖女士的爷爷因脑梗突然离世，家里人都有些接受不了。这天廖女士在看家里的监控时发现，爷爷生前好友多次去到其生前居住的屋子，半蹲着身子在窗边往里看，在他们曾经闲聊的地方驻足徘徊，走的时候还一直回头停留。廖女士表示看着监控她心里也很难受，那位爷爷的心情她是完全能够理解的，他老人家肯定也想他的老伙伴了，人世间最悲痛的莫过于生离死别，希望他老人家也健健康康的。@巨流视频L巨流视频的微博视频,,,巨流视频,老人因病去世老友多次去屋前徘徊,1,0,5,2023-03-14 17:34,微博视频号,,"http://f.video.weibocdn.com/u0/phQdjCtagx083RF3Q6QM01041200m6qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013507&ssig=BTT3KmX1AB&KID=unistore,video",,,蓝V
4879245324586596,Mxfx2jfbm,7105384993,南华视频,【#老人因病去世老友多次去屋前徘徊#情谊让人感动】3月8日，湖南邵阳。廖女士的爷爷因脑梗突然离世，家里人都有些接受不了。这天廖女士在看家里的监控时发现，爷爷生前好友多次去到其生前居住的屋子，半蹲着身子在窗边往里看，在他们曾经闲聊的地方驻足徘徊，走的时候还一直回头停留。廖女士表示看着监控她心里也很难受，那位爷爷的心情她是完全能够理解的，他老人家肯定也想他的老伙伴了，人世间最悲痛的莫过于生离死别，希望他老人家也健健康康的。@巨流视频L巨流视频的微博视频,,,巨流视频,老人因病去世老友多次去屋前徘徊,0,0,1,2023-03-14 17:30,微博视频号,,"http://f.video.weibocdn.com/u0/phQdjCtagx083RF3Q6QM01041200m6qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013507&ssig=BTT3KmX1AB&KID=unistore,video",,,蓝V
4879242221846555,Mxfs27Kn9,1931238691,先锋新闻,【#老人因病去世老友多次去屋前徘徊#情谊让人感动】3月8日，湖南邵阳。廖女士的爷爷因脑梗突然离世，家里人都有些接受不了。这天廖女士在看家里的监控时发现，爷爷生前好友多次去到其生前居住的屋子，半蹲着身子在窗边往里看，在他们曾经闲聊的地方驻足徘徊，走的时候还一直回头停留。廖女士表示看着监控她心里也很难受，那位爷爷的心情她是完全能够理解的，他老人家肯定也想他的老伙伴了，人世间最悲痛的莫过于生离死别，希望他老人家也健健康康的。@巨流视频L巨流视频的微博视频,,,巨流视频,老人因病去世老友多次去屋前徘徊,0,0,4,2023-03-14 17:17,微博视频号,,"http://f.video.weibocdn.com/u0/phQdjCtagx083RF3Q6QM01041200m6qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013508&ssig=Fe4YIOjnOZ&KID=unistore,video",,,蓝V
4879240534689495,MxfpjjFX1,3169721372,巨流视频,【#老人因病去世老友多次去屋前徘徊#】3月8日，湖南邵阳。廖女士的爷爷因脑梗突然离世，家里人都有些接受不了。这天廖女士在看家里的监控时发现，爷爷生前好友多次去到其生前居住的屋子，半蹲着身子在窗边往里看，在他们曾经闲聊的地方驻足徘徊，走的时候还一直回头停留。廖女士表示看着监控她心里也很难受，那位爷爷的心情她是完全能够理解的，他老人家肯定也想他的老伙伴了，人世间最悲痛的莫过于生离死别，希望他老人家也健健康康的。L巨流视频的微博视频,,,,老人因病去世老友多次去屋前徘徊,25,44,79,2023-03-14 17:10,微博视频号,,"http://f.video.weibocdn.com/u0/phQdjCtagx083RF3Q6QM01041200m6qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013508&ssig=Fe4YIOjnOZ&KID=unistore,video",,,蓝V
