id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4825497870011716,MaHjB032Y,7470257064,眼科医生卢争鸣,#老花镜佩戴不当反损害老人眼睛健康#老花镜作为老花眼人群的“第二眼睛”，如果没有进行正确的验光就随意配戴，会让中老年人的视觉质量大打折扣。由于每个人的双眼老化程度不同、瞳距因人而异，街边的老花镜无法满足眼部需求。而且，缺乏市场监管，材质与折射率难以保证，若是树脂残料制作而成，单凭肉眼也很难判断。只有拿回家戴上一段时间，才会感觉出它的不舒服。更重要的是，单纯凭试戴挑选出来的老花镜，不但度数、瞳距误差较大，还容易漏掉潜在眼病。甚至诱发视疲劳等其他眼病。,,,,老花镜佩戴不当反损害老人眼睛健康,0,0,0,2022-10-17 09:56,微博 weibo.com,https://wx2.sinaimg.cn/large/0089yr7agy1h781vw3aqlj31900u0q9b.jpg,,,,黄V
4777688650749069,LwB2h38RL,2986699172,溧水发布,【#老花镜佩戴不当反损害老人眼睛健康#】南京市质检院工作人员表示，老年人佩戴不合格的老花镜，或出现视觉模糊、流泪、眼睛疼等情况。眼科医生提醒：①老年人视力下降，要到医院检查，排除其他病变可能；②#老花镜也需要验光后量身定制#，不建议随便买一副或借用别人的；③定期复查，及时更换不合适的老花镜。L江苏新闻的微博视频,,,,"老花镜佩戴不当反损害老人眼睛健康,老花镜也需要验光后量身定制",0,0,0,2022-06-07 11:40,微博视频号,,"http://f.video.weibocdn.com/o0/dF4oet3elx07WDxZjudO01041200DqWI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006984&ssig=qAwjzlsFei&KID=unistore,video",,,蓝V
4777672313674925,LwABVfq0Z,7230532963,天府卫士,【#老花镜佩戴不当反损害老人眼睛健康#】南京市质检院工作人员表示，老年人佩戴不合格的老花镜，或出现视觉模糊、流泪、眼睛疼等情况。眼科医生提醒：①老年人视力下降，要到医院检查，排除其他病变可能；②#老花镜也需要验光后量身定制#，不建议随便买一副或借用别人的；③定期复查，及时更换不合适的老花镜。L江苏新闻的微博视频,,,,"老花镜佩戴不当反损害老人眼睛健康,老花镜也需要验光后量身定制",0,12,8,2022-06-07 10:35,微博视频号,,"http://f.video.weibocdn.com/o0/dF4oet3elx07WDxZjudO01041200DqWI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006984&ssig=qAwjzlsFei&KID=unistore,video",,,蓝V
4777668359489164,LwAvxDOz2,5168131006,丹棱县公安局,【#老花镜佩戴不当反损害老人眼睛健康#】南京市质检院工作人员表示，老年人佩戴不合格的老花镜，或出现视觉模糊、流泪、眼睛疼等情况。眼科医生提醒：①老年人视力下降，要到医院检查，排除其他病变可能；②#老花镜也需要验光后量身定制#，不建议随便买一副或借用别人的；③定期复查，及时更换不合适的老花镜。L江苏新闻的微博视频,,,,"老花镜佩戴不当反损害老人眼睛健康,老花镜也需要验光后量身定制",0,8,3,2022-06-07 10:19,微博视频号,,"http://f.video.weibocdn.com/o0/dF4oet3elx07WDxZjudO01041200DqWI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006984&ssig=qAwjzlsFei&KID=unistore,video",,,蓝V
4777665825080564,LwArsljGA,1892936661,启东市公安局,#老花镜佩戴不当反损害老人眼睛健康#,,,,老花镜佩戴不当反损害老人眼睛健康,0,0,0,2022-06-07 10:09,360安全浏览器,,,,,蓝V
4777665648656991,LwAraAk4T,5069978825,美丽仙林,【#老花镜佩戴不当反损害老人眼睛健康#】南京市质检院工作人员表示，老年人佩戴不合格的老花镜，或出现视觉模糊、流泪、眼睛疼等情况。眼科医生提醒：①老年人视力下降，要到医院检查，排除其他病变可能；②#老花镜也需要验光后量身定制#，不建议随便买一副或借用别人的；③定期复查，及时更换不合适的老花镜。L江苏新闻的微博视频（来源：江苏新闻审核：丁慧敏刘晓晨发布：周宇星）,,,,"老花镜佩戴不当反损害老人眼睛健康,老花镜也需要验光后量身定制",0,0,0,2022-06-07 10:08,微博视频号,,"http://f.video.weibocdn.com/o0/dF4oet3elx07WDxZjudO01041200DqWI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006984&ssig=qAwjzlsFei&KID=unistore,video",,,蓝V
4777428532071786,LwugJ8GXU,1301904252,江苏新闻,【#老花镜佩戴不当反损害老人眼睛健康#】南京市质检院工作人员表示，老年人佩戴不合格的老花镜，或出现视觉模糊、流泪、眼睛疼等情况。眼科医生提醒：①老年人视力下降，要到医院检查，排除其他病变可能；②#老花镜也需要验光后量身定制#，不建议随便买一副或借用别人的；③定期复查，及时更换不合适的老花镜。L江苏新闻的微博视频,,,,"老花镜佩戴不当反损害老人眼睛健康,老花镜也需要验光后量身定制",8,1,10,2022-06-06 18:26,微博视频号,,"http://f.video.weibocdn.com/o0/dF4oet3elx07WDxZjudO01041200DqWI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006984&ssig=qAwjzlsFei&KID=unistore,video",,,
4777661392751589,LwAkjbxOt,7742523268,蓝马甲,#老花镜佩戴不当反损害老人眼睛健康#快码住收藏，转给家中长辈！蓝马甲提醒一定要注意用眼健康～#蓝马甲行动#,,,,"老花镜佩戴不当反损害老人眼睛健康,蓝马甲行动",0,0,10,2022-06-07 09:51,iPhone XS Max,,,4777428532071786,,蓝V
4777643020651633,LwzQG2Jwd,1894240657,看宜兴,【#老花镜佩戴不当反损害老人眼睛健康#】南京市质检院工作人员表示，老年人佩戴不合格的老花镜，或出现视觉模糊、流泪、眼睛疼等情况。眼科医生提醒：①老年人视力下降，要到医院检查，排除其他病变可能；②#老花镜也需要验光后量身定制#，不建议随便买一副或借用别人的；③定期复查，及时更换不合适的老花镜。（江苏新闻）L江苏新闻的微博视频,,,,"老花镜佩戴不当反损害老人眼睛健康,老花镜也需要验光后量身定制",1,1,1,2022-06-07 08:38,FM96.1Android,,"http://f.video.weibocdn.com/o0/dF4oet3elx07WDxZjudO01041200DqWI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006986&ssig=%2B0lrCQupsZ&KID=unistore,video",,,蓝V
4777633281999187,LwzAY8o4X,1301904252,江苏新闻,【#老花镜佩戴不当反损害老人眼睛健康#】南京市质检院工作人员表示，老年人佩戴不合格的老花镜，或出现视觉模糊、流泪、眼睛疼等情况。眼科医生提醒：①老年人视力下降，要到医院检查，排除其他病变可能；②#老花镜也需要验光后量身定制#，不建议随便买一副或借用别人的；③定期复查，及时更换不合适的老花镜。L江苏新闻的微博视频,,,,"老花镜佩戴不当反损害老人眼睛健康,老花镜也需要验光后量身定制",1,1,1,2022-06-07 08:00,微博视频号,,"http://f.video.weibocdn.com/o0/dF4oet3elx07WDxZjudO01041200DqWI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006986&ssig=%2B0lrCQupsZ&KID=unistore,video",,,蓝V
