id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4808315069006842,M3ujoBN5E,2881459260,我爱蔚蓝的天空拥抱大海,#退休老人应该怎样安排生活#退休老人合理安排自己的生活,,,,退休老人应该怎样安排生活,0,0,0,2022-08-30 23:58,OPPO A11x,,,,,普通用户
4808258701492766,M3sQu6gkS,5726374304,曾经沧海寻玉鸟,#退休老人应该怎样安排生活#符合自己的方式最好了！,,,,退休老人应该怎样安排生活,0,0,0,2022-08-30 20:14,Redmi 7,,,,,黄V
4808190053586772,M3r3Lf35a,7500096262,章渔歌nm,#退休老人应该怎样安排生活#可能太多老人对于自己的退休生活还是充满乐趣了期待的吧，,,,,退休老人应该怎样安排生活,0,0,0,2022-08-30 15:41,vivo S7轻薄自拍旗舰,,,,,普通用户
4808130975764009,M3pwtobtT,7625369561,大妈江湖,#退休老人应该怎样安排生活#培养兴趣和多做户外运动健身运动，社会福利工作，或是学术研究可以填补你因不上班而所造成的空虚。为了避免寂寞无聊，你可以考虑各种活动—户内活动，户外活动，智力活动或体能活动，也可以是个人或集体活动#情感加油站#,,,,"退休老人应该怎样安排生活,情感加油站",13,14,9,2022-08-30 11:46,,https://wx3.sinaimg.cn/large/008k3gXDgy1h5onbruj3fj30dw08mjrs.jpg,,,,黄V
4808130553189722,M3pvNdnN8,7625370094,克拉斯狗蛋,#退休老人应该怎样安排生活#退休后的生活与工作时的忙碌节奏迥然不同，有的老人会不适应甚至产生孤寂感，这种消极的心理状态对身心健康很不利。做好退休生活的规划，要按照自己的兴趣选择方向#情感加油站#,,,,"退休老人应该怎样安排生活,情感加油站",8,9,9,2022-08-30 11:45,,https://wx3.sinaimg.cn/large/008k3h6ely1h5ona1461jj30go0cidgn.jpg,,,,黄V
4808130074515487,M3pv1iWGr,7624794597,太郎子,#退休老人应该怎样安排生活#每天必须坚持体育锻炼一个小时左右，结伴散步，简单易行，效果不错。运动还可以提高心理健康，调整积极的情绪，消除精神压力和孤独感#情感加油站#,,,,"退休老人应该怎样安排生活,情感加油站",14,13,14,2022-08-30 11:43,iPhone客户端,https://wx2.sinaimg.cn/large/008k0Ro1gy1h5on828eb4j30f109v3zm.jpg,,,,黄V
4808129663993624,M3pumgKVi,7254998698,沙雕插班生,#退休老人应该怎样安排生活#老年人退休后可以继续学习新知识，看书读报，关心国家大事，有条件者可参加老年大学，充实自己的生活，延缓大脑的衰老，预防痴呆的发生。在不断学习的过程中，老人不但自我价值得到了提升，而且在学习中排解了孤独。通过学习，还可以加强老人与社会的联系，提升老人自身的社会价值感#镜头里的100种快乐夏日#,,,,"退休老人应该怎样安排生活,镜头里的100种快乐夏日",12,12,14,2022-08-30 11:41,,https://wx4.sinaimg.cn/large/007UZeA2gy1h5on6cmigmj30m80clgsl.jpg,,,,黄V
4808129315607802,M3ptNnwQq,7303332726,沙雕贩卖机,#退休老人应该怎样安排生活#对退休在家的老年人而言，如何安排好晚年生活很重要。首先要有一颗平常心，懂得知足常乐;其次是选择合理的运动，适合老年人的运动包括散步、太极拳、木兰拳等，运动量不宜过大#镜头里的100种快乐夏日#,,,,"退休老人应该怎样安排生活,镜头里的100种快乐夏日",7,9,8,2022-08-30 11:40,iPhone 7 Plus,,,,,金V
4808127331177874,M3pqB4WpY,7281867540,鲜花永远不凋零,#退休老人应该怎样安排生活#,,,,退休老人应该怎样安排生活,0,0,0,2022-08-30 11:32,HUAWEI P40 Pro 5G,,,,,黄V
4808127197222857,M3pqnuiZH,5069216916,Fanny一样的天空,#退休老人应该怎样安排生活#最好的安排就是去旅游,,,,退休老人应该怎样安排生活,0,0,0,2022-08-30 11:31,iPhone客户端,,,,,普通用户
4808127109926438,M3pqeFEjQ,2179425490,爱吃西瓜的xh,#退休老人应该怎样安排生活#丰富自己,,,,退休老人应该怎样安排生活,0,0,0,2022-08-30 11:31,iPhone客户端,,,,,普通用户
