id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5022342222711702,O9ndQbnr8,7290715536,旅游导刊,#独居老人一句感慨社区志愿者策划春天之旅#4月10日，浙江宁波，88岁独居老人一句感慨，社区志愿者策划了一场“春天之旅”，“让老人们感受春天的美好”L宁波倪少的微博视频,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:25,旅游导刊超话,,"http://f.video.weibocdn.com/o0/h51WQTm2lx08e0wGsG5W01041200mc1Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022342&ssig=nxkDFKx2pk&KID=unistore,video",,,蓝V
5022342185223362,O9ndMlUPM,1787538763,宁波同城会,#独居老人一句感慨社区志愿者策划春天之旅#暖心,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:25,宁波爆料超话,,,,浙江,普通用户
5022342164780431,O9ndKk3BJ,1787538763,宁波同城会,#独居老人一句感慨社区志愿者策划春天之旅#点个赞,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:25,宁波爆料超话,,,,浙江,普通用户
5022342114182770,O9ndFhy82,3206074957,心动宁波,#独居老人一句感慨社区志愿者策划春天之旅#收到,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:25,宁波爆料超话,,,,浙江,黄V
5022342093478252,O9ndDeAQQ,3206074957,心动宁波,#独居老人一句感慨社区志愿者策划春天之旅#好的,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:25,宁波爆料超话,,,,浙江,黄V
5022341853614342,O9ndffafQ,6611749026,宁波潮生活,#独居老人一句感慨社区志愿者策划春天之旅#4月10日，浙江宁波，88岁独居老人一句感慨，社区志愿者策划了一场“春天之旅”，“让老人们感受春天的美好”L宁波倪少的微博视频,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:24,微博视频号,,"http://f.video.weibocdn.com/o0/h51WQTm2lx08e0wGsG5W01041200mc1Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022342&ssig=nxkDFKx2pk&KID=unistore,video",,浙江,黄V
5022341851515142,O9ndf6m9M,7127227661,昊凡视频,#独居老人一句感慨社区志愿者策划春天之旅#4月10日，浙江宁波，88岁独居老人一句感慨，社区志愿者策划了一场“春天之旅”，“让老人们感受春天的美好”L宁波倪少的微博视频,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:24,微博视频号,,"http://f.video.weibocdn.com/o0/h51WQTm2lx08e0wGsG5W01041200mc1Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022342&ssig=nxkDFKx2pk&KID=unistore,video",,浙江,蓝V
5022341850205582,O9ndf0RtQ,1655177281,默磨墨末,#独居老人一句感慨社区志愿者策划春天之旅#4月10日，浙江宁波，88岁独居老人一句感慨，社区志愿者策划了一场“春天之旅”，“让老人们感受春天的美好”L宁波倪少的微博视频,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:24,微博视频号,,"http://f.video.weibocdn.com/o0/h51WQTm2lx08e0wGsG5W01041200mc1Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022342&ssig=nxkDFKx2pk&KID=unistore,video",,浙江,黄V
5022341847322221,O9ndeuIQl,1787538763,宁波同城会,#独居老人一句感慨社区志愿者策划春天之旅#4月10日，浙江宁波，88岁独居老人一句感慨，社区志愿者策划了一场“春天之旅”，“让老人们感受春天的美好”L宁波倪少的微博视频,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:24,微博视频号,,"http://f.video.weibocdn.com/o0/h51WQTm2lx08e0wGsG5W01041200mc1Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022342&ssig=nxkDFKx2pk&KID=unistore,video",,浙江,普通用户
5022341847319063,O9ndeuI1p,5500698216,宁波话梅,#独居老人一句感慨社区志愿者策划春天之旅#4月10日，浙江宁波，88岁独居老人一句感慨，社区志愿者策划了一场“春天之旅”，“让老人们感受春天的美好”L宁波倪少的微博视频,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:24,微博视频号,,"http://f.video.weibocdn.com/o0/h51WQTm2lx08e0wGsG5W01041200mc1Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022342&ssig=nxkDFKx2pk&KID=unistore,video",,浙江,黄V
5022341844701869,O9ndejJaB,1839407805,超跑性能车资讯,#独居老人一句感慨社区志愿者策划春天之旅#4月10日，浙江宁波，88岁独居老人一句感慨，社区志愿者策划了一场“春天之旅”，“让老人们感受春天的美好”L宁波倪少的微博视频,,,,独居老人一句感慨社区志愿者策划春天之旅,0,0,0,2024-04-12 14:24,微博视频号,,"http://f.video.weibocdn.com/o0/h51WQTm2lx08e0wGsG5W01041200mc1Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022345&ssig=Xnb4cwaMuM&KID=unistore,video",,浙江,黄V
